Name,Party,Chamber,State,Ticker,Date,Buy,Sell
Ro Khanna,Democrat,House,CA,LIN,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,GPN,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,META,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,INTU,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,DHR,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,TXN,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,MDT,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,USB,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,BLK,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,NKE,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,ISRG,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,TMO,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,AMAT,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,ACN,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,IQV,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,BKNG,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,LRCX,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,BSX,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,PYPL,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,TROW,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,EL,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,MCO,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,KLAC,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,ICE,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,CCI,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,ORCL,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,CSX,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,CAT,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,N/A,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,N/A,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,TMUS,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,SYK,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,IDXX,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,FLT,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,RF,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,NSC,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,BK,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,MU,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,ZTS,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,EBAY,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,MNST,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,CME,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,DHI,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,FCX,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,IFF,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,EW,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,EQIX,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,ETSY,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,DD,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,AME,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,TT,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,G,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,MCHP,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,POOL,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,APD,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,MSCI,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,ECL,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,CARR,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,LYV,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,EA,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,ADSK,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,BR,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,VRSK,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,SNPS,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,FITB,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,NDAQ,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,EFX,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,JCI,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,EQR,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,FTV,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,SIVBQ,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,WAL,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,PPG,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,ILMN,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,CPRT,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,URI,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,ROP,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,ZION,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,ROK,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,AXP,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,MELI,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,TRMB,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,PH,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,NWSA,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,STT,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,CTAS,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,SWK,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,IPG,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,SPG,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,AIG,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,FRC,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,TECH,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,WELL,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,CRL,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,CDNS,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,BXP,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,FOXA,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,VRSN,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,WBS,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,LULU,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,BIIB,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,UAL,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,TEAM,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,LSXMA,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,WDAY,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,DLR,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,TRV,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,EXPE,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,EWBC,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,VTR,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,CCL,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,FAST,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,FOXA,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,CTSH,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,RCL,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,SBNY,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,VICI,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,WTW,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,WRK,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,ESS,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,JNPR,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,DDOG,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,CHWY,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,MRNA,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,DASH,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,MRVL,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,IEX,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,NYT,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,BALL,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,BBWI,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,TWTR,2022-5-3,False,True
Ro Khanna,Democrat,House,CA,MTB,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,PVH,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,ZBRA,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,BF/A,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,SBAC,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,CDAY,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,TTWO,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,APO,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,SYF,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,PLUG,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,ALLY,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,PAYC,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,MGM,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,BEN,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,SYY,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,UHS,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,W,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,HST,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,STZ,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,LH,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,SEDG,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,UI,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,AAL,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,DG,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,BMRN,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,LNC,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,HIG,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,CZR,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,PTC,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,PLTR,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,CCK,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,U,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,SNV,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,MSFT,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,HD,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,AMZN,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,DIS,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,CSCO,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,NKE,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,GM,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,CRM,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,IAA,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,UPS,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,ADBE,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,PNC,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,AMZN,2022-5-9,True,False
Ro Khanna,Democrat,House,CA,NOW,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,EW,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,NTAP,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,SBUX,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,BKNG,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,BK,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,TMO,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,STT,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,APH,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,DHR,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,AMAT,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,JPM,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,NDAQ,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,EL,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,NFLX,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,MDT,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,DD,2022-5-10,True,False
Ro Khanna,Democrat,House,CA,CAT,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,GOOGL,2022-5-15,True,False
Ro Khanna,Democrat,House,CA,DD,2022-5-16,True,False
Ro Khanna,Democrat,House,CA,EFX,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,F,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,NSC,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,AXP,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,MHK,2022-5-11,True,False
Ro Khanna,Democrat,House,CA,PAYX,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,ETN,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,DIS,2022-5-15,True,False
Ro Khanna,Democrat,House,CA,MS,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,DIS,2022-5-23,True,False
Ro Khanna,Democrat,House,CA,CHD,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,FCX,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,MU,2022-5-23,True,False
Ro Khanna,Democrat,House,CA,ACN,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,MET,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,ZTS,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,DD,2022-5-9,True,False
Ro Khanna,Democrat,House,CA,MMC,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,DHR,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,GOOGL,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,MSCI,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,MGM,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,TEL,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,FDX,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,MLM,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,USB,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,SPG,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,YUM,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,FI,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,MMC,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,EBAY,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,TMO,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,SHW,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,AJG,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,MHK,2022-5-17,True,False
Ro Khanna,Democrat,House,CA,ODFL,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,ADI,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,WBA,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,PM,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,N/A,2022-5-19,True,False
Ro Khanna,Democrat,House,CA,CPT,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,SUI,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,C,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,MU,2022-5-17,True,False
Ro Khanna,Democrat,House,CA,MU,2022-5-15,True,False
Ro Khanna,Democrat,House,CA,ORCL,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,UDR,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,MMM,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,DOV,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,KEY,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,MS,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,TROW,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,REXR,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,MU,2022-5-19,True,False
Ro Khanna,Democrat,House,CA,SYK,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,DD,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,HUM,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,IBM,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,RMD,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,QCOM,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,ANSS,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,WMT,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,ACN,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,VZ,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,IAC,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,DELL,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,FIS,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,VMC,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,JNPR,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,CFG,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,NTRS,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,ABMD,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,AME,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,CCI,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,AMT,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,GLW,2022-5-8,True,False
Ro Khanna,Democrat,House,CA,IQV,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,KKR,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,BAC,2022-5-23,True,False
Ro Khanna,Democrat,House,CA,GLW,2022-5-1,True,False
Ro Khanna,Democrat,House,CA,GM,2022-5-23,True,False
Ro Khanna,Democrat,House,CA,ICE,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,N/A,2022-5-15,True,False
Ro Khanna,Democrat,House,CA,WM,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,DIS,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,SWKS,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,GLW,2022-5-18,True,False
Ro Khanna,Democrat,House,CA,ROK,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,HCA,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,INFN,2022-5-3,True,False
Ro Khanna,Democrat,House,CA,ADP,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,TRU,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,DG,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,DXCM,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,GRMN,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,CL,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,CHTR,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,DXCM,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,FAST,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,DLTR,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,CBRE,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,MA,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,ILMN,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,ALGN,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,MSI,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,KMB,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,HSY,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,DE,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,ATVI,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,HPE,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,INTU,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,RMD,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,BXP,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,CIEN,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,RJF,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,SQ,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,WDAY,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,KEYS,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,PEAK,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,NTRS,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,WDC,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,N/A,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,SYY,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,DOCU,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,STE,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,GLW,2022-5-17,True,False
Ro Khanna,Democrat,House,CA,SQ,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,EA,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,HLT,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,MRK,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,PINS,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,DD,2022-5-18,True,False
Ro Khanna,Democrat,House,CA,PSTG,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,MTD,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,FBIN,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,JBHT,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,TER,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,HIG,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,WDC,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,ARES,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,REG,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,PPG,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,CG,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,FRC,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,ZI,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,GLOB,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,FTV,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,SBNY,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,CSGP,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,CRL,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,CL,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,RNG,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,FI,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,ARE,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,BWA,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,VICI,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,SPOT,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,LEA,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,TWLO,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,BURL,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,CG,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,ITT,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,NET,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,TXN,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,MET,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,IRM,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,COUP,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,ZM,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,NWSA,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,SNOW,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,SNAP,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,DT,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,ST,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,BRK/B,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,FWONK,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,MELI,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,PODD,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,PGR,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,TTD,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,STOR,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,KKR,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,VRSN,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,PLD,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,NET,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,BEN,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,URBN,2022-5-25,True,False
Ro Khanna,Democrat,House,CA,NVR,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,BALL,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,AMD,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,SNOW,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,FRT,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,PH,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,JBL,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,PWR,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,VEEV,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,ELS,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,AON,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,PEN,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,IPG,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,U,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,RVTY,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,ROKU,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,EQIX,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,ABNB,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,MASI,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,FITB,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,EPAM,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,CDW,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,N/A,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,STE,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,BLDR,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,LVS,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,EQIX,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,FIVN,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,LBRDA,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,EXPD,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,LEN,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,LITE,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,PLUG,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,RRX,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,CE,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,CDNS,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,NCLH,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,XYL,2022-5-22,True,False
