Name,Party,Chamber,State,Ticker,Date,Buy,Sell
Ro Khanna,Democrat,House,CA,BAX,2023-8-3,True,False
Ro Khanna,Democrat,House,CA,BAX,2023-8-1,True,False
Ro Khanna,Democrat,House,CA,BAX,2023-8-7,True,False
Ro Khanna,Democrat,House,CA,BAX,2023-8-20,True,False
Ro Khanna,Democrat,House,CA,EXR,2023-8-2,True,False
Ro Khanna,Democrat,House,CA,SBUX,2023-8-2,True,False
Ro Khanna,Democrat,House,CA,PWR,2023-8-2,True,False
Ro Khanna,Democrat,House,CA,NDAQ,2023-8-2,True,False
Ro Khanna,Democrat,House,CA,LTHM,2023-8-9,True,False
Ro Khanna,Democrat,House,CA,KDP,2023-8-2,True,False
Ro Khanna,Democrat,House,CA,PAYX,2023-8-2,True,False
Ro Khanna,Democrat,House,CA,UPS,2023-8-2,True,False
Ro Khanna,Democrat,House,CA,MSCI,2023-8-2,True,False
Ro Khanna,Democrat,House,CA,INTU,2023-8-2,True,False
Ro Khanna,Democrat,House,CA,BAX,2023-7-31,True,False
Ro Khanna,Democrat,House,CA,BAX,2023-8-6,True,False
Ro Khanna,Democrat,House,CA,IEX,2023-8-2,True,False
Ro Khanna,Democrat,House,CA,GPK,2023-8-20,True,False
Ro Khanna,Democrat,House,CA,DOV,2023-8-2,True,False
Ro Khanna,Democrat,House,CA,PSA,2023-8-2,True,False
Ro Khanna,Democrat,House,CA,ST,2023-7-31,True,False
Ro Khanna,Democrat,House,CA,NTRS,2023-8-2,True,False
Ro Khanna,Democrat,House,CA,PGR,2023-8-2,True,False
Ro Khanna,Democrat,House,CA,CARR,2023-8-2,True,False
Ro Khanna,Democrat,House,CA,AZN,2023-8-10,True,False
Ro Khanna,Democrat,House,CA,MODG,2023-8-29,True,False
Ro Khanna,Democrat,House,CA,NEM,2023-8-2,True,False
Ro Khanna,Democrat,House,CA,GPK,2023-8-16,True,False
Ro Khanna,Democrat,House,CA,MODG,2023-8-24,True,False
Ro Khanna,Democrat,House,CA,ACN,2023-8-2,True,False
Ro Khanna,Democrat,House,CA,MODG,2023-8-27,True,False
Ro Khanna,Democrat,House,CA,MODG,2023-8-23,True,False
Ro Khanna,Democrat,House,CA,COST,2023-8-2,True,False
Ro Khanna,Democrat,House,CA,MODG,2023-8-30,True,False
Ro Khanna,Democrat,House,CA,UL,2023-8-10,True,False
Ro Khanna,Democrat,House,CA,MODG,2023-8-28,True,False
Ro Khanna,Democrat,House,CA,GPK,2023-8-9,True,False
Ro Khanna,Democrat,House,CA,LTHM,2023-8-10,True,False
Ro Khanna,Democrat,House,CA,ROK,2023-8-2,True,False
Ro Khanna,Democrat,House,CA,SBAC,2023-8-2,True,False
Ro Khanna,Democrat,House,CA,BAX,2023-8-2,True,False
Ro Khanna,Democrat,House,CA,BAX,2023-8-8,True,False
Ro Khanna,Democrat,House,CA,DG,2023-8-2,True,False
Ro Khanna,Democrat,House,CA,RHI,2023-8-2,True,False
Ro Khanna,Democrat,House,CA,TROW,2023-8-2,True,False
Ro Khanna,Democrat,House,CA,OTIS,2023-8-2,True,False
Ro Khanna,Democrat,House,CA,IFF,2023-8-2,True,False
Ro Khanna,Democrat,House,CA,MS,2023-8-2,True,False
Ro Khanna,Democrat,House,CA,STT,2023-8-2,True,False
Ro Khanna,Democrat,House,CA,CHRW,2023-8-2,True,False
Ro Khanna,Democrat,House,CA,MRNA,2023-8-2,True,False
Ro Khanna,Democrat,House,CA,TDY,2023-8-2,True,False
Ro Khanna,Democrat,House,CA,UDR,2023-8-2,True,False
Ro Khanna,Democrat,House,CA,EPAM,2023-8-2,True,False
Ro Khanna,Democrat,House,CA,LUV,2023-8-2,True,False
Ro Khanna,Democrat,House,CA,CVS,2023-8-2,True,False
Ro Khanna,Democrat,House,CA,NDSN,2023-8-2,True,False
Ro Khanna,Democrat,House,CA,AMT,2023-8-2,True,False
Ro Khanna,Democrat,House,CA,FMC,2023-8-2,True,False
Ro Khanna,Democrat,House,CA,GPN,2023-8-2,True,False
Ro Khanna,Democrat,House,CA,ARE,2023-8-2,True,False
Ro Khanna,Democrat,House,CA,PYPL,2023-8-2,True,False
Ro Khanna,Democrat,House,CA,ANET,2023-8-2,True,False
Ro Khanna,Democrat,House,CA,PANW,2023-8-2,True,False
Ro Khanna,Democrat,House,CA,BRK/B,2023-8-2,True,False
Ro Khanna,Democrat,House,CA,LOW,2023-8-2,True,False
Ro Khanna,Democrat,House,CA,NSC,2023-8-2,True,False
Ro Khanna,Democrat,House,CA,HD,2023-8-2,True,False
Ro Khanna,Democrat,House,CA,CRH,2023-8-10,True,False
Ro Khanna,Democrat,House,CA,ING,2023-8-10,True,False
Ro Khanna,Democrat,House,CA,UBS,2023-8-10,True,False
Ro Khanna,Democrat,House,CA,XSP,2023-7-31,False,True
Ro Khanna,Democrat,House,CA,XSP,2023-8-23,False,True
Ro Khanna,Democrat,House,CA,XSP,2023-8-29,False,True
Ro Khanna,Democrat,House,CA,XSP,2023-8-7,False,True
Ro Khanna,Democrat,House,CA,PFE,2023-8-2,False,True
Ro Khanna,Democrat,House,CA,MSFT,2023-8-2,False,True
Ro Khanna,Democrat,House,CA,ITW,2023-8-2,False,True
Ro Khanna,Democrat,House,CA,TT,2023-8-2,False,True
Ro Khanna,Democrat,House,CA,WM,2023-8-2,False,True
Ro Khanna,Democrat,House,CA,AFL,2023-8-2,False,True
Ro Khanna,Democrat,House,CA,DD,2023-8-7,False,True
Ro Khanna,Democrat,House,CA,MCD,2023-8-2,False,True
Ro Khanna,Democrat,House,CA,DD,2023-8-30,False,True
Ro Khanna,Democrat,House,CA,CCI,2023-8-2,False,True
Ro Khanna,Democrat,House,CA,AMP,2023-8-2,False,True
Ro Khanna,Democrat,House,CA,AME,2023-8-2,False,True
Ro Khanna,Democrat,House,CA,WBA,2023-8-8,False,True
Ro Khanna,Democrat,House,CA,C,2023-8-2,False,True
Ro Khanna,Democrat,House,CA,MO,2023-8-2,False,True
Ro Khanna,Democrat,House,CA,XYL,2023-8-2,False,True
Ro Khanna,Democrat,House,CA,LRCX,2023-8-2,False,True
Ro Khanna,Democrat,House,CA,PFG,2023-8-2,False,True
Ro Khanna,Democrat,House,CA,ORLY,2023-8-2,False,True
Ro Khanna,Democrat,House,CA,URI,2023-8-2,False,True
Ro Khanna,Democrat,House,CA,WBA,2023-8-1,False,True
Ro Khanna,Democrat,House,CA,IR,2023-8-2,False,True
Ro Khanna,Democrat,House,CA,WTW,2023-8-2,False,True
Ro Khanna,Democrat,House,CA,PCAR,2023-8-2,False,True
Ro Khanna,Democrat,House,CA,ROST,2023-8-2,False,True
Ro Khanna,Democrat,House,CA,DD,2023-8-6,False,True
Ro Khanna,Democrat,House,CA,FTV,2023-8-2,False,True
Ro Khanna,Democrat,House,CA,DD,2023-8-2,False,True
Ro Khanna,Democrat,House,CA,DD,2023-8-10,False,True
Ro Khanna,Democrat,House,CA,DD,2023-8-9,False,True
Ro Khanna,Democrat,House,CA,DD,2023-8-16,False,True
Ro Khanna,Democrat,House,CA,CTAS,2023-8-2,False,True
Ro Khanna,Democrat,House,CA,URBN,2023-8-6,False,True
Ro Khanna,Democrat,House,CA,CTVA,2023-8-2,False,True
Ro Khanna,Democrat,House,CA,URBN,2023-8-17,False,True
Ro Khanna,Democrat,House,CA,AXTA,2023-7-31,False,True
Ro Khanna,Democrat,House,CA,WBA,2023-8-2,False,True
Ro Khanna,Democrat,House,CA,WBA,2023-7-31,False,True
Ro Khanna,Democrat,House,CA,ELAN,2023-8-1,False,True
Ro Khanna,Democrat,House,CA,WBA,2023-8-7,False,True
Ro Khanna,Democrat,House,CA,ELAN,2023-8-3,False,True
Ro Khanna,Democrat,House,CA,ELAN,2023-8-2,False,True
Ro Khanna,Democrat,House,CA,CRH,2023-8-10,False,True
Ro Khanna,Democrat,House,CA,SNY,2023-8-10,False,True
Ro Khanna,Democrat,House,CA,BAX,2023-8-2,False,True
Ro Khanna,Democrat,House,CA,BBWI,2023-8-2,False,True
Ro Khanna,Democrat,House,CA,NVDA,2023-8-2,False,True
Ro Khanna,Democrat,House,CA,ALL,2023-8-2,False,True
Ro Khanna,Democrat,House,CA,K,2023-8-2,False,True
Ro Khanna,Democrat,House,CA,VFC,2023-8-2,False,True
Ro Khanna,Democrat,House,CA,MCK,2023-8-2,False,True
Ro Khanna,Democrat,House,CA,TMUS,2023-8-2,False,True
Ro Khanna,Democrat,House,CA,ALB,2023-8-2,False,True
Ro Khanna,Democrat,House,CA,HSIC,2023-8-2,False,True
Ro Khanna,Democrat,House,CA,KEYS,2023-8-2,False,True
Ro Khanna,Democrat,House,CA,REGN,2023-8-2,False,True
Ro Khanna,Democrat,House,CA,EA,2023-8-2,False,True
Ro Khanna,Democrat,House,CA,URBN,2023-8-8,False,True
Ro Khanna,Democrat,House,CA,ROL,2023-8-2,False,True
Ro Khanna,Democrat,House,CA,GLW,2023-8-2,False,True
Ro Khanna,Democrat,House,CA,IT,2023-8-2,False,True
Ro Khanna,Democrat,House,CA,DOW,2023-8-13,True,False
Ro Khanna,Democrat,House,CA,LOW,2023-8-13,True,False
Ro Khanna,Democrat,House,CA,ABT,2023-8-3,True,False
Ro Khanna,Democrat,House,CA,KMX,2023-8-3,True,False
Ro Khanna,Democrat,House,CA,TGT,2023-8-22,True,False
Ro Khanna,Democrat,House,CA,APO,2023-8-15,True,False
Ro Khanna,Democrat,House,CA,CAT,2023-8-6,False,True
Ro Khanna,Democrat,House,CA,GOOGL,2023-8-3,False,True
Ro Khanna,Democrat,House,CA,CARR,2023-8-3,False,True
Ro Khanna,Democrat,House,CA,VZ,2023-8-1,False,True
Ro Khanna,Democrat,House,CA,VZ,2023-8-21,False,True
Ro Khanna,Democrat,House,CA,SHW,2023-8-30,False,True
Ro Khanna,Democrat,House,CA,SHW,2023-8-28,False,True
Ro Khanna,Democrat,House,CA,ETR,2023-8-1,True,False
Ro Khanna,Democrat,House,CA,XEL,2023-8-1,True,False
Ro Khanna,Democrat,House,CA,CCI,2023-8-1,True,False
Ro Khanna,Democrat,House,CA,N/A,2023-8-1,True,False
Ro Khanna,Democrat,House,CA,DTE,2023-8-1,True,False
Ro Khanna,Democrat,House,CA,CM,2023-8-1,True,False
Ro Khanna,Democrat,House,CA,N/A,2023-7-31,False,True
Ro Khanna,Democrat,House,CA,N/A,2023-8-10,True,False
Ro Khanna,Democrat,House,CA,N/A,2023-8-2,False,True
Ro Khanna,Democrat,House,CA,N/A,2023-8-10,True,False
Ro Khanna,Democrat,House,CA,N/A,2023-8-2,False,True
Ro Khanna,Democrat,House,CA,N/A,2023-8-10,True,False
Ro Khanna,Democrat,House,CA,N/A,2023-8-2,False,True
Ro Khanna,Democrat,House,CA,N/A,2023-8-10,True,False
Ro Khanna,Democrat,House,CA,N/A,2023-8-10,True,False
Ro Khanna,Democrat,House,CA,N/A,2023-8-10,True,False
Ro Khanna,Democrat,House,CA,N/A,2023-8-10,True,False
Earl Blumenauer,Democrat,House,OR,F,2023-8-15,False,True
Earl Blumenauer,Democrat,House,OR,NWN,2023-8-14,True,False
Earl Blumenauer,Democrat,House,OR,SYY,2023-8-22,True,False
Earl Blumenauer,Democrat,House,OR,SYY,2023-8-23,True,False
Earl Blumenauer,Democrat,House,OR,N/A,2023-8-24,True,False
Earl Blumenauer,Democrat,House,OR,N/A,2023-8-24,True,False
Roger Marshall,Republican,Senate,KS,N/A,2023-8-28,False,True
Pete Sessions,Republican,House,TX,AGAE,2023-8-28,False,True
Pete Sessions,Republican,House,TX,AI,2023-9-4,False,True
Pete Sessions,Republican,House,TX,KO,2023-8-17,False,True
Pete Sessions,Republican,House,TX,DBRG,2023-8-17,False,True
Pete Sessions,Republican,House,TX,IBM,2023-8-17,False,True
Pete Sessions,Republican,House,TX,MA,2023-8-20,False,True
Pete Sessions,Republican,House,TX,WBD,2023-8-17,False,True
Michael Burgess,Republican,House,TX,AMD,2023-8-8,True,False
Michael Burgess,Republican,House,TX,GOOGL,2023-8-13,False,True
Michael Burgess,Republican,House,TX,AMZN,2023-8-13,False,True
Michael Burgess,Republican,House,TX,BRK/B,2023-8-13,False,True
Michael Burgess,Republican,House,TX,BBY,2023-8-21,True,False
Michael Burgess,Republican,House,TX,BX,2023-8-8,True,False
Michael Burgess,Republican,House,TX,PRU,2023-8-21,True,False
Michael Burgess,Republican,House,TX,RY,2023-8-8,True,False
Michael Burgess,Republican,House,TX,STLA,2023-8-21,True,False
Michael Burgess,Republican,House,TX,UPS,2023-8-8,True,False
Virginia Foxx,Republican,House,NC,ARLP,2023-8-15,True,False
Virginia Foxx,Republican,House,NC,T,2023-8-1,True,False
Virginia Foxx,Republican,House,NC,TAK,2023-8-28,False,True
Michael Burgess,Republican,House,TX,ABBV,2023-8-13,False,True
Michael Burgess,Republican,House,TX,CC,2023-8-8,True,False
Michael Burgess,Republican,House,TX,CME,2023-8-8,True,False
Michael Burgess,Republican,House,TX,UPS,2023-8-8,True,False
Tom Carper,Democrat,Senate,DE,RMD,2023-8-28,True,False
Tom Carper,Democrat,Senate,DE,INOD,2023-8-28,True,False
Tom Carper,Democrat,Senate,DE,NEE,2023-8-28,True,False
Tom Carper,Democrat,Senate,DE,SWKS,2023-8-28,False,True
Tom Carper,Democrat,Senate,DE,AQN,2023-8-28,False,True
Tom Carper,Democrat,Senate,DE,N/A,2023-8-28,False,True
Tom Carper,Democrat,Senate,DE,XCEM,2023-8-15,True,False
Tom Carper,Democrat,Senate,DE,NTLA,2023-8-24,False,True
Tom Carper,Democrat,Senate,DE,PSQ,2023-8-22,True,False
Tom Carper,Democrat,Senate,DE,PSQ,2023-8-22,True,False
Tom Carper,Democrat,Senate,DE,PSQ,2023-8-22,True,False
Tom Carper,Democrat,Senate,DE,ROK,2023-8-21,True,False
Tom Carper,Democrat,Senate,DE,MPW,2023-8-21,False,True
Tom Carper,Democrat,Senate,DE,PSQ,2023-8-17,False,True
Tom Carper,Democrat,Senate,DE,PSQ,2023-8-17,False,True
Tom Carper,Democrat,Senate,DE,JHEM,2023-8-15,False,True
Tom Carper,Democrat,Senate,DE,JHEM,2023-8-15,False,True
Tom Carper,Democrat,Senate,DE,BAH,2023-8-14,False,True
Tom Carper,Democrat,Senate,DE,RMBS,2023-8-9,False,True
Tom Carper,Democrat,Senate,DE,SOFI,2023-8-9,True,False
Tom Carper,Democrat,Senate,DE,FTNT,2023-8-3,False,True
Tom Carper,Democrat,Senate,DE,N/A,2023-8-1,True,False
Mitch McConnell,Republican,Senate,KY,N/A,2023-8-2,True,False
Doug Lamborn,Republican,House,CO,NTAP,2023-8-6,False,True
Doug Lamborn,Republican,House,CO,NTAP,2023-8-7,True,False
Doug Lamborn,Republican,House,CO,NTAP,2023-8-6,False,True
Doug Lamborn,Republican,House,CO,NTAP,2023-8-7,True,False
Doug Lamborn,Republican,House,CO,NTAP,2023-8-6,False,True
Doug Lamborn,Republican,House,CO,NTAP,2023-8-7,True,False
Gary Peters,Democrat,Senate,MI,N/A,2023-7-27,True,False
Bill Keating,Democrat,House,MA,PEP,2023-8-9,True,False
Seth Moulton,Democrat,House,MA,1494391D,2023-8-1,True,False
Seth Moulton,Democrat,House,MA,N/A,2023-7-29,True,False
Lois Frankel,Democrat,House,FL,FLR,2023-8-3,False,True
Lois Frankel,Democrat,House,FL,NSP,2023-8-6,False,True
Lois Frankel,Democrat,House,FL,NSP,2023-8-3,False,True
Lois Frankel,Democrat,House,FL,IFF,2023-8-8,False,True
Lois Frankel,Democrat,House,FL,SHV,2023-8-8,True,False
Lois Frankel,Democrat,House,FL,SHV,2023-8-6,True,False
Lois Frankel,Democrat,House,FL,SHV,2023-8-3,True,False
Lois Frankel,Democrat,House,FL,JNJ,2023-8-9,False,True
Lois Frankel,Democrat,House,FL,KVUE,2023-8-9,True,False
Lois Frankel,Democrat,House,FL,KVUE,2023-8-2,True,False
Lois Frankel,Democrat,House,FL,KVUE,2023-8-1,True,False
Lois Frankel,Democrat,House,FL,LBRDA,2023-8-3,False,True
Lois Frankel,Democrat,House,FL,MRK,2023-8-1,False,True
Lois Frankel,Democrat,House,FL,MS,2023-7-25,False,True
Lois Frankel,Democrat,House,FL,PLD,2023-8-1,True,False
Lois Frankel,Democrat,House,FL,PLD,2023-8-2,True,False
Lois Frankel,Democrat,House,FL,SEDG,2023-8-3,False,True
Lois Frankel,Democrat,House,FL,TGT,2023-7-25,True,False
Lois Frankel,Democrat,House,FL,TXN,2023-8-1,False,True
Lois Frankel,Democrat,House,FL,WTW,2023-8-9,False,True
Lois Frankel,Democrat,House,FL,WTW,2023-8-8,False,True
Gerry Connolly,Democrat,House,VA,D,2023-8-14,False,True
Gerry Connolly,Democrat,House,VA,LDOS,2023-8-14,False,True
Gerry Connolly,Democrat,House,VA,SAIC,2023-8-14,False,True
Michael Guest,Republican,House,MS,ABBV,2023-8-6,True,False
Michael Guest,Republican,House,MS,ABNB,2023-8-6,True,False
Michael Guest,Republican,House,MS,ALL,2023-8-6,True,False
Michael Guest,Republican,House,MS,AMZN,2023-8-6,True,False
Michael Guest,Republican,House,MS,AAPL,2023-8-6,True,False
Michael Guest,Republican,House,MS,T,2023-7-31,False,True
Michael Guest,Republican,House,MS,T,2023-7-31,False,True
Michael Guest,Republican,House,MS,CVX,2023-8-6,True,False
Michael Guest,Republican,House,MS,CHRD,2023-8-3,True,False
Michael Guest,Republican,House,MS,ELF,2023-8-6,True,False
Michael Guest,Republican,House,MS,XOM,2023-8-6,True,False
Michael Guest,Republican,House,MS,GD,2023-8-6,True,False
Michael Guest,Republican,House,MS,JNJ,2023-8-6,True,False
Michael Guest,Republican,House,MS,JPM,2023-8-6,True,False
Michael Guest,Republican,House,MS,KMI,2023-7-31,False,True
Michael Guest,Republican,House,MS,N/A,2023-7-31,True,False
Michael Guest,Republican,House,MS,LNC,2023-8-6,True,False
Michael Guest,Republican,House,MS,LOW,2023-8-6,True,False
Michael Guest,Republican,House,MS,MCD,2023-8-6,True,False
Michael Guest,Republican,House,MS,MDT,2023-8-6,True,False
Michael Guest,Republican,House,MS,MSFT,2023-8-6,True,False
Michael Guest,Republican,House,MS,N/A,2023-8-8,True,False
Michael Guest,Republican,House,MS,N/A,2023-7-31,True,False
Michael Guest,Republican,House,MS,NEE,2023-8-6,True,False
Michael Guest,Republican,House,MS,NVDA,2023-8-6,True,False
Michael Guest,Republican,House,MS,ORCL,2023-8-6,True,False
Michael Guest,Republican,House,MS,PR,2023-8-8,True,False
Michael Guest,Republican,House,MS,SWX,2023-8-6,True,False
Michael Guest,Republican,House,MS,TSLA,2023-8-6,True,False
Michael Guest,Republican,House,MS,TSCO,2023-8-6,True,False
Michael Guest,Republican,House,MS,UBER,2023-8-6,True,False
Michael Guest,Republican,House,MS,N/A,2023-7-31,True,False
Michael Guest,Republican,House,MS,N/A,2023-7-31,True,False
Michael Guest,Republican,House,MS,VLO,2023-8-6,True,False
Michael Guest,Republican,House,MS,WMT,2023-8-6,True,False
Michael Guest,Republican,House,MS,WBD,2023-7-31,False,True
Victoria Spartz,Republican,House,IN,SPG,2023-8-2,True,False
Josh Gottheimer,Democrat,House,NJ,ABBV,2023-7-26,False,True
Josh Gottheimer,Democrat,House,NJ,AMD,2023-7-23,True,False
Josh Gottheimer,Democrat,House,NJ,ADYEY,2023-7-18,False,True
Josh Gottheimer,Democrat,House,NJ,ADYEY,2023-7-17,False,True
Josh Gottheimer,Democrat,House,NJ,AAGIY,2023-7-18,False,True
Josh Gottheimer,Democrat,House,NJ,AAGIY,2023-7-19,False,True
Josh Gottheimer,Democrat,House,NJ,GOOGL,2023-7-17,False,True
Josh Gottheimer,Democrat,House,NJ,AAPL,2023-7-17,False,True
Josh Gottheimer,Democrat,House,NJ,AORT,2023-7-13,True,False
Josh Gottheimer,Democrat,House,NJ,N/A,2023-7-6,False,True
Josh Gottheimer,Democrat,House,NJ,ATLKY,2023-7-17,False,True
Josh Gottheimer,Democrat,House,NJ,AZTA,2023-7-13,True,False
Josh Gottheimer,Democrat,House,NJ,SCHW,2023-7-17,False,True
Josh Gottheimer,Democrat,House,NJ,GTLS,2023-7-13,True,False
Josh Gottheimer,Democrat,House,NJ,CTSH,2023-7-6,False,True
Josh Gottheimer,Democrat,House,NJ,1093,2023-7-13,True,False
Josh Gottheimer,Democrat,House,NJ,DE,2023-7-6,False,True
Josh Gottheimer,Democrat,House,NJ,D,2023-7-13,True,False
Josh Gottheimer,Democrat,House,NJ,EFX,2023-7-6,False,True
Josh Gottheimer,Democrat,House,NJ,FSLR,2023-7-13,True,False
Josh Gottheimer,Democrat,House,NJ,FCX,2023-7-24,False,True
Josh Gottheimer,Democrat,House,NJ,GMAB,2023-7-19,True,False
Josh Gottheimer,Democrat,House,NJ,GMAB,2023-7-18,True,False
Josh Gottheimer,Democrat,House,NJ,HSHCY,2023-7-13,True,False
Josh Gottheimer,Democrat,House,NJ,HLN,2023-7-19,True,False
Josh Gottheimer,Democrat,House,NJ,HLN,2023-7-18,True,False
Josh Gottheimer,Democrat,House,NJ,HLN,2023-7-20,True,False
Josh Gottheimer,Democrat,House,NJ,HCA,2023-7-17,False,True
Josh Gottheimer,Democrat,House,NJ,HLIO,2023-7-17,False,True
Josh Gottheimer,Democrat,House,NJ,HMN,2023-7-13,True,False
Josh Gottheimer,Democrat,House,NJ,IFNNY,2023-7-17,False,True
Josh Gottheimer,Democrat,House,NJ,KUBTY,2023-7-18,False,True
Josh Gottheimer,Democrat,House,NJ,KUBTY,2023-7-19,False,True
Josh Gottheimer,Democrat,House,NJ,LAD,2023-7-17,False,True
Josh Gottheimer,Democrat,House,NJ,LOW,2023-7-17,False,True
Josh Gottheimer,Democrat,House,NJ,MCK,2023-7-17,False,True
Josh Gottheimer,Democrat,House,NJ,MELI,2023-7-17,False,True
Josh Gottheimer,Democrat,House,NJ,META,2023-7-17,False,True
Josh Gottheimer,Democrat,House,NJ,META,2023-7-12,True,False
Josh Gottheimer,Democrat,House,NJ,MSFT,2023-7-17,False,True
Josh Gottheimer,Democrat,House,NJ,MSFT,2023-7-6,False,True
Josh Gottheimer,Democrat,House,NJ,MS,2023-7-6,False,True
Josh Gottheimer,Democrat,House,NJ,NVDA,2023-7-17,False,True
Josh Gottheimer,Democrat,House,NJ,ORCL,2023-7-17,False,True
Josh Gottheimer,Democrat,House,NJ,PTEN,2023-7-13,True,False
Josh Gottheimer,Democrat,House,NJ,REGN,2023-7-10,True,False
Josh Gottheimer,Democrat,House,NJ,SAP,2023-7-18,True,False
Josh Gottheimer,Democrat,House,NJ,SRPT,2023-7-13,True,False
Josh Gottheimer,Democrat,House,NJ,SPOT,2023-7-12,True,False
Josh Gottheimer,Democrat,House,NJ,SPXC,2023-7-13,False,True
Josh Gottheimer,Democrat,House,NJ,SBUX,2023-7-17,False,True
Josh Gottheimer,Democrat,House,NJ,TSLA,2023-7-17,False,True
Josh Gottheimer,Democrat,House,NJ,TSLA,2023-7-12,True,False
Josh Gottheimer,Democrat,House,NJ,TXN,2023-7-17,False,True
Josh Gottheimer,Democrat,House,NJ,TXN,2023-7-16,True,False
Josh Gottheimer,Democrat,House,NJ,UBER,2023-7-17,False,True
John Boozman,Republican,Senate,AR,IEI,2023-7-5,False,True
John Boozman,Republican,Senate,AR,TLT,2023-7-5,True,False
Michael McCaul,Republican,House,TX,GOOGL,2023-7-4,True,False
Michael McCaul,Republican,House,TX,GOOGL,2023-7-5,True,False
Michael McCaul,Republican,House,TX,GOOGL,2023-7-27,True,False
Michael McCaul,Republican,House,TX,N/A,2023-7-2,False,True
Michael McCaul,Republican,House,TX,AZN,2023-7-5,False,True
Michael McCaul,Republican,House,TX,AZN,2023-7-30,False,True
Michael McCaul,Republican,House,TX,ADP,2023-7-25,True,False
Michael McCaul,Republican,House,TX,N/A,2023-7-24,True,False
Michael McCaul,Republican,House,TX,CMG,2023-7-30,True,False
Michael McCaul,Republican,House,TX,COP,2023-7-20,True,False
Michael McCaul,Republican,House,TX,COP,2023-7-23,True,False
Michael McCaul,Republican,House,TX,N/A,2023-7-20,True,False
Michael McCaul,Republican,House,TX,FI,2023-7-27,True,False
Michael McCaul,Republican,House,TX,N/A,2023-7-5,False,True
Michael McCaul,Republican,House,TX,N/A,2023-7-2,False,True
Michael McCaul,Republican,House,TX,N/A,2023-7-24,True,False
Michael McCaul,Republican,House,TX,N/A,2023-7-13,True,False
Michael McCaul,Republican,House,TX,N/A,2023-7-18,True,False
Michael McCaul,Republican,House,TX,N/A,2023-7-18,True,False
Michael McCaul,Republican,House,TX,N/A,2023-7-2,False,True
Michael McCaul,Republican,House,TX,N/A,2023-7-16,False,True
Michael McCaul,Republican,House,TX,N/A,2023-7-13,True,False
Michael McCaul,Republican,House,TX,N/A,2023-7-12,True,False
Michael McCaul,Republican,House,TX,NFLX,2023-7-17,False,True
Michael McCaul,Republican,House,TX,N/A,2023-7-2,False,True
Michael McCaul,Republican,House,TX,N/A,2023-7-2,False,True
Michael McCaul,Republican,House,TX,SCHW,2023-7-19,True,False
Michael McCaul,Republican,House,TX,SEDG,2023-7-19,False,True
Michael McCaul,Republican,House,TX,SEDG,2023-7-27,False,True
Michael McCaul,Republican,House,TX,SEDG,2023-7-30,False,True
Michael McCaul,Republican,House,TX,N/A,2023-7-2,False,True
Michael McCaul,Republican,House,TX,N/A,2023-7-25,True,False
Michael McCaul,Republican,House,TX,N/A,2023-7-25,True,False
Michael McCaul,Republican,House,TX,N/A,2023-7-19,True,False
Michael McCaul,Republican,House,TX,T,2023-7-27,True,False
Michael McCaul,Republican,House,TX,DOW,2023-7-26,True,False
Michael McCaul,Republican,House,TX,OGVXX,2023-7-2,True,False
Michael McCaul,Republican,House,TX,VMFXX,2023-7-25,False,True
Michael McCaul,Republican,House,TX,QQQ,2023-7-26,False,True
Michael McCaul,Republican,House,TX,QQQ,2023-7-26,False,True
Michael McCaul,Republican,House,TX,QQQ,2023-7-26,False,True
Michael McCaul,Republican,House,TX,QQQ,2023-7-26,False,True
Michael McCaul,Republican,House,TX,QQQ,2023-7-26,False,True
Michael McCaul,Republican,House,TX,QQQ,2023-7-26,False,True
Michael McCaul,Republican,House,TX,VOO,2023-7-26,False,True
Michael McCaul,Republican,House,TX,VOO,2023-7-26,False,True
Michael McCaul,Republican,House,TX,VOO,2023-7-26,False,True
Michael McCaul,Republican,House,TX,VOO,2023-7-26,False,True
Michael McCaul,Republican,House,TX,VOO,2023-7-26,False,True
Michael McCaul,Republican,House,TX,VOO,2023-7-26,False,True
Michael McCaul,Republican,House,TX,VOO,2023-7-26,False,True
Michael McCaul,Republican,House,TX,VTI,2023-7-26,False,True
Michael McCaul,Republican,House,TX,VTI,2023-7-26,False,True
Michael McCaul,Republican,House,TX,VTI,2023-7-26,False,True
Michael McCaul,Republican,House,TX,VTI,2023-7-26,False,True
Michael McCaul,Republican,House,TX,VTI,2023-7-26,False,True
Michael McCaul,Republican,House,TX,DFCEX,2023-7-2,True,False
Michael McCaul,Republican,House,TX,VWLUX,2023-7-2,True,False
Michael McCaul,Republican,House,TX,GOOGL,2023-7-4,True,False
Michael McCaul,Republican,House,TX,GOOGL,2023-7-5,True,False
Michael McCaul,Republican,House,TX,GOOGL,2023-7-27,True,False
Michael McCaul,Republican,House,TX,N/A,2023-7-2,False,True
Michael McCaul,Republican,House,TX,AZN,2023-7-5,False,True
Michael McCaul,Republican,House,TX,AZN,2023-7-30,False,True
Michael McCaul,Republican,House,TX,ADP,2023-7-27,True,False
Michael McCaul,Republican,House,TX,N/A,2023-7-24,True,False
Michael McCaul,Republican,House,TX,CMG,2023-7-30,True,False
Michael McCaul,Republican,House,TX,COP,2023-7-20,True,False
Michael McCaul,Republican,House,TX,COP,2023-7-23,True,False
Michael McCaul,Republican,House,TX,N/A,2023-7-20,True,False
