Name,Party,Chamber,State,Ticker,Date,Buy,Sell
Michael McCaul,Republican,House,TX,ABT,2024-11-18,False,True
Michael McCaul,Republican,House,TX,WFC,2024-11-5,False,True
Michael McCaul,Republican,House,TX,TRS,2024-11-6,False,True
Michael McCaul,Republican,House,TX,AAPL,2024-11-11,False,True
Michael McCaul,Republican,House,TX,META,2024-11-18,False,True
Michael McCaul,Republican,House,TX,MA,2024-11-18,False,True
Michael McCaul,Republican,House,TX,AAPL,2024-11-7,False,True
Michael McCaul,Republican,House,TX,VOO,2024-11-18,False,True
Michael McCaul,Republican,House,TX,N/A,2024-10-31,False,True
Michael McCaul,Republican,House,TX,NBIX,2024-11-18,False,True
Michael McCaul,Republican,House,TX,TSM,2024-11-28,False,True
Michael McCaul,Republican,House,TX,COF,2024-11-18,False,True
Michael McCaul,Republican,House,TX,DT,2024-11-18,False,True
Michael McCaul,Republican,House,TX,V,2024-11-18,False,True
Michael McCaul,Republican,House,TX,AA,2024-11-18,False,True
Michael McCaul,Republican,House,TX,CMCSA,2024-11-18,False,True
Michael McCaul,Republican,House,TX,WWD,2024-11-18,False,True
Michael McCaul,Republican,House,TX,ADBE,2024-11-18,False,True
Michael McCaul,Republican,House,TX,SAP,2024-11-18,False,True
Michael McCaul,Republican,House,TX,ELV,2024-11-18,False,True
Michael McCaul,Republican,House,TX,N/A,2024-10-31,False,True
Michael McCaul,Republican,House,TX,AER,2024-11-18,False,True
Michael McCaul,Republican,House,TX,AMD,2024-11-18,False,True
Michael McCaul,Republican,House,TX,ADSK,2024-11-18,False,True
Michael McCaul,Republican,House,TX,UBER,2024-11-18,False,True
Michael McCaul,Republican,House,TX,V,2024-11-18,False,True
Michael McCaul,Republican,House,TX,OXY,2024-11-18,False,True
Michael McCaul,Republican,House,TX,NVO,2024-11-18,False,True
Michael McCaul,Republican,House,TX,PROSY,2024-11-18,False,True
Michael McCaul,Republican,House,TX,FI,2024-11-18,False,True
Michael McCaul,Republican,House,TX,N/A,2024-10-31,False,True
Michael McCaul,Republican,House,TX,BAYRY,2024-11-18,False,True
Michael McCaul,Republican,House,TX,N/A,2024-11-3,False,True
Michael McCaul,Republican,House,TX,FTNT,2024-11-18,False,True
Michael McCaul,Republican,House,TX,INTU,2024-11-18,False,True
Michael McCaul,Republican,House,TX,AON,2024-11-18,False,True
Michael McCaul,Republican,House,TX,SHEL,2024-11-18,False,True
Michael McCaul,Republican,House,TX,HUM,2024-11-18,False,True
Michael McCaul,Republican,House,TX,UNH,2024-11-21,False,True
Michael McCaul,Republican,House,TX,AIT,2024-10-31,False,True
Michael McCaul,Republican,House,TX,N/A,2024-11-18,False,True
Michael McCaul,Republican,House,TX,WDAY,2024-10-31,False,True
Michael McCaul,Republican,House,TX,N/A,2024-11-18,False,True
Michael McCaul,Republican,House,TX,AMZN,2024-11-18,False,True
Michael McCaul,Republican,House,TX,COP,2024-11-18,False,True
Michael McCaul,Republican,House,TX,CHTR,2024-11-18,False,True
Michael McCaul,Republican,House,TX,N/A,2024-11-14,False,True
Michael McCaul,Republican,House,TX,N/A,2024-11-11,False,True
Michael McCaul,Republican,House,TX,N/A,2024-11-11,False,True
Michael McCaul,Republican,House,TX,GOOGL,2024-11-18,False,True
Michael McCaul,Republican,House,TX,META,2024-11-18,False,True
Michael McCaul,Republican,House,TX,AAPL,2024-11-18,False,True
Michael McCaul,Republican,House,TX,ANET,2024-11-18,False,True
Michael McCaul,Republican,House,TX,AMZN,2024-11-18,False,True
Michael McCaul,Republican,House,TX,MSFT,2024-11-18,False,True
Michael McCaul,Republican,House,TX,N/A,2024-11-5,False,True
Michael McCaul,Republican,House,TX,NVDA,2024-11-18,False,True
Michael McCaul,Republican,House,TX,VOO,2024-11-17,False,True
Michael McCaul,Republican,House,TX,GPN,2024-11-5,True,False
Michael McCaul,Republican,House,TX,GPC,2024-11-18,True,False
Michael McCaul,Republican,House,TX,C,2024-11-18,True,False
Michael McCaul,Republican,House,TX,UTHR,2024-11-5,False,True
Michael McCaul,Republican,House,TX,LPLA,2024-11-19,False,True
Michael McCaul,Republican,House,TX,SUI,2024-11-19,False,True
Michael McCaul,Republican,House,TX,FIS,2024-11-19,False,True
Michael McCaul,Republican,House,TX,MUR,2024-11-19,False,True
Michael McCaul,Republican,House,TX,ALLY,2024-11-19,False,True
Michael McCaul,Republican,House,TX,INTC,2024-11-19,False,True
Michael McCaul,Republican,House,TX,COR,2024-11-18,False,True
Michael McCaul,Republican,House,TX,LVS,2024-11-19,False,True
Michael McCaul,Republican,House,TX,TPR,2024-11-19,False,True
Michael McCaul,Republican,House,TX,MRK,2024-11-19,False,True
Michael McCaul,Republican,House,TX,DOW,2024-11-19,False,True
Michael McCaul,Republican,House,TX,GPN,2024-11-19,False,True
Michael McCaul,Republican,House,TX,KHC,2024-11-19,False,True
Michael McCaul,Republican,House,TX,UTHR,2024-11-19,False,True
Michael McCaul,Republican,House,TX,COR,2024-11-19,False,True
Michael McCaul,Republican,House,TX,FDX,2024-11-19,False,True
Michael McCaul,Republican,House,TX,IBM,2024-11-19,False,True
Michael McCaul,Republican,House,TX,CVX,2024-11-19,False,True
Michael McCaul,Republican,House,TX,D,2024-11-19,False,True
Michael McCaul,Republican,House,TX,TSN,2024-11-19,False,True
Michael McCaul,Republican,House,TX,T,2024-11-19,False,True
Michael McCaul,Republican,House,TX,NFG,2024-11-19,False,True
Michael McCaul,Republican,House,TX,ALL,2024-11-19,False,True
Michael McCaul,Republican,House,TX,EQH,2024-11-19,False,True
Michael McCaul,Republican,House,TX,FIS,2024-11-5,False,True
Michael McCaul,Republican,House,TX,UTHR,2024-11-18,False,True
Michael McCaul,Republican,House,TX,N/A,2024-11-28,True,False
Michael McCaul,Republican,House,TX,VWLUX,2024-10-31,True,False
Marjorie Taylor Greene,Republican,House,GA,N/A,2024-12-15,True,False
Mark Green,Republican,House,TN,NGL,2024-12-2,False,True
John Boozman,Republican,Senate,AR,VWO,2024-11-19,False,True
John Boozman,Republican,Senate,AR,SWKS,2024-11-19,False,True
John Boozman,Republican,Senate,AR,BBEU,2024-11-19,False,True
John Boozman,Republican,Senate,AR,SPY,2024-11-12,True,False
John Boozman,Republican,Senate,AR,AAXJ,2024-11-19,True,False
Thomas Kean Jr,Republican,House,NJ,FTV,2024-11-3,True,False
Thomas Kean Jr,Republican,House,NJ,LBYAV,2024-11-12,False,False
Thomas Kean Jr,Republican,House,NJ,LBYAV,2024-11-12,False,False
Thomas Kean Jr,Republican,House,NJ,PDRDY,2024-11-3,False,True
Thomas Kean Jr,Republican,House,NJ,SNRE,2024-11-12,False,False
Scott Peters,Democrat,House,CA,N/A,2024-11-17,True,False
Scott Peters,Democrat,House,CA,N/A,2024-11-6,True,False
Kevin Hern,Republican,House,OK,N/A,2024-11-17,False,True
Neal Dunn,Republican,House,FL,CADE,2024-11-5,True,False
Neal Dunn,Republican,House,FL,COF,2024-11-5,True,False
Neal Dunn,Republican,House,FL,JPM,2024-11-5,True,False
Neal Dunn,Republican,House,FL,RF,2024-11-5,True,False
Neal Dunn,Republican,House,FL,USB,2024-11-5,True,False
Tony Wied,Republican,House,WI,FTNT,2024-11-18,False,True
Tony Wied,Republican,House,WI,FTNT,2024-11-18,False,True
Jonathan Jackson,Democrat,House,IL,AMZN,2024-11-26,True,False
Jonathan Jackson,Democrat,House,IL,AMAT,2024-11-26,False,True
Jonathan Jackson,Democrat,House,IL,CHD,2024-11-12,True,False
Jonathan Jackson,Democrat,House,IL,REGN,2024-11-12,False,True
Jonathan Jackson,Democrat,House,IL,REGN,2024-10-31,False,True
Greg Landsman,Democrat,House,OH,AMP,2024-11-7,True,False
Greg Landsman,Democrat,House,OH,LLY,2024-11-7,False,True
Greg Landsman,Democrat,House,OH,URI,2024-11-7,True,False
Lance Gooden,Republican,House,TX,WAL,2024-11-14,False,True
Mike Kelly,Republican,House,PA,N/A,2024-12-1,False,True
Mike Kelly,Republican,House,PA,INTC,2024-11-7,False,True
Mike Kelly,Republican,House,PA,N/A,2024-11-10,True,False
Mike Kelly,Republican,House,PA,UNP,2024-11-7,False,True
Virginia Foxx,Republican,House,NC,ARLP,2024-11-13,True,False
Virginia Foxx,Republican,House,NC,T,2024-10-31,True,False
Virginia Foxx,Republican,House,NC,ET,2024-11-18,True,False
Virginia Foxx,Republican,House,NC,HTGC,2024-11-19,True,False
Richard Blumenthal,Democrat,Senate,CT,N/A,2024-11-17,False,True
Richard Blumenthal,Democrat,Senate,CT,N/A,2024-11-17,True,False
Morgan McGarvey,Democrat,House,KY,AMZN,2024-11-12,False,True
Morgan McGarvey,Democrat,House,KY,SCHW,2024-11-12,False,True
Morgan McGarvey,Democrat,House,KY,IBKR,2024-11-12,False,True
Morgan McGarvey,Democrat,House,KY,MSFT,2024-11-12,False,True
Morgan McGarvey,Democrat,House,KY,NVDA,2024-11-12,False,True
Morgan McGarvey,Democrat,House,KY,NVDA,2024-11-12,False,True
Morgan McGarvey,Democrat,House,KY,NVDA,2024-11-12,False,True
Morgan McGarvey,Democrat,House,KY,NVDA,2024-11-12,False,True
Morgan McGarvey,Democrat,House,KY,NVDA,2024-11-12,False,True
Morgan McGarvey,Democrat,House,KY,SHEL,2024-11-12,False,True
Morgan McGarvey,Democrat,House,KY,TSLA,2024-11-12,False,True
Morgan McGarvey,Democrat,House,KY,DWAC,2024-11-5,True,False
Morgan McGarvey,Democrat,House,KY,DWAC,2024-11-7,False,True
Jared Moskowitz,Democrat,House,FL,AOS,2024-11-7,False,True
Jared Moskowitz,Democrat,House,FL,ACN,2024-11-7,True,False
Jared Moskowitz,Democrat,House,FL,GOOGL,2024-11-7,True,False
Jared Moskowitz,Democrat,House,FL,AMZN,2024-11-7,True,False
Jared Moskowitz,Democrat,House,FL,AMZN,2024-11-7,True,False
Jared Moskowitz,Democrat,House,FL,AMZN,2024-11-7,True,False
Jared Moskowitz,Democrat,House,FL,ADI,2024-11-7,True,False
Jared Moskowitz,Democrat,House,FL,ATO,2024-11-7,True,False
Jared Moskowitz,Democrat,House,FL,BRK/B,2024-11-7,True,False
Jared Moskowitz,Democrat,House,FL,AVGO,2024-11-7,True,False
Jared Moskowitz,Democrat,House,FL,AVGO,2024-11-7,True,False
Jared Moskowitz,Democrat,House,FL,CVX,2024-11-7,False,True
Jared Moskowitz,Democrat,House,FL,CMI,2024-11-7,True,False
Jared Moskowitz,Democrat,House,FL,CMI,2024-11-7,True,False
Jared Moskowitz,Democrat,House,FL,ELV,2024-11-7,True,False
Jared Moskowitz,Democrat,House,FL,XOM,2024-11-7,False,True
Jared Moskowitz,Democrat,House,FL,HD,2024-11-7,True,False
Jared Moskowitz,Democrat,House,FL,JNJ,2024-11-7,True,False
Jared Moskowitz,Democrat,House,FL,JPM,2024-11-7,True,False
Jared Moskowitz,Democrat,House,FL,LIN,2024-11-7,True,False
Jared Moskowitz,Democrat,House,FL,LIN,2024-11-7,True,False
Jared Moskowitz,Democrat,House,FL,LMT,2024-11-7,True,False
Jared Moskowitz,Democrat,House,FL,MCD,2024-11-7,True,False
Jared Moskowitz,Democrat,House,FL,MRK,2024-11-7,True,False
Jared Moskowitz,Democrat,House,FL,META,2024-11-7,True,False
Jared Moskowitz,Democrat,House,FL,NVDA,2024-11-7,True,False
Jared Moskowitz,Democrat,House,FL,ORCL,2024-11-7,True,False
Jared Moskowitz,Democrat,House,FL,PEP,2024-11-7,True,False
Jared Moskowitz,Democrat,House,FL,PEP,2024-11-7,True,False
Jared Moskowitz,Democrat,House,FL,QCOM,2024-11-7,True,False
Jared Moskowitz,Democrat,House,FL,SBCF,2024-11-7,False,True
Jared Moskowitz,Democrat,House,FL,SBCF,2024-11-7,False,True
Jared Moskowitz,Democrat,House,FL,SHW,2024-11-7,True,False
Jared Moskowitz,Democrat,House,FL,SHW,2024-11-7,True,False
Jared Moskowitz,Democrat,House,FL,SHW,2024-11-7,True,False
Jared Moskowitz,Democrat,House,FL,TXN,2024-11-7,True,False
Jared Moskowitz,Democrat,House,FL,XLE,2024-11-7,True,False
Jared Moskowitz,Democrat,House,FL,TMUS,2024-11-7,True,False
Jared Moskowitz,Democrat,House,FL,TSCO,2024-11-7,True,False
Jared Moskowitz,Democrat,House,FL,TSCO,2024-11-7,True,False
Jared Moskowitz,Democrat,House,FL,WST,2024-11-7,False,True
Earl Blumenauer,Democrat,House,OR,BAC,2024-11-7,True,False
Earl Blumenauer,Democrat,House,OR,CMCSA,2024-11-20,True,False
Earl Blumenauer,Democrat,House,OR,CMCSA,2024-11-20,False,True
Earl Blumenauer,Democrat,House,OR,NWN,2024-11-14,True,False
Earl Blumenauer,Democrat,House,OR,KR,2024-11-7,True,False
Earl Blumenauer,Democrat,House,OR,TM,2024-11-7,False,True
Earl Blumenauer,Democrat,House,OR,N/A,2024-11-18,True,False
Earl Blumenauer,Democrat,House,OR,N/A,2024-11-18,True,False
Don Beyer,Democrat,House,VA,N/A,2024-11-13,True,False
Don Beyer,Democrat,House,VA,N/A,2024-11-20,True,False
Don Beyer,Democrat,House,VA,N/A,2024-11-20,True,False
Max Miller,Republican,House,OH,N/A,2024-11-25,True,False
Doug Lamborn,Republican,House,CO,NTAP,2024-11-20,False,True
Doug Lamborn,Republican,House,CO,NTAP,2024-11-20,False,True
Doug Lamborn,Republican,House,CO,NTAP,2024-11-20,False,True
Doug Lamborn,Republican,House,CO,NTAP,2024-12-3,False,True
Ro Khanna,Democrat,House,CA,CM,2024-11-19,True,False
Ro Khanna,Democrat,House,CA,PFE,2024-11-12,True,False
Ro Khanna,Democrat,House,CA,MS,2024-10-31,True,False
Ro Khanna,Democrat,House,CA,UNH,2024-10-31,True,False
Ro Khanna,Democrat,House,CA,ODFL,2024-10-31,True,False
Ro Khanna,Democrat,House,CA,DHR,2024-10-31,True,False
Ro Khanna,Democrat,House,CA,BRK/B,2024-11-3,True,False
Ro Khanna,Democrat,House,CA,BRK/B,2024-11-3,True,False
Ro Khanna,Democrat,House,CA,GEVO,2024-10-31,True,False
Ro Khanna,Democrat,House,CA,NVDA,2024-10-31,True,False
Ro Khanna,Democrat,House,CA,MS,2024-10-31,True,False
Ro Khanna,Democrat,House,CA,LLY,2024-10-31,False,True
Ro Khanna,Democrat,House,CA,GEVO,2024-10-31,False,True
Ro Khanna,Democrat,House,CA,WFC,2024-11-5,False,True
Ro Khanna,Democrat,House,CA,ALL,2024-11-21,False,True
Ro Khanna,Democrat,House,CA,AMZN,2024-11-13,False,True
Ro Khanna,Democrat,House,CA,PH,2024-11-5,False,True
Ro Khanna,Democrat,House,CA,WFC,2024-11-20,False,True
Ro Khanna,Democrat,House,CA,ALL,2024-11-5,False,True
Ro Khanna,Democrat,House,CA,PH,2024-11-13,False,True
Ro Khanna,Democrat,House,CA,PG,2024-10-31,False,True
Ro Khanna,Democrat,House,CA,PINS,2024-11-7,True,False
Ro Khanna,Democrat,House,CA,UCTT,2024-11-6,True,False
Ro Khanna,Democrat,House,CA,PINS,2024-11-25,True,False
Ro Khanna,Democrat,House,CA,GLW,2024-11-7,False,True
Ro Khanna,Democrat,House,CA,AXTA,2024-11-11,False,True
Ro Khanna,Democrat,House,CA,SSNC,2024-11-25,False,True
Ro Khanna,Democrat,House,CA,WFC,2024-11-5,False,True
Ro Khanna,Democrat,House,CA,V,2024-11-14,True,False
Ro Khanna,Democrat,House,CA,T,2024-11-14,True,False
Ro Khanna,Democrat,House,CA,DHR,2024-11-14,True,False
Ro Khanna,Democrat,House,CA,DIS,2024-11-14,True,False
Ro Khanna,Democrat,House,CA,ADBE,2024-11-14,True,False
Ro Khanna,Democrat,House,CA,UNP,2024-11-14,True,False
Ro Khanna,Democrat,House,CA,N/A,2024-10-31,True,False
Ro Khanna,Democrat,House,CA,WFC,2024-11-14,True,False
Ro Khanna,Democrat,House,CA,BLK,2024-11-14,True,False
Ro Khanna,Democrat,House,CA,JNJ,2024-11-14,True,False
Ro Khanna,Democrat,House,CA,TMUS,2024-11-14,True,False
Ro Khanna,Democrat,House,CA,PNC,2024-11-14,True,False
Ro Khanna,Democrat,House,CA,N/A,2024-11-14,True,False
Ro Khanna,Democrat,House,CA,VRTX,2024-11-14,True,False
Ro Khanna,Democrat,House,CA,LEN,2024-11-14,True,False
Ro Khanna,Democrat,House,CA,NXPI,2024-11-14,True,False
Ro Khanna,Democrat,House,CA,JPM,2024-11-14,True,False
Ro Khanna,Democrat,House,CA,PPG,2024-11-14,True,False
Ro Khanna,Democrat,House,CA,CSX,2024-11-14,True,False
Ro Khanna,Democrat,House,CA,AMT,2024-11-14,True,False
Ro Khanna,Democrat,House,CA,CB,2024-11-14,True,False
Ro Khanna,Democrat,House,CA,LRCX,2024-11-14,True,False
Ro Khanna,Democrat,House,CA,ZBH,2024-11-14,True,False
Ro Khanna,Democrat,House,CA,KMB,2024-11-14,True,False
Ro Khanna,Democrat,House,CA,WM,2024-11-14,True,False
Ro Khanna,Democrat,House,CA,PHM,2024-11-14,True,False
Ro Khanna,Democrat,House,CA,ARE,2024-11-14,True,False
Ro Khanna,Democrat,House,CA,PRU,2024-11-14,True,False
Ro Khanna,Democrat,House,CA,GIS,2024-11-14,True,False
Ro Khanna,Democrat,House,CA,MDT,2024-11-14,True,False
Ro Khanna,Democrat,House,CA,HSIC,2024-11-14,True,False
Ro Khanna,Democrat,House,CA,COO,2024-11-14,True,False
Ro Khanna,Democrat,House,CA,CRL,2024-11-14,True,False
Ro Khanna,Democrat,House,CA,RVTY,2024-11-14,True,False
Ro Khanna,Democrat,House,CA,HUM,2024-11-14,True,False
Ro Khanna,Democrat,House,CA,NSC,2024-11-14,True,False
Ro Khanna,Democrat,House,CA,BIIB,2024-11-14,True,False
Ro Khanna,Democrat,House,CA,COR,2024-11-14,True,False
Ro Khanna,Democrat,House,CA,ULTA,2024-11-14,True,False
Ro Khanna,Democrat,House,CA,WAT,2024-11-14,True,False
Ro Khanna,Democrat,House,CA,STZ,2024-11-14,True,False
Ro Khanna,Democrat,House,CA,DECK,2024-11-14,True,False
Ro Khanna,Democrat,House,CA,RMD,2024-11-14,True,False
Ro Khanna,Democrat,House,CA,AOS,2024-11-14,True,False
Ro Khanna,Democrat,House,CA,CTLT,2024-11-14,True,False
Ro Khanna,Democrat,House,CA,DHI,2024-11-14,True,False
Ro Khanna,Democrat,House,CA,DGX,2024-11-14,True,False
Ro Khanna,Democrat,House,CA,MTB,2024-11-14,True,False
Ro Khanna,Democrat,House,CA,BG,2024-11-14,True,False
Ro Khanna,Democrat,House,CA,RL,2024-11-14,True,False
Ro Khanna,Democrat,House,CA,VTRS,2024-11-14,True,False
Ro Khanna,Democrat,House,CA,BEN,2024-11-14,True,False
Ro Khanna,Democrat,House,CA,ADI,2024-11-14,True,False
Ro Khanna,Democrat,House,CA,TER,2024-11-14,True,False
Ro Khanna,Democrat,House,CA,GILD,2024-11-14,True,False
Ro Khanna,Democrat,House,CA,TAP,2024-11-14,True,False
Ro Khanna,Democrat,House,CA,BWA,2024-11-14,True,False
Ro Khanna,Democrat,House,CA,LKQ,2024-11-14,True,False
Ro Khanna,Democrat,House,CA,INTC,2024-11-14,True,False
Ro Khanna,Democrat,House,CA,EMN,2024-11-14,True,False
Ro Khanna,Democrat,House,CA,INCY,2024-11-14,True,False
Ro Khanna,Democrat,House,CA,CAG,2024-11-14,True,False
Ro Khanna,Democrat,House,CA,XYL,2024-11-14,True,False
Ro Khanna,Democrat,House,CA,DG,2024-11-14,True,False
Ro Khanna,Democrat,House,CA,SOLV,2024-11-14,True,False
Ro Khanna,Democrat,House,CA,SYY,2024-11-14,True,False
Ro Khanna,Democrat,House,CA,TROW,2024-11-14,True,False
Ro Khanna,Democrat,House,CA,WBD,2024-11-14,True,False
Ro Khanna,Democrat,House,CA,HRL,2024-11-14,True,False
Ro Khanna,Democrat,House,CA,MU,2024-11-14,True,False
Ro Khanna,Democrat,House,CA,MNST,2024-11-14,True,False
Ro Khanna,Democrat,House,CA,CDNS,2024-11-14,True,False
Ro Khanna,Democrat,House,CA,BAX,2024-11-14,True,False
Ro Khanna,Democrat,House,CA,TECH,2024-11-14,True,False
Ro Khanna,Democrat,House,CA,LOW,2024-11-14,True,False
Ro Khanna,Democrat,House,CA,UPS,2024-11-14,True,False
Ro Khanna,Democrat,House,CA,ADM,2024-11-14,True,False
Ro Khanna,Democrat,House,CA,EXPE,2024-11-14,True,False
Ro Khanna,Democrat,House,CA,BMY,2024-11-14,True,False
Ro Khanna,Democrat,House,CA,DE,2024-11-14,True,False
Ro Khanna,Democrat,House,CA,VZ,2024-11-14,False,True
Ro Khanna,Democrat,House,CA,MRK,2024-11-14,False,True
Ro Khanna,Democrat,House,CA,PEP,2024-11-14,False,True
Ro Khanna,Democrat,House,CA,QCOM,2024-11-14,False,True
Ro Khanna,Democrat,House,CA,TMO,2024-11-14,False,True
Ro Khanna,Democrat,House,CA,PFE,2024-11-14,False,True
Ro Khanna,Democrat,House,CA,AMGN,2024-11-14,False,True
Ro Khanna,Democrat,House,CA,JCI,2024-11-14,False,True
Ro Khanna,Democrat,House,CA,ELV,2024-11-14,False,True
Ro Khanna,Democrat,House,CA,FITB,2024-11-14,False,True
Ro Khanna,Democrat,House,CA,MMM,2024-11-14,False,True
Ro Khanna,Democrat,House,CA,NKE,2024-11-14,False,True
Ro Khanna,Democrat,House,CA,USB,2024-11-14,False,True
Ro Khanna,Democrat,House,CA,TGT,2024-11-14,False,True
Ro Khanna,Democrat,House,CA,KEY,2024-11-14,False,True
Ro Khanna,Democrat,House,CA,REGN,2024-11-14,False,True
Ro Khanna,Democrat,House,CA,PYPL,2024-11-14,False,True
Ro Khanna,Democrat,House,CA,A,2024-11-14,False,True
Ro Khanna,Democrat,House,CA,MDLZ,2024-11-14,False,True
Ro Khanna,Democrat,House,CA,ROST,2024-11-14,False,True
Ro Khanna,Democrat,House,CA,CBRE,2024-11-14,False,True
Ro Khanna,Democrat,House,CA,MCO,2024-11-14,False,True
Ro Khanna,Democrat,House,CA,CMA,2024-11-14,False,True
Ro Khanna,Democrat,House,CA,KLAC,2024-11-14,False,True
Ro Khanna,Democrat,House,CA,NTRS,2024-11-14,False,True
Ro Khanna,Democrat,House,CA,MAA,2024-11-14,False,True
Ro Khanna,Democrat,House,CA,IDXX,2024-11-14,False,True
Ro Khanna,Democrat,House,CA,AIG,2024-11-14,False,True
Ro Khanna,Democrat,House,CA,MTD,2024-11-14,False,True
Ro Khanna,Democrat,House,CA,GWW,2024-11-14,False,True
Ro Khanna,Democrat,House,CA,CVS,2024-11-14,False,True
Ro Khanna,Democrat,House,CA,TFX,2024-11-14,False,True
Ro Khanna,Democrat,House,CA,MPWR,2024-11-14,False,True
Ro Khanna,Democrat,House,CA,TSCO,2024-11-14,False,True
Ro Khanna,Democrat,House,CA,SWKS,2024-11-14,False,True
Ro Khanna,Democrat,House,CA,BBY,2024-11-14,False,True
Ro Khanna,Democrat,House,CA,CNC,2024-11-14,False,True
Ro Khanna,Democrat,House,CA,MCHP,2024-11-14,False,True
Ro Khanna,Democrat,House,CA,CFG,2024-11-14,False,True
Ro Khanna,Democrat,House,CA,GRMN,2024-11-14,False,True
Ro Khanna,Democrat,House,CA,GEHC,2024-11-14,False,True
Ro Khanna,Democrat,House,CA,PODD,2024-11-14,False,True
Ro Khanna,Democrat,House,CA,ZBRA,2024-11-14,False,True
Ro Khanna,Democrat,House,CA,IQV,2024-11-14,False,True
Ro Khanna,Democrat,House,CA,ALK,2024-11-14,False,True
Ro Khanna,Democrat,House,CA,RE,2024-11-14,False,True
Ro Khanna,Democrat,House,CA,HBAN,2024-11-14,False,True
Ro Khanna,Democrat,House,CA,UBER,2024-11-14,False,True
Ro Khanna,Democrat,House,CA,AMD,2024-11-14,False,True
Ro Khanna,Democrat,House,CA,MHK,2024-11-14,False,True
Ro Khanna,Democrat,House,CA,CLX,2024-11-14,False,True
Ro Khanna,Democrat,House,CA,STE,2024-11-14,False,True
Ro Khanna,Democrat,House,CA,EXPD,2024-11-14,False,True
Ro Khanna,Democrat,House,CA,VICI,2024-11-14,False,True
Ro Khanna,Democrat,House,CA,EQR,2024-11-14,False,True
Ro Khanna,Democrat,House,CA,DD,2024-11-14,False,True
Ro Khanna,Democrat,House,CA,BF/A,2024-11-14,False,True
Ro Khanna,Democrat,House,CA,IVZ,2024-11-14,False,True
Ro Khanna,Democrat,House,CA,HAS,2024-11-14,False,True
Ro Khanna,Democrat,House,CA,CDW,2024-11-14,False,True
Ro Khanna,Democrat,House,CA,AKAM,2024-11-14,False,True
Ro Khanna,Democrat,House,CA,KHC,2024-11-14,False,True
Ro Khanna,Democrat,House,CA,PFG,2024-11-14,False,True
Ro Khanna,Democrat,House,CA,JKHY,2024-11-14,False,True
Ro Khanna,Democrat,House,CA,ACGL,2024-11-14,False,True
Ro Khanna,Democrat,House,CA,GPC,2024-11-14,False,True
Ro Khanna,Democrat,House,CA,FMC,2024-11-14,False,True
Ro Khanna,Democrat,House,CA,TDY,2024-11-14,False,True
Ro Khanna,Democrat,House,CA,INVH,2024-11-14,False,True
Ro Khanna,Democrat,House,CA,SPOT,2024-11-14,False,True
Ro Khanna,Democrat,House,CA,SBAC,2024-11-14,False,True
Ro Khanna,Democrat,House,CA,APTV,2024-11-14,False,True
Ro Khanna,Democrat,House,CA,QRVO,2024-11-14,False,True
Ro Khanna,Democrat,House,CA,EL,2024-11-14,False,True
Ro Khanna,Democrat,House,CA,SMCI,2024-11-14,False,True
Ro Khanna,Democrat,House,CA,N/A,2024-11-14,True,False
Ro Khanna,Democrat,House,CA,N/A,2024-11-14,True,False
Ro Khanna,Democrat,House,CA,PINS,2024-11-7,True,False
Ro Khanna,Democrat,House,CA,PINS,2024-11-14,True,False
Ro Khanna,Democrat,House,CA,UCTT,2024-11-6,True,False
Ro Khanna,Democrat,House,CA,UCTT,2024-11-26,True,False
Ro Khanna,Democrat,House,CA,DNB,2024-11-4,True,False
Ro Khanna,Democrat,House,CA,UCTT,2024-11-4,True,False
Ro Khanna,Democrat,House,CA,UCTT,2024-11-3,True,False
Ro Khanna,Democrat,House,CA,PINS,2024-11-6,True,False
Ro Khanna,Democrat,House,CA,UCTT,2024-11-14,True,False
Ro Khanna,Democrat,House,CA,PINS,2024-11-25,True,False
Ro Khanna,Democrat,House,CA,PINS,2024-11-26,True,False
Ro Khanna,Democrat,House,CA,PINS,2024-11-20,True,False
Ro Khanna,Democrat,House,CA,NCR,2024-11-6,True,False
Ro Khanna,Democrat,House,CA,DNB,2024-10-31,True,False
Ro Khanna,Democrat,House,CA,SSNC,2024-11-25,False,True
Ro Khanna,Democrat,House,CA,GLW,2024-11-7,False,True
Ro Khanna,Democrat,House,CA,DIS,2024-11-25,False,True
Ro Khanna,Democrat,House,CA,AXTA,2024-11-11,False,True
Ro Khanna,Democrat,House,CA,AVTR,2024-11-7,False,True
Ro Khanna,Democrat,House,CA,AVTR,2024-11-12,False,True
Ro Khanna,Democrat,House,CA,AVTR,2024-11-13,False,True
Ro Khanna,Democrat,House,CA,AXTA,2024-11-18,False,True
Ro Khanna,Democrat,House,CA,MHK,2024-11-6,False,True
Ro Khanna,Democrat,House,CA,CM,2024-11-19,True,False
Ro Khanna,Democrat,House,CA,WM,2024-11-11,True,False
Ro Khanna,Democrat,House,CA,CB,2024-11-11,True,False
Ro Khanna,Democrat,House,CA,AME,2024-11-11,True,False
Ro Khanna,Democrat,House,CA,AAPL,2024-11-11,True,False
Ro Khanna,Democrat,House,CA,NDAQ,2024-11-11,True,False
Ro Khanna,Democrat,House,CA,KKR,2024-11-11,True,False
Ro Khanna,Democrat,House,CA,DOV,2024-11-11,True,False
Ro Khanna,Democrat,House,CA,TROW,2024-11-11,True,False
Ro Khanna,Democrat,House,CA,PINS,2024-11-7,True,False
