Name,Party,Chamber,State,Ticker,Date,Buy,Sell
Josh Gottheimer,Democrat,House,NJ,NVDA,2025-1-16,False,True
Josh Gottheimer,Democrat,House,NJ,NVDA,2025-1-15,False,True
Josh Gottheimer,Democrat,House,NJ,ORCL,2025-1-27,False,True
Josh Gottheimer,Democrat,House,NJ,ORCL,2025-1-21,False,True
Josh Gottheimer,Democrat,House,NJ,ORCL,2025-1-20,False,True
Josh Gottheimer,Democrat,House,NJ,PANW,2025-1-15,False,True
Josh Gottheimer,Democrat,House,NJ,N/A,2025-1-16,True,False
Josh Gottheimer,Democrat,House,NJ,TLK,2025-1-15,True,False
Josh Gottheimer,Democrat,House,NJ,PWR,2025-1-28,False,True
Josh Gottheimer,Democrat,House,NJ,PWR,2025-1-20,False,True
Josh Gottheimer,Democrat,House,NJ,REGN,2025-1-23,False,True
Josh Gottheimer,Democrat,House,NJ,CRM,2025-1-28,True,False
Josh Gottheimer,Democrat,House,NJ,SHEL,2025-1-15,True,False
Josh Gottheimer,Democrat,House,NJ,TSM,2025-1-27,False,True
Josh Gottheimer,Democrat,House,NJ,TEL,2025-1-22,True,False
Josh Gottheimer,Democrat,House,NJ,TSLA,2025-1-27,True,False
Josh Gottheimer,Democrat,House,NJ,TSLA,2025-1-30,True,False
Josh Gottheimer,Democrat,House,NJ,TSLA,2025-1-29,True,False
Josh Gottheimer,Democrat,House,NJ,TT,2025-1-29,False,True
Josh Gottheimer,Democrat,House,NJ,TT,2025-1-22,False,True
Josh Gottheimer,Democrat,House,NJ,TDG,2025-1-15,False,True
Josh Gottheimer,Democrat,House,NJ,TWLO,2025-1-30,True,False
Josh Gottheimer,Democrat,House,NJ,UBER,2025-1-22,False,True
Josh Gottheimer,Democrat,House,NJ,UBER,2025-1-28,False,True
Josh Gottheimer,Democrat,House,NJ,UNICY,2025-1-15,True,False
Josh Gottheimer,Democrat,House,NJ,UNP,2025-1-28,True,False
Josh Gottheimer,Democrat,House,NJ,V,2025-1-27,True,False
Josh Gottheimer,Democrat,House,NJ,V,2025-1-29,True,False
Josh Gottheimer,Democrat,House,NJ,V,2025-1-30,True,False
Josh Gottheimer,Democrat,House,NJ,V,2025-1-22,True,False
Josh Gottheimer,Democrat,House,NJ,V,2025-1-23,True,False
Josh Gottheimer,Democrat,House,NJ,WMT,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,RY,2025-1-23,True,False
Ro Khanna,Democrat,House,CA,MET,2025-1-1,True,False
Ro Khanna,Democrat,House,CA,LH,2025-1-5,True,False
Ro Khanna,Democrat,House,CA,CL,2025-1-2,True,False
Ro Khanna,Democrat,House,CA,CL,2025-1-5,True,False
Ro Khanna,Democrat,House,CA,TXN,2025-1-23,True,False
Ro Khanna,Democrat,House,CA,BRK/B,2025-1-1,True,False
Ro Khanna,Democrat,House,CA,ABT,2025-1-1,True,False
Ro Khanna,Democrat,House,CA,MET,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,GIS,2025-1-14,True,False
Ro Khanna,Democrat,House,CA,GIS,2025-1-13,True,False
Ro Khanna,Democrat,House,CA,MET,2025-1-15,True,False
Ro Khanna,Democrat,House,CA,MET,2025-1-22,True,False
Ro Khanna,Democrat,House,CA,MET,2025-1-14,True,False
Ro Khanna,Democrat,House,CA,MET,2025-1-23,True,False
Ro Khanna,Democrat,House,CA,GIS,2025-1-2,True,False
Ro Khanna,Democrat,House,CA,MET,2025-1-23,True,False
Ro Khanna,Democrat,House,CA,GIS,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,GIS,2025-1-20,True,False
Ro Khanna,Democrat,House,CA,MLM,2025-1-6,True,False
Ro Khanna,Democrat,House,CA,JPM,2025-1-27,True,False
Ro Khanna,Democrat,House,CA,CL,2025-1-30,True,False
Ro Khanna,Democrat,House,CA,MRVL,2025-1-2,False,True
Ro Khanna,Democrat,House,CA,NDAQ,2025-1-20,False,True
Ro Khanna,Democrat,House,CA,V,2025-1-27,False,True
Ro Khanna,Democrat,House,CA,AMZN,2025-1-27,False,True
Ro Khanna,Democrat,House,CA,EIX,2025-1-8,False,True
Ro Khanna,Democrat,House,CA,DE,2025-1-2,False,True
Ro Khanna,Democrat,House,CA,CAT,2025-1-14,False,True
Ro Khanna,Democrat,House,CA,PH,2025-1-6,False,True
Ro Khanna,Democrat,House,CA,WFC,2025-1-14,False,True
Ro Khanna,Democrat,House,CA,WFC,2025-1-13,False,True
Ro Khanna,Democrat,House,CA,WFC,2025-1-2,False,True
Ro Khanna,Democrat,House,CA,DE,2025-1-27,False,True
Ro Khanna,Democrat,House,CA,WFC,2025-1-13,False,True
Ro Khanna,Democrat,House,CA,ALL,2025-1-6,False,True
Ro Khanna,Democrat,House,CA,ALL,2025-1-5,False,True
Ro Khanna,Democrat,House,CA,PH,2025-1-2,False,True
Ro Khanna,Democrat,House,CA,PH,2025-1-5,False,True
Ro Khanna,Democrat,House,CA,ALL,2025-1-1,False,True
Ro Khanna,Democrat,House,CA,WFC,2025-1-1,False,True
Ro Khanna,Democrat,House,CA,PH,2025-1-1,False,True
Ro Khanna,Democrat,House,CA,MET,2025-1-20,True,False
Ro Khanna,Democrat,House,CA,GLW,2025-1-1,False,True
Ro Khanna,Democrat,House,CA,MHK,2025-1-23,False,True
Ro Khanna,Democrat,House,CA,V,2025-1-27,False,True
Ro Khanna,Democrat,House,CA,NDAQ,2025-1-20,False,True
Ro Khanna,Democrat,House,CA,DE,2025-1-2,False,True
Ro Khanna,Democrat,House,CA,V,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,VZ,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,JPM,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,MDLZ,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,WFC,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,QCOM,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,MCO,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,RSG,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,WDAY,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,CSCO,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,CTAS,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,KLAC,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,MCD,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,CB,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,JCI,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,KMB,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,TMO,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,META,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,PEP,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,PNC,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,CI,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,AMD,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,SNPS,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,PGR,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,ROP,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,AMZN,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,APO,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,BLK,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,CVS,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,FICO,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,UNH,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,ABBV,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,MDT,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,MMM,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,CDW,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,AMP,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,MAR,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,AMT,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,AMGN,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,UPS,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,CAT,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,SPGI,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,NSC,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,CRM,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,ETN,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,HD,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,SHW,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,ANSS,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,UNP,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,ADI,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,AVB,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,CHD,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,NDAQ,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,WM,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,PFE,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,PYPL,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,WAB,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,VICI,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,EQR,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,GEHC,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,XYL,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,MET,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,WMT,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,AIG,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,N/A,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,ROST,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,PAYX,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,AVY,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,PTC,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,KKR,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,ALL,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,GWW,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,MLM,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,KO,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,ECL,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,N/A,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,ABT,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,TRV,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,STZ,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,BDX,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,CBRE,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,TGT,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,PH,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,WRB,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,AFL,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,NEM,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,JNPR,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,DOW,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,KHC,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,AJG,2025-1-21,True,False
Ro Khanna,Democrat,House,CA,MSFT,2025-1-21,False,True
Ro Khanna,Democrat,House,CA,BRK/B,2025-1-21,False,True
Ro Khanna,Democrat,House,CA,GOOGL,2025-1-21,False,True
Ro Khanna,Democrat,House,CA,BAC,2025-1-21,False,True
Ro Khanna,Democrat,House,CA,PG,2025-1-21,False,True
Ro Khanna,Democrat,House,CA,LIN,2025-1-21,False,True
Ro Khanna,Democrat,House,CA,TXN,2025-1-21,False,True
Ro Khanna,Democrat,House,CA,MMC,2025-1-21,False,True
Ro Khanna,Democrat,House,CA,MSI,2025-1-21,False,True
Ro Khanna,Democrat,House,CA,ADP,2025-1-21,False,True
Ro Khanna,Democrat,House,CA,EMR,2025-1-21,False,True
Ro Khanna,Democrat,House,CA,ADBE,2025-1-21,False,True
Ro Khanna,Democrat,House,CA,DIS,2025-1-21,False,True
Ro Khanna,Democrat,House,CA,UBER,2025-1-21,False,True
Ro Khanna,Democrat,House,CA,LOW,2025-1-21,False,True
Ro Khanna,Democrat,House,CA,ICE,2025-1-21,False,True
Ro Khanna,Democrat,House,CA,COST,2025-1-21,False,True
Ro Khanna,Democrat,House,CA,JNJ,2025-1-21,False,True
Ro Khanna,Democrat,House,CA,TMUS,2025-1-21,False,True
Ro Khanna,Democrat,House,CA,PRU,2025-1-21,False,True
Ro Khanna,Democrat,House,CA,HLT,2025-1-21,False,True
Ro Khanna,Democrat,House,CA,VRTX,2025-1-21,False,True
Ro Khanna,Democrat,House,CA,APH,2025-1-21,False,True
Ro Khanna,Democrat,House,CA,C,2025-1-21,False,True
Ro Khanna,Democrat,House,CA,ADSK,2025-1-21,False,True
Ro Khanna,Democrat,House,CA,NXPI,2025-1-21,False,True
Ro Khanna,Democrat,House,CA,NKE,2025-1-21,False,True
Ro Khanna,Democrat,House,CA,AXP,2025-1-21,False,True
Ro Khanna,Democrat,House,CA,HCA,2025-1-21,False,True
Ro Khanna,Democrat,House,CA,CMCSA,2025-1-21,False,True
Ro Khanna,Democrat,House,CA,CCI,2025-1-21,False,True
Ro Khanna,Democrat,House,CA,OTIS,2025-1-21,False,True
Ro Khanna,Democrat,House,CA,CSX,2025-1-21,False,True
Ro Khanna,Democrat,House,CA,VMC,2025-1-21,False,True
Ro Khanna,Democrat,House,CA,MO,2025-1-21,False,True
Ro Khanna,Democrat,House,CA,CL,2025-1-21,False,True
Ro Khanna,Democrat,House,CA,IR,2025-1-21,False,True
Ro Khanna,Democrat,House,CA,T,2025-1-21,False,True
Ro Khanna,Democrat,House,CA,COR,2025-1-21,False,True
Ro Khanna,Democrat,House,CA,AMAT,2025-1-21,False,True
Ro Khanna,Democrat,House,CA,GIS,2025-1-21,False,True
Ro Khanna,Democrat,House,CA,DOV,2025-1-21,False,True
Ro Khanna,Democrat,House,CA,PSA,2025-1-21,False,True
Ro Khanna,Democrat,House,CA,CTVA,2025-1-21,False,True
Ro Khanna,Democrat,House,CA,ADM,2025-1-21,False,True
Ro Khanna,Democrat,House,CA,SCHW,2025-1-21,False,True
Ro Khanna,Democrat,House,CA,YUM,2025-1-21,False,True
Ro Khanna,Democrat,House,CA,HUBB,2025-1-21,False,True
Ro Khanna,Democrat,House,CA,BRO,2025-1-21,False,True
Ro Khanna,Democrat,House,CA,PKG,2025-1-21,False,True
Ro Khanna,Democrat,House,CA,PWR,2025-1-21,False,True
Ro Khanna,Democrat,House,CA,KEY,2025-1-21,False,True
Ro Khanna,Democrat,House,CA,MTB,2025-1-21,False,True
Ro Khanna,Democrat,House,CA,DHI,2025-1-21,False,True
Ro Khanna,Democrat,House,CA,CAG,2025-1-21,False,True
Ro Khanna,Democrat,House,CA,BEN,2025-1-21,False,True
Ro Khanna,Democrat,House,CA,BWA,2025-1-21,False,True
Ro Khanna,Democrat,House,CA,ACGL,2025-1-21,False,True
Ro Khanna,Democrat,House,CA,DG,2025-1-21,False,True
Ro Khanna,Democrat,House,CA,TROW,2025-1-21,False,True
Ro Khanna,Democrat,House,CA,ULTA,2025-1-27,False,True
Ro Khanna,Democrat,House,CA,ELAN,2025-1-16,False,True
Ro Khanna,Democrat,House,CA,GLW,2025-1-26,False,True
Ro Khanna,Democrat,House,CA,GOOGL,2025-2-1,False,True
Ro Khanna,Democrat,House,CA,MHK,2025-1-23,False,True
Ro Khanna,Democrat,House,CA,MHK,2025-1-27,False,True
Ro Khanna,Democrat,House,CA,GLW,2025-1-1,False,True
Ro Khanna,Democrat,House,CA,GLW,2025-1-2,False,True
Ro Khanna,Democrat,House,CA,MHK,2025-1-29,False,True
Ro Khanna,Democrat,House,CA,GLW,2025-1-28,False,True
Ro Khanna,Democrat,House,CA,RY,2025-1-13,True,False
Ro Khanna,Democrat,House,CA,PEP,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,CL,2025-1-26,True,False
Ro Khanna,Democrat,House,CA,CB,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,ITW,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,AMAT,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,AMGN,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,MDLZ,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,HLT,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,CI,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,GWW,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,APH,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,PFE,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,LIN,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,ETN,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,FAST,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,MDT,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,SNPS,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,ROP,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,PH,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,EMR,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,ICE,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,XYL,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,ADP,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,CVS,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,RSG,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,ABT,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,CDW,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,KO,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,TMO,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,FTV,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,AIG,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,SYK,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,APO,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,WDAY,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,UNP,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,IBM,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,MSFT,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,VRTX,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,MET,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,ORLY,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,WAB,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,ULTA,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,IQV,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,DHI,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,PAYX,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,DOW,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,HIG,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,CARR,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,HBAN,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,AMP,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,MS,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,MAS,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,CPB,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,VMC,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,JNPR,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,ABNB,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,BX,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,SCHW,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,TGT,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,INTC,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,BLK,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,PAYX,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,DOW,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,HIG,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,CARR,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,HBAN,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,AMP,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,MS,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,MAS,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,CPB,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,VMC,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,JNPR,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,ABNB,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,BX,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,SCHW,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,TGT,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,INTC,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,BLK,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,YUM,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,ORCL,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,BR,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,HCA,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,PANW,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,RE,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,N/A,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,SNA,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,REGN,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,KVUE,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,VZ,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,IEX,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,LII,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,MMC,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,NDSN,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,CLX,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,AIZ,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,AOS,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,HAS,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,AMT,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,ODFL,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,CINF,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,N/A,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,MOH,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,ADM,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,SMCI,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,BRK/B,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,HOLX,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,CPT,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,CNC,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,EMN,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,EQR,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,COO,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,VTRS,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,UHS,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,DELL,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,GLW,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,GEN,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,BRO,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,ZBH,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,BALL,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,ON,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,N/A,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,LUV,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,EL,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,WRB,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,ROL,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,NTRS,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,BRO,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,MA,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,JKHY,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,JBHT,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,VLTO,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,SYY,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,RJF,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,NSC,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,ELAN,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,ECL,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,RMD,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,PKG,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,FDS,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,CCI,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,DE,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,CSGP,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,ZBRA,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,WAT,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,UBER,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,JNJ,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,CDNS,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,CPRT,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,XSP,2025-1-29,False,True
Ro Khanna,Democrat,House,CA,XSP,2025-1-9,False,True
Ro Khanna,Democrat,House,CA,XSP,2025-1-2,False,True
Ro Khanna,Democrat,House,CA,XSP,2025-1-15,False,True
Ro Khanna,Democrat,House,CA,PG,2025-1-16,False,True
Ro Khanna,Democrat,House,CA,MRK,2025-1-16,False,True
Ro Khanna,Democrat,House,CA,WM,2025-1-16,False,True
Ro Khanna,Democrat,House,CA,INTU,2025-1-16,False,True
Ro Khanna,Democrat,House,CA,CAT,2025-1-16,False,True
Ro Khanna,Democrat,House,CA,CTAS,2025-1-16,False,True
Ro Khanna,Democrat,House,CA,NDAQ,2025-1-16,False,True
Ro Khanna,Democrat,House,CA,AME,2025-1-16,False,True
Ro Khanna,Democrat,House,CA,ADBE,2025-1-16,True,False
Ro Khanna,Democrat,House,CA,TXN,2025-1-16,False,True
Ro Khanna,Democrat,House,CA,DHR,2025-1-16,False,True
Ro Khanna,Democrat,House,CA,MCO,2025-1-16,False,True
Ro Khanna,Democrat,House,CA,DOV,2025-1-16,False,True
Ro Khanna,Democrat,House,CA,ABBV,2025-1-16,False,True
Ro Khanna,Democrat,House,CA,TROW,2025-1-16,False,True
Ro Khanna,Democrat,House,CA,HUBB,2025-1-16,False,True
Ro Khanna,Democrat,House,CA,BSX,2025-1-16,False,True
Ro Khanna,Democrat,House,CA,COR,2025-1-16,False,True
Ro Khanna,Democrat,House,CA,OTIS,2025-1-16,False,True
Ro Khanna,Democrat,House,CA,LYB,2025-1-16,False,True
Ro Khanna,Democrat,House,CA,MSI,2025-1-16,False,True
Ro Khanna,Democrat,House,CA,AFL,2025-1-16,False,True
Ro Khanna,Democrat,House,CA,GLW,2025-1-26,False,True
Ro Khanna,Democrat,House,CA,PFG,2025-1-16,False,True
Ro Khanna,Democrat,House,CA,BKNG,2025-1-16,False,True
Ro Khanna,Democrat,House,CA,PPG,2025-1-16,False,True
