Name,Party,Chamber,State,Ticker,Date,Buy,Sell
Kevin Hern,Republican,House,OK,ROK,2023-1-30,False,True
Kevin Hern,Republican,House,OK,CRM,2023-1-30,False,True
Kevin Hern,Republican,House,OK,TXN,2023-1-30,False,True
Kevin Hern,Republican,House,OK,TMO,2023-1-30,False,True
Kevin Hern,Republican,House,OK,TJX,2023-1-30,False,True
Kevin Hern,Republican,House,OK,N/A,2023-1-29,True,False
Kevin Hern,Republican,House,OK,V,2023-1-30,False,True
Deborah Ross,Democrat,House,NC,MSFT,2023-1-29,False,True
Deborah Ross,Democrat,House,NC,MSFT,2023-1-31,False,True
John Curtis,Republican,House,UT,N/A,2023-1-26,True,False
Steve Cohen,Democrat,House,TN,FHWVOX,2023-2-5,True,False
Tommy Tuberville,Republican,Senate,AL,GOLD,2023-1-22,True,False
Tommy Tuberville,Republican,Senate,AL,CLF,2023-1-17,False,True
Tommy Tuberville,Republican,Senate,AL,CLF,2023-1-17,False,True
Tommy Tuberville,Republican,Senate,AL,CLF,2023-1-17,True,False
Tommy Tuberville,Republican,Senate,AL,UAA,2023-1-12,True,False
Tommy Tuberville,Republican,Senate,AL,CLF,2023-1-11,False,True
Tommy Tuberville,Republican,Senate,AL,V,2023-1-10,False,True
Tommy Tuberville,Republican,Senate,AL,KO,2023-1-10,False,True
Tommy Tuberville,Republican,Senate,AL,AAPL,2023-1-10,False,True
Tommy Tuberville,Republican,Senate,AL,TXN,2023-1-10,False,True
Tommy Tuberville,Republican,Senate,AL,CLF,2023-1-4,False,True
Tommy Tuberville,Republican,Senate,AL,CLF,2023-1-4,False,True
Tommy Tuberville,Republican,Senate,AL,CLF,2023-1-4,False,True
Tommy Tuberville,Republican,Senate,AL,X,2023-1-4,True,False
Tommy Tuberville,Republican,Senate,AL,X,2023-1-4,False,True
Tommy Tuberville,Republican,Senate,AL,X,2023-1-4,False,True
Tommy Tuberville,Republican,Senate,AL,X,2023-1-4,False,True
Tommy Tuberville,Republican,Senate,AL,X,2023-1-4,False,True
Tommy Tuberville,Republican,Senate,AL,X,2023-1-4,False,True
Tommy Tuberville,Republican,Senate,AL,CLF,2023-1-4,False,True
Tommy Tuberville,Republican,Senate,AL,N/A,2023-1-29,True,False
Tommy Tuberville,Republican,Senate,AL,N/A,2023-1-24,True,False
Tommy Tuberville,Republican,Senate,AL,N/A,2023-1-17,True,False
Tommy Tuberville,Republican,Senate,AL,N/A,2023-1-9,False,True
Dan Sullivan,Republican,Senate,AK,ULTA,2023-1-9,False,True
Dan Sullivan,Republican,Senate,AK,PXD,2023-1-9,False,True
Dan Sullivan,Republican,Senate,AK,JPM,2023-1-9,False,True
Dan Sullivan,Republican,Senate,AK,CVS,2023-1-9,False,True
Dan Sullivan,Republican,Senate,AK,BMY,2023-1-9,False,True
Dan Sullivan,Republican,Senate,AK,BKNG,2023-1-9,False,True
Dan Sullivan,Republican,Senate,AK,ZTS,2023-1-9,True,False
Dan Sullivan,Republican,Senate,AK,AMZN,2023-1-9,True,False
Dan Sullivan,Republican,Senate,AK,ALGN,2023-1-9,True,False
Thomas Kean Jr,Republican,House,NJ,AON,2023-1-26,False,True
Thomas Kean Jr,Republican,House,NJ,BAC,2023-1-26,True,False
Thomas Kean Jr,Republican,House,NJ,JNJ,2023-1-26,False,True
Thomas Kean Jr,Republican,House,NJ,MKL,2023-1-9,False,True
Thomas Kean Jr,Republican,House,NJ,SPGI,2023-1-9,False,True
Thomas Kean Jr,Republican,House,NJ,SPGI,2023-1-26,False,True
Thomas Kean Jr,Republican,House,NJ,SYK,2023-1-9,False,True
Thomas Kean Jr,Republican,House,NJ,SYK,2023-1-26,False,True
Thomas Kean Jr,Republican,House,NJ,TTWO,2023-1-17,True,False
Thomas Kean Jr,Republican,House,NJ,N/A,2023-1-18,True,False
Thomas Kean Jr,Republican,House,NJ,N/A,2023-1-14,False,True
Scott Peters,Democrat,House,CA,N/A,2022-12-31,False,True
Scott Peters,Democrat,House,CA,N/A,2023-1-2,False,True
Chris Coons,Democrat,Senate,DE,N/A,2023-2-2,False,True
Chris Coons,Democrat,Senate,DE,N/A,2023-1-30,False,True
Shri Thanedar,Democrat,House,MI,AXP,2023-1-22,False,True
Shri Thanedar,Democrat,House,MI,AXP,2023-1-22,False,True
Shri Thanedar,Democrat,House,MI,AXP,2023-1-22,False,True
Shri Thanedar,Democrat,House,MI,APO,2023-1-22,False,True
Shri Thanedar,Democrat,House,MI,APO,2023-1-22,False,True
Shri Thanedar,Democrat,House,MI,APO,2023-1-22,False,True
Shri Thanedar,Democrat,House,MI,BIIB,2023-1-22,False,True
Shri Thanedar,Democrat,House,MI,BX,2023-1-22,False,True
Shri Thanedar,Democrat,House,MI,CHRS,2023-1-22,False,True
Shri Thanedar,Democrat,House,MI,COIN,2022-12-19,False,True
Shri Thanedar,Democrat,House,MI,CMPS,2023-1-22,False,True
Shri Thanedar,Democrat,House,MI,JD,2022-4-21,False,True
Shri Thanedar,Democrat,House,MI,BEKE,2022-6-23,False,True
Shri Thanedar,Democrat,House,MI,KKR,2023-1-22,False,True
Shri Thanedar,Democrat,House,MI,SBUX,2023-1-22,False,True
Shri Thanedar,Democrat,House,MI,SBUX,2023-1-22,False,True
Shri Thanedar,Democrat,House,MI,SBUX,2023-1-22,False,True
Shri Thanedar,Democrat,House,MI,TCEHY,2022-4-21,False,True
Shri Thanedar,Democrat,House,MI,TME,2022-4-21,False,True
Shri Thanedar,Democrat,House,MI,TSLA,2022-7-31,False,True
Shri Thanedar,Democrat,House,MI,TSLA,2023-1-22,False,True
Shri Thanedar,Democrat,House,MI,TSLA,2023-1-22,False,True
Shri Thanedar,Democrat,House,MI,CG,2023-1-22,False,True
Shri Thanedar,Democrat,House,MI,CG,2023-1-22,False,True
Shri Thanedar,Democrat,House,MI,CG,2023-1-22,False,True
Shri Thanedar,Democrat,House,MI,WMT,2023-1-22,False,True
Shri Thanedar,Democrat,House,MI,WMT,2023-1-22,False,True
Michael Burgess,Republican,House,TX,DIS,2023-1-19,False,True
Nicole Malliotakis,Republican,House,NY,N/A,2023-2-5,True,False
Nicole Malliotakis,Republican,House,NY,VZ,2023-2-5,True,False
Max Miller,Republican,House,OH,N/A,2023-1-16,False,True
Max Miller,Republican,House,OH,N/A,2023-1-16,False,True
Max Miller,Republican,House,OH,N/A,2023-1-5,True,False
Ro Khanna,Democrat,House,CA,AMZN,2023-1-9,True,False
Ro Khanna,Democrat,House,CA,DT,2023-1-11,False,True
Ro Khanna,Democrat,House,CA,CDNS,2023-1-19,True,False
Ro Khanna,Democrat,House,CA,DT,2023-1-26,False,True
Ro Khanna,Democrat,House,CA,N/A,2022-12-31,True,False
Ro Khanna,Democrat,House,CA,PEP,2023-1-10,True,False
Ro Khanna,Democrat,House,CA,GM,2023-1-10,True,False
Ro Khanna,Democrat,House,CA,KKR,2023-1-10,True,False
Ro Khanna,Democrat,House,CA,AIG,2023-1-10,True,False
Ro Khanna,Democrat,House,CA,BAC,2023-1-10,True,False
Ro Khanna,Democrat,House,CA,AMZN,2023-1-10,True,False
Ro Khanna,Democrat,House,CA,GOOGL,2023-1-10,True,False
Ro Khanna,Democrat,House,CA,HUM,2023-1-10,True,False
Ro Khanna,Democrat,House,CA,PFE,2023-1-10,True,False
Ro Khanna,Democrat,House,CA,DHR,2023-1-5,True,False
Ro Khanna,Democrat,House,CA,NKE,2023-1-5,True,False
Ro Khanna,Democrat,House,CA,GEHC,2023-1-10,False,True
Ro Khanna,Democrat,House,CA,APTV,2023-1-5,False,True
Ro Khanna,Democrat,House,CA,MMC,2023-1-3,False,True
Ro Khanna,Democrat,House,CA,HUM,2023-1-29,False,True
Ro Khanna,Democrat,House,CA,CTSH,2023-1-29,False,True
Ro Khanna,Democrat,House,CA,WAB,2023-1-2,False,True
Ro Khanna,Democrat,House,CA,MRK,2023-1-2,False,True
Ro Khanna,Democrat,House,CA,NVR,2023-1-17,False,True
Ro Khanna,Democrat,House,CA,GOOGL,2023-1-10,True,False
Ro Khanna,Democrat,House,CA,COST,2023-1-10,True,False
Ro Khanna,Democrat,House,CA,AAPL,2023-1-10,True,False
Ro Khanna,Democrat,House,CA,PFE,2023-1-10,True,False
Ro Khanna,Democrat,House,CA,MCD,2023-1-10,True,False
Ro Khanna,Democrat,House,CA,AMZN,2023-1-10,True,False
Ro Khanna,Democrat,House,CA,MRK,2023-1-10,True,False
Ro Khanna,Democrat,House,CA,CRM,2023-1-10,True,False
Ro Khanna,Democrat,House,CA,MDT,2023-1-10,True,False
Ro Khanna,Democrat,House,CA,DIS,2023-1-10,True,False
Ro Khanna,Democrat,House,CA,VZ,2023-1-10,True,False
Ro Khanna,Democrat,House,CA,INTC,2023-1-10,True,False
Ro Khanna,Democrat,House,CA,MCK,2023-1-10,True,False
Ro Khanna,Democrat,House,CA,MU,2023-1-10,True,False
Ro Khanna,Democrat,House,CA,C,2023-1-10,True,False
Ro Khanna,Democrat,House,CA,ADBE,2023-1-10,True,False
Ro Khanna,Democrat,House,CA,TSN,2023-1-10,True,False
Ro Khanna,Democrat,House,CA,UNH,2023-1-19,True,False
Ro Khanna,Democrat,House,CA,BRK/B,2023-1-10,True,False
Ro Khanna,Democrat,House,CA,CCI,2023-1-10,True,False
Ro Khanna,Democrat,House,CA,LH,2023-1-10,True,False
Ro Khanna,Democrat,House,CA,PFE,2023-1-4,True,False
Ro Khanna,Democrat,House,CA,TGT,2023-1-10,True,False
Ro Khanna,Democrat,House,CA,F,2023-1-19,True,False
Ro Khanna,Democrat,House,CA,MOH,2023-1-10,True,False
Ro Khanna,Democrat,House,CA,VRTX,2023-1-10,True,False
Ro Khanna,Democrat,House,CA,CME,2023-1-10,True,False
Ro Khanna,Democrat,House,CA,CHE,2023-1-10,True,False
Ro Khanna,Democrat,House,CA,BAX,2023-1-10,True,False
Ro Khanna,Democrat,House,CA,COST,2023-1-4,True,False
Ro Khanna,Democrat,House,CA,UHS,2023-1-10,True,False
Ro Khanna,Democrat,House,CA,USB,2023-1-10,True,False
Ro Khanna,Democrat,House,CA,AMED,2023-1-10,True,False
Ro Khanna,Democrat,House,CA,DIS,2023-1-19,True,False
Ro Khanna,Democrat,House,CA,NOW,2023-1-10,True,False
Ro Khanna,Democrat,House,CA,WELL,2023-1-10,True,False
Ro Khanna,Democrat,House,CA,ADBE,2023-1-4,True,False
Ro Khanna,Democrat,House,CA,COR,2023-1-10,True,False
Ro Khanna,Democrat,House,CA,VEEV,2023-1-10,True,False
Ro Khanna,Democrat,House,CA,GEHC,2023-1-10,True,False
Ro Khanna,Democrat,House,CA,GM,2023-1-10,True,False
Ro Khanna,Democrat,House,CA,TDOC,2023-1-10,True,False
Ro Khanna,Democrat,House,CA,LCID,2023-1-10,True,False
Ro Khanna,Democrat,House,CA,HCA,2023-1-10,True,False
Ro Khanna,Democrat,House,CA,SHW,2023-1-10,True,False
Ro Khanna,Democrat,House,CA,AMT,2023-1-10,True,False
Ro Khanna,Democrat,House,CA,MRVL,2023-1-4,True,False
Ro Khanna,Democrat,House,CA,UNH,2023-1-10,False,True
Ro Khanna,Democrat,House,CA,BMY,2023-1-10,False,True
Ro Khanna,Democrat,House,CA,MSFT,2023-1-10,False,True
Ro Khanna,Democrat,House,CA,ELV,2023-1-10,False,True
Ro Khanna,Democrat,House,CA,ACN,2023-1-10,False,True
Ro Khanna,Democrat,House,CA,CVS,2023-1-10,False,True
Ro Khanna,Democrat,House,CA,META,2023-1-10,False,True
Ro Khanna,Democrat,House,CA,ATVI,2023-1-10,False,True
Ro Khanna,Democrat,House,CA,TSLA,2023-1-10,False,True
Ro Khanna,Democrat,House,CA,N/A,2023-1-2,False,True
Ro Khanna,Democrat,House,CA,N/A,2023-1-2,False,True
Ro Khanna,Democrat,House,CA,MO,2023-1-10,False,True
Ro Khanna,Democrat,House,CA,CNC,2023-1-10,False,True
Ro Khanna,Democrat,House,CA,AMD,2023-1-10,False,True
Ro Khanna,Democrat,House,CA,LBRDA,2023-1-17,False,True
Ro Khanna,Democrat,House,CA,ALL,2023-1-10,False,True
Ro Khanna,Democrat,House,CA,WFC,2023-1-10,False,True
Ro Khanna,Democrat,House,CA,AZO,2023-1-10,False,True
Ro Khanna,Democrat,House,CA,AFL,2023-1-10,False,True
Ro Khanna,Democrat,House,CA,KR,2023-1-10,False,True
Ro Khanna,Democrat,House,CA,F,2023-1-10,False,True
Ro Khanna,Democrat,House,CA,QCOM,2023-1-10,False,True
Ro Khanna,Democrat,House,CA,ACGL,2023-1-10,False,True
Ro Khanna,Democrat,House,CA,SYY,2023-1-10,False,True
Ro Khanna,Democrat,House,CA,CAH,2023-1-10,False,True
Ro Khanna,Democrat,House,CA,MTCH,2023-1-10,False,True
Ro Khanna,Democrat,House,CA,IAC,2023-1-10,False,True
Ro Khanna,Democrat,House,CA,MTB,2023-1-10,False,True
Ro Khanna,Democrat,House,CA,ANET,2023-1-10,False,True
Ro Khanna,Democrat,House,CA,LSXMA,2023-1-10,False,True
Ro Khanna,Democrat,House,CA,KDP,2023-1-10,False,True
Ro Khanna,Democrat,House,CA,VNO,2023-1-10,False,True
Ro Khanna,Democrat,House,CA,CHTR,2023-1-10,False,True
Ro Khanna,Democrat,House,CA,GPC,2023-1-10,False,True
Ro Khanna,Democrat,House,CA,SNAP,2023-1-10,False,True
Ro Khanna,Democrat,House,CA,CLX,2023-1-10,False,True
Ro Khanna,Democrat,House,CA,ROKU,2023-1-10,False,True
Ro Khanna,Democrat,House,CA,HRL,2023-1-10,False,True
Ro Khanna,Democrat,House,CA,QS,2023-1-10,False,True
Ro Khanna,Democrat,House,CA,RSG,2023-1-10,False,True
Ro Khanna,Democrat,House,CA,ENPH,2023-1-10,False,True
Ro Khanna,Democrat,House,CA,N/A,2023-1-2,True,False
Ro Khanna,Democrat,House,CA,UNH,2023-1-8,True,False
Ro Khanna,Democrat,House,CA,CRM,2023-1-8,True,False
Ro Khanna,Democrat,House,CA,AMGN,2023-1-8,True,False
Ro Khanna,Democrat,House,CA,INTU,2023-1-8,True,False
Ro Khanna,Democrat,House,CA,KO,2023-1-8,True,False
Ro Khanna,Democrat,House,CA,DIS,2023-1-8,True,False
Ro Khanna,Democrat,House,CA,GOOGL,2023-1-8,True,False
Ro Khanna,Democrat,House,CA,CI,2023-1-8,True,False
Ro Khanna,Democrat,House,CA,CNC,2023-1-8,True,False
Ro Khanna,Democrat,House,CA,CCI,2023-1-8,True,False
Ro Khanna,Democrat,House,CA,PLD,2023-1-8,True,False
Ro Khanna,Democrat,House,CA,N/A,2023-1-5,True,False
Ro Khanna,Democrat,House,CA,ADI,2023-1-8,True,False
Ro Khanna,Democrat,House,CA,VRTX,2023-1-8,True,False
Ro Khanna,Democrat,House,CA,PFE,2023-1-8,True,False
Ro Khanna,Democrat,House,CA,USB,2023-1-8,True,False
Ro Khanna,Democrat,House,CA,ST,2023-1-2,True,False
Ro Khanna,Democrat,House,CA,ZTS,2023-1-8,True,False
Ro Khanna,Democrat,House,CA,N/A,2023-1-8,True,False
Ro Khanna,Democrat,House,CA,BKNG,2023-1-8,True,False
Ro Khanna,Democrat,House,CA,TMO,2023-1-8,True,False
Ro Khanna,Democrat,House,CA,C,2023-1-8,True,False
Ro Khanna,Democrat,House,CA,BRK/B,2023-1-8,True,False
Ro Khanna,Democrat,House,CA,ELAN,2023-1-4,True,False
Ro Khanna,Democrat,House,CA,TSLA,2023-1-8,True,False
Ro Khanna,Democrat,House,CA,ELAN,2023-1-9,True,False
Ro Khanna,Democrat,House,CA,DOW,2023-1-8,True,False
Ro Khanna,Democrat,House,CA,MTD,2023-1-8,True,False
Ro Khanna,Democrat,House,CA,FCX,2023-1-8,True,False
Ro Khanna,Democrat,House,CA,FIS,2023-1-8,True,False
Ro Khanna,Democrat,House,CA,WDC,2023-1-8,True,False
Ro Khanna,Democrat,House,CA,IQV,2023-1-8,True,False
Ro Khanna,Democrat,House,CA,MRVL,2023-1-8,True,False
Ro Khanna,Democrat,House,CA,MSFT,2023-1-8,True,False
Ro Khanna,Democrat,House,CA,FDX,2023-1-8,True,False
Ro Khanna,Democrat,House,CA,ARE,2023-1-8,True,False
Ro Khanna,Democrat,House,CA,NVDA,2023-1-8,True,False
Ro Khanna,Democrat,House,CA,MELI,2023-1-8,True,False
Ro Khanna,Democrat,House,CA,GPN,2023-1-8,True,False
Ro Khanna,Democrat,House,CA,JPM,2023-1-8,True,False
Ro Khanna,Democrat,House,CA,KLAC,2023-1-8,True,False
Ro Khanna,Democrat,House,CA,LYB,2023-1-8,True,False
Ro Khanna,Democrat,House,CA,MDT,2023-1-8,True,False
Ro Khanna,Democrat,House,CA,MPWR,2023-1-8,True,False
Ro Khanna,Democrat,House,CA,FTNT,2023-1-8,True,False
Ro Khanna,Democrat,House,CA,ALB,2023-1-8,True,False
Ro Khanna,Democrat,House,CA,AMAT,2023-1-8,True,False
Ro Khanna,Democrat,House,CA,PPG,2023-1-8,True,False
Ro Khanna,Democrat,House,CA,TEAM,2023-1-8,True,False
Ro Khanna,Democrat,House,CA,PAYC,2023-1-8,True,False
Ro Khanna,Democrat,House,CA,ZION,2023-1-8,True,False
Ro Khanna,Democrat,House,CA,DOCU,2023-1-8,True,False
Ro Khanna,Democrat,House,CA,MSCI,2023-1-8,True,False
Ro Khanna,Democrat,House,CA,INCY,2023-1-8,True,False
Ro Khanna,Democrat,House,CA,AMD,2023-1-8,True,False
Ro Khanna,Democrat,House,CA,WST,2023-1-8,True,False
Ro Khanna,Democrat,House,CA,SHW,2023-1-8,True,False
Ro Khanna,Democrat,House,CA,SBNY,2023-1-8,True,False
Ro Khanna,Democrat,House,CA,BXP,2023-1-8,True,False
Ro Khanna,Democrat,House,CA,MCHP,2023-1-8,True,False
Ro Khanna,Democrat,House,CA,MTB,2023-1-8,True,False
Ro Khanna,Democrat,House,CA,EMN,2023-1-8,True,False
Ro Khanna,Democrat,House,CA,WRK,2023-1-8,True,False
Ro Khanna,Democrat,House,CA,ADM,2023-1-8,True,False
Ro Khanna,Democrat,House,CA,CHTR,2023-1-8,True,False
Ro Khanna,Democrat,House,CA,KRC,2023-1-8,True,False
Ro Khanna,Democrat,House,CA,EPAM,2023-1-8,True,False
Ro Khanna,Democrat,House,CA,CDAY,2023-1-8,True,False
Ro Khanna,Democrat,House,CA,TRMB,2023-1-8,True,False
Ro Khanna,Democrat,House,CA,ACN,2023-1-8,True,False
Ro Khanna,Democrat,House,CA,DDOG,2023-1-8,True,False
Ro Khanna,Democrat,House,CA,SIVBQ,2023-1-8,True,False
Ro Khanna,Democrat,House,CA,CZR,2023-1-8,True,False
Ro Khanna,Democrat,House,CA,XSP,2023-1-4,False,True
Ro Khanna,Democrat,House,CA,XSP,2023-1-19,False,True
Ro Khanna,Democrat,House,CA,XSP,2023-1-16,False,True
Ro Khanna,Democrat,House,CA,XSP,2023-1-11,False,True
Ro Khanna,Democrat,House,CA,XSP,2023-1-16,False,True
Ro Khanna,Democrat,House,CA,LLY,2023-1-8,False,True
Ro Khanna,Democrat,House,CA,AAPL,2023-1-8,False,True
Ro Khanna,Democrat,House,CA,BAC,2023-1-8,False,True
Ro Khanna,Democrat,House,CA,CVS,2023-1-8,False,True
Ro Khanna,Democrat,House,CA,MHK,2023-1-30,False,True
Ro Khanna,Democrat,House,CA,NOW,2023-1-8,False,True
Ro Khanna,Democrat,House,CA,LIN,2023-1-8,False,True
Ro Khanna,Democrat,House,CA,DD,2023-1-2,False,True
Ro Khanna,Democrat,House,CA,MRK,2023-1-5,False,True
Ro Khanna,Democrat,House,CA,DHR,2023-1-8,False,True
Ro Khanna,Democrat,House,CA,ADP,2023-1-8,False,True
Ro Khanna,Democrat,House,CA,REGN,2023-1-8,False,True
Ro Khanna,Democrat,House,CA,N/A,2023-1-10,False,True
Ro Khanna,Democrat,House,CA,N/A,2023-1-10,False,True
Ro Khanna,Democrat,House,CA,GM,2023-1-8,False,True
Ro Khanna,Democrat,House,CA,N/A,2023-1-10,False,True
Ro Khanna,Democrat,House,CA,N/A,2023-1-10,False,True
Ro Khanna,Democrat,House,CA,WAB,2023-1-3,False,True
Ro Khanna,Democrat,House,CA,N/A,2023-1-10,False,True
Ro Khanna,Democrat,House,CA,WAB,2023-1-5,False,True
Ro Khanna,Democrat,House,CA,MRK,2023-1-2,False,True
Ro Khanna,Democrat,House,CA,COST,2023-1-8,False,True
Ro Khanna,Democrat,House,CA,META,2023-1-8,False,True
Ro Khanna,Democrat,House,CA,N/A,2023-1-10,False,True
Ro Khanna,Democrat,House,CA,N/A,2023-1-10,False,True
Ro Khanna,Democrat,House,CA,N/A,2023-1-10,False,True
Ro Khanna,Democrat,House,CA,N/A,2023-1-10,False,True
Ro Khanna,Democrat,House,CA,MU,2023-1-29,False,True
Ro Khanna,Democrat,House,CA,RSG,2023-1-8,False,True
Ro Khanna,Democrat,House,CA,STZ,2023-1-8,False,True
Ro Khanna,Democrat,House,CA,MRK,2023-1-4,False,True
Ro Khanna,Democrat,House,CA,N/A,2023-1-10,False,True
Ro Khanna,Democrat,House,CA,UNM,2023-1-8,False,True
Ro Khanna,Democrat,House,CA,N/A,2023-1-10,False,True
Ro Khanna,Democrat,House,CA,N/A,2023-1-10,False,True
Ro Khanna,Democrat,House,CA,N/A,2023-1-10,False,True
Ro Khanna,Democrat,House,CA,N/A,2023-1-10,False,True
Ro Khanna,Democrat,House,CA,AMZN,2023-1-8,False,True
Ro Khanna,Democrat,House,CA,WAB,2023-1-2,False,True
Ro Khanna,Democrat,House,CA,PSA,2023-1-8,False,True
Ro Khanna,Democrat,House,CA,NXPI,2023-1-8,False,True
Ro Khanna,Democrat,House,CA,EXR,2023-1-8,False,True
Ro Khanna,Democrat,House,CA,ADSK,2023-1-8,False,True
Ro Khanna,Democrat,House,CA,CDNS,2023-1-8,False,True
Ro Khanna,Democrat,House,CA,MOH,2023-1-8,False,True
Ro Khanna,Democrat,House,CA,BIIB,2023-1-8,False,True
Ro Khanna,Democrat,House,CA,EQIX,2023-1-8,False,True
Ro Khanna,Democrat,House,CA,BAX,2023-1-8,False,True
Ro Khanna,Democrat,House,CA,FAST,2023-1-8,False,True
Ro Khanna,Democrat,House,CA,MS,2023-1-8,False,True
Ro Khanna,Democrat,House,CA,MU,2023-1-8,False,True
Ro Khanna,Democrat,House,CA,INTC,2023-1-8,False,True
Ro Khanna,Democrat,House,CA,N/A,2023-1-10,False,True
Ro Khanna,Democrat,House,CA,N/A,2023-1-10,False,True
Ro Khanna,Democrat,House,CA,LYV,2023-1-8,False,True
Ro Khanna,Democrat,House,CA,N/A,2023-1-10,False,True
Ro Khanna,Democrat,House,CA,ANSS,2023-1-8,False,True
Ro Khanna,Democrat,House,CA,PANW,2023-1-8,False,True
Ro Khanna,Democrat,House,CA,GPC,2023-1-8,False,True
Ro Khanna,Democrat,House,CA,CF,2023-1-8,False,True
Ro Khanna,Democrat,House,CA,VNO,2023-1-8,False,True
Ro Khanna,Democrat,House,CA,ENPH,2023-1-8,False,True
Ro Khanna,Democrat,House,CA,SNPS,2023-1-8,False,True
Ro Khanna,Democrat,House,CA,TYL,2023-1-8,False,True
Ro Khanna,Democrat,House,CA,CTVA,2023-1-8,False,True
Ro Khanna,Democrat,House,CA,GWW,2023-1-8,False,True
Ro Khanna,Democrat,House,CA,INVH,2023-1-8,False,True
Ro Khanna,Democrat,House,CA,MTCH,2023-1-8,False,True
Ro Khanna,Democrat,House,CA,TTWO,2023-1-8,False,True
Ro Khanna,Democrat,House,CA,RF,2023-1-18,False,True
Ro Khanna,Democrat,House,CA,NXST,2023-1-8,False,True
Ro Khanna,Democrat,House,CA,UDR,2023-1-8,False,True
Ro Khanna,Democrat,House,CA,WMS,2023-1-8,False,True
Ro Khanna,Democrat,House,CA,WAT,2023-1-8,False,True
Ro Khanna,Democrat,House,CA,ABNB,2023-1-8,False,True
Ro Khanna,Democrat,House,CA,BF/A,2023-1-8,False,True
Ro Khanna,Democrat,House,CA,SPLK,2023-1-8,False,True
Ro Khanna,Democrat,House,CA,N/A,2023-1-16,True,False
Ro Khanna,Democrat,House,CA,N/A,2023-1-16,True,False
Ro Khanna,Democrat,House,CA,N/A,2023-1-4,True,False
Ro Khanna,Democrat,House,CA,N/A,2023-1-10,True,False
Ro Khanna,Democrat,House,CA,N/A,2023-1-10,True,False
Ro Khanna,Democrat,House,CA,PEP,2023-1-10,True,False
Ro Khanna,Democrat,House,CA,GM,2023-1-10,True,False
Ro Khanna,Democrat,House,CA,KKR,2023-1-10,True,False
Ro Khanna,Democrat,House,CA,AIG,2023-1-10,True,False
Ro Khanna,Democrat,House,CA,BAC,2023-1-10,True,False
Ro Khanna,Democrat,House,CA,GOOGL,2023-1-10,True,False
Ro Khanna,Democrat,House,CA,AMZN,2023-1-10,True,False
Ro Khanna,Democrat,House,CA,HUM,2023-1-10,True,False
Ro Khanna,Democrat,House,CA,PFE,2023-1-10,True,False
Ro Khanna,Democrat,House,CA,DIS,2023-1-10,True,False
Ro Khanna,Democrat,House,CA,WM,2023-1-10,True,False
Ro Khanna,Democrat,House,CA,MMC,2023-1-3,False,True
Ro Khanna,Democrat,House,CA,LIN,2023-1-12,False,True
Ro Khanna,Democrat,House,CA,N/A,2022-12-31,True,False
Suzan DelBene,Democrat,House,WA,N/A,2023-1-26,True,False
Suzan DelBene,Democrat,House,WA,N/A,2023-1-18,True,False
Suzan DelBene,Democrat,House,WA,N/A,2023-1-22,True,False
Suzan DelBene,Democrat,House,WA,N/A,2023-1-18,True,False
Suzan DelBene,Democrat,House,WA,N/A,2023-1-18,True,False
Bob Latta,Republican,House,OH,FMAO,2023-1-19,True,False
Rudy Yakym,Republican,House,IN,N/A,2023-1-11,True,False
Rudy Yakym,Republican,House,IN,N/A,2023-2-1,True,False
Rudy Yakym,Republican,House,IN,N/A,2023-1-16,True,False
Lois Frankel,Democrat,House,FL,ACN,2023-1-10,True,False
Lois Frankel,Democrat,House,FL,DEO,2023-1-4,True,False
Lois Frankel,Democrat,House,FL,DEO,2023-1-3,True,False
Lois Frankel,Democrat,House,FL,FLR,2023-1-4,False,True
Lois Frankel,Democrat,House,FL,HPP,2023-1-4,False,True
Lois Frankel,Democrat,House,FL,JCI,2023-1-10,True,False
Lois Frankel,Democrat,House,FL,NOC,2023-1-3,False,True
Lois Frankel,Democrat,House,FL,SHW,2023-1-10,True,False
Mark Green,Republican,House,TN,ET,2023-1-25,False,True
Virginia Foxx,Republican,House,NC,MO,2023-1-16,True,False
Virginia Foxx,Republican,House,NC,FLNG,2023-1-3,True,False
Steve Cohen,Democrat,House,TN,SCHW,2023-1-30,True,False
Steve Cohen,Democrat,House,TN,GOIXX,2023-1-30,True,False
Steve Cohen,Democrat,House,TN,N/A,2023-1-30,True,False
Steve Cohen,Democrat,House,TN,PSDTX,2023-1-30,False,True
Steve Cohen,Democrat,House,TN,WIW,2023-1-30,False,True
Tom Carper,Democrat,Senate,DE,N/A,2023-1-30,False,True
Tom Carper,Democrat,Senate,DE,N/A,2023-1-30,True,False
Tom Carper,Democrat,Senate,DE,N/A,2023-1-30,True,False
Tom Carper,Democrat,Senate,DE,RIO,2023-1-17,False,True
Tom Carper,Democrat,Senate,DE,FPI,2023-1-17,True,False
Tom Carper,Democrat,Senate,DE,UBS,2023-1-12,True,False
Tom Carper,Democrat,Senate,DE,AQN,2023-1-11,False,True
Tom Carper,Democrat,Senate,DE,MAXR,2023-1-3,False,True
Tom Carper,Democrat,Senate,DE,MGM,2023-1-3,True,False
Tom Carper,Democrat,Senate,DE,AMT,2023-1-10,True,False
Tom Carper,Democrat,Senate,DE,SRVR,2023-1-10,False,True
Tom Carper,Democrat,Senate,DE,MOO,2023-1-10,False,True
Tom Carper,Democrat,Senate,DE,ATKR,2023-1-10,True,False
