Name,Party,Chamber,State,Ticker,Date,Buy,Sell
Josh Gottheimer,Democrat,House,NJ,MSFT,2025-2-13,True,False
Josh Gottheimer,Democrat,House,NJ,MSFT,2025-2-13,False,True
Josh Gottheimer,Democrat,House,NJ,MSFT,2025-2-13,False,True
Josh Gottheimer,Democrat,House,NJ,MSFT,2025-2-13,False,True
Josh Gottheimer,Democrat,House,NJ,MSFT,2025-2-13,False,True
Josh Gottheimer,Democrat,House,NJ,NTDOY,2025-2-20,False,True
Josh Gottheimer,Democrat,House,NJ,N/A,2025-2-26,False,True
Josh Gottheimer,Democrat,House,NJ,PAYX,2025-2-20,False,True
Josh Gottheimer,Democrat,House,NJ,PYPL,2025-2-12,False,True
Josh Gottheimer,Democrat,House,NJ,PYPL,2025-2-5,False,True
Josh Gottheimer,Democrat,House,NJ,SHOP,2025-2-11,True,False
Josh Gottheimer,Democrat,House,NJ,SHOP,2025-2-2,True,False
Josh Gottheimer,Democrat,House,NJ,SNOW,2025-2-20,True,False
Josh Gottheimer,Democrat,House,NJ,SPOT,2025-2-20,False,True
Josh Gottheimer,Democrat,House,NJ,SBUX,2025-2-2,True,False
Josh Gottheimer,Democrat,House,NJ,TSLA,2025-2-4,True,False
Josh Gottheimer,Democrat,House,NJ,TSLA,2025-2-13,False,True
Josh Gottheimer,Democrat,House,NJ,TSLA,2025-2-12,False,True
Josh Gottheimer,Democrat,House,NJ,TDG,2025-2-3,False,True
Josh Gottheimer,Democrat,House,NJ,TWLO,2025-2-5,True,False
Josh Gottheimer,Democrat,House,NJ,UNP,2025-2-2,True,False
Josh Gottheimer,Democrat,House,NJ,VRT,2025-2-24,False,True
Josh Gottheimer,Democrat,House,NJ,V,2025-2-27,True,False
Josh Gottheimer,Democrat,House,NJ,V,2025-2-12,True,False
Josh Gottheimer,Democrat,House,NJ,WMT,2025-2-2,True,False
Jared Moskowitz,Democrat,House,FL,WST,2025-2-12,False,True
Buddy Carter,Republican,House,GA,N/A,2025-2-27,True,False
Gil Cisneros,Democrat,House,CA,AKAM,2025-2-25,False,True
Gil Cisneros,Democrat,House,CA,ALGN,2025-2-25,False,True
Gil Cisneros,Democrat,House,CA,N/A,2025-2-9,True,False
Gil Cisneros,Democrat,House,CA,ANSS,2025-2-25,False,True
Gil Cisneros,Democrat,House,CA,BSX,2025-2-23,False,True
Gil Cisneros,Democrat,House,CA,CDNS,2025-2-25,False,True
Gil Cisneros,Democrat,House,CA,CMG,2025-2-25,False,True
Gil Cisneros,Democrat,House,CA,DHR,2025-2-25,False,True
Gil Cisneros,Democrat,House,CA,DG,2025-2-25,True,False
Gil Cisneros,Democrat,House,CA,N/A,2025-2-18,True,False
Gil Cisneros,Democrat,House,CA,EPAC,2025-2-25,True,False
Gil Cisneros,Democrat,House,CA,F,2025-2-25,False,True
Gil Cisneros,Democrat,House,CA,GM,2025-2-25,False,True
Gil Cisneros,Democrat,House,CA,N/A,2025-3-2,True,False
Gil Cisneros,Democrat,House,CA,HUM,2025-2-25,True,False
Gil Cisneros,Democrat,House,CA,ICFI,2025-2-19,False,True
Gil Cisneros,Democrat,House,CA,MRK,2025-2-25,True,False
Gil Cisneros,Democrat,House,CA,MSFT,2025-2-25,True,False
Gil Cisneros,Democrat,House,CA,PCG,2025-2-25,False,True
Gil Cisneros,Democrat,House,CA,PFE,2025-2-25,True,False
Gil Cisneros,Democrat,House,CA,LUV,2025-2-25,False,True
Gil Cisneros,Democrat,House,CA,STRL,2025-3-2,True,False
Gil Cisneros,Democrat,House,CA,TSLA,2025-2-25,True,False
Gil Cisneros,Democrat,House,CA,UBER,2025-2-25,True,False
Gil Cisneros,Democrat,House,CA,UNH,2025-2-25,False,True
Gil Cisneros,Democrat,House,CA,WBA,2025-2-25,False,True
Gil Cisneros,Democrat,House,CA,WTW,2025-2-23,True,False
Gil Cisneros,Democrat,House,CA,N/A,2025-2-25,True,False
John Boozman,Republican,Senate,AR,QSR,2025-2-3,False,True
John Boozman,Republican,Senate,AR,PFE,2025-2-12,False,True
John Boozman,Republican,Senate,AR,LRCX,2025-2-4,False,True
John Boozman,Republican,Senate,AR,JPM,2025-2-4,False,True
John Boozman,Republican,Senate,AR,IVW,2025-2-25,False,True
John Boozman,Republican,Senate,AR,IVW,2025-2-13,False,True
John Boozman,Republican,Senate,AR,FTGC,2025-2-25,False,True
John Boozman,Republican,Senate,AR,EMLP,2025-2-25,False,True
John Boozman,Republican,Senate,AR,DIS,2025-2-12,False,True
John Boozman,Republican,Senate,AR,BAC,2025-2-4,False,True
John Boozman,Republican,Senate,AR,N/A,2025-2-24,True,False
John Boozman,Republican,Senate,AR,N/A,2025-2-25,True,False
John Boozman,Republican,Senate,AR,NVDA,2025-2-25,True,False
John Boozman,Republican,Senate,AR,MSI,2025-2-25,True,False
John Boozman,Republican,Senate,AR,MSFT,2025-2-13,True,False
John Boozman,Republican,Senate,AR,MSFT,2025-2-4,True,False
John Boozman,Republican,Senate,AR,MA,2025-2-4,True,False
John Boozman,Republican,Senate,AR,TBLL,2025-2-25,True,False
John Boozman,Republican,Senate,AR,ECL,2025-2-25,True,False
John Boozman,Republican,Senate,AR,BSX,2025-2-12,True,False
John Boozman,Republican,Senate,AR,AXP,2025-2-25,True,False
John Boozman,Republican,Senate,AR,AXP,2025-2-4,True,False
John Boozman,Republican,Senate,AR,AMZN,2025-2-25,True,False
John Boozman,Republican,Senate,AR,AMZN,2025-2-3,True,False
John Boozman,Republican,Senate,AR,GOOGL,2025-2-12,True,False
Shelley Moore Capito,Republican,Senate,WV,META,2025-2-24,True,False
Shelley Moore Capito,Republican,Senate,WV,CMCSA,2025-2-23,False,True
Shelley Moore Capito,Republican,Senate,WV,ACN,2025-2-23,False,True
Shelley Moore Capito,Republican,Senate,WV,ABT,2025-2-23,False,True
Shelley Moore Capito,Republican,Senate,WV,AAPL,2025-2-4,False,True
Shelley Moore Capito,Republican,Senate,WV,CEG,2025-2-3,True,False
Shelley Moore Capito,Republican,Senate,WV,MSFT,2025-2-3,False,True
Greg Landsman,Democrat,House,OH,AMZN,2025-2-19,True,False
Greg Landsman,Democrat,House,OH,AMZN,2025-2-25,False,True
Greg Landsman,Democrat,House,OH,AMP,2025-2-25,True,False
Greg Landsman,Democrat,House,OH,N/A,2025-2-19,False,True
Greg Landsman,Democrat,House,OH,BLK,2025-2-17,False,True
Greg Landsman,Democrat,House,OH,COST,2025-2-25,False,True
Greg Landsman,Democrat,House,OH,N/A,2025-2-17,True,False
Greg Landsman,Democrat,House,OH,N/A,2025-2-25,True,False
Greg Landsman,Democrat,House,OH,NVDA,2025-2-25,False,True
Greg Landsman,Democrat,House,OH,PH,2025-2-25,False,True
Brad Schneider,Democrat,House,IL,N/A,2025-1-23,False,True
Mark Green,Republican,House,TN,NGL,2025-2-27,False,True
Dave McCormick,Republican,Senate,,N/A,2025-2-24,True,False
Dave McCormick,Republican,Senate,,BITB,2025-2-25,True,False
Dave McCormick,Republican,Senate,,BITB,2025-2-24,True,False
Dave McCormick,Republican,Senate,,N/A,2025-2-23,True,False
Dave McCormick,Republican,Senate,,N/A,2025-2-23,True,False
Dave McCormick,Republican,Senate,,N/A,2025-2-9,True,False
Dave McCormick,Republican,Senate,,N/A,2025-2-9,True,False
Dave McCormick,Republican,Senate,,N/A,2025-2-4,True,False
Dave McCormick,Republican,Senate,,N/A,2025-2-4,True,False
Dave McCormick,Republican,Senate,,N/A,2025-2-23,True,False
Dave McCormick,Republican,Senate,,N/A,2025-2-23,True,False
Dave McCormick,Republican,Senate,,N/A,2025-2-23,True,False
Dave McCormick,Republican,Senate,,N/A,2025-2-23,True,False
Dave McCormick,Republican,Senate,,N/A,2025-2-23,True,False
Dave McCormick,Republican,Senate,,N/A,2025-2-19,True,False
Dave McCormick,Republican,Senate,,N/A,2025-2-18,True,False
Dave McCormick,Republican,Senate,,N/A,2025-2-18,True,False
Dave McCormick,Republican,Senate,,N/A,2025-2-17,True,False
Dave McCormick,Republican,Senate,,N/A,2024-2-17,True,False
Dave McCormick,Republican,Senate,,N/A,2025-2-13,True,False
Dave McCormick,Republican,Senate,,N/A,2025-2-3,True,False
Dave McCormick,Republican,Senate,,N/A,2025-2-3,True,False
Dave McCormick,Republican,Senate,,N/A,2025-2-2,True,False
Richard Blumenthal,Democrat,Senate,CT,N/A,2025-1-26,True,False
Richard Blumenthal,Democrat,Senate,CT,N/A,2025-1-28,False,True
Richard Blumenthal,Democrat,Senate,CT,N/A,2025-1-28,True,False
Richard Blumenthal,Democrat,Senate,CT,N/A,2025-1-29,False,True
Richard Blumenthal,Democrat,Senate,CT,N/A,2025-1-30,True,False
Richard Blumenthal,Democrat,Senate,CT,N/A,2025-2-9,True,False
Richard Blumenthal,Democrat,Senate,CT,N/A,2025-1-28,False,True
Richard Blumenthal,Democrat,Senate,CT,N/A,2025-1-28,True,False
Richard Blumenthal,Democrat,Senate,CT,N/A,2025-1-30,True,False
Richard Blumenthal,Democrat,Senate,CT,N/A,2025-1-26,True,False
Richard Blumenthal,Democrat,Senate,CT,N/A,2025-1-28,True,False
Richard Blumenthal,Democrat,Senate,CT,N/A,2025-1-29,False,True
Richard Blumenthal,Democrat,Senate,CT,N/A,2025-1-30,True,False
Richard Blumenthal,Democrat,Senate,CT,N/A,2025-2-9,True,False
Richard Blumenthal,Democrat,Senate,CT,N/A,2025-1-26,True,False
Richard Blumenthal,Democrat,Senate,CT,N/A,2025-1-28,True,False
Richard Blumenthal,Democrat,Senate,CT,N/A,2025-1-29,True,False
Richard Blumenthal,Democrat,Senate,CT,N/A,2025-2-9,True,False
Richard Blumenthal,Democrat,Senate,CT,N/A,2025-1-28,False,True
Richard Blumenthal,Democrat,Senate,CT,N/A,2025-1-28,True,False
Richard Blumenthal,Democrat,Senate,CT,N/A,2025-1-30,True,False
Richard Blumenthal,Democrat,Senate,CT,N/A,2025-1-28,True,False
Richard Blumenthal,Democrat,Senate,CT,N/A,2025-1-29,True,False
Richard Blumenthal,Democrat,Senate,CT,N/A,2025-1-28,True,False
Richard Blumenthal,Democrat,Senate,CT,N/A,2025-1-29,False,True
Richard Blumenthal,Democrat,Senate,CT,N/A,2025-1-30,True,False
Richard Blumenthal,Democrat,Senate,CT,N/A,2025-2-9,True,False
Richard Blumenthal,Democrat,Senate,CT,N/A,2025-1-28,True,False
Richard Blumenthal,Democrat,Senate,CT,N/A,2025-1-29,False,True
Richard Blumenthal,Democrat,Senate,CT,N/A,2025-1-30,True,False
Richard Blumenthal,Democrat,Senate,CT,N/A,2025-1-28,True,False
Richard Blumenthal,Democrat,Senate,CT,N/A,2025-1-29,False,True
Richard Blumenthal,Democrat,Senate,CT,N/A,2025-1-30,True,False
Richard Blumenthal,Democrat,Senate,CT,N/A,2025-2-9,True,False
Brad Sherman,Democrat,House,CA,N/A,2025-3-2,True,False
Virginia Foxx,Republican,House,NC,ARLP,2025-2-13,True,False
Virginia Foxx,Republican,House,NC,ET,2025-2-18,True,False
Rick Scott,Republican,Senate,FL,N/A,2025-2-6,True,False
Rick Scott,Republican,Senate,FL,N/A,2025-2-6,False,True
Rick Scott,Republican,Senate,FL,N/A,2025-2-6,False,True
Rick Scott,Republican,Senate,FL,N/A,2025-2-6,True,False
Rick Scott,Republican,Senate,FL,N/A,2025-2-6,True,False
Rick Scott,Republican,Senate,FL,N/A,2025-2-6,True,False
Roger Williams,Republican,House,TX,N/A,2025-2-18,False,True
Mark Green,Republican,House,TN,NGL,2025-2-17,False,True
Mark Green,Republican,House,TN,N/A,2025-2-17,True,False
Mark Green,Republican,House,TN,N/A,2025-2-19,True,False
Markwayne Mullin,Republican,Senate,OK,WAB,2025-2-2,True,False
Markwayne Mullin,Republican,Senate,OK,PRMW,2025-2-2,True,False
Markwayne Mullin,Republican,Senate,OK,MTZ,2025-2-2,True,False
Markwayne Mullin,Republican,Senate,OK,LRN,2025-2-2,True,False
Markwayne Mullin,Republican,Senate,OK,IRM,2025-2-2,True,False
Markwayne Mullin,Republican,Senate,OK,GS,2025-2-2,True,False
Markwayne Mullin,Republican,Senate,OK,DELL,2025-2-2,True,False
Markwayne Mullin,Republican,Senate,OK,N/A,2025-2-2,True,False
Markwayne Mullin,Republican,Senate,OK,COHR,2025-2-2,True,False
Markwayne Mullin,Republican,Senate,OK,AIT,2025-2-2,True,False
Markwayne Mullin,Republican,Senate,OK,VAW,2025-2-12,False,True
Markwayne Mullin,Republican,Senate,OK,LHX,2025-2-12,True,False
Markwayne Mullin,Republican,Senate,OK,STZ,2025-2-12,False,True
Markwayne Mullin,Republican,Senate,OK,LPLA,2025-2-12,True,False
Markwayne Mullin,Republican,Senate,OK,ACN,2025-2-12,True,False
Markwayne Mullin,Republican,Senate,OK,IQV,2025-2-12,True,False
Markwayne Mullin,Republican,Senate,OK,TJX,2025-2-12,True,False
Markwayne Mullin,Republican,Senate,OK,AMD,2025-2-12,False,True
Markwayne Mullin,Republican,Senate,OK,MSFT,2025-2-12,True,False
Markwayne Mullin,Republican,Senate,OK,AMZN,2025-2-12,True,False
Markwayne Mullin,Republican,Senate,OK,DHR,2025-2-12,False,True
Markwayne Mullin,Republican,Senate,OK,HON,2025-2-12,False,True
Markwayne Mullin,Republican,Senate,OK,PM,2025-2-12,True,False
Markwayne Mullin,Republican,Senate,OK,BRK/B,2025-2-12,False,True
Bill Keating,Democrat,House,MA,ACN,2025-2-4,True,False
Bill Keating,Democrat,House,MA,ARMK,2025-2-4,True,False
Bill Keating,Democrat,House,MA,KO,2025-2-5,True,False
Bill Keating,Democrat,House,MA,CSGP,2025-1-20,True,False
Bill Keating,Democrat,House,MA,GM,2025-2-5,True,False
Bill Keating,Democrat,House,MA,KLAC,2025-1-23,True,False
Bill Keating,Democrat,House,MA,LRCX,2025-1-23,False,True
Bill Keating,Democrat,House,MA,MSFT,2025-2-4,True,False
Bill Keating,Democrat,House,MA,PEP,2025-2-4,True,False
Bill Keating,Democrat,House,MA,CPB,2025-2-5,True,False
Bill Keating,Democrat,House,MA,WFC,2025-2-5,True,False
Brad Knott,Republican,House,NC,N/A,2025-1-9,True,False
Brad Knott,Republican,House,NC,N/A,2025-1-13,True,False
Brad Knott,Republican,House,NC,ORMP,2025-1-9,False,True
Max Miller,Republican,House,OH,N/A,2025-2-4,True,False
Max Miller,Republican,House,OH,N/A,2025-2-4,True,False
Suzan DelBene,Democrat,House,WA,N/A,2025-2-11,False,True
Suzan DelBene,Democrat,House,WA,N/A,2025-2-11,True,False
Jake Auchincloss,Democrat,House,MA,STT,2025-2-17,False,True
Scott Franklin,Republican,House,FL,BWIN,2025-2-5,False,True
Scott Franklin,Republican,House,FL,BWIN,2025-2-6,False,True
Ashley Moody,Republican,Senate,,NVDA,2025-1-26,False,True
Ashley Moody,Republican,Senate,,AMAT,2025-1-26,False,True
Ashley Moody,Republican,Senate,,AMAT,2025-1-26,True,False
Ashley Moody,Republican,Senate,,NCLH,2025-1-26,False,True
Ashley Moody,Republican,Senate,,AMAT,2025-1-26,False,True
Ashley Moody,Republican,Senate,,AMAT,2025-1-20,True,False
Ashley Moody,Republican,Senate,,SMCI,2025-1-21,False,True
Ashley Moody,Republican,Senate,,NVDA,2025-1-21,False,True
Ashley Moody,Republican,Senate,,DELL,2025-1-22,False,True
Ashley Moody,Republican,Senate,,AMAT,2025-1-21,False,True
Ashley Moody,Republican,Senate,,AMD,2025-1-21,False,True
Ashley Moody,Republican,Senate,,CCL,2025-1-21,False,True
Ashley Moody,Republican,Senate,,MU,2025-1-21,False,True
Ashley Moody,Republican,Senate,,SMCI,2025-1-21,False,True
Ashley Moody,Republican,Senate,,SMCI,2025-1-21,False,True
Ashley Moody,Republican,Senate,,HWM,2025-1-21,False,True
Ashley Moody,Republican,Senate,,MU,2025-1-21,True,False
Ashley Moody,Republican,Senate,,AMAT,2025-1-21,True,False
Ashley Moody,Republican,Senate,,HWM,2025-1-21,True,False
Ashley Moody,Republican,Senate,,N/A,2025-1-20,False,True
Ron Wyden,Democrat,Senate,OR,IRBT,2025-2-5,False,True
Ron Wyden,Democrat,Senate,OR,SOLV,2025-2-5,False,True
Ron Wyden,Democrat,Senate,OR,LLY,2025-2-9,False,True
Ron Wyden,Democrat,Senate,OR,LLY,2025-1-21,True,False
Rick Allen,Republican,House,GA,AZO,2025-1-16,True,False
Rick Allen,Republican,House,GA,N/A,2025-1-7,False,True
Rick Allen,Republican,House,GA,N/A,2025-1-7,False,True
Rick Allen,Republican,House,GA,N/A,2025-1-26,True,False
Rick Allen,Republican,House,GA,N/A,2025-1-26,True,False
Michael Collins,Republican,House,GA,$SKI,2025-2-3,True,False
Adrian Smith,Republican,House,NE,N/A,2025-1-13,True,False
Ann Wagner,Republican,House,MO,N/A,2025-1-20,True,False
Ann Wagner,Republican,House,MO,N/A,2025-1-20,True,False
Thomas Kean Jr,Republican,House,NJ,AMZN,2025-1-15,True,False
Thomas Kean Jr,Republican,House,NJ,CCK,2025-1-6,True,False
Thomas Kean Jr,Republican,House,NJ,MSFT,2025-1-30,True,False
Scott Peters,Democrat,House,CA,N/A,2025-1-9,True,False
Scott Peters,Democrat,House,CA,N/A,2025-1-27,False,True
August Pfluger,Republican,House,TX,WBD,2025-1-12,False,True
Kevin Hern,Republican,House,OK,N/A,2025-1-28,True,False
Mike Kelly,Republican,House,PA,N/A,2025-1-21,True,False
Mike Kelly,Republican,House,PA,N/A,2025-1-1,False,True
Mike Kelly,Republican,House,PA,N/A,2025-1-22,False,True
Tim Moore,Republican,House,NC,TNA,2025-1-1,False,True
Tim Moore,Republican,House,NC,TNA,2025-1-2,True,False
Tim Moore,Republican,House,NC,TNA,2025-1-5,False,True
Tim Moore,Republican,House,NC,TNA,2025-1-12,True,False
Tim Moore,Republican,House,NC,TNA,2025-1-13,True,False
Tim Moore,Republican,House,NC,TNA,2025-1-14,False,True
Tim Moore,Republican,House,NC,F,2025-1-12,True,False
Tim Moore,Republican,House,NC,F,2025-1-7,True,False
Tim Moore,Republican,House,NC,F,2025-1-5,True,False
Tim Moore,Republican,House,NC,F,2025-1-6,False,True
Tim Moore,Republican,House,NC,F,2025-1-2,True,False
Tim Moore,Republican,House,NC,F,2025-1-20,False,True
Tim Moore,Republican,House,NC,HOG,2025-1-23,False,True
Tim Moore,Republican,House,NC,HOG,2025-1-23,True,False
Tim Moore,Republican,House,NC,HOG,2025-1-28,True,False
Tim Moore,Republican,House,NC,HOG,2025-1-29,True,False
Tim Moore,Republican,House,NC,HOG,2025-1-2,True,False
Tim Moore,Republican,House,NC,HOG,2025-1-6,False,True
Tim Moore,Republican,House,NC,HOG,2025-1-8,True,False
Tim Moore,Republican,House,NC,HOG,2025-1-12,True,False
Tim Moore,Republican,House,NC,HOG,2025-1-15,False,True
Tim Moore,Republican,House,NC,N/A,2025-1-16,True,False
Tim Moore,Republican,House,NC,N/A,2025-1-14,True,False
Tim Moore,Republican,House,NC,N/A,2025-1-27,True,False
Marjorie Taylor Greene,Republican,House,GA,ADBE,2025-2-11,True,False
Marjorie Taylor Greene,Republican,House,GA,AAPL,2025-2-11,True,False
Marjorie Taylor Greene,Republican,House,GA,DVN,2025-2-11,True,False
Marjorie Taylor Greene,Republican,House,GA,GS,2025-2-11,True,False
Marjorie Taylor Greene,Republican,House,GA,INTC,2025-2-11,True,False
Marjorie Taylor Greene,Republican,House,GA,META,2025-2-11,True,False
Marjorie Taylor Greene,Republican,House,GA,MSFT,2025-2-11,True,False
Marjorie Taylor Greene,Republican,House,GA,NSC,2025-2-11,True,False
Marjorie Taylor Greene,Republican,House,GA,PLTR,2025-2-11,True,False
Marjorie Taylor Greene,Republican,House,GA,UPS,2025-2-11,True,False
Marjorie Taylor Greene,Republican,House,GA,N/A,2025-2-11,True,False
Tommy Tuberville,Republican,Senate,AL,TSCO,2025-1-9,False,True
Tommy Tuberville,Republican,Senate,AL,CARR,2025-1-9,False,True
Tommy Tuberville,Republican,Senate,AL,TXN,2025-1-9,False,True
Tommy Tuberville,Republican,Senate,AL,DEO,2025-1-9,False,True
Tommy Tuberville,Republican,Senate,AL,MSFT,2025-1-9,False,True
Tommy Tuberville,Republican,Senate,AL,AAPL,2025-1-9,False,True
Tony Wied,Republican,House,WI,N/A,2025-1-9,False,True
Tony Wied,Republican,House,WI,SMAR,2025-1-22,False,True
Chuck Fleischmann,Republican,House,TN,IBUY,2025-1-27,True,False
Chuck Fleischmann,Republican,House,TN,FLJP,2025-1-27,False,True
Chuck Fleischmann,Republican,House,TN,URA,2025-1-27,True,False
Chuck Fleischmann,Republican,House,TN,N/A,2025-1-27,True,False
Chuck Fleischmann,Republican,House,TN,IGSB,2025-1-27,False,True
Chuck Fleischmann,Republican,House,TN,TLH,2025-1-27,True,False
Chuck Fleischmann,Republican,House,TN,ITA,2025-1-27,False,True
Chuck Fleischmann,Republican,House,TN,ZROZ,2025-1-27,False,True
Chuck Fleischmann,Republican,House,TN,SPY,2025-1-27,True,False
Chuck Fleischmann,Republican,House,TN,SPDW,2025-1-27,False,True
Chuck Fleischmann,Republican,House,TN,SLYG,2025-1-27,False,True
Chuck Fleischmann,Republican,House,TN,SLYV,2025-1-27,True,False
Chuck Fleischmann,Republican,House,TN,SPMB,2025-1-27,True,False
Chuck Fleischmann,Republican,House,TN,SPYG,2025-1-27,True,False
Chuck Fleischmann,Republican,House,TN,SPYV,2025-1-27,True,False
Chuck Fleischmann,Republican,House,TN,MDYG,2025-1-27,False,True
Chuck Fleischmann,Republican,House,TN,XLE,2025-1-27,False,True
Chuck Fleischmann,Republican,House,TN,GLDM,2025-1-27,False,True
Chuck Fleischmann,Republican,House,TN,ADBE,2025-1-27,True,False
Chuck Fleischmann,Republican,House,TN,VZ,2025-1-27,True,False
Michael McCaul,Republican,House,TX,RFRAX,2025-1-27,True,False
Michael McCaul,Republican,House,TX,N/A,2025-1-21,True,False
Michael McCaul,Republican,House,TX,N/A,2025-1-21,True,False
Michael McCaul,Republican,House,TX,N/A,2025-1-16,True,False
Michael McCaul,Republican,House,TX,HUM,2025-1-22,True,False
Michael McCaul,Republican,House,TX,GPC,2025-1-12,True,False
Michael McCaul,Republican,House,TX,AJG,2025-1-7,True,False
Michael McCaul,Republican,House,TX,N/A,2025-1-15,True,False
Michael McCaul,Republican,House,TX,N/A,2025-1-30,True,False
Michael McCaul,Republican,House,TX,CVS,2025-1-12,True,False
Michael McCaul,Republican,House,TX,N/A,2025-1-16,True,False
Michael McCaul,Republican,House,TX,AVGO,2025-1-29,True,False
Michael McCaul,Republican,House,TX,GE,2025-1-20,True,False
Michael McCaul,Republican,House,TX,N/A,2025-1-16,True,False
Michael McCaul,Republican,House,TX,N/A,2025-1-15,True,False
Michael McCaul,Republican,House,TX,N/A,2025-1-25,True,False
Michael McCaul,Republican,House,TX,N/A,2025-1-20,True,False
Michael McCaul,Republican,House,TX,ANET,2025-1-29,True,False
Michael McCaul,Republican,House,TX,NVDA,2025-1-29,True,False
Michael McCaul,Republican,House,TX,META,2025-1-29,True,False
Michael McCaul,Republican,House,TX,GE,2025-1-26,True,False
Michael McCaul,Republican,House,TX,N/A,2025-1-16,True,False
Michael McCaul,Republican,House,TX,N/A,2025-1-20,True,False
Michael McCaul,Republican,House,TX,WTM,2025-1-22,True,False
Michael McCaul,Republican,House,TX,DCI,2025-1-22,True,False
Michael McCaul,Republican,House,TX,FBIN,2025-1-23,True,False
Michael McCaul,Republican,House,TX,RHI,2025-1-30,True,False
Michael McCaul,Republican,House,TX,N/A,2025-1-15,True,False
Michael McCaul,Republican,House,TX,UNH,2025-1-13,True,False
Michael McCaul,Republican,House,TX,HUM,2025-1-14,True,False
Michael McCaul,Republican,House,TX,N/A,2025-1-20,True,False
Michael McCaul,Republican,House,TX,N/A,2025-1-21,True,False
Michael McCaul,Republican,House,TX,N/A,2025-1-9,True,False
Michael McCaul,Republican,House,TX,N/A,2025-1-1,True,False
Michael McCaul,Republican,House,TX,N/A,2025-1-29,True,False
Michael McCaul,Republican,House,TX,N/A,2025-1-22,True,False
Michael McCaul,Republican,House,TX,VWLUX,2025-1-1,True,False
Michael McCaul,Republican,House,TX,MSFT,2025-1-8,False,True
Michael McCaul,Republican,House,TX,GEV,2025-1-8,False,True
Michael McCaul,Republican,House,TX,GOOGL,2025-1-8,False,True
Michael McCaul,Republican,House,TX,GEV,2025-1-30,False,True
Michael McCaul,Republican,House,TX,SAP,2025-1-29,False,True
Michael McCaul,Republican,House,TX,HLT,2025-1-8,False,True
Michael McCaul,Republican,House,TX,SAP,2025-1-30,False,True
Michael McCaul,Republican,House,TX,WFC,2025-1-8,False,True
Michael McCaul,Republican,House,TX,SAFRY,2025-1-8,False,True
Michael McCaul,Republican,House,TX,META,2025-1-8,False,True
Michael McCaul,Republican,House,TX,ANET,2025-1-8,False,True
Michael McCaul,Republican,House,TX,TSM,2025-1-8,False,True
Michael McCaul,Republican,House,TX,V,2025-1-8,False,True
Michael McCaul,Republican,House,TX,AA,2025-1-8,False,True
Michael McCaul,Republican,House,TX,SAP,2025-1-8,False,True
Michael McCaul,Republican,House,TX,ADSK,2025-1-29,False,True
Michael McCaul,Republican,House,TX,ELV,2025-1-8,False,True
Michael McCaul,Republican,House,TX,AAPL,2025-1-26,False,True
Michael McCaul,Republican,House,TX,AER,2025-1-8,False,True
Michael McCaul,Republican,House,TX,DFS,2025-1-8,False,True
Michael McCaul,Republican,House,TX,CVX,2025-1-22,False,True
