Name,Party,Chamber,State,Ticker,Date,Buy,Sell
Michael McCaul,Republican,House,TX,LNC,2022-7-20,False,True
Michael McCaul,Republican,House,TX,T,2022-7-10,False,True
Michael McCaul,Republican,House,TX,LNC,2022-7-18,False,True
Michael McCaul,Republican,House,TX,LNC,2022-7-19,False,True
Michael McCaul,Republican,House,TX,C,2022-7-18,True,False
Michael McCaul,Republican,House,TX,WBD,2022-7-10,True,False
Michael McCaul,Republican,House,TX,LNC,2022-7-20,False,True
Michael McCaul,Republican,House,TX,T,2022-7-10,False,True
Michael McCaul,Republican,House,TX,LNC,2022-7-18,False,True
Michael McCaul,Republican,House,TX,LNC,2022-7-19,False,True
Michael McCaul,Republican,House,TX,PAIDX,2022-7-5,False,True
Michael McCaul,Republican,House,TX,VMFXX,2022-7-5,True,False
Michael McCaul,Republican,House,TX,PAIDX,2022-7-5,False,True
Michael McCaul,Republican,House,TX,VMFXX,2022-7-5,True,False
Michael McCaul,Republican,House,TX,VMFXX,2022-7-5,True,False
Michael McCaul,Republican,House,TX,VMFXX,2022-7-13,False,True
Michael McCaul,Republican,House,TX,VMFXX,2022-7-13,False,True
Michael McCaul,Republican,House,TX,VMFXX,2022-7-13,False,True
Michael McCaul,Republican,House,TX,PAIDX,2022-7-5,False,True
Michael McCaul,Republican,House,TX,VMFXX,2022-7-5,True,False
Michael McCaul,Republican,House,TX,VMFXX,2022-7-13,False,True
Michael McCaul,Republican,House,TX,VMFXX,2022-7-13,False,True
Michael McCaul,Republican,House,TX,VMFXX,2022-7-13,False,True
Michael McCaul,Republican,House,TX,PAIDX,2022-7-5,False,True
Mo Brooks,Republican,House,AL,AATC,2022-7-21,True,False
Mo Brooks,Republican,House,AL,VZ,2022-7-21,False,True
Scott Peters,Democrat,House,CA,N/A,2022-7-5,True,False
Scott Peters,Democrat,House,CA,N/A,2022-7-5,True,False
Katherine Clark,Democrat,House,MA,KBH,2022-7-6,False,True
Kurt Schrader,Democrat,House,OR,CPRT,2022-7-18,True,False
Kurt Schrader,Democrat,House,OR,HWM,2022-7-25,True,False
Kurt Schrader,Democrat,House,OR,TTWO,2022-7-25,True,False
Kurt Schrader,Democrat,House,OR,CTAS,2022-7-18,False,True
Kurt Schrader,Democrat,House,OR,NKE,2022-7-25,False,True
Kurt Schrader,Democrat,House,OR,SAFRY,2022-7-26,False,True
Kevin Hern,Republican,House,OK,N/A,2022-7-21,True,False
Kevin Hern,Republican,House,OK,FSEN,2022-7-12,True,False
Kevin Hern,Republican,House,OK,TIP,2022-7-7,True,False
Kevin Hern,Republican,House,OK,JPM,2022-7-30,True,False
Chuck Fleischmann,Republican,House,TN,PDBC,2022-7-20,False,True
Chuck Fleischmann,Republican,House,TN,IAU,2022-7-20,False,True
Chuck Fleischmann,Republican,House,TN,IBDP,2022-7-20,True,False
Chuck Fleischmann,Republican,House,TN,HYBB,2022-7-20,True,False
Chuck Fleischmann,Republican,House,TN,IBDU,2022-7-20,True,False
Chuck Fleischmann,Republican,House,TN,IBTK,2022-7-20,True,False
Chuck Fleischmann,Republican,House,TN,SPDW,2022-7-20,False,True
Chuck Fleischmann,Republican,House,TN,SLYG,2022-7-20,False,True
Chuck Fleischmann,Republican,House,TN,SLYV,2022-7-20,False,True
Debbie Dingell,Democrat,House,MI,PG,2022-8-2,True,False
John Curtis,Republican,House,UT,AZO,2022-8-11,True,False
John Curtis,Republican,House,UT,SCHF,2022-7-27,True,False
John Curtis,Republican,House,UT,SBUX,2022-8-11,True,False
John Curtis,Republican,House,UT,SYY,2022-8-11,True,False
John Curtis,Republican,House,UT,ULTA,2022-8-4,False,True
Steve Cohen,Democrat,House,TN,MS,2022-8-9,True,False
Cindy Axne,Democrat,House,IA,LBRDA,2022-8-11,False,True
Rick Scott,Republican,Senate,FL,N/A,2022-7-31,True,False
Rick Scott,Republican,Senate,FL,N/A,2022-7-31,True,False
Tommy Tuberville,Republican,Senate,AL,CLF,2022-7-17,True,False
Tommy Tuberville,Republican,Senate,AL,ECOM,2022-7-13,True,False
Tommy Tuberville,Republican,Senate,AL,N/A,2022-7-26,True,False
Tommy Tuberville,Republican,Senate,AL,N/A,2022-7-26,False,True
Tommy Tuberville,Republican,Senate,AL,N/A,2022-7-24,True,False
Tommy Tuberville,Republican,Senate,AL,N/A,2022-7-7,False,True
Tommy Tuberville,Republican,Senate,AL,N/A,2022-7-6,False,True
Tommy Tuberville,Republican,Senate,AL,N/A,2022-6-30,True,False
Ro Khanna,Democrat,House,CA,GOOGL,2022-7-28,True,False
Ro Khanna,Democrat,House,CA,SSNC,2022-7-28,True,False
Ro Khanna,Democrat,House,CA,GOOGL,2022-7-4,True,False
Ro Khanna,Democrat,House,CA,TXN,2022-7-4,True,False
Ro Khanna,Democrat,House,CA,MS,2022-7-27,True,False
Ro Khanna,Democrat,House,CA,MSFT,2022-7-28,True,False
Ro Khanna,Democrat,House,CA,VRTX,2022-7-17,True,False
Ro Khanna,Democrat,House,CA,COST,2022-7-17,True,False
Ro Khanna,Democrat,House,CA,META,2022-7-28,False,True
Ro Khanna,Democrat,House,CA,PEP,2022-7-12,False,True
Ro Khanna,Democrat,House,CA,HUM,2022-7-13,False,True
Ro Khanna,Democrat,House,CA,MDLZ,2022-7-13,False,True
Ro Khanna,Democrat,House,CA,ADBE,2022-7-17,False,True
Ro Khanna,Democrat,House,CA,APTV,2022-6-30,False,True
Ro Khanna,Democrat,House,CA,ISRG,2022-7-24,False,True
Ro Khanna,Democrat,House,CA,TSLA,2022-7-26,False,True
Ro Khanna,Democrat,House,CA,AMZN,2022-7-11,False,True
Ro Khanna,Democrat,House,CA,DD,2022-7-7,True,False
Ro Khanna,Democrat,House,CA,GOOGL,2022-7-28,True,False
Ro Khanna,Democrat,House,CA,META,2022-7-28,False,True
Ro Khanna,Democrat,House,CA,HUM,2022-7-13,False,True
Ro Khanna,Democrat,House,CA,PEP,2022-7-12,False,True
Ro Khanna,Democrat,House,CA,WBA,2022-7-7,False,True
Ro Khanna,Democrat,House,CA,N/A,2022-7-4,True,False
Ro Khanna,Democrat,House,CA,N/A,2022-7-4,True,False
Ro Khanna,Democrat,House,CA,N/A,2022-7-5,True,False
Ro Khanna,Democrat,House,CA,N/A,2022-7-5,True,False
Ro Khanna,Democrat,House,CA,N/A,2022-7-4,True,False
Ro Khanna,Democrat,House,CA,N/A,2022-7-4,True,False
Ro Khanna,Democrat,House,CA,N/A,2022-7-5,True,False
Ro Khanna,Democrat,House,CA,TSLA,2022-7-18,True,False
Ro Khanna,Democrat,House,CA,COST,2022-7-18,True,False
Ro Khanna,Democrat,House,CA,META,2022-7-18,True,False
Ro Khanna,Democrat,House,CA,JPM,2022-7-18,True,False
Ro Khanna,Democrat,House,CA,V,2022-7-18,True,False
Ro Khanna,Democrat,House,CA,AAPL,2022-7-18,True,False
Ro Khanna,Democrat,House,CA,INTC,2022-7-18,True,False
Ro Khanna,Democrat,House,CA,BRK/B,2022-7-18,True,False
Ro Khanna,Democrat,House,CA,MA,2022-7-18,True,False
Ro Khanna,Democrat,House,CA,UNP,2022-7-18,True,False
Ro Khanna,Democrat,House,CA,ADBE,2022-7-18,True,False
Ro Khanna,Democrat,House,CA,ACN,2022-7-18,True,False
Ro Khanna,Democrat,House,CA,PFE,2022-7-18,True,False
Ro Khanna,Democrat,House,CA,MCD,2022-7-18,True,False
Ro Khanna,Democrat,House,CA,NVDA,2022-7-18,True,False
Ro Khanna,Democrat,House,CA,DIS,2022-7-18,True,False
Ro Khanna,Democrat,House,CA,PG,2022-7-18,True,False
Ro Khanna,Democrat,House,CA,INTU,2022-7-18,True,False
Ro Khanna,Democrat,House,CA,MDT,2022-7-18,True,False
Ro Khanna,Democrat,House,CA,CME,2022-7-18,True,False
Ro Khanna,Democrat,House,CA,PLD,2022-7-18,True,False
Ro Khanna,Democrat,House,CA,CVS,2022-7-18,True,False
Ro Khanna,Democrat,House,CA,PEP,2022-7-18,True,False
Ro Khanna,Democrat,House,CA,ITW,2022-7-18,True,False
Ro Khanna,Democrat,House,CA,CMCSA,2022-7-18,True,False
Ro Khanna,Democrat,House,CA,PRU,2022-7-18,True,False
Ro Khanna,Democrat,House,CA,VZ,2022-7-18,True,False
Ro Khanna,Democrat,House,CA,ICE,2022-7-18,True,False
Ro Khanna,Democrat,House,CA,CSX,2022-7-18,True,False
Ro Khanna,Democrat,House,CA,AFL,2022-7-18,True,False
Ro Khanna,Democrat,House,CA,DD,2022-7-7,True,False
Ro Khanna,Democrat,House,CA,ETN,2022-7-18,True,False
Ro Khanna,Democrat,House,CA,NFLX,2022-7-18,True,False
Ro Khanna,Democrat,House,CA,CRI,2022-7-25,True,False
Ro Khanna,Democrat,House,CA,ATVI,2022-7-18,True,False
Ro Khanna,Democrat,House,CA,TROW,2022-7-18,True,False
Ro Khanna,Democrat,House,CA,RF,2022-7-21,True,False
Ro Khanna,Democrat,House,CA,AMP,2022-7-18,True,False
Ro Khanna,Democrat,House,CA,ALL,2022-7-18,True,False
Ro Khanna,Democrat,House,CA,DHR,2022-7-18,True,False
Ro Khanna,Democrat,House,CA,EW,2022-7-18,True,False
Ro Khanna,Democrat,House,CA,AME,2022-7-18,True,False
Ro Khanna,Democrat,House,CA,BRO,2022-7-18,True,False
Ro Khanna,Democrat,House,CA,STT,2022-7-18,True,False
Ro Khanna,Democrat,House,CA,PNC,2022-7-18,True,False
Ro Khanna,Democrat,House,CA,WBA,2022-7-18,True,False
Ro Khanna,Democrat,House,CA,AXP,2022-7-18,True,False
Ro Khanna,Democrat,House,CA,ROP,2022-7-18,True,False
Ro Khanna,Democrat,House,CA,RJF,2022-7-18,True,False
Ro Khanna,Democrat,House,CA,WTW,2022-7-18,True,False
Ro Khanna,Democrat,House,CA,SYK,2022-7-18,True,False
Ro Khanna,Democrat,House,CA,PFG,2022-7-17,True,False
Ro Khanna,Democrat,House,CA,XYL,2022-7-18,True,False
Ro Khanna,Democrat,House,CA,ADSK,2022-7-18,True,False
Ro Khanna,Democrat,House,CA,ORLY,2022-7-18,True,False
Ro Khanna,Democrat,House,CA,SWK,2022-7-18,True,False
Ro Khanna,Democrat,House,CA,LRCX,2022-7-18,True,False
Ro Khanna,Democrat,House,CA,BLK,2022-7-18,True,False
Ro Khanna,Democrat,House,CA,CRI,2022-7-19,True,False
Ro Khanna,Democrat,House,CA,IR,2022-7-18,True,False
Ro Khanna,Democrat,House,CA,ILMN,2022-7-18,True,False
Ro Khanna,Democrat,House,CA,CTAS,2022-7-18,True,False
Ro Khanna,Democrat,House,CA,ROST,2022-7-18,True,False
Ro Khanna,Democrat,House,CA,FTV,2022-7-18,True,False
Ro Khanna,Democrat,House,CA,ECL,2022-7-18,True,False
Ro Khanna,Democrat,House,CA,PCAR,2022-7-18,True,False
Ro Khanna,Democrat,House,CA,URI,2022-7-18,True,False
Ro Khanna,Democrat,House,CA,TT,2022-7-18,True,False
Ro Khanna,Democrat,House,CA,USB,2022-7-18,True,False
Ro Khanna,Democrat,House,CA,GNRC,2022-7-18,True,False
Ro Khanna,Democrat,House,CA,HCA,2022-7-18,True,False
Ro Khanna,Democrat,House,CA,BALL,2022-7-18,True,False
Ro Khanna,Democrat,House,CA,DD,2022-7-18,True,False
Ro Khanna,Democrat,House,CA,XSP,2022-7-13,True,False
Ro Khanna,Democrat,House,CA,XSP,2022-7-13,True,False
Ro Khanna,Democrat,House,CA,XSP,2022-7-25,True,False
Ro Khanna,Democrat,House,CA,XSP,2022-7-13,False,True
Ro Khanna,Democrat,House,CA,XSP,2022-7-13,False,True
Ro Khanna,Democrat,House,CA,XSP,2022-7-25,False,True
Ro Khanna,Democrat,House,CA,WMT,2022-7-18,False,True
Ro Khanna,Democrat,House,CA,MSFT,2022-7-18,False,True
Ro Khanna,Democrat,House,CA,MS,2022-7-18,False,True
Ro Khanna,Democrat,House,CA,GOOGL,2022-7-18,False,True
Ro Khanna,Democrat,House,CA,MET,2022-7-18,False,True
Ro Khanna,Democrat,House,CA,TJX,2022-7-18,False,True
Ro Khanna,Democrat,House,CA,WBA,2022-7-7,False,True
Ro Khanna,Democrat,House,CA,TXN,2022-7-17,False,True
Ro Khanna,Democrat,House,CA,CAT,2022-7-18,False,True
Ro Khanna,Democrat,House,CA,MMC,2022-7-18,False,True
Ro Khanna,Democrat,House,CA,CB,2022-7-18,False,True
Ro Khanna,Democrat,House,CA,EMR,2022-7-18,False,True
Ro Khanna,Democrat,House,CA,BK,2022-7-18,False,True
Ro Khanna,Democrat,House,CA,C,2022-7-18,False,True
Ro Khanna,Democrat,House,CA,PAYX,2022-7-18,False,True
Ro Khanna,Democrat,House,CA,FI,2022-7-18,False,True
Ro Khanna,Democrat,House,CA,NXPI,2022-7-18,False,True
Ro Khanna,Democrat,House,CA,MRK,2022-7-6,False,True
Ro Khanna,Democrat,House,CA,F,2022-7-18,False,True
Ro Khanna,Democrat,House,CA,AMZN,2022-7-18,False,True
Ro Khanna,Democrat,House,CA,CCI,2022-7-18,False,True
Ro Khanna,Democrat,House,CA,DXCM,2022-7-18,False,True
Ro Khanna,Democrat,House,CA,EQIX,2022-7-18,False,True
Ro Khanna,Democrat,House,CA,AMD,2022-7-18,False,True
Ro Khanna,Democrat,House,CA,PH,2022-7-18,False,True
Ro Khanna,Democrat,House,CA,KKR,2022-7-18,False,True
Ro Khanna,Democrat,House,CA,NOW,2022-7-18,False,True
Ro Khanna,Democrat,House,CA,MSCI,2022-7-18,False,True
Ro Khanna,Democrat,House,CA,MMM,2022-7-18,False,True
Ro Khanna,Democrat,House,CA,SHW,2022-7-18,False,True
Ro Khanna,Democrat,House,CA,TEL,2022-7-18,False,True
Ro Khanna,Democrat,House,CA,OTIS,2022-7-18,False,True
Ro Khanna,Democrat,House,CA,MUFG,2022-7-18,False,True
Ro Khanna,Democrat,House,CA,AIG,2022-7-18,False,True
Ro Khanna,Democrat,House,CA,MTCH,2022-7-18,False,True
Ro Khanna,Democrat,House,CA,FAST,2022-7-18,False,True
Ro Khanna,Democrat,House,CA,FLT,2022-7-18,False,True
Ro Khanna,Democrat,House,CA,NSC,2022-7-18,False,True
Ro Khanna,Democrat,House,CA,AON,2022-7-18,False,True
Ro Khanna,Democrat,House,CA,JBHT,2022-7-18,False,True
Ro Khanna,Democrat,House,CA,COO,2022-7-18,False,True
Ro Khanna,Democrat,House,CA,MSI,2022-7-18,False,True
Ro Khanna,Democrat,House,CA,T,2022-6-30,False,True
Ro Khanna,Democrat,House,CA,T,2022-7-4,False,True
Ro Khanna,Democrat,House,CA,ADP,2022-7-18,False,True
Ro Khanna,Democrat,House,CA,IAC,2022-7-18,False,True
Ro Khanna,Democrat,House,CA,TRV,2022-7-18,False,True
Ro Khanna,Democrat,House,CA,KR,2022-7-18,False,True
Ro Khanna,Democrat,House,CA,NWSA,2022-7-18,False,True
Ro Khanna,Democrat,House,CA,T,2022-7-7,False,True
Ro Khanna,Democrat,House,CA,GPK,2022-7-5,False,True
Ro Khanna,Democrat,House,CA,CG,2022-7-18,False,True
Ro Khanna,Democrat,House,CA,TTWO,2022-7-18,False,True
Ro Khanna,Democrat,House,CA,UAL,2022-7-18,False,True
Ro Khanna,Democrat,House,CA,MRK,2022-7-10,False,True
Ro Khanna,Democrat,House,CA,MRK,2022-7-6,False,True
Ro Khanna,Democrat,House,CA,APD,2022-7-18,False,True
Ro Khanna,Democrat,House,CA,WAB,2022-7-18,False,True
Ro Khanna,Democrat,House,CA,PPG,2022-7-18,False,True
Ro Khanna,Democrat,House,CA,WAB,2022-6-30,False,True
Ro Khanna,Democrat,House,CA,LYB,2022-7-18,False,True
Ro Khanna,Democrat,House,CA,PEAK,2022-7-18,False,True
Ro Khanna,Democrat,House,CA,DT,2022-7-18,False,True
Ro Khanna,Democrat,House,CA,BAX,2022-7-18,False,True
Ro Khanna,Democrat,House,CA,LSXMA,2022-7-18,False,True
Ro Khanna,Democrat,House,CA,GLOB,2022-7-18,False,True
Ro Khanna,Democrat,House,CA,MTB,2022-7-18,False,True
Ro Khanna,Democrat,House,CA,PINS,2022-7-18,False,True
Ro Khanna,Democrat,House,CA,REGN,2022-7-18,False,True
Ro Khanna,Democrat,House,CA,DHI,2022-7-18,False,True
Ro Khanna,Democrat,House,CA,SNAP,2022-7-18,False,True
Ro Khanna,Democrat,House,CA,LOW,2022-7-18,False,True
Ro Khanna,Democrat,House,CA,TRMB,2022-7-18,False,True
Ro Khanna,Democrat,House,CA,APO,2022-7-18,False,True
Ro Khanna,Democrat,House,CA,DOW,2022-7-18,False,True
Ro Khanna,Democrat,House,CA,KLAC,2022-7-18,False,True
Ro Khanna,Democrat,House,CA,QRVO,2022-7-18,False,True
Ro Khanna,Democrat,House,CA,GM,2022-7-18,False,True
Ro Khanna,Democrat,House,CA,ST,2022-7-18,False,True
Ro Khanna,Democrat,House,CA,LSXMA,2022-7-18,False,True
Ro Khanna,Democrat,House,CA,BEN,2022-7-18,False,True
Ro Khanna,Democrat,House,CA,UI,2022-7-18,False,True
Ro Khanna,Democrat,House,CA,JBL,2022-7-18,False,True
Ro Khanna,Democrat,House,CA,DRI,2022-7-18,False,True
Ro Khanna,Democrat,House,CA,RVTY,2022-7-18,False,True
Ro Khanna,Democrat,House,CA,APTV,2022-7-18,False,True
Ro Khanna,Democrat,House,CA,PEGA,2022-7-18,False,True
Ro Khanna,Democrat,House,CA,MASI,2022-7-18,False,True
Ro Khanna,Democrat,House,CA,N/A,2022-7-18,False,True
Ro Khanna,Democrat,House,CA,MAR,2022-7-18,False,True
Ro Khanna,Democrat,House,CA,N/A,2022-7-4,True,False
Ro Khanna,Democrat,House,CA,N/A,2022-7-4,True,False
Ro Khanna,Democrat,House,CA,N/A,2022-7-4,True,False
Ro Khanna,Democrat,House,CA,N/A,2022-7-7,True,False
Ro Khanna,Democrat,House,CA,N/A,2022-7-4,True,False
Ro Khanna,Democrat,House,CA,N/A,2022-7-4,True,False
Ro Khanna,Democrat,House,CA,N/A,2022-7-4,True,False
Ro Khanna,Democrat,House,CA,N/A,2022-7-14,True,False
Ro Khanna,Democrat,House,CA,N/A,2022-7-18,True,False
Ro Khanna,Democrat,House,CA,SSNC,2022-7-28,True,False
Ro Khanna,Democrat,House,CA,GOOGL,2022-7-28,True,False
Ro Khanna,Democrat,House,CA,GOOGL,2022-7-4,True,False
Ro Khanna,Democrat,House,CA,TXN,2022-7-4,True,False
Ro Khanna,Democrat,House,CA,MSFT,2022-7-28,True,False
Ro Khanna,Democrat,House,CA,META,2022-7-28,False,True
Ro Khanna,Democrat,House,CA,MDLZ,2022-7-13,False,True
Ro Khanna,Democrat,House,CA,MS,2022-7-5,True,False
Ro Khanna,Democrat,House,CA,JPM,2022-7-5,False,True
Ro Khanna,Democrat,House,CA,MS,2022-7-5,True,False
Ro Khanna,Democrat,House,CA,JPM,2022-7-5,False,True
Ro Khanna,Democrat,House,CA,MS,2022-7-5,True,False
Ro Khanna,Democrat,House,CA,JPM,2022-7-5,False,True
Mike Kelly,Republican,House,PA,N/A,2022-7-12,True,False
Rob Wittman,Republican,House,VA,ABT,2022-7-14,True,False
Rob Wittman,Republican,House,VA,BAX,2022-7-14,True,False
Rob Wittman,Republican,House,VA,WMT,2022-7-14,True,False
Kathy Manning,Democrat,House,NC,ABT,2022-7-26,True,False
Kathy Manning,Democrat,House,NC,ABT,2022-7-26,True,False
Kathy Manning,Democrat,House,NC,ABT,2022-7-26,True,False
Kathy Manning,Democrat,House,NC,ABT,2022-7-14,True,False
Kathy Manning,Democrat,House,NC,ABBV,2022-7-14,True,False
Kathy Manning,Democrat,House,NC,ABBV,2022-7-26,True,False
Kathy Manning,Democrat,House,NC,ABBV,2022-7-26,False,True
Kathy Manning,Democrat,House,NC,ABBV,2022-7-26,False,True
Kathy Manning,Democrat,House,NC,ACN,2022-7-26,True,False
Kathy Manning,Democrat,House,NC,ACN,2022-7-26,True,False
Kathy Manning,Democrat,House,NC,ACN,2022-7-26,True,False
Kathy Manning,Democrat,House,NC,ACN,2022-7-14,True,False
Kathy Manning,Democrat,House,NC,ADBE,2022-7-14,True,False
Kathy Manning,Democrat,House,NC,APD,2022-7-26,True,False
Kathy Manning,Democrat,House,NC,APD,2022-7-26,True,False
Kathy Manning,Democrat,House,NC,APD,2022-7-26,True,False
Kathy Manning,Democrat,House,NC,ALLY,2022-7-19,True,False
Kathy Manning,Democrat,House,NC,GOOGL,2022-7-26,False,True
Kathy Manning,Democrat,House,NC,GOOGL,2022-7-26,False,True
Kathy Manning,Democrat,House,NC,GOOGL,2022-7-26,True,False
Kathy Manning,Democrat,House,NC,GOOGL,2022-7-14,True,False
Kathy Manning,Democrat,House,NC,GOOGL,2022-7-26,True,False
Kathy Manning,Democrat,House,NC,GOOGL,2022-7-14,True,False
Kathy Manning,Democrat,House,NC,GOOGL,2022-7-26,True,False
Kathy Manning,Democrat,House,NC,MO,2022-7-19,True,False
Kathy Manning,Democrat,House,NC,AMZN,2022-7-14,True,False
Kathy Manning,Democrat,House,NC,AMZN,2022-7-13,True,False
Kathy Manning,Democrat,House,NC,AMCR,2022-7-19,True,False
Kathy Manning,Democrat,House,NC,AIG,2022-7-19,True,False
Kathy Manning,Democrat,House,NC,AMP,2022-7-19,True,False
Kathy Manning,Democrat,House,NC,AMGN,2022-7-19,True,False
Kathy Manning,Democrat,House,NC,AMGN,2022-7-26,False,True
Kathy Manning,Democrat,House,NC,AMGN,2022-7-26,True,False
Kathy Manning,Democrat,House,NC,AMGN,2022-7-26,False,True
Kathy Manning,Democrat,House,NC,AON,2022-7-26,True,False
Kathy Manning,Democrat,House,NC,AON,2022-7-26,False,True
Kathy Manning,Democrat,House,NC,APA,2022-7-19,True,False
Kathy Manning,Democrat,House,NC,AAPL,2022-7-14,True,False
Kathy Manning,Democrat,House,NC,AAPL,2022-7-26,False,True
Kathy Manning,Democrat,House,NC,AAPL,2022-7-26,True,False
Kathy Manning,Democrat,House,NC,AAPL,2022-7-26,False,True
Kathy Manning,Democrat,House,NC,T,2022-7-14,True,False
Kathy Manning,Democrat,House,NC,T,2022-7-19,True,False
Kathy Manning,Democrat,House,NC,AZO,2022-7-19,True,False
Kathy Manning,Democrat,House,NC,BAC,2022-7-19,True,False
Kathy Manning,Democrat,House,NC,BAC,2022-7-14,True,False
Kathy Manning,Democrat,House,NC,BRK/B,2022-7-14,True,False
Kathy Manning,Democrat,House,NC,BBY,2022-7-19,True,False
Kathy Manning,Democrat,House,NC,BIIB,2022-7-19,True,False
Kathy Manning,Democrat,House,NC,BMY,2022-7-14,True,False
Kathy Manning,Democrat,House,NC,AVGO,2022-7-14,True,False
Kathy Manning,Democrat,House,NC,BLDR,2022-7-19,True,False
Kathy Manning,Democrat,House,NC,COF,2022-7-19,True,False
Kathy Manning,Democrat,House,NC,CAH,2022-7-19,True,False
Kathy Manning,Democrat,House,NC,CAT,2022-7-26,True,False
Kathy Manning,Democrat,House,NC,CE,2022-7-19,True,False
Kathy Manning,Democrat,House,NC,CNC,2022-7-26,True,False
Kathy Manning,Democrat,House,NC,CNC,2022-7-26,False,True
Kathy Manning,Democrat,House,NC,CNC,2022-7-26,False,True
Kathy Manning,Democrat,House,NC,CHTR,2022-7-19,True,False
Kathy Manning,Democrat,House,NC,CVX,2022-7-14,True,False
Kathy Manning,Democrat,House,NC,CB,2022-7-26,True,False
Kathy Manning,Democrat,House,NC,CSCO,2022-7-14,True,False
Kathy Manning,Democrat,House,NC,C,2022-7-19,True,False
Kathy Manning,Democrat,House,NC,CFG,2022-7-26,True,False
Kathy Manning,Democrat,House,NC,CFG,2022-7-26,True,False
Kathy Manning,Democrat,House,NC,CFG,2022-7-26,True,False
Kathy Manning,Democrat,House,NC,CME,2022-7-26,True,False
Kathy Manning,Democrat,House,NC,KO,2022-7-14,True,False
Kathy Manning,Democrat,House,NC,CMCSA,2022-7-14,True,False
Kathy Manning,Democrat,House,NC,CMA,2022-7-19,True,False
Kathy Manning,Democrat,House,NC,COST,2022-7-14,True,False
Kathy Manning,Democrat,House,NC,CCK,2022-7-19,True,False
Kathy Manning,Democrat,House,NC,CVS,2022-7-14,True,False
Kathy Manning,Democrat,House,NC,DHR,2022-7-14,True,False
Kathy Manning,Democrat,House,NC,DVN,2022-7-19,True,False
Kathy Manning,Democrat,House,NC,DFS,2022-7-19,True,False
Kathy Manning,Democrat,House,NC,DPZ,2022-7-19,True,False
Kathy Manning,Democrat,House,NC,EMN,2022-7-19,True,False
Kathy Manning,Democrat,House,NC,LLY,2022-7-14,True,False
Kathy Manning,Democrat,House,NC,EL,2022-7-26,True,False
Kathy Manning,Democrat,House,NC,EL,2022-7-26,False,True
Kathy Manning,Democrat,House,NC,EL,2022-7-26,False,True
Kathy Manning,Democrat,House,NC,EXPD,2022-7-26,True,False
Kathy Manning,Democrat,House,NC,XOM,2022-7-14,True,False
Kathy Manning,Democrat,House,NC,FICO,2022-7-19,True,False
Kathy Manning,Democrat,House,NC,IT,2022-7-19,True,False
Kathy Manning,Democrat,House,NC,GIS,2022-7-26,True,False
Kathy Manning,Democrat,House,NC,GIS,2022-7-26,False,True
Kathy Manning,Democrat,House,NC,GIS,2022-7-26,False,True
Kathy Manning,Democrat,House,NC,HCA,2022-7-19,True,False
Kathy Manning,Democrat,House,NC,HD,2022-7-14,True,False
Kathy Manning,Democrat,House,NC,HD,2022-7-26,False,True
Kathy Manning,Democrat,House,NC,HD,2022-7-26,True,False
Kathy Manning,Democrat,House,NC,HST,2022-7-19,True,False
Kathy Manning,Democrat,House,NC,HPQ,2022-7-19,True,False
Kathy Manning,Democrat,House,NC,INTC,2022-7-14,True,False
Kathy Manning,Democrat,House,NC,IP,2022-7-19,True,False
Kathy Manning,Democrat,House,NC,INTU,2022-7-26,True,False
Kathy Manning,Democrat,House,NC,INTU,2022-7-26,True,False
Kathy Manning,Democrat,House,NC,INTU,2022-7-26,True,False
Kathy Manning,Democrat,House,NC,JNJ,2022-7-26,True,False
Kathy Manning,Democrat,House,NC,JNJ,2022-7-14,True,False
Kathy Manning,Democrat,House,NC,JPM,2022-7-14,True,False
Kathy Manning,Democrat,House,NC,JPM,2022-7-26,True,False
Kathy Manning,Democrat,House,NC,JPM,2022-7-26,True,False
Kathy Manning,Democrat,House,NC,JPM,2022-7-26,True,False
Kathy Manning,Democrat,House,NC,KEY,2022-7-19,True,False
Kathy Manning,Democrat,House,NC,KMI,2022-7-19,True,False
Kathy Manning,Democrat,House,NC,LHX,2022-7-19,True,False
Kathy Manning,Democrat,House,NC,LRCX,2022-7-26,True,False
Kathy Manning,Democrat,House,NC,LRCX,2022-7-26,True,False
Kathy Manning,Democrat,House,NC,LRCX,2022-7-26,True,False
Kathy Manning,Democrat,House,NC,LBYAV,2022-7-19,True,False
Kathy Manning,Democrat,House,NC,LIN,2022-7-14,True,False
Kathy Manning,Democrat,House,NC,LMT,2022-7-26,True,False
Kathy Manning,Democrat,House,NC,LMT,2022-7-26,False,True
Kathy Manning,Democrat,House,NC,L,2022-7-19,True,False
Kathy Manning,Democrat,House,NC,LOW,2022-7-19,True,False
Kathy Manning,Democrat,House,NC,LOW,2022-7-14,True,False
Kathy Manning,Democrat,House,NC,LUMN,2022-7-19,True,False
Kathy Manning,Democrat,House,NC,MRO,2022-7-19,True,False
Kathy Manning,Democrat,House,NC,MPC,2022-7-19,True,False
Kathy Manning,Democrat,House,NC,MAS,2022-7-19,True,False
Kathy Manning,Democrat,House,NC,MA,2022-7-14,True,False
Kathy Manning,Democrat,House,NC,MCD,2022-7-14,True,False
Kathy Manning,Democrat,House,NC,MCK,2022-7-19,True,False
Kathy Manning,Democrat,House,NC,MDT,2022-7-26,True,False
Kathy Manning,Democrat,House,NC,MDT,2022-7-26,True,False
Kathy Manning,Democrat,House,NC,MDT,2022-7-26,True,False
