Name,Party,Chamber,State,Ticker,Date,Buy,Sell
Ro Khanna,Democrat,House,CA,EL,2022-6-16,True,False
Ro Khanna,Democrat,House,CA,BSX,2022-6-16,True,False
Ro Khanna,Democrat,House,CA,ILMN,2022-6-16,True,False
Ro Khanna,Democrat,House,CA,NSC,2022-6-16,True,False
Ro Khanna,Democrat,House,CA,ICE,2022-6-16,True,False
Ro Khanna,Democrat,House,CA,TT,2022-6-16,True,False
Ro Khanna,Democrat,House,CA,TMO,2022-6-26,True,False
Ro Khanna,Democrat,House,CA,AMAT,2022-6-16,True,False
Ro Khanna,Democrat,House,CA,SYF,2022-6-16,True,False
Ro Khanna,Democrat,House,CA,EBAY,2022-6-16,True,False
Ro Khanna,Democrat,House,CA,ECL,2022-6-16,True,False
Ro Khanna,Democrat,House,CA,EA,2022-6-16,True,False
Ro Khanna,Democrat,House,CA,DHI,2022-6-26,True,False
Ro Khanna,Democrat,House,CA,TMO,2022-6-16,True,False
Ro Khanna,Democrat,House,CA,TROW,2022-6-16,True,False
Ro Khanna,Democrat,House,CA,GOOGL,2022-6-26,True,False
Ro Khanna,Democrat,House,CA,BXP,2022-6-16,True,False
Ro Khanna,Democrat,House,CA,MU,2022-6-16,True,False
Ro Khanna,Democrat,House,CA,GPN,2022-6-16,True,False
Ro Khanna,Democrat,House,CA,SBAC,2022-6-16,True,False
Ro Khanna,Democrat,House,CA,EQH,2022-6-16,True,False
Ro Khanna,Democrat,House,CA,CPRT,2022-6-16,True,False
Ro Khanna,Democrat,House,CA,DD,2022-6-26,True,False
Ro Khanna,Democrat,House,CA,KMB,2022-6-26,True,False
Ro Khanna,Democrat,House,CA,EW,2022-6-16,True,False
Ro Khanna,Democrat,House,CA,FCX,2022-6-16,True,False
Ro Khanna,Democrat,House,CA,MSCI,2022-6-16,True,False
Ro Khanna,Democrat,House,CA,SYK,2022-6-16,True,False
Ro Khanna,Democrat,House,CA,MCO,2022-6-16,True,False
Ro Khanna,Democrat,House,CA,IFF,2022-6-16,True,False
Ro Khanna,Democrat,House,CA,DFS,2022-6-16,True,False
Ro Khanna,Democrat,House,CA,FTV,2022-6-16,True,False
Ro Khanna,Democrat,House,CA,URI,2022-6-16,True,False
Ro Khanna,Democrat,House,CA,WMT,2022-6-12,True,False
Ro Khanna,Democrat,House,CA,APD,2022-6-16,True,False
Ro Khanna,Democrat,House,CA,SPG,2022-6-26,True,False
Ro Khanna,Democrat,House,CA,CTAS,2022-6-16,True,False
Ro Khanna,Democrat,House,CA,POOL,2022-6-16,True,False
Ro Khanna,Democrat,House,CA,MNST,2022-6-26,True,False
Ro Khanna,Democrat,House,CA,TSLA,2022-6-12,True,False
Ro Khanna,Democrat,House,CA,SWK,2022-6-16,True,False
Ro Khanna,Democrat,House,CA,MLM,2022-6-26,True,False
Ro Khanna,Democrat,House,CA,BIIB,2022-6-16,True,False
Ro Khanna,Democrat,House,CA,CME,2022-6-16,True,False
Ro Khanna,Democrat,House,CA,LYV,2022-6-26,True,False
Ro Khanna,Democrat,House,CA,VTR,2022-6-16,True,False
Ro Khanna,Democrat,House,CA,CLX,2022-6-26,True,False
Ro Khanna,Democrat,House,CA,COF,2022-6-26,True,False
Ro Khanna,Democrat,House,CA,VICI,2022-6-16,True,False
Ro Khanna,Democrat,House,CA,HCA,2022-6-26,True,False
Ro Khanna,Democrat,House,CA,IPG,2022-6-26,True,False
Ro Khanna,Democrat,House,CA,INTC,2022-6-12,True,False
Ro Khanna,Democrat,House,CA,PHM,2022-6-26,True,False
Ro Khanna,Democrat,House,CA,EL,2022-6-26,True,False
Ro Khanna,Democrat,House,CA,DLR,2022-6-16,True,False
Ro Khanna,Democrat,House,CA,GRMN,2022-6-26,True,False
Ro Khanna,Democrat,House,CA,WMT,2022-6-26,True,False
Ro Khanna,Democrat,House,CA,DG,2022-6-26,True,False
Ro Khanna,Democrat,House,CA,CARR,2022-6-16,True,False
Ro Khanna,Democrat,House,CA,EL,2022-6-12,True,False
Ro Khanna,Democrat,House,CA,TXN,2022-6-26,True,False
Ro Khanna,Democrat,House,CA,HIG,2022-6-26,True,False
Ro Khanna,Democrat,House,CA,LRCX,2022-6-26,True,False
Ro Khanna,Democrat,House,CA,LNC,2022-6-26,True,False
Ro Khanna,Democrat,House,CA,KDP,2022-6-26,True,False
Ro Khanna,Democrat,House,CA,BALL,2022-6-26,True,False
Ro Khanna,Democrat,House,CA,DASH,2022-6-26,True,False
Ro Khanna,Democrat,House,CA,MU,2022-6-26,True,False
Ro Khanna,Democrat,House,CA,WELL,2022-6-26,True,False
Ro Khanna,Democrat,House,CA,LKQ,2022-6-26,True,False
Ro Khanna,Democrat,House,CA,VZ,2022-6-26,True,False
Ro Khanna,Democrat,House,CA,RCL,2022-6-26,True,False
Ro Khanna,Democrat,House,CA,CSCO,2022-6-26,True,False
Ro Khanna,Democrat,House,CA,BILL,2022-6-26,True,False
Ro Khanna,Democrat,House,CA,EQR,2022-6-26,True,False
Ro Khanna,Democrat,House,CA,CMCSA,2022-6-12,True,False
Ro Khanna,Democrat,House,CA,POOL,2022-6-26,True,False
Ro Khanna,Democrat,House,CA,VICI,2022-6-26,True,False
Ro Khanna,Democrat,House,CA,NKE,2022-6-26,True,False
Ro Khanna,Democrat,House,CA,DDOG,2022-6-26,True,False
Ro Khanna,Democrat,House,CA,CDNS,2022-6-26,True,False
Ro Khanna,Democrat,House,CA,LIN,2022-6-26,True,False
Ro Khanna,Democrat,House,CA,ICE,2022-6-26,True,False
Ro Khanna,Democrat,House,CA,AMAT,2022-6-26,True,False
Ro Khanna,Democrat,House,CA,ACN,2022-6-26,True,False
Ro Khanna,Democrat,House,CA,MRNA,2022-6-26,True,False
Ro Khanna,Democrat,House,CA,ROKU,2022-6-26,True,False
Ro Khanna,Democrat,House,CA,NYT,2022-6-26,True,False
Ro Khanna,Democrat,House,CA,CZR,2022-6-26,True,False
Ro Khanna,Democrat,House,CA,DHR,2022-6-26,True,False
Ro Khanna,Democrat,House,CA,URI,2022-6-26,True,False
Ro Khanna,Democrat,House,CA,WRK,2022-6-26,True,False
Ro Khanna,Democrat,House,CA,BRO,2022-6-26,True,False
Ro Khanna,Democrat,House,CA,RITM,2022-6-26,True,False
Ro Khanna,Democrat,House,CA,HST,2022-6-26,True,False
Ro Khanna,Democrat,House,CA,ABT,2022-6-26,True,False
Ro Khanna,Democrat,House,CA,CARR,2022-6-26,True,False
Ro Khanna,Democrat,House,CA,SYK,2022-6-26,True,False
Ro Khanna,Democrat,House,CA,EXPE,2022-6-26,True,False
Ro Khanna,Democrat,House,CA,TEAM,2022-6-26,True,False
Ro Khanna,Democrat,House,CA,MA,2022-6-16,False,True
Ro Khanna,Democrat,House,CA,ADBE,2022-6-16,False,True
Ro Khanna,Democrat,House,CA,AMZN,2022-6-16,False,True
Ro Khanna,Democrat,House,CA,T,2022-6-16,False,True
Ro Khanna,Democrat,House,CA,BRK/B,2022-6-16,False,True
Ro Khanna,Democrat,House,CA,DIS,2022-6-16,False,True
Ro Khanna,Democrat,House,CA,CRM,2022-6-16,False,True
Ro Khanna,Democrat,House,CA,LOW,2022-6-26,False,True
Ro Khanna,Democrat,House,CA,MMC,2022-6-16,False,True
Ro Khanna,Democrat,House,CA,PNC,2022-6-16,False,True
Ro Khanna,Democrat,House,CA,MMM,2022-6-16,False,True
Ro Khanna,Democrat,House,CA,APH,2022-6-16,False,True
Ro Khanna,Democrat,House,CA,ITW,2022-6-16,False,True
Ro Khanna,Democrat,House,CA,SBUX,2022-6-16,False,True
Ro Khanna,Democrat,House,CA,META,2022-6-16,False,True
Ro Khanna,Democrat,House,CA,FI,2022-6-16,False,True
Ro Khanna,Democrat,House,CA,DE,2022-6-16,False,True
Ro Khanna,Democrat,House,CA,GM,2022-6-16,False,True
Ro Khanna,Democrat,House,CA,MDLZ,2022-6-16,False,True
Ro Khanna,Democrat,House,CA,LEN,2022-6-26,False,True
Ro Khanna,Democrat,House,CA,CL,2022-6-16,False,True
Ro Khanna,Democrat,House,CA,AMD,2022-6-16,False,True
Ro Khanna,Democrat,House,CA,CHTR,2022-6-16,False,True
Ro Khanna,Democrat,House,CA,COO,2022-6-16,False,True
Ro Khanna,Democrat,House,CA,PG,2022-6-26,False,True
Ro Khanna,Democrat,House,CA,MLM,2022-6-16,False,True
Ro Khanna,Democrat,House,CA,AXP,2022-6-16,False,True
Ro Khanna,Democrat,House,CA,NOW,2022-6-16,False,True
Ro Khanna,Democrat,House,CA,APTV,2022-6-16,False,True
Ro Khanna,Democrat,House,CA,REGN,2022-6-16,False,True
Ro Khanna,Democrat,House,CA,WST,2022-6-16,False,True
Ro Khanna,Democrat,House,CA,FITB,2022-6-16,False,True
Ro Khanna,Democrat,House,CA,ANSS,2022-6-16,False,True
Ro Khanna,Democrat,House,CA,ANET,2022-6-16,False,True
Ro Khanna,Democrat,House,CA,NFLX,2022-6-16,False,True
Ro Khanna,Democrat,House,CA,PM,2022-6-16,False,True
Ro Khanna,Democrat,House,CA,GNTX,2022-6-16,False,True
Ro Khanna,Democrat,House,CA,HLT,2022-6-16,False,True
Ro Khanna,Democrat,House,CA,ROST,2022-6-16,False,True
Ro Khanna,Democrat,House,CA,KEYS,2022-6-16,False,True
Ro Khanna,Democrat,House,CA,ZBH,2022-6-16,False,True
Ro Khanna,Democrat,House,CA,BWA,2022-6-16,False,True
Ro Khanna,Democrat,House,CA,RJF,2022-6-16,False,True
Ro Khanna,Democrat,House,CA,DXCM,2022-6-16,False,True
Ro Khanna,Democrat,House,CA,HCA,2022-6-16,False,True
Ro Khanna,Democrat,House,CA,CMG,2022-6-16,False,True
Ro Khanna,Democrat,House,CA,MET,2022-6-16,False,True
Ro Khanna,Democrat,House,CA,OMC,2022-6-16,False,True
Ro Khanna,Democrat,House,CA,ARE,2022-6-16,False,True
Ro Khanna,Democrat,House,CA,AVB,2022-6-16,False,True
Ro Khanna,Democrat,House,CA,ATVI,2022-6-16,False,True
Ro Khanna,Democrat,House,CA,MAR,2022-6-26,False,True
Ro Khanna,Democrat,House,CA,MTD,2022-6-16,False,True
Ro Khanna,Democrat,House,CA,DOW,2022-6-26,False,True
Ro Khanna,Democrat,House,CA,NTAP,2022-6-16,False,True
Ro Khanna,Democrat,House,CA,MO,2022-6-26,False,True
Ro Khanna,Democrat,House,CA,SPG,2022-6-16,False,True
Ro Khanna,Democrat,House,CA,CBRE,2022-6-16,False,True
Ro Khanna,Democrat,House,CA,AIG,2022-6-16,False,True
Ro Khanna,Democrat,House,CA,AVGO,2022-6-16,False,True
Ro Khanna,Democrat,House,CA,ALGN,2022-6-16,False,True
Ro Khanna,Democrat,House,CA,DD,2022-6-16,False,True
Ro Khanna,Democrat,House,CA,BIO,2022-6-16,False,True
Ro Khanna,Democrat,House,CA,CTSH,2022-6-16,False,True
Ro Khanna,Democrat,House,CA,ABMD,2022-6-16,False,True
Ro Khanna,Democrat,House,CA,DAL,2022-6-16,False,True
Ro Khanna,Democrat,House,CA,ABBV,2022-6-16,False,True
Ro Khanna,Democrat,House,CA,AON,2022-6-26,False,True
Ro Khanna,Democrat,House,CA,FTNT,2022-6-16,False,True
Ro Khanna,Democrat,House,CA,FCX,2022-6-26,False,True
Ro Khanna,Democrat,House,CA,WCN,2022-6-16,False,True
Ro Khanna,Democrat,House,CA,STX,2022-6-16,False,True
Ro Khanna,Democrat,House,CA,MPWR,2022-6-16,False,True
Ro Khanna,Democrat,House,CA,LBRDA,2022-6-16,False,True
Ro Khanna,Democrat,House,CA,CSGP,2022-6-16,False,True
Ro Khanna,Democrat,House,CA,WBD,2022-6-26,False,True
Ro Khanna,Democrat,House,CA,LSXMA,2022-6-16,False,True
Ro Khanna,Democrat,House,CA,LUV,2022-6-16,False,True
Ro Khanna,Democrat,House,CA,JCI,2022-6-26,False,True
Ro Khanna,Democrat,House,CA,IVZ,2022-6-16,False,True
Ro Khanna,Democrat,House,CA,NFLX,2022-6-26,False,True
Ro Khanna,Democrat,House,CA,LBRDA,2022-6-16,False,True
Ro Khanna,Democrat,House,CA,ENTG,2022-6-26,False,True
Ro Khanna,Democrat,House,CA,TYL,2022-6-16,False,True
Ro Khanna,Democrat,House,CA,FFIV,2022-6-16,False,True
Ro Khanna,Democrat,House,CA,WDC,2022-6-16,False,True
Ro Khanna,Democrat,House,CA,CG,2022-6-26,False,True
Ro Khanna,Democrat,House,CA,CHD,2022-6-16,False,True
Ro Khanna,Democrat,House,CA,PEN,2022-6-26,False,True
Ro Khanna,Democrat,House,CA,CIEN,2022-6-26,False,True
Ro Khanna,Democrat,House,CA,ZI,2022-6-26,False,True
Ro Khanna,Democrat,House,CA,QRVO,2022-6-26,False,True
Ro Khanna,Democrat,House,CA,HOLX,2022-6-26,False,True
Ro Khanna,Democrat,House,CA,OMF,2022-6-26,False,True
Ro Khanna,Democrat,House,CA,SQ,2022-6-26,False,True
Ro Khanna,Democrat,House,CA,BRX,2022-6-26,False,True
Ro Khanna,Democrat,House,CA,EMN,2022-6-26,False,True
Ro Khanna,Democrat,House,CA,SYF,2022-6-26,False,True
Ro Khanna,Democrat,House,CA,LSXMA,2022-6-26,False,True
Ro Khanna,Democrat,House,CA,ROP,2022-6-26,False,True
Ro Khanna,Democrat,House,CA,KMX,2022-6-26,False,True
Ro Khanna,Democrat,House,CA,TDY,2022-6-26,False,True
Ro Khanna,Democrat,House,CA,CVS,2022-6-26,False,True
Ro Khanna,Democrat,House,CA,AKAM,2022-6-26,False,True
Ro Khanna,Democrat,House,CA,REG,2022-6-26,False,True
Ro Khanna,Democrat,House,CA,PINS,2022-6-26,False,True
Ro Khanna,Democrat,House,CA,SNAP,2022-6-26,False,True
Ro Khanna,Democrat,House,CA,KIM,2022-6-26,False,True
Ro Khanna,Democrat,House,CA,JBHT,2022-6-26,False,True
Ro Khanna,Democrat,House,CA,MTCH,2022-6-26,False,True
Ro Khanna,Democrat,House,CA,PAYC,2022-6-26,False,True
Ro Khanna,Democrat,House,CA,GMED,2022-6-26,False,True
Ro Khanna,Democrat,House,CA,TWLO,2022-6-26,False,True
Ro Khanna,Democrat,House,CA,BRK/B,2022-6-26,False,True
Ro Khanna,Democrat,House,CA,PEAK,2022-6-26,False,True
Ro Khanna,Democrat,House,CA,ODFL,2022-6-26,False,True
Ro Khanna,Democrat,House,CA,FBIN,2022-6-26,False,True
Ro Khanna,Democrat,House,CA,INVH,2022-6-26,False,True
Ro Khanna,Democrat,House,CA,TEL,2022-6-26,False,True
Ro Khanna,Democrat,House,CA,GNRC,2022-6-26,False,True
Ro Khanna,Democrat,House,CA,ALLY,2022-6-26,False,True
Ro Khanna,Democrat,House,CA,FLT,2022-6-26,False,True
Ro Khanna,Democrat,House,CA,BLDR,2022-6-26,False,True
Ro Khanna,Democrat,House,CA,GOOGL,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,BAC,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,ABT,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,T,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,PYPL,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,ISRG,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,WFC,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,ADI,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,TXN,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,EQR,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,TMO,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,BLK,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,WBD,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,SCHW,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,N/A,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,CL,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,EMR,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,WMT,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,FIS,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,PAYX,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,CHTR,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,AVB,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,MSFT,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,A,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,MO,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,CSCO,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,TEL,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,N/A,2022-6-8,True,False
Ro Khanna,Democrat,House,CA,N/A,2022-6-8,True,False
Ro Khanna,Democrat,House,CA,N/A,2022-6-12,True,False
Ro Khanna,Democrat,House,CA,CRI,2022-6-16,True,False
Ro Khanna,Democrat,House,CA,N/A,2022-6-16,True,False
Ro Khanna,Democrat,House,CA,N/A,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,N/A,2022-6-12,True,False
Ro Khanna,Democrat,House,CA,N/A,2022-6-9,True,False
Ro Khanna,Democrat,House,CA,FLT,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,AMAT,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,CPRT,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,DIS,2022-5-31,True,False
Ro Khanna,Democrat,House,CA,COF,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,JNJ,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,CAT,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,BDX,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,MRK,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,WELL,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,MTCH,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,BWA,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,SSNC,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,N/A,2022-6-28,True,False
Ro Khanna,Democrat,House,CA,CRI,2022-6-26,True,False
Ro Khanna,Democrat,House,CA,F,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,SBUX,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,MMM,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,CRI,2022-6-22,True,False
Ro Khanna,Democrat,House,CA,VRSK,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,CRI,2022-6-20,True,False
Ro Khanna,Democrat,House,CA,CRI,2022-6-28,True,False
Ro Khanna,Democrat,House,CA,CRI,2022-6-29,True,False
Ro Khanna,Democrat,House,CA,CRI,2022-6-21,True,False
Ro Khanna,Democrat,House,CA,KMB,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,COO,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,CRM,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,DD,2022-5-31,True,False
Ro Khanna,Democrat,House,CA,FTNT,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,LIN,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,NOW,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,GLW,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,KR,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,PGRE,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,CCL,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,MDLZ,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,IT,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,URBN,2022-6-16,True,False
Ro Khanna,Democrat,House,CA,EA,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,HPE,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,INVH,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,SBAC,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,MET,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,TT,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,SNPS,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,HLT,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,LEA,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,PM,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,SYF,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,ANET,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,HPQ,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,HD,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,TDY,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,ORCL,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,STX,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,N/A,2022-6-8,True,False
Ro Khanna,Democrat,House,CA,MCO,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,LSXMA,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,WY,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,TTWO,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,GM,2022-6-12,True,False
Ro Khanna,Democrat,House,CA,MRNA,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,BAC,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,DIS,2022-6-21,True,False
Ro Khanna,Democrat,House,CA,PGR,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,IDXX,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,LGF/A,2022-6-16,True,False
Ro Khanna,Democrat,House,CA,MNST,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,AMZN,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,CRI,2022-6-23,True,False
Ro Khanna,Democrat,House,CA,BAC,2022-6-7,True,False
Ro Khanna,Democrat,House,CA,BAX,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,CRI,2022-6-27,True,False
Ro Khanna,Democrat,House,CA,CRI,2022-6-21,True,False
Ro Khanna,Democrat,House,CA,LGF/A,2022-6-12,True,False
Ro Khanna,Democrat,House,CA,ELV,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,MTB,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,LBRDA,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,MDB,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,HBAN,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,N/A,2022-6-8,True,False
Ro Khanna,Democrat,House,CA,N/A,2022-6-8,True,False
Ro Khanna,Democrat,House,CA,N/A,2022-6-14,True,False
Ro Khanna,Democrat,House,CA,MMC,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,XSP,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,XSP,2022-6-15,True,False
Ro Khanna,Democrat,House,CA,XSP,2022-6-28,True,False
Ro Khanna,Democrat,House,CA,XSP,2022-6-15,False,True
Ro Khanna,Democrat,House,CA,XSP,2022-6-28,False,True
Ro Khanna,Democrat,House,CA,XSP,2022-6-15,False,True
Ro Khanna,Democrat,House,CA,XSP,2022-6-7,False,True
Ro Khanna,Democrat,House,CA,JPM,2022-6-15,False,True
Ro Khanna,Democrat,House,CA,PEP,2022-6-15,False,True
Ro Khanna,Democrat,House,CA,VZ,2022-6-15,False,True
Ro Khanna,Democrat,House,CA,MA,2022-6-15,False,True
Ro Khanna,Democrat,House,CA,ACN,2022-6-15,False,True
Ro Khanna,Democrat,House,CA,CMCSA,2022-6-15,False,True
Ro Khanna,Democrat,House,CA,PFE,2022-6-15,False,True
Ro Khanna,Democrat,House,CA,MDT,2022-6-15,False,True
Ro Khanna,Democrat,House,CA,DIS,2022-6-15,False,True
Ro Khanna,Democrat,House,CA,SYK,2022-6-15,False,True
Ro Khanna,Democrat,House,CA,DHR,2022-6-15,False,True
Ro Khanna,Democrat,House,CA,INTU,2022-6-15,False,True
Ro Khanna,Democrat,House,CA,FDX,2022-6-20,False,True
Ro Khanna,Democrat,House,CA,GM,2022-6-15,False,True
Ro Khanna,Democrat,House,CA,PNC,2022-6-15,False,True
Ro Khanna,Democrat,House,CA,ADBE,2022-6-15,False,True
Ro Khanna,Democrat,House,CA,AXP,2022-6-15,False,True
Ro Khanna,Democrat,House,CA,BRK/B,2022-6-15,False,True
Ro Khanna,Democrat,House,CA,WAB,2022-6-16,False,True
Ro Khanna,Democrat,House,CA,ATVI,2022-6-15,False,True
Ro Khanna,Democrat,House,CA,NTAP,2022-6-15,False,True
Ro Khanna,Democrat,House,CA,ITW,2022-6-15,False,True
Ro Khanna,Democrat,House,CA,BKNG,2022-6-15,False,True
Ro Khanna,Democrat,House,CA,APH,2022-6-15,False,True
Ro Khanna,Democrat,House,CA,STT,2022-6-15,False,True
Ro Khanna,Democrat,House,CA,NFLX,2022-6-15,False,True
Ro Khanna,Democrat,House,CA,LRCX,2022-6-15,False,True
Ro Khanna,Democrat,House,CA,WBD,2022-6-1,False,True
Ro Khanna,Democrat,House,CA,POOL,2022-6-15,False,True
Ro Khanna,Democrat,House,CA,INTC,2022-6-15,False,True
Ro Khanna,Democrat,House,CA,MRK,2022-6-28,False,True
Ro Khanna,Democrat,House,CA,OMC,2022-6-15,False,True
Ro Khanna,Democrat,House,CA,UNH,2022-6-15,False,True
Ro Khanna,Democrat,House,CA,ETN,2022-6-15,False,True
Ro Khanna,Democrat,House,CA,WBD,2022-5-31,False,True
Ro Khanna,Democrat,House,CA,MCHP,2022-6-15,False,True
Ro Khanna,Democrat,House,CA,CHD,2022-6-15,False,True
Ro Khanna,Democrat,House,CA,USB,2022-6-15,False,True
Ro Khanna,Democrat,House,CA,CDNS,2022-6-15,False,True
Ro Khanna,Democrat,House,CA,WBA,2022-6-15,False,True
Ro Khanna,Democrat,House,CA,FDX,2022-6-26,False,True
Ro Khanna,Democrat,House,CA,SUI,2022-6-15,False,True
Ro Khanna,Democrat,House,CA,CPT,2022-6-15,False,True
Ro Khanna,Democrat,House,CA,RJF,2022-6-15,False,True
Ro Khanna,Democrat,House,CA,UDR,2022-6-15,False,True
Ro Khanna,Democrat,House,CA,DAL,2022-6-15,False,True
Ro Khanna,Democrat,House,CA,REXR,2022-6-15,False,True
Ro Khanna,Democrat,House,CA,MRVL,2022-6-15,False,True
Ro Khanna,Democrat,House,CA,ZBH,2022-6-15,False,True
Ro Khanna,Democrat,House,CA,WDC,2022-6-15,False,True
Ro Khanna,Democrat,House,CA,CFG,2022-6-15,False,True
Ro Khanna,Democrat,House,CA,MU,2022-6-15,False,True
Ro Khanna,Democrat,House,CA,WRK,2022-6-15,False,True
Ro Khanna,Democrat,House,CA,ABMD,2022-6-15,False,True
Ro Khanna,Democrat,House,CA,SQ,2022-6-15,False,True
Ro Khanna,Democrat,House,CA,SNOW,2022-6-15,False,True
Ro Khanna,Democrat,House,CA,GPK,2022-5-31,False,True
Ro Khanna,Democrat,House,CA,GRMN,2022-6-15,False,True
Ro Khanna,Democrat,House,CA,TWLO,2022-6-15,False,True
Ro Khanna,Democrat,House,CA,ZI,2022-6-15,False,True
Ro Khanna,Democrat,House,CA,NET,2022-6-15,False,True
Ro Khanna,Democrat,House,CA,CRL,2022-6-15,False,True
Ro Khanna,Democrat,House,CA,APD,2022-6-15,False,True
Ro Khanna,Democrat,House,CA,CTAS,2022-6-15,False,True
Ro Khanna,Democrat,House,CA,BXP,2022-6-15,False,True
Ro Khanna,Democrat,House,CA,META,2022-6-15,False,True
Ro Khanna,Democrat,House,CA,VTR,2022-6-15,False,True
Ro Khanna,Democrat,House,CA,MTD,2022-6-15,False,True
Ro Khanna,Democrat,House,CA,LUV,2022-6-15,False,True
Ro Khanna,Democrat,House,CA,WAB,2022-6-20,False,True
Ro Khanna,Democrat,House,CA,T,2022-6-29,False,True
Ro Khanna,Democrat,House,CA,N/A,2022-5-31,True,False
