Name,Party,Chamber,State,Ticker,Date,Buy,Sell
Michael McCaul,Republican,House,TX,N/A,2024-1-1,False,True
Michael McCaul,Republican,House,TX,SPY,2024-1-21,False,True
Michael McCaul,Republican,House,TX,N/A,2024-1-28,False,True
Michael McCaul,Republican,House,TX,N/A,2024-1-10,True,False
Michael McCaul,Republican,House,TX,N/A,2024-1-25,True,False
Michael McCaul,Republican,House,TX,SF,2024-1-21,True,False
Michael McCaul,Republican,House,TX,SF,2024-1-18,True,False
Michael McCaul,Republican,House,TX,C,2024-1-9,True,False
Michael McCaul,Republican,House,TX,AIG,2024-1-18,False,True
Michael McCaul,Republican,House,TX,TPR,2024-1-18,False,True
Michael McCaul,Republican,House,TX,MUR,2024-1-18,False,True
Michael McCaul,Republican,House,TX,ALLY,2024-1-18,False,True
Michael McCaul,Republican,House,TX,LVS,2024-1-18,False,True
Michael McCaul,Republican,House,TX,ALL,2024-1-18,False,True
Michael McCaul,Republican,House,TX,TSN,2024-1-22,False,True
Michael McCaul,Republican,House,TX,EQH,2024-1-22,False,True
Michael McCaul,Republican,House,TX,OSK,2024-1-18,False,True
Michael McCaul,Republican,House,TX,IBM,2024-1-18,False,True
Michael McCaul,Republican,House,TX,INTC,2024-1-18,False,True
Michael McCaul,Republican,House,TX,FDX,2024-1-18,False,True
Michael McCaul,Republican,House,TX,WFC,2024-1-18,False,True
Michael McCaul,Republican,House,TX,ALL,2024-1-9,False,True
Michael McCaul,Republican,House,TX,OGVXX,2024-1-1,True,False
Michael McCaul,Republican,House,TX,VWLUX,2024-1-21,True,False
Michael McCaul,Republican,House,TX,JPM,2024-1-10,True,False
Michael McCaul,Republican,House,TX,JPM,2024-1-24,True,False
Michael McCaul,Republican,House,TX,VTEB,2024-1-21,False,True
Michael McCaul,Republican,House,TX,JPM,2024-1-10,False,True
Michael McCaul,Republican,House,TX,JPM,2024-1-24,False,True
Michael McCaul,Republican,House,TX,VWLUX,2024-1-1,True,False
Michael McCaul,Republican,House,TX,VMFXX,2024-1-15,False,True
Michael McCaul,Republican,House,TX,JTSXX,2024-1-24,True,False
Michael McCaul,Republican,House,TX,JTSXX,2024-1-10,True,False
Michael McCaul,Republican,House,TX,N/A,2024-1-3,True,False
Michael McCaul,Republican,House,TX,JTSXX,2024-1-1,True,False
Michael McCaul,Republican,House,TX,N/A,2024-1-7,True,False
Michael McCaul,Republican,House,TX,N/A,2024-1-16,True,False
Michael McCaul,Republican,House,TX,N/A,2024-1-24,True,False
Michael McCaul,Republican,House,TX,ENTG,2024-1-28,True,False
Michael McCaul,Republican,House,TX,TSM,2024-1-15,True,False
Michael McCaul,Republican,House,TX,N/A,2024-1-16,True,False
Michael McCaul,Republican,House,TX,UBER,2024-1-22,True,False
Michael McCaul,Republican,House,TX,PROSY,2024-1-15,True,False
Michael McCaul,Republican,House,TX,COF,2024-1-21,True,False
Michael McCaul,Republican,House,TX,UBER,2024-1-11,True,False
Michael McCaul,Republican,House,TX,N/A,2024-1-21,True,False
Michael McCaul,Republican,House,TX,OXY,2024-1-28,True,False
Michael McCaul,Republican,House,TX,JTSXX,2024-1-15,True,False
Michael McCaul,Republican,House,TX,AON,2024-1-17,True,False
Michael McCaul,Republican,House,TX,AMD,2024-1-25,True,False
Michael McCaul,Republican,House,TX,N/A,2024-1-3,True,False
Michael McCaul,Republican,House,TX,N/A,2024-1-25,True,False
Michael McCaul,Republican,House,TX,BAYRY,2024-1-21,True,False
Michael McCaul,Republican,House,TX,N/A,2024-1-15,True,False
Michael McCaul,Republican,House,TX,HSIC,2024-1-16,False,True
Michael McCaul,Republican,House,TX,BJ,2024-1-16,False,True
Michael McCaul,Republican,House,TX,BECN,2024-1-16,False,True
Michael McCaul,Republican,House,TX,WTM,2024-1-16,False,True
Michael McCaul,Republican,House,TX,ZION,2024-1-16,False,True
Michael McCaul,Republican,House,TX,NSIT,2024-1-16,False,True
Michael McCaul,Republican,House,TX,JTSXX,2024-1-29,False,True
Michael McCaul,Republican,House,TX,SSD,2024-1-16,False,True
Michael McCaul,Republican,House,TX,DCI,2024-1-16,False,True
Michael McCaul,Republican,House,TX,N/A,2024-1-22,False,True
Michael McCaul,Republican,House,TX,SKX,2024-1-16,False,True
Michael McCaul,Republican,House,TX,PRI,2024-1-16,False,True
Michael McCaul,Republican,House,TX,HLI,2024-1-16,False,True
Michael McCaul,Republican,House,TX,IPG,2024-1-16,False,True
Michael McCaul,Republican,House,TX,GTES,2024-1-16,False,True
Michael McCaul,Republican,House,TX,PLXS,2024-1-16,False,True
Michael McCaul,Republican,House,TX,N/A,2024-1-29,False,True
Michael McCaul,Republican,House,TX,FBIN,2024-1-16,False,True
Michael McCaul,Republican,House,TX,VVV,2024-1-16,False,True
Michael McCaul,Republican,House,TX,G,2024-1-16,False,True
Michael McCaul,Republican,House,TX,RHI,2024-1-16,False,True
Michael McCaul,Republican,House,TX,N/A,2024-1-4,False,True
Michael McCaul,Republican,House,TX,SKX,2024-1-3,False,True
Michael McCaul,Republican,House,TX,CMG,2024-1-25,False,True
Michael McCaul,Republican,House,TX,ACN,2024-1-28,False,True
Michael McCaul,Republican,House,TX,LIN,2024-1-22,False,True
Michael McCaul,Republican,House,TX,JTSXX,2024-1-23,False,True
Michael McCaul,Republican,House,TX,N/A,2024-1-11,False,True
Michael McCaul,Republican,House,TX,LIN,2024-1-25,False,True
Michael McCaul,Republican,House,TX,LIN,2024-1-11,False,True
Michael McCaul,Republican,House,TX,JTSXX,2024-1-30,False,True
Michael McCaul,Republican,House,TX,NFLX,2024-1-10,False,True
Michael McCaul,Republican,House,TX,JTSXX,2024-1-21,False,True
Michael McCaul,Republican,House,TX,JTSXX,2024-1-17,False,True
Michael McCaul,Republican,House,TX,VOO,2024-1-15,False,True
Michael McCaul,Republican,House,TX,N/A,2024-1-24,False,True
Michael McCaul,Republican,House,TX,N/A,2024-1-1,False,True
Michael McCaul,Republican,House,TX,SPY,2024-1-21,False,True
Michael McCaul,Republican,House,TX,N/A,2024-1-28,False,True
Michael McCaul,Republican,House,TX,N/A,2024-1-10,True,False
Michael McCaul,Republican,House,TX,N/A,2024-1-27,True,False
Michael McCaul,Republican,House,TX,SF,2024-1-21,True,False
Michael McCaul,Republican,House,TX,SF,2024-1-18,True,False
Michael McCaul,Republican,House,TX,C,2024-1-9,True,False
Michael McCaul,Republican,House,TX,AIG,2024-1-18,False,True
Michael McCaul,Republican,House,TX,TPR,2024-1-18,False,True
Michael McCaul,Republican,House,TX,MUR,2024-1-18,False,True
Michael McCaul,Republican,House,TX,ALLY,2024-1-18,False,True
Michael McCaul,Republican,House,TX,LVS,2024-1-18,False,True
Michael McCaul,Republican,House,TX,ALL,2024-1-18,False,True
Michael McCaul,Republican,House,TX,TSN,2024-1-22,False,True
Michael McCaul,Republican,House,TX,EQH,2024-1-22,False,True
Michael McCaul,Republican,House,TX,OSK,2024-1-18,False,True
Michael McCaul,Republican,House,TX,IBM,2024-1-18,False,True
Michael McCaul,Republican,House,TX,INTC,2024-1-18,False,True
Michael McCaul,Republican,House,TX,FDX,2024-1-18,False,True
Michael McCaul,Republican,House,TX,WFC,2024-1-18,False,True
Michael McCaul,Republican,House,TX,ALL,2024-1-9,False,True
Michael McCaul,Republican,House,TX,OGVXX,2024-1-1,True,False
Michael McCaul,Republican,House,TX,VWLUX,2024-1-21,True,False
Michael McCaul,Republican,House,TX,JPM,2024-1-10,True,False
Michael McCaul,Republican,House,TX,JPM,2024-1-24,True,False
Michael McCaul,Republican,House,TX,VTEB,2024-1-21,False,True
Michael McCaul,Republican,House,TX,JPM,2024-1-10,False,True
Michael McCaul,Republican,House,TX,JPM,2024-1-24,False,True
Michael McCaul,Republican,House,TX,VWLUX,2024-1-1,True,False
Suzan DelBene,Democrat,House,WA,N/A,2024-1-31,True,False
Suzan DelBene,Democrat,House,WA,N/A,2024-1-31,False,True
Suzan DelBene,Democrat,House,WA,N/A,2024-2-4,True,False
Suzan DelBene,Democrat,House,WA,N/A,2024-2-11,True,False
Suzan DelBene,Democrat,House,WA,N/A,2024-2-12,True,False
Suzan DelBene,Democrat,House,WA,N/A,2024-1-31,False,True
Thomas Kean Jr,Republican,House,NJ,BDX,2024-1-10,True,False
Thomas Kean Jr,Republican,House,NJ,PDRDY,2024-1-29,True,False
Max Miller,Republican,House,OH,N/A,2024-2-15,True,False
Rick Allen,Republican,House,GA,BLK,2024-1-16,False,True
Rick Allen,Republican,House,GA,N/A,2024-1-10,False,True
Rick Allen,Republican,House,GA,N/A,2024-1-10,False,True
Mark Warner,Democrat,Senate,VA,N/A,2024-1-10,True,False
Mark Warner,Democrat,Senate,VA,N/A,2024-1-9,True,False
Mark Warner,Democrat,Senate,VA,N/A,2024-1-9,True,False
Mark Warner,Democrat,Senate,VA,N/A,2024-1-7,True,False
Mark Warner,Democrat,Senate,VA,N/A,2024-1-7,True,False
Mark Warner,Democrat,Senate,VA,N/A,2024-1-3,True,False
Mark Warner,Democrat,Senate,VA,N/A,2024-1-2,True,False
Mark Warner,Democrat,Senate,VA,N/A,2024-1-2,True,False
Scott Peters,Democrat,House,CA,N/A,2024-1-16,True,False
Scott Peters,Democrat,House,CA,N/A,2024-1-1,True,False
Scott Peters,Democrat,House,CA,N/A,2024-1-17,False,True
Scott Peters,Democrat,House,CA,N/A,2024-1-30,True,False
Scott Peters,Democrat,House,CA,N/A,2024-1-1,True,False
Victoria Spartz,Republican,House,IN,SPG,2024-2-1,True,False
Victoria Spartz,Republican,House,IN,SPG,2024-2-1,True,False
Victoria Spartz,Republican,House,IN,SPG,2024-2-1,True,False
Garret Graves,Republican,House,LA,COIN,2024-1-18,False,True
Jonathan Jackson,Democrat,House,IL,BP,2024-1-7,False,True
Jonathan Jackson,Democrat,House,IL,CAH,2024-1-11,True,False
Jonathan Jackson,Democrat,House,IL,INTC,2024-1-7,True,False
Jonathan Jackson,Democrat,House,IL,LRCX,2024-1-18,True,False
Jonathan Jackson,Democrat,House,IL,REGN,2024-1-16,True,False
Jonathan Jackson,Democrat,House,IL,W,2024-1-16,False,True
Josh Gottheimer,Democrat,House,NJ,AMD,2024-1-23,True,False
Josh Gottheimer,Democrat,House,NJ,AGIO,2024-1-23,True,False
Josh Gottheimer,Democrat,House,NJ,APD,2024-1-17,True,False
Josh Gottheimer,Democrat,House,NJ,ALGM,2024-1-10,True,False
Josh Gottheimer,Democrat,House,NJ,ALNY,2024-1-10,True,False
Josh Gottheimer,Democrat,House,NJ,ALNY,2024-1-28,False,True
Josh Gottheimer,Democrat,House,NJ,APH,2024-1-24,False,True
Josh Gottheimer,Democrat,House,NJ,AAPL,2024-1-17,False,True
Josh Gottheimer,Democrat,House,NJ,ABG,2024-1-23,True,False
Josh Gottheimer,Democrat,House,NJ,SCHW,2024-1-11,True,False
Josh Gottheimer,Democrat,House,NJ,GTLS,2024-1-10,True,False
Josh Gottheimer,Democrat,House,NJ,CHRD,2024-1-23,True,False
Josh Gottheimer,Democrat,House,NJ,BAP,2024-1-10,True,False
Josh Gottheimer,Democrat,House,NJ,XNGSY,2024-1-10,True,False
Josh Gottheimer,Democrat,House,NJ,LOPE,2024-1-8,False,True
Josh Gottheimer,Democrat,House,NJ,HSHCY,2024-1-10,True,False
Josh Gottheimer,Democrat,House,NJ,HELE,2024-1-10,True,False
Josh Gottheimer,Democrat,House,NJ,ISRG,2024-1-28,True,False
Josh Gottheimer,Democrat,House,NJ,LRCX,2024-1-24,True,False
Josh Gottheimer,Democrat,House,NJ,LAD,2024-1-23,False,True
Josh Gottheimer,Democrat,House,NJ,LOW,2024-1-23,False,True
Josh Gottheimer,Democrat,House,NJ,MEDP,2024-1-23,False,True
Josh Gottheimer,Democrat,House,NJ,MSFT,2024-1-17,False,True
Josh Gottheimer,Democrat,House,NJ,NCLTY,2024-1-10,False,True
Josh Gottheimer,Democrat,House,NJ,OCFC,2024-1-10,True,False
Josh Gottheimer,Democrat,House,NJ,ON,2024-1-10,True,False
Josh Gottheimer,Democrat,House,NJ,ON,2024-1-24,False,True
Josh Gottheimer,Democrat,House,NJ,PTEN,2024-1-10,True,False
Josh Gottheimer,Democrat,House,NJ,PYCR,2024-1-10,True,False
Josh Gottheimer,Democrat,House,NJ,PNGAY,2024-1-10,True,False
Josh Gottheimer,Democrat,House,NJ,NOW,2024-1-24,True,False
Josh Gottheimer,Democrat,House,NJ,SSDOY,2024-1-10,True,False
Josh Gottheimer,Democrat,House,NJ,SHLS,2024-1-10,True,False
Josh Gottheimer,Democrat,House,NJ,SPXC,2024-1-3,False,True
Josh Gottheimer,Democrat,House,NJ,TSM,2024-1-17,True,False
Josh Gottheimer,Democrat,House,NJ,TSLA,2024-1-24,False,True
Josh Gottheimer,Democrat,House,NJ,TPH,2024-1-23,True,False
Debbie Dingell,Democrat,House,MI,N/A,2024-2-8,True,False
Markwayne Mullin,Republican,Senate,OK,N/A,2024-1-25,True,False
Markwayne Mullin,Republican,Senate,OK,N/A,2024-1-23,True,False
Markwayne Mullin,Republican,Senate,OK,N/A,2024-1-22,True,False
Markwayne Mullin,Republican,Senate,OK,N/A,2024-1-18,True,False
Markwayne Mullin,Republican,Senate,OK,N/A,2024-1-17,True,False
Bob Latta,Republican,House,OH,FMAO,2024-1-21,True,False
Tommy Tuberville,Republican,Senate,AL,INTC,2024-1-23,False,True
Tommy Tuberville,Republican,Senate,AL,CLF,2024-1-21,False,True
Tommy Tuberville,Republican,Senate,AL,CLF,2024-1-21,False,True
Tommy Tuberville,Republican,Senate,AL,CLF,2024-1-21,False,True
Tommy Tuberville,Republican,Senate,AL,CLF,2024-1-21,False,True
Tommy Tuberville,Republican,Senate,AL,CLF,2024-1-21,False,True
Tommy Tuberville,Republican,Senate,AL,SCCO,2024-1-21,False,True
Tommy Tuberville,Republican,Senate,AL,MNST,2024-1-21,False,True
Tommy Tuberville,Republican,Senate,AL,MMC,2024-1-21,False,True
Tommy Tuberville,Republican,Senate,AL,IDXX,2024-1-21,False,True
Tommy Tuberville,Republican,Senate,AL,META,2024-1-21,False,True
Tommy Tuberville,Republican,Senate,AL,CLF,2024-1-21,False,True
Tommy Tuberville,Republican,Senate,AL,CLF,2024-1-21,False,True
Tommy Tuberville,Republican,Senate,AL,CLF,2024-1-21,False,True
Tommy Tuberville,Republican,Senate,AL,CLF,2024-1-21,False,True
Tommy Tuberville,Republican,Senate,AL,AON,2024-1-21,False,True
Tommy Tuberville,Republican,Senate,AL,PG,2024-1-18,True,False
Tommy Tuberville,Republican,Senate,AL,XP,2024-1-18,False,True
Tommy Tuberville,Republican,Senate,AL,SSBK,2024-1-18,False,True
Tommy Tuberville,Republican,Senate,AL,SSBK,2024-1-18,False,True
Tommy Tuberville,Republican,Senate,AL,SSBK,2024-1-18,False,True
Tommy Tuberville,Republican,Senate,AL,SSBK,2024-1-18,False,True
Tommy Tuberville,Republican,Senate,AL,SSBK,2024-1-18,False,True
Tommy Tuberville,Republican,Senate,AL,SSBK,2024-1-18,False,True
Tommy Tuberville,Republican,Senate,AL,SSBK,2024-1-18,False,True
Tommy Tuberville,Republican,Senate,AL,SSBK,2024-1-18,False,True
Tommy Tuberville,Republican,Senate,AL,SSBK,2024-1-18,False,True
Tommy Tuberville,Republican,Senate,AL,SSBK,2024-1-18,False,True
Tommy Tuberville,Republican,Senate,AL,SSBK,2024-1-18,False,True
Tommy Tuberville,Republican,Senate,AL,SSBK,2024-1-18,False,True
Tommy Tuberville,Republican,Senate,AL,PAM,2024-1-18,False,True
Tommy Tuberville,Republican,Senate,AL,NVO,2024-1-18,False,True
Tommy Tuberville,Republican,Senate,AL,LRCX,2024-1-18,False,True
Tommy Tuberville,Republican,Senate,AL,IBM,2024-1-18,False,True
Tommy Tuberville,Republican,Senate,AL,GNTX,2024-1-18,False,True
Tommy Tuberville,Republican,Senate,AL,RACE,2024-1-18,False,True
Tommy Tuberville,Republican,Senate,AL,CFG,2024-1-18,False,True
Tommy Tuberville,Republican,Senate,AL,ADSK,2024-1-18,False,True
Tommy Tuberville,Republican,Senate,AL,AMAT,2024-1-18,False,True
Tommy Tuberville,Republican,Senate,AL,AAPL,2024-1-18,False,True
Tommy Tuberville,Republican,Senate,AL,ADI,2024-1-18,False,True
Tommy Tuberville,Republican,Senate,AL,APH,2024-1-18,False,True
Tommy Tuberville,Republican,Senate,AL,AMGN,2024-1-18,False,True
Tommy Tuberville,Republican,Senate,AL,AME,2024-1-18,False,True
Tommy Tuberville,Republican,Senate,AL,GOOGL,2024-1-18,False,True
Tommy Tuberville,Republican,Senate,AL,GOOGL,2024-1-18,False,True
Tommy Tuberville,Republican,Senate,AL,AMD,2024-1-18,False,True
Tommy Tuberville,Republican,Senate,AL,ADBE,2024-1-18,False,True
Tommy Tuberville,Republican,Senate,AL,ABBV,2024-1-18,False,True
Tommy Tuberville,Republican,Senate,AL,HUMA,2024-1-18,False,True
Tommy Tuberville,Republican,Senate,AL,AAPL,2024-1-9,True,False
Tommy Tuberville,Republican,Senate,AL,GOOGL,2024-1-2,False,True
Tommy Tuberville,Republican,Senate,AL,AAPL,2024-1-2,False,True
Tommy Tuberville,Republican,Senate,AL,BMY,2024-1-2,False,True
Tommy Tuberville,Republican,Senate,AL,LLY,2024-1-2,False,True
Tommy Tuberville,Republican,Senate,AL,MSFT,2024-1-2,False,True
Tommy Tuberville,Republican,Senate,AL,ORCL,2024-1-2,False,True
Tommy Tuberville,Republican,Senate,AL,SLF,2024-1-2,False,True
Tommy Tuberville,Republican,Senate,AL,DGX,2024-1-2,False,True
Tommy Tuberville,Republican,Senate,AL,UNP,2024-1-2,False,True
Shelley Moore Capito,Republican,Senate,WV,ES,2024-1-18,False,True
Shelley Moore Capito,Republican,Senate,WV,ENB,2024-1-18,False,True
Mike Kelly,Republican,House,PA,N/A,2024-1-23,False,True
Mike Kelly,Republican,House,PA,N/A,2023-12-31,False,True
Katherine Clark,Democrat,House,MA,N/A,2024-1-22,True,False
Chuck Fleischmann,Republican,House,TN,TLH,2024-1-25,False,True
Chuck Fleischmann,Republican,House,TN,IBDP,2024-1-25,True,False
Chuck Fleischmann,Republican,House,TN,HYBB,2024-1-25,False,True
Chuck Fleischmann,Republican,House,TN,CALF,2024-1-25,False,True
Chuck Fleischmann,Republican,House,TN,SLYG,2024-1-25,True,False
Chuck Fleischmann,Republican,House,TN,SPYG,2024-1-25,True,False
Chuck Fleischmann,Republican,House,TN,SPYV,2024-1-25,False,True
Chuck Fleischmann,Republican,House,TN,XME,2024-1-25,False,True
Chuck Fleischmann,Republican,House,TN,XLI,2024-1-25,True,False
Chuck Fleischmann,Republican,House,TN,VCLT,2024-1-25,True,False
Chuck Fleischmann,Republican,House,TN,GLDM,2024-1-25,True,False
Cliff Bentz,Republican,House,OR,N/A,2024-1-15,False,True
Max Miller,Republican,House,OH,N/A,2024-2-6,True,False
Kevin Hern,Republican,House,OK,COST,2024-1-11,True,False
Kevin Hern,Republican,House,OK,EXAS,2024-1-1,False,True
Kevin Hern,Republican,House,OK,INRE,2024-1-4,True,False
Kevin Hern,Republican,House,OK,JPM,2024-1-30,True,False
Kevin Hern,Republican,House,OK,VUZI,2024-1-1,False,True
Dan Sullivan,Republican,Senate,AK,RPM,2024-1-23,False,True
Maria Elvira Salazar,Republican,House,FL,N/A,2024-1-1,True,False
Chellie Pingree,Democrat,House,ME,N/A,2024-1-8,False,True
Kathy Manning,Democrat,House,NC,ABT,2024-1-22,False,True
Kathy Manning,Democrat,House,NC,ABT,2024-1-22,False,True
Kathy Manning,Democrat,House,NC,ABBV,2024-1-22,True,False
Kathy Manning,Democrat,House,NC,N/A,2024-1-31,True,False
Kathy Manning,Democrat,House,NC,ACN,2024-1-22,False,True
Kathy Manning,Democrat,House,NC,ACN,2024-1-22,False,True
Kathy Manning,Democrat,House,NC,ACN,2024-1-22,False,True
Kathy Manning,Democrat,House,NC,GOOGL,2024-1-22,False,True
Kathy Manning,Democrat,House,NC,GOOGL,2024-1-22,False,True
Kathy Manning,Democrat,House,NC,GOOGL,2024-1-22,False,True
Kathy Manning,Democrat,House,NC,GOOGL,2024-1-22,False,True
Kathy Manning,Democrat,House,NC,GOOGL,2024-1-22,False,True
Kathy Manning,Democrat,House,NC,AMGN,2024-1-22,True,False
Kathy Manning,Democrat,House,NC,AON,2024-1-22,True,False
Kathy Manning,Democrat,House,NC,AON,2024-1-22,True,False
Kathy Manning,Democrat,House,NC,AON,2024-1-22,True,False
Kathy Manning,Democrat,House,NC,AAPL,2024-1-22,False,True
Kathy Manning,Democrat,House,NC,AAPL,2024-1-22,False,True
Kathy Manning,Democrat,House,NC,AAPL,2024-1-22,False,True
Kathy Manning,Democrat,House,NC,CAT,2024-1-22,False,True
Kathy Manning,Democrat,House,NC,CAT,2024-1-22,False,True
Kathy Manning,Democrat,House,NC,CAT,2024-1-22,False,True
Kathy Manning,Democrat,House,NC,CB,2024-1-22,True,False
Kathy Manning,Democrat,House,NC,CFG,2024-1-22,True,False
Kathy Manning,Democrat,House,NC,CFG,2024-1-22,True,False
Kathy Manning,Democrat,House,NC,CFG,2024-1-22,True,False
Kathy Manning,Democrat,House,NC,CME,2024-1-22,True,False
Kathy Manning,Democrat,House,NC,COST,2024-1-22,True,False
Kathy Manning,Democrat,House,NC,COST,2024-1-22,True,False
Kathy Manning,Democrat,House,NC,COST,2024-1-22,True,False
Kathy Manning,Democrat,House,NC,N/A,2024-1-4,False,True
Kathy Manning,Democrat,House,NC,N/A,2024-1-15,False,True
Kathy Manning,Democrat,House,NC,GIS,2024-1-22,False,True
Kathy Manning,Democrat,House,NC,GIS,2024-1-22,False,True
Kathy Manning,Democrat,House,NC,GIS,2024-1-22,False,True
Kathy Manning,Democrat,House,NC,INTU,2024-1-22,False,True
Kathy Manning,Democrat,House,NC,INTU,2024-1-22,False,True
Kathy Manning,Democrat,House,NC,INTU,2024-1-22,False,True
Kathy Manning,Democrat,House,NC,JNJ,2024-1-22,True,False
Kathy Manning,Democrat,House,NC,JPM,2024-1-22,False,True
Kathy Manning,Democrat,House,NC,JPM,2024-1-22,False,True
Kathy Manning,Democrat,House,NC,LRCX,2024-1-22,False,True
Kathy Manning,Democrat,House,NC,LRCX,2024-1-22,False,True
Kathy Manning,Democrat,House,NC,LRCX,2024-1-22,False,True
Kathy Manning,Democrat,House,NC,LMT,2024-1-22,True,False
Kathy Manning,Democrat,House,NC,LMT,2024-1-22,True,False
Kathy Manning,Democrat,House,NC,MA,2024-1-22,True,False
Kathy Manning,Democrat,House,NC,MA,2024-1-22,True,False
Kathy Manning,Democrat,House,NC,MA,2024-1-22,True,False
Kathy Manning,Democrat,House,NC,MDT,2024-1-22,True,False
Kathy Manning,Democrat,House,NC,MDT,2024-1-22,True,False
Kathy Manning,Democrat,House,NC,MDT,2024-1-22,True,False
Kathy Manning,Democrat,House,NC,MRK,2024-1-22,True,False
Kathy Manning,Democrat,House,NC,MRK,2024-1-22,True,False
Kathy Manning,Democrat,House,NC,MRK,2024-1-22,True,False
Kathy Manning,Democrat,House,NC,MU,2024-1-22,False,True
Kathy Manning,Democrat,House,NC,MU,2024-1-22,False,True
Kathy Manning,Democrat,House,NC,MU,2024-1-22,False,True
Kathy Manning,Democrat,House,NC,MSFT,2024-1-22,True,False
Kathy Manning,Democrat,House,NC,MSFT,2024-1-22,True,False
Kathy Manning,Democrat,House,NC,MSFT,2024-1-22,True,False
Kathy Manning,Democrat,House,NC,MSCI,2024-1-22,True,False
Kathy Manning,Democrat,House,NC,MSCI,2024-1-22,True,False
Kathy Manning,Democrat,House,NC,MSCI,2024-1-22,True,False
Kathy Manning,Democrat,House,NC,NKE,2024-1-22,True,False
Kathy Manning,Democrat,House,NC,NKE,2024-1-22,True,False
Kathy Manning,Democrat,House,NC,NKE,2024-1-22,True,False
Kathy Manning,Democrat,House,NC,PKG,2024-1-22,False,True
Kathy Manning,Democrat,House,NC,PG,2024-1-22,True,False
Kathy Manning,Democrat,House,NC,PG,2024-1-22,True,False
Kathy Manning,Democrat,House,NC,PG,2024-1-22,True,False
Kathy Manning,Democrat,House,NC,QCOM,2024-1-22,False,True
Kathy Manning,Democrat,House,NC,QCOM,2024-1-22,False,True
Kathy Manning,Democrat,House,NC,CRM,2024-1-22,True,False
Kathy Manning,Democrat,House,NC,CRM,2024-1-22,True,False
Kathy Manning,Democrat,House,NC,CRM,2024-1-22,True,False
Kathy Manning,Democrat,House,NC,N/A,2024-1-7,True,False
Kathy Manning,Democrat,House,NC,N/A,2024-1-7,True,False
Kathy Manning,Democrat,House,NC,N/A,2024-1-28,False,True
Kathy Manning,Democrat,House,NC,N/A,2024-1-28,False,True
Kathy Manning,Democrat,House,NC,N/A,2024-1-31,True,False
Kathy Manning,Democrat,House,NC,N/A,2024-1-7,True,False
Kathy Manning,Democrat,House,NC,SBUX,2024-1-22,False,True
Kathy Manning,Democrat,House,NC,SBUX,2024-1-22,False,True
Kathy Manning,Democrat,House,NC,SBUX,2024-1-22,False,True
Kathy Manning,Democrat,House,NC,SYY,2024-1-22,True,False
Kathy Manning,Democrat,House,NC,SYY,2024-1-22,True,False
Kathy Manning,Democrat,House,NC,TJX,2024-1-22,True,False
Kathy Manning,Democrat,House,NC,TJX,2024-1-22,True,False
Kathy Manning,Democrat,House,NC,TJX,2024-1-22,True,False
Kathy Manning,Democrat,House,NC,V,2024-1-22,False,True
Kathy Manning,Democrat,House,NC,WMT,2024-1-22,True,False
Kathy Manning,Democrat,House,NC,WMT,2024-1-22,True,False
Ro Khanna,Democrat,House,CA,N/A,2023-12-31,True,False
Ro Khanna,Democrat,House,CA,PFE,2024-1-30,True,False
Ro Khanna,Democrat,House,CA,CRI,2024-1-16,False,True
Ro Khanna,Democrat,House,CA,MSFT,2024-1-30,False,True
Ro Khanna,Democrat,House,CA,BAX,2024-1-7,False,True
Ro Khanna,Democrat,House,CA,GM,2024-1-28,False,True
Ro Khanna,Democrat,House,CA,BAC,2024-1-9,True,False
Ro Khanna,Democrat,House,CA,V,2024-1-9,True,False
Ro Khanna,Democrat,House,CA,UBER,2024-1-9,True,False
Ro Khanna,Democrat,House,CA,KO,2024-1-9,True,False
Ro Khanna,Democrat,House,CA,BMY,2024-1-9,True,False
Ro Khanna,Democrat,House,CA,LOW,2024-1-9,True,False
Ro Khanna,Democrat,House,CA,JNJ,2024-1-9,True,False
Ro Khanna,Democrat,House,CA,TXN,2024-1-9,True,False
Ro Khanna,Democrat,House,CA,MCD,2024-1-9,True,False
Ro Khanna,Democrat,House,CA,MMC,2024-1-9,True,False
Ro Khanna,Democrat,House,CA,AJG,2024-1-9,True,False
Ro Khanna,Democrat,House,CA,COST,2024-1-9,True,False
Ro Khanna,Democrat,House,CA,PCAR,2024-1-9,True,False
Ro Khanna,Democrat,House,CA,MSI,2024-1-9,True,False
Ro Khanna,Democrat,House,CA,CMCSA,2024-1-9,True,False
Ro Khanna,Democrat,House,CA,APD,2024-1-9,True,False
Ro Khanna,Democrat,House,CA,CARR,2024-1-9,True,False
Ro Khanna,Democrat,House,CA,ITW,2024-1-9,True,False
Ro Khanna,Democrat,House,CA,FTV,2024-1-9,True,False
Ro Khanna,Democrat,House,CA,KMB,2024-1-9,True,False
Ro Khanna,Democrat,House,CA,MDLZ,2024-1-9,True,False
Ro Khanna,Democrat,House,CA,APH,2024-1-9,True,False
Ro Khanna,Democrat,House,CA,MRK,2024-1-9,True,False
Ro Khanna,Democrat,House,CA,EMR,2024-1-9,True,False
Ro Khanna,Democrat,House,CA,BKNG,2024-1-9,True,False
Ro Khanna,Democrat,House,CA,C,2024-1-9,True,False
Ro Khanna,Democrat,House,CA,PG,2024-1-9,True,False
Ro Khanna,Democrat,House,CA,ABBV,2024-1-9,True,False
Ro Khanna,Democrat,House,CA,ABNB,2024-1-9,True,False
