Name,Party,Chamber,State,Ticker,Date,Buy,Sell
Ro Khanna,Democrat,House,CA,BRK/B,2024-5-27,False,True
Ro Khanna,Democrat,House,CA,BXP,2024-5-27,False,True
Ro Khanna,Democrat,House,CA,MA,2024-5-27,False,True
Ro Khanna,Democrat,House,CA,ACN,2024-5-27,False,True
Ro Khanna,Democrat,House,CA,CMCSA,2024-5-27,False,True
Ro Khanna,Democrat,House,CA,NOW,2024-5-27,False,True
Ro Khanna,Democrat,House,CA,CI,2024-5-27,False,True
Ro Khanna,Democrat,House,CA,TSLA,2024-5-27,False,True
Ro Khanna,Democrat,House,CA,WRK,2024-5-27,False,True
Ro Khanna,Democrat,House,CA,USB,2024-5-27,False,True
Ro Khanna,Democrat,House,CA,GM,2024-5-27,False,True
Ro Khanna,Democrat,House,CA,CVS,2024-5-27,False,True
Ro Khanna,Democrat,House,CA,BMY,2024-5-27,False,True
Ro Khanna,Democrat,House,CA,PNC,2024-5-27,False,True
Ro Khanna,Democrat,House,CA,DIS,2024-5-27,False,True
Ro Khanna,Democrat,House,CA,FDX,2024-5-27,False,True
Ro Khanna,Democrat,House,CA,LOW,2024-5-27,False,True
Ro Khanna,Democrat,House,CA,MDLZ,2024-5-27,False,True
Ro Khanna,Democrat,House,CA,F,2024-5-27,False,True
Ro Khanna,Democrat,House,CA,AON,2024-5-27,False,True
Ro Khanna,Democrat,House,CA,TMO,2024-5-27,False,True
Ro Khanna,Democrat,House,CA,CMA,2024-5-27,False,True
Ro Khanna,Democrat,House,CA,STZ,2024-5-27,False,True
Ro Khanna,Democrat,House,CA,INTU,2024-5-27,False,True
Ro Khanna,Democrat,House,CA,EL,2024-5-27,False,True
Ro Khanna,Democrat,House,CA,ADSK,2024-5-27,False,True
Ro Khanna,Democrat,House,CA,BP,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,ILMN,2024-5-27,False,True
Ro Khanna,Democrat,House,CA,PANW,2024-5-27,False,True
Ro Khanna,Democrat,House,CA,IP,2024-5-27,False,True
Ro Khanna,Democrat,House,CA,LNC,2024-5-27,False,True
Ro Khanna,Democrat,House,CA,COF,2024-5-27,False,True
Ro Khanna,Democrat,House,CA,LULU,2024-5-27,False,True
Ro Khanna,Democrat,House,CA,CF,2024-5-27,False,True
Ro Khanna,Democrat,House,CA,PH,2024-5-27,False,True
Ro Khanna,Democrat,House,CA,ELV,2024-5-27,False,True
Ro Khanna,Democrat,House,CA,IQV,2024-5-27,False,True
Ro Khanna,Democrat,House,CA,ANSS,2024-5-27,False,True
Ro Khanna,Democrat,House,CA,GPC,2024-5-27,False,True
Ro Khanna,Democrat,House,CA,BBY,2024-5-27,False,True
Ro Khanna,Democrat,House,CA,JNPR,2024-5-27,False,True
Ro Khanna,Democrat,House,CA,GIS,2024-5-27,False,True
Ro Khanna,Democrat,House,CA,WBD,2024-5-27,False,True
Ro Khanna,Democrat,House,CA,CSGP,2024-5-27,False,True
Ro Khanna,Democrat,House,CA,CRL,2024-5-27,False,True
Ro Khanna,Democrat,House,CA,UAL,2024-5-27,False,True
Ro Khanna,Democrat,House,CA,CDAY,2024-5-27,False,True
Ro Khanna,Democrat,House,CA,MGM,2024-5-27,False,True
Ro Khanna,Democrat,House,CA,FTV,2024-5-27,False,True
Ro Khanna,Democrat,House,CA,VRSN,2024-5-27,False,True
Ro Khanna,Democrat,House,CA,LKQ,2024-5-27,False,True
Ro Khanna,Democrat,House,CA,ULTA,2024-5-27,False,True
Ro Khanna,Democrat,House,CA,BAX,2024-5-27,False,True
Ro Khanna,Democrat,House,CA,ALGN,2024-5-27,False,True
Ro Khanna,Democrat,House,CA,ODFL,2024-5-27,False,True
Ro Khanna,Democrat,House,CA,SJM,2024-5-27,False,True
Ro Khanna,Democrat,House,CA,EQIX,2024-5-27,False,True
Ro Khanna,Democrat,House,CA,JPM,2024-4-30,True,False
Ro Khanna,Democrat,House,CA,JPM,2024-4-30,True,False
Ro Khanna,Democrat,House,CA,C,2024-5-14,True,False
Ro Khanna,Democrat,House,CA,JPM,2024-5-14,True,False
Ro Khanna,Democrat,House,CA,N/A,2024-4-30,True,False
Ro Khanna,Democrat,House,CA,D,2024-5-5,True,False
Ro Khanna,Democrat,House,CA,NI,2024-5-12,True,False
Ro Khanna,Democrat,House,CA,SBUX,2024-4-30,True,False
Ro Khanna,Democrat,House,CA,JPM,2024-4-30,True,False
Ro Khanna,Democrat,House,CA,SRE,2024-5-27,True,False
Ro Khanna,Democrat,House,CA,ABT,2024-5-19,True,False
Ro Khanna,Democrat,House,CA,TGT,2024-5-21,True,False
Ro Khanna,Democrat,House,CA,SYY,2024-5-27,True,False
Ro Khanna,Democrat,House,CA,STT,2024-5-14,True,False
Ro Khanna,Democrat,House,CA,AIG,2024-5-7,False,True
Ro Khanna,Democrat,House,CA,KKR,2024-4-30,False,True
Ro Khanna,Democrat,House,CA,KKR,2024-5-5,False,True
Ro Khanna,Democrat,House,CA,KKR,2024-5-5,False,True
Ro Khanna,Democrat,House,CA,KKR,2024-5-1,False,True
Ro Khanna,Democrat,House,CA,KKR,2024-4-30,False,True
Ro Khanna,Democrat,House,CA,FERG,2024-5-2,False,True
Ro Khanna,Democrat,House,CA,N/A,2024-5-14,True,False
Ro Khanna,Democrat,House,CA,N/A,2024-4-30,True,False
Ro Khanna,Democrat,House,CA,N/A,2024-5-22,True,False
Ro Khanna,Democrat,House,CA,N/A,2024-4-30,True,False
Ro Khanna,Democrat,House,CA,N/A,2024-5-14,True,False
Ro Khanna,Democrat,House,CA,N/A,2024-5-1,True,False
Lloyd Doggett,Democrat,House,TX,PG,2024-5-14,True,False
John Boozman,Republican,Senate,AR,GIGB,2024-5-30,True,False
John Boozman,Republican,Senate,AR,IVW,2024-5-30,False,True
John Boozman,Republican,Senate,AR,EFA,2024-5-30,False,True
Doris Matsui,Democrat,House,CA,N/A,2024-5-28,True,False
Doug Lamborn,Republican,House,CO,NTAP,2024-5-30,False,True
Doug Lamborn,Republican,House,CO,NTAP,2024-5-30,False,True
Doug Lamborn,Republican,House,CO,NTAP,2024-5-30,False,True
Tom Carper,Democrat,Senate,DE,TGT,2024-5-21,True,False
Tom Carper,Democrat,Senate,DE,VEA,2024-5-15,True,False
Tom Carper,Democrat,Senate,DE,PRF,2024-5-15,False,True
Tom Carper,Democrat,Senate,DE,VIG,2024-5-15,True,False
Tom Carper,Democrat,Senate,DE,COWZ,2024-5-15,True,False
Tom Carper,Democrat,Senate,DE,ICOW,2024-5-15,True,False
Tom Carper,Democrat,Senate,DE,EFAD,2024-5-15,False,True
Tom Carper,Democrat,Senate,DE,FDRR,2024-5-15,False,True
Tom Carper,Democrat,Senate,DE,VEA,2024-5-15,True,False
Tom Carper,Democrat,Senate,DE,EFAD,2024-5-15,False,True
Tom Carper,Democrat,Senate,DE,SMDV,2024-5-14,False,True
Tom Carper,Democrat,Senate,DE,CALF,2024-5-14,True,False
Tom Carper,Democrat,Senate,DE,SRVR,2024-5-13,True,False
Tom Carper,Democrat,Senate,DE,MOO,2024-5-13,False,True
Tom Carper,Democrat,Senate,DE,ATKR,2024-5-8,False,True
Tom Carper,Democrat,Senate,DE,TTE,2024-5-8,False,True
Tom Carper,Democrat,Senate,DE,SBUX,2024-5-8,False,True
Tom Carper,Democrat,Senate,DE,EMR,2024-5-8,True,False
Tom Carper,Democrat,Senate,DE,OXY,2024-5-8,True,False
Tom Carper,Democrat,Senate,DE,N/A,2024-5-1,False,True
Tom Carper,Democrat,Senate,DE,N/A,2024-5-1,False,True
Tom Carper,Democrat,Senate,DE,N/A,2024-5-1,False,True
Tom Carper,Democrat,Senate,DE,N/A,2024-5-1,True,False
Tom Carper,Democrat,Senate,DE,N/A,2024-5-1,False,True
Tom Carper,Democrat,Senate,DE,N/A,2024-4-30,True,False
Tom Carper,Democrat,Senate,DE,N/A,2024-4-30,True,False
Tom Carper,Democrat,Senate,DE,N/A,2024-4-30,True,False
Rudy Yakym,Republican,House,IN,N/A,2024-5-20,True,False
Scott Franklin,Republican,House,FL,BWIN,2024-5-7,False,True
Thomas Kean Jr,Republican,House,NJ,ILMN,2024-4-18,True,False
Thomas Kean Jr,Republican,House,NJ,NKE,2024-4-18,False,True
Susie Lee,Democrat,House,NV,RNMBY,2024-5-9,True,False
Laurel Lee,Republican,House,FL,HURA,2024-5-5,True,False
Doris Matsui,Democrat,House,CA,N/A,2024-4-22,True,False
Doris Matsui,Democrat,House,CA,N/A,2024-4-22,True,False
Doris Matsui,Democrat,House,CA,N/A,2024-4-22,True,False
Doris Matsui,Democrat,House,CA,N/A,2024-4-22,True,False
Doris Matsui,Democrat,House,CA,N/A,2024-4-22,True,False
Doris Matsui,Democrat,House,CA,N/A,2024-4-22,True,False
Stephen Lynch,Democrat,House,MA,NVDA,2024-5-21,True,False
Jeff Duncan,Republican,House,SC,CL,2023-8-24,False,True
Jeff Duncan,Republican,House,SC,JD,2023-8-24,False,True
Gary Peters,Democrat,Senate,MI,SOLV,2024-5-13,False,True
Gary Peters,Democrat,Senate,MI,CCL,2024-5-13,False,True
Gary Peters,Democrat,Senate,MI,SLB,2024-5-13,False,True
Gary Peters,Democrat,Senate,MI,IFF,2024-5-13,False,True
Kathy Manning,Democrat,House,NC,N/A,2024-4-21,False,True
Kathy Manning,Democrat,House,NC,N/A,2024-5-2,False,True
Kathy Manning,Democrat,House,NC,N/A,2024-4-21,True,False
Bill Keating,Democrat,House,MA,ACN,2024-5-16,False,True
Bill Keating,Democrat,House,MA,ABNB,2024-5-16,False,True
Bill Keating,Democrat,House,MA,GOOGL,2024-5-16,False,True
Bill Keating,Democrat,House,MA,AMZN,2024-5-16,True,False
Bill Keating,Democrat,House,MA,AZO,2024-5-16,False,True
Bill Keating,Democrat,House,MA,CVS,2024-5-16,False,True
Bill Keating,Democrat,House,MA,J,2024-5-16,False,True
Bill Keating,Democrat,House,MA,LOW,2024-5-16,False,True
Bill Keating,Democrat,House,MA,MCD,2024-5-16,False,True
Bill Keating,Democrat,House,MA,MSFT,2024-5-16,False,True
Neal Dunn,Republican,House,FL,JPM,2024-4-23,False,True
Neal Dunn,Republican,House,FL,JPM,2024-4-23,False,True
Pete Sessions,Republican,House,TX,NVDA,2024-5-20,False,True
Richard Blumenthal,Democrat,Senate,CT,N/A,2024-4-23,True,False
Richard Blumenthal,Democrat,Senate,CT,N/A,2024-4-16,False,True
Richard Blumenthal,Democrat,Senate,CT,N/A,2024-4-16,False,True
Anna Paulina Luna,Republican,House,FL,N/A,2024-4-22,True,False
Anna Paulina Luna,Republican,House,FL,N/A,2024-5-19,True,False
Anna Paulina Luna,Republican,House,FL,N/A,2024-5-19,True,False
Eleanor Holmes Norton,Democrat,House,WA,N/A,2024-5-12,False,True
Eleanor Holmes Norton,Democrat,House,WA,N/A,2024-5-12,False,True
Eleanor Holmes Norton,Democrat,House,WA,N/A,2024-5-12,False,True
Michael McCaul,Republican,House,TX,N/A,2024-3-31,True,False
Michael McCaul,Republican,House,TX,N/A,2024-4-28,True,False
Michael McCaul,Republican,House,TX,N/A,2024-4-28,True,False
Michael McCaul,Republican,House,TX,N/A,2024-4-24,True,False
Michael McCaul,Republican,House,TX,N/A,2024-4-28,True,False
Michael McCaul,Republican,House,TX,N/A,2024-4-24,True,False
Michael McCaul,Republican,House,TX,N/A,2024-4-14,True,False
Michael McCaul,Republican,House,TX,NVO,2024-4-22,True,False
Michael McCaul,Republican,House,TX,NVO,2024-4-23,True,False
Michael McCaul,Republican,House,TX,N/A,2024-4-14,True,False
Michael McCaul,Republican,House,TX,META,2024-4-11,True,False
Michael McCaul,Republican,House,TX,JTSXX,2024-4-1,True,False
Michael McCaul,Republican,House,TX,N/A,2024-4-3,True,False
Michael McCaul,Republican,House,TX,N/A,2024-4-23,True,False
Michael McCaul,Republican,House,TX,N/A,2024-3-31,True,False
Michael McCaul,Republican,House,TX,JTSXX,2024-4-11,True,False
Michael McCaul,Republican,House,TX,JTSXX,2024-4-24,True,False
Michael McCaul,Republican,House,TX,AA,2024-4-29,True,False
Michael McCaul,Republican,House,TX,AA,2024-4-18,True,False
Michael McCaul,Republican,House,TX,BAYRY,2024-4-17,True,False
Michael McCaul,Republican,House,TX,GEV,2024-4-8,True,False
Michael McCaul,Republican,House,TX,GEV,2024-4-21,True,False
Michael McCaul,Republican,House,TX,GEV,2024-4-15,True,False
Michael McCaul,Republican,House,TX,PROSY,2024-4-14,True,False
Michael McCaul,Republican,House,TX,WWD,2024-4-29,True,False
Michael McCaul,Republican,House,TX,UNH,2024-4-9,True,False
Michael McCaul,Republican,House,TX,HUM,2024-4-23,True,False
Michael McCaul,Republican,House,TX,SAP,2024-4-28,True,False
Michael McCaul,Republican,House,TX,UNH,2024-4-21,True,False
Michael McCaul,Republican,House,TX,HUM,2024-4-28,True,False
Michael McCaul,Republican,House,TX,JTSXX,2024-4-7,True,False
Michael McCaul,Republican,House,TX,META,2024-4-29,True,False
Michael McCaul,Republican,House,TX,UNH,2024-4-28,True,False
Michael McCaul,Republican,House,TX,UNH,2024-4-10,True,False
Michael McCaul,Republican,House,TX,HUM,2024-4-18,True,False
Michael McCaul,Republican,House,TX,DFS,2024-4-21,True,False
Michael McCaul,Republican,House,TX,JTSXX,2024-4-14,True,False
Michael McCaul,Republican,House,TX,FI,2024-4-29,True,False
Michael McCaul,Republican,House,TX,JTSXX,2024-4-22,True,False
Michael McCaul,Republican,House,TX,HUM,2024-4-9,True,False
Michael McCaul,Republican,House,TX,FCFS,2024-4-29,True,False
Michael McCaul,Republican,House,TX,BJ,2024-4-21,True,False
Michael McCaul,Republican,House,TX,JTSXX,2024-4-23,True,False
Michael McCaul,Republican,House,TX,JTSXX,2024-4-8,True,False
Michael McCaul,Republican,House,TX,JTSXX,2024-3-31,True,False
Michael McCaul,Republican,House,TX,N/A,2024-4-23,True,False
Michael McCaul,Republican,House,TX,N/A,2024-4-1,True,False
Michael McCaul,Republican,House,TX,JTSXX,2024-4-25,True,False
Michael McCaul,Republican,House,TX,MSFT,2024-4-22,False,True
Michael McCaul,Republican,House,TX,MSFT,2024-4-21,False,True
Michael McCaul,Republican,House,TX,MSFT,2024-4-11,False,True
Michael McCaul,Republican,House,TX,N/A,2024-4-29,False,True
Michael McCaul,Republican,House,TX,N/A,2024-4-22,False,True
Michael McCaul,Republican,House,TX,GE,2024-4-24,False,True
Michael McCaul,Republican,House,TX,GOOGL,2024-4-28,False,True
Michael McCaul,Republican,House,TX,MSFT,2024-4-1,False,True
Michael McCaul,Republican,House,TX,NFLX,2024-4-1,False,True
Michael McCaul,Republican,House,TX,GE,2024-4-23,False,True
Michael McCaul,Republican,House,TX,GE,2024-4-17,False,True
Michael McCaul,Republican,House,TX,NFLX,2024-4-11,False,True
Michael McCaul,Republican,House,TX,N/A,2024-4-8,False,True
Michael McCaul,Republican,House,TX,GE,2024-4-8,False,True
Michael McCaul,Republican,House,TX,EPAM,2024-4-29,False,True
Michael McCaul,Republican,House,TX,CMG,2024-4-11,False,True
Michael McCaul,Republican,House,TX,ADSK,2024-4-11,False,True
Michael McCaul,Republican,House,TX,BSX,2024-4-11,False,True
Michael McCaul,Republican,House,TX,SAFRY,2024-4-7,False,True
Michael McCaul,Republican,House,TX,GE,2024-4-14,False,True
Michael McCaul,Republican,House,TX,JTSXX,2024-4-17,False,True
Michael McCaul,Republican,House,TX,JTSXX,2024-4-10,False,True
Michael McCaul,Republican,House,TX,N/A,2024-4-18,False,True
Michael McCaul,Republican,House,TX,ITT,2024-4-23,False,True
Michael McCaul,Republican,House,TX,ACN,2024-4-29,False,True
Michael McCaul,Republican,House,TX,JTSXX,2024-4-15,False,True
Michael McCaul,Republican,House,TX,FCFS,2024-4-25,False,True
Michael McCaul,Republican,House,TX,JTSXX,2024-4-28,False,True
Michael McCaul,Republican,House,TX,JTSXX,2024-4-9,False,True
Michael McCaul,Republican,House,TX,JTSXX,2024-4-18,False,True
Michael McCaul,Republican,House,TX,JTSXX,2024-4-21,False,True
Michael McCaul,Republican,House,TX,BSX,2024-4-23,False,True
Michael McCaul,Republican,House,TX,BSX,2024-4-22,False,True
Michael McCaul,Republican,House,TX,JTSXX,2024-4-29,False,True
Michael McCaul,Republican,House,TX,N/A,2024-3-31,False,True
Michael McCaul,Republican,House,TX,N/A,2024-4-29,False,True
Michael McCaul,Republican,House,TX,N/A,2024-4-4,False,True
Michael McCaul,Republican,House,TX,N/A,2024-4-18,False,True
Michael McCaul,Republican,House,TX,N/A,2024-4-18,False,True
Michael McCaul,Republican,House,TX,N/A,2024-4-1,False,True
Michael McCaul,Republican,House,TX,N/A,2024-4-18,False,True
Michael McCaul,Republican,House,TX,N/A,2024-4-28,True,False
Michael McCaul,Republican,House,TX,N/A,2024-4-18,True,False
Michael McCaul,Republican,House,TX,N/A,2024-4-17,True,False
Michael McCaul,Republican,House,TX,N/A,2024-4-9,True,False
Michael McCaul,Republican,House,TX,KHC,2024-4-2,True,False
Michael McCaul,Republican,House,TX,KHC,2024-4-21,True,False
Michael McCaul,Republican,House,TX,ALLY,2024-4-2,True,False
Michael McCaul,Republican,House,TX,WFC,2024-4-2,True,False
Michael McCaul,Republican,House,TX,TPR,2024-4-2,True,False
Michael McCaul,Republican,House,TX,WFC,2024-4-21,True,False
Michael McCaul,Republican,House,TX,N/A,2024-4-25,True,False
Michael McCaul,Republican,House,TX,QQQ,2024-4-9,False,True
Michael McCaul,Republican,House,TX,VOO,2024-4-9,False,True
Michael McCaul,Republican,House,TX,VTI,2024-4-9,False,True
Michael McCaul,Republican,House,TX,VTI,2024-4-9,False,True
Michael McCaul,Republican,House,TX,VTI,2024-4-9,False,True
Michael McCaul,Republican,House,TX,VWLUX,2024-3-31,True,False
Michael McCaul,Republican,House,TX,DFCEX,2024-3-31,True,False
Michael McCaul,Republican,House,TX,N/A,2024-4-29,False,True
Michael McCaul,Republican,House,TX,DFCEX,2024-4-8,False,True
Michael McCaul,Republican,House,TX,DFCEX,2024-4-8,False,True
Michael McCaul,Republican,House,TX,HLMIX,2024-4-8,True,False
Michael McCaul,Republican,House,TX,N/A,2024-3-31,True,False
Michael McCaul,Republican,House,TX,N/A,2024-4-28,True,False
Michael McCaul,Republican,House,TX,N/A,2024-4-28,True,False
Michael McCaul,Republican,House,TX,N/A,2024-4-24,True,False
Michael McCaul,Republican,House,TX,N/A,2024-4-28,True,False
Michael McCaul,Republican,House,TX,N/A,2024-4-24,True,False
Michael McCaul,Republican,House,TX,N/A,2024-4-14,True,False
Michael McCaul,Republican,House,TX,JTSXX,2024-4-1,True,False
Michael McCaul,Republican,House,TX,NVO,2024-4-22,True,False
Michael McCaul,Republican,House,TX,NVO,2024-4-23,True,False
Michael McCaul,Republican,House,TX,N/A,2024-4-14,True,False
Michael McCaul,Republican,House,TX,N/A,2024-4-3,True,False
Michael McCaul,Republican,House,TX,N/A,2024-4-23,True,False
Michael McCaul,Republican,House,TX,META,2024-4-11,True,False
Michael McCaul,Republican,House,TX,N/A,2024-3-31,True,False
Michael McCaul,Republican,House,TX,JTSXX,2024-4-11,True,False
Michael McCaul,Republican,House,TX,JTSXX,2024-4-24,True,False
Michael McCaul,Republican,House,TX,AA,2024-4-29,True,False
Michael McCaul,Republican,House,TX,AA,2024-4-18,True,False
Michael McCaul,Republican,House,TX,BAYRY,2024-4-17,True,False
Michael McCaul,Republican,House,TX,GEV,2024-4-8,True,False
Michael McCaul,Republican,House,TX,GEV,2024-4-21,True,False
Michael McCaul,Republican,House,TX,GEV,2024-4-15,True,False
Michael McCaul,Republican,House,TX,PROSY,2024-4-14,True,False
Michael McCaul,Republican,House,TX,WWD,2024-4-29,True,False
Michael McCaul,Republican,House,TX,UNH,2024-4-9,True,False
Michael McCaul,Republican,House,TX,HUM,2024-4-23,True,False
Michael McCaul,Republican,House,TX,SAP,2024-4-28,True,False
Michael McCaul,Republican,House,TX,UNH,2024-4-21,True,False
Michael McCaul,Republican,House,TX,HUM,2024-4-28,True,False
Michael McCaul,Republican,House,TX,JTSXX,2024-4-7,True,False
Michael McCaul,Republican,House,TX,UNH,2024-4-28,True,False
Michael McCaul,Republican,House,TX,UNH,2024-4-10,True,False
Michael McCaul,Republican,House,TX,HUM,2024-4-18,True,False
Michael McCaul,Republican,House,TX,DFS,2024-4-21,True,False
Michael McCaul,Republican,House,TX,META,2024-4-29,True,False
Michael McCaul,Republican,House,TX,JTSXX,2024-4-14,True,False
Michael McCaul,Republican,House,TX,JTSXX,2024-4-22,True,False
Michael McCaul,Republican,House,TX,HUM,2024-4-9,True,False
Michael McCaul,Republican,House,TX,FCFS,2024-4-29,True,False
Michael McCaul,Republican,House,TX,FI,2024-4-29,True,False
Michael McCaul,Republican,House,TX,BJ,2024-4-21,True,False
Michael McCaul,Republican,House,TX,JTSXX,2024-4-23,True,False
Michael McCaul,Republican,House,TX,JTSXX,2024-4-8,True,False
Michael McCaul,Republican,House,TX,JTSXX,2024-3-31,True,False
Michael McCaul,Republican,House,TX,N/A,2024-4-23,True,False
Michael McCaul,Republican,House,TX,N/A,2024-4-1,True,False
Michael McCaul,Republican,House,TX,JTSXX,2024-4-25,True,False
Michael McCaul,Republican,House,TX,MSFT,2024-4-22,False,True
Michael McCaul,Republican,House,TX,MSFT,2024-4-21,False,True
Michael McCaul,Republican,House,TX,MSFT,2024-4-11,False,True
Michael McCaul,Republican,House,TX,N/A,2024-4-29,False,True
Michael McCaul,Republican,House,TX,N/A,2024-4-22,False,True
Michael McCaul,Republican,House,TX,GE,2024-4-24,False,True
Michael McCaul,Republican,House,TX,GOOGL,2024-4-28,False,True
Michael McCaul,Republican,House,TX,MSFT,2024-4-1,False,True
Michael McCaul,Republican,House,TX,NFLX,2024-4-1,False,True
Michael McCaul,Republican,House,TX,N/A,2024-4-8,False,True
Michael McCaul,Republican,House,TX,EPAM,2024-4-29,False,True
Michael McCaul,Republican,House,TX,CMG,2024-4-11,False,True
Michael McCaul,Republican,House,TX,GE,2024-4-23,False,True
Michael McCaul,Republican,House,TX,ADSK,2024-4-11,False,True
Michael McCaul,Republican,House,TX,BSX,2024-4-11,False,True
Michael McCaul,Republican,House,TX,GE,2024-4-17,False,True
Michael McCaul,Republican,House,TX,NFLX,2024-4-11,False,True
Michael McCaul,Republican,House,TX,GE,2024-4-8,False,True
Michael McCaul,Republican,House,TX,SAFRY,2024-4-7,False,True
Michael McCaul,Republican,House,TX,GE,2024-4-14,False,True
Michael McCaul,Republican,House,TX,JTSXX,2024-4-17,False,True
Michael McCaul,Republican,House,TX,JTSXX,2024-4-10,False,True
Michael McCaul,Republican,House,TX,N/A,2024-4-18,False,True
Michael McCaul,Republican,House,TX,ACN,2024-4-29,False,True
Michael McCaul,Republican,House,TX,ITT,2024-4-23,False,True
Michael McCaul,Republican,House,TX,JTSXX,2024-4-15,False,True
Michael McCaul,Republican,House,TX,FCFS,2024-4-25,False,True
Michael McCaul,Republican,House,TX,JTSXX,2024-4-28,False,True
Michael McCaul,Republican,House,TX,JTSXX,2024-4-9,False,True
Michael McCaul,Republican,House,TX,BSX,2024-4-23,False,True
Michael McCaul,Republican,House,TX,BSX,2024-4-22,False,True
Michael McCaul,Republican,House,TX,JTSXX,2024-4-18,False,True
Michael McCaul,Republican,House,TX,JTSXX,2024-4-21,False,True
Michael McCaul,Republican,House,TX,N/A,2024-3-31,False,True
Michael McCaul,Republican,House,TX,N/A,2024-4-29,False,True
Michael McCaul,Republican,House,TX,JTSXX,2024-4-29,False,True
Michael McCaul,Republican,House,TX,N/A,2024-4-4,False,True
Michael McCaul,Republican,House,TX,N/A,2024-4-18,False,True
Michael McCaul,Republican,House,TX,N/A,2024-4-18,False,True
Michael McCaul,Republican,House,TX,N/A,2024-4-1,False,True
Michael McCaul,Republican,House,TX,N/A,2024-4-18,False,True
Michael McCaul,Republican,House,TX,N/A,2024-4-28,True,False
Michael McCaul,Republican,House,TX,N/A,2024-4-18,True,False
Michael McCaul,Republican,House,TX,N/A,2024-4-17,True,False
Michael McCaul,Republican,House,TX,N/A,2024-4-9,True,False
Michael McCaul,Republican,House,TX,KHC,2024-4-2,True,False
Michael McCaul,Republican,House,TX,KHC,2024-4-21,True,False
Michael McCaul,Republican,House,TX,ALLY,2024-4-2,False,True
Michael McCaul,Republican,House,TX,WFC,2024-4-2,False,True
Michael McCaul,Republican,House,TX,TPR,2024-4-2,False,True
Michael McCaul,Republican,House,TX,WFC,2024-4-21,False,True
Michael McCaul,Republican,House,TX,N/A,2024-4-25,True,False
Michael McCaul,Republican,House,TX,QQQ,2024-4-9,False,True
Michael McCaul,Republican,House,TX,VOO,2024-4-9,False,True
Michael McCaul,Republican,House,TX,VTI,2024-4-9,False,True
Michael McCaul,Republican,House,TX,VTI,2024-4-9,False,True
Michael McCaul,Republican,House,TX,VTI,2024-4-9,False,True
Michael McCaul,Republican,House,TX,VWLUX,2024-3-31,True,False
Michael McCaul,Republican,House,TX,DFCEX,2024-3-31,True,False
Michael McCaul,Republican,House,TX,N/A,2024-4-24,True,False
Marjorie Taylor Greene,Republican,House,GA,AMD,2024-5-20,True,False
Marjorie Taylor Greene,Republican,House,GA,AAPL,2024-5-20,True,False
Marjorie Taylor Greene,Republican,House,GA,CAT,2024-5-20,True,False
Marjorie Taylor Greene,Republican,House,GA,SCHW,2024-5-20,True,False
Marjorie Taylor Greene,Republican,House,GA,KMI,2024-5-20,True,False
Marjorie Taylor Greene,Republican,House,GA,SO,2024-5-20,True,False
Marjorie Taylor Greene,Republican,House,GA,N/A,2024-5-19,True,False
Marjorie Taylor Greene,Republican,House,GA,N/A,2024-5-19,True,False
Marjorie Taylor Greene,Republican,House,GA,N/A,2024-5-19,True,False
Sheldon Whitehouse,Democrat,Senate,RI,JPM,2024-4-29,False,True
Sheldon Whitehouse,Democrat,Senate,RI,RTX,2024-4-8,False,True
Sheldon Whitehouse,Democrat,Senate,RI,DHR,2024-4-8,False,True
Sheldon Whitehouse,Democrat,Senate,RI,UL,2024-4-8,False,True
Sheldon Whitehouse,Democrat,Senate,RI,IR,2024-4-8,False,True
Sheldon Whitehouse,Democrat,Senate,RI,NVS,2024-4-8,False,True
Chuck Fleischmann,Republican,House,TN,FLJP,2024-4-24,True,False
Chuck Fleischmann,Republican,House,TN,XMHQ,2024-4-24,False,True
Chuck Fleischmann,Republican,House,TN,SHY,2024-4-24,False,True
Chuck Fleischmann,Republican,House,TN,IGSB,2024-4-24,True,False
Chuck Fleischmann,Republican,House,TN,HYBB,2024-4-24,True,False
Chuck Fleischmann,Republican,House,TN,CALF,2024-4-24,True,False
Chuck Fleischmann,Republican,House,TN,SPDW,2024-4-24,True,False
Chuck Fleischmann,Republican,House,TN,MDYG,2024-4-24,False,True
Chuck Fleischmann,Republican,House,TN,MDYV,2024-4-24,False,True
Chuck Fleischmann,Republican,House,TN,GLDM,2024-4-24,False,True
Debbie Dingell,Democrat,House,MI,N/A,2024-4-30,True,False
Debbie Dingell,Democrat,House,MI,N/A,2024-4-30,True,False
Shri Thanedar,Democrat,House,MI,GOOGL,2024-4-1,False,True
Shri Thanedar,Democrat,House,MI,GOOGL,2024-4-1,False,True
Shri Thanedar,Democrat,House,MI,GOOGL,2024-4-1,False,True
Shri Thanedar,Democrat,House,MI,GOOGL,2024-4-1,False,True
Shri Thanedar,Democrat,House,MI,AMZN,2024-4-1,False,True
Shri Thanedar,Democrat,House,MI,AMZN,2024-4-1,False,True
Shri Thanedar,Democrat,House,MI,AAPL,2024-4-1,False,True
Shri Thanedar,Democrat,House,MI,AAPL,2024-4-1,False,True
Shri Thanedar,Democrat,House,MI,BRK/B,2024-4-1,False,True
Shri Thanedar,Democrat,House,MI,BRK/B,2024-4-1,False,True
Shri Thanedar,Democrat,House,MI,MSFT,2024-4-1,False,True
