Name,Party,Chamber,State,Ticker,Date,Buy,Sell
Tommy Tuberville,Republican,Senate,AL,FTBFX,2022-10-24,False,True
Tommy Tuberville,Republican,Senate,AL,VZ,2022-10-24,False,True
Tommy Tuberville,Republican,Senate,AL,SIEGY,2022-10-24,False,True
Tommy Tuberville,Republican,Senate,AL,FDX,2022-10-24,False,True
Tommy Tuberville,Republican,Senate,AL,N/A,2022-10-2,True,False
Kevin Hern,Republican,House,OK,FSEN,2022-10-18,True,False
Kevin Hern,Republican,House,OK,FSEN,2022-10-6,True,False
Kevin Hern,Republican,House,OK,JPM,2022-10-30,True,False
Kevin Hern,Republican,House,OK,JEPI,2022-10-5,True,False
Bob Latta,Republican,House,OH,FMAO,2022-10-19,True,False
John Curtis,Republican,House,UT,ABT,2022-10-20,False,True
John Curtis,Republican,House,UT,ADBE,2022-10-20,True,False
John Curtis,Republican,House,UT,CMG,2022-10-20,True,False
John Curtis,Republican,House,UT,N/A,2022-10-27,True,False
John Curtis,Republican,House,UT,TMUS,2022-10-20,False,True
John Curtis,Republican,House,UT,WM,2022-10-20,False,True
Jim Langevin,Democrat,House,RI,ABNB,2022-10-2,False,True
Jim Langevin,Democrat,House,RI,ABNB,2022-10-12,False,True
Jim Langevin,Democrat,House,RI,ABNB,2022-10-20,False,True
Jim Langevin,Democrat,House,RI,ABNB,2022-10-26,True,False
Jim Langevin,Democrat,House,RI,ABNB,2022-10-27,True,False
Jim Langevin,Democrat,House,RI,SQ,2022-10-27,False,True
Jim Langevin,Democrat,House,RI,SQ,2022-10-19,False,True
Jim Langevin,Democrat,House,RI,DASH,2022-10-19,False,True
Jim Langevin,Democrat,House,RI,GNRC,2022-10-19,False,True
Jim Langevin,Democrat,House,RI,GNRC,2022-10-2,False,True
Jim Langevin,Democrat,House,RI,PYPL,2022-10-16,False,True
Kurt Schrader,Democrat,House,OR,AEE,2022-10-12,True,False
Kurt Schrader,Democrat,House,OR,PLD,2022-10-18,True,False
Kurt Schrader,Democrat,House,OR,CPRT,2022-10-18,True,False
Kurt Schrader,Democrat,House,OR,CP,2022-10-20,True,False
Kurt Schrader,Democrat,House,OR,SLB,2022-10-25,True,False
Kurt Schrader,Democrat,House,OR,OWMBX,2022-10-10,False,True
Kurt Schrader,Democrat,House,OR,SCHW,2022-10-18,False,True
Kurt Schrader,Democrat,House,OR,UNP,2022-10-20,False,True
Kurt Schrader,Democrat,House,OR,COP,2022-10-25,False,True
Kurt Schrader,Democrat,House,OR,JSOAX,2022-10-19,False,True
Alan Lowenthal,Democrat,House,CA,BSX,2022-10-23,False,True
Bill Keating,Democrat,House,MA,IBTE,2022-10-6,True,False
Diana Harshbarger,Republican,House,TN,BKR,2022-9-20,True,False
Diana Harshbarger,Republican,House,TN,BKR,2022-9-20,True,False
Diana Harshbarger,Republican,House,TN,BKR,2022-9-20,True,False
Diana Harshbarger,Republican,House,TN,BKR,2022-9-20,True,False
Diana Harshbarger,Republican,House,TN,BKR,2022-9-21,True,False
Diana Harshbarger,Republican,House,TN,BKR,2022-9-21,True,False
Diana Harshbarger,Republican,House,TN,BKR,2022-9-21,True,False
Diana Harshbarger,Republican,House,TN,BKR,2022-9-21,True,False
Diana Harshbarger,Republican,House,TN,SLB,2022-9-21,False,True
Diana Harshbarger,Republican,House,TN,ALGN,2022-9-25,True,False
Diana Harshbarger,Republican,House,TN,ALGN,2022-9-25,True,False
Diana Harshbarger,Republican,House,TN,WDC,2022-9-25,True,False
Diana Harshbarger,Republican,House,TN,WDC,2022-9-25,True,False
Diana Harshbarger,Republican,House,TN,WDC,2022-9-25,True,False
Diana Harshbarger,Republican,House,TN,WDC,2022-9-25,True,False
Diana Harshbarger,Republican,House,TN,IDXX,2022-9-25,False,True
Diana Harshbarger,Republican,House,TN,IDXX,2022-9-25,False,True
Diana Harshbarger,Republican,House,TN,MU,2022-9-25,False,True
Diana Harshbarger,Republican,House,TN,MU,2022-9-25,False,True
Diana Harshbarger,Republican,House,TN,MU,2022-9-25,False,True
Diana Harshbarger,Republican,House,TN,MU,2022-9-25,False,True
Diana Harshbarger,Republican,House,TN,CBOE,2022-9-26,True,False
Diana Harshbarger,Republican,House,TN,CBOE,2022-9-26,True,False
Diana Harshbarger,Republican,House,TN,CBOE,2022-9-26,True,False
Diana Harshbarger,Republican,House,TN,CBOE,2022-9-26,True,False
Diana Harshbarger,Republican,House,TN,CNC,2022-9-26,True,False
Diana Harshbarger,Republican,House,TN,CNC,2022-9-26,True,False
Diana Harshbarger,Republican,House,TN,CNC,2022-9-26,True,False
Diana Harshbarger,Republican,House,TN,CNC,2022-9-26,True,False
Diana Harshbarger,Republican,House,TN,LYB,2022-9-26,True,False
Diana Harshbarger,Republican,House,TN,LYB,2022-9-26,True,False
Diana Harshbarger,Republican,House,TN,LYB,2022-9-26,True,False
Diana Harshbarger,Republican,House,TN,LYB,2022-9-26,True,False
Diana Harshbarger,Republican,House,TN,GOOGL,2022-9-26,False,True
Diana Harshbarger,Republican,House,TN,GOOGL,2022-9-26,False,True
Diana Harshbarger,Republican,House,TN,CME,2022-9-26,False,True
Diana Harshbarger,Republican,House,TN,CME,2022-9-26,False,True
Diana Harshbarger,Republican,House,TN,CME,2022-9-26,False,True
Diana Harshbarger,Republican,House,TN,CME,2022-9-26,False,True
Diana Harshbarger,Republican,House,TN,HD,2022-9-26,False,True
Diana Harshbarger,Republican,House,TN,HD,2022-9-26,False,True
Diana Harshbarger,Republican,House,TN,HD,2022-9-26,False,True
Diana Harshbarger,Republican,House,TN,HD,2022-9-26,False,True
Diana Harshbarger,Republican,House,TN,PG,2022-9-26,False,True
Diana Harshbarger,Republican,House,TN,SCI,2022-9-26,False,True
Diana Harshbarger,Republican,House,TN,TSM,2022-9-26,False,True
Diana Harshbarger,Republican,House,TN,TSM,2022-9-26,False,True
Diana Harshbarger,Republican,House,TN,TSM,2022-9-26,False,True
Diana Harshbarger,Republican,House,TN,TSM,2022-9-26,False,True
Diana Harshbarger,Republican,House,TN,WMT,2022-9-26,False,True
Diana Harshbarger,Republican,House,TN,N/A,2022-9-25,True,False
Diana Harshbarger,Republican,House,TN,N/A,2022-10-2,False,True
Diana Harshbarger,Republican,House,TN,N/A,2022-10-2,False,True
Diana Harshbarger,Republican,House,TN,N/A,2022-10-2,False,True
Diana Harshbarger,Republican,House,TN,N/A,2022-10-3,False,True
Diana Harshbarger,Republican,House,TN,N/A,2022-10-3,False,True
Diana Harshbarger,Republican,House,TN,N/A,2022-10-3,False,True
Diana Harshbarger,Republican,House,TN,CMCSA,2022-10-4,False,True
Diana Harshbarger,Republican,House,TN,N/A,2022-10-4,False,True
Diana Harshbarger,Republican,House,TN,FIS,2022-10-4,False,True
Diana Harshbarger,Republican,House,TN,FIS,2022-10-4,False,True
Diana Harshbarger,Republican,House,TN,FIS,2022-10-4,False,True
Diana Harshbarger,Republican,House,TN,BKNG,2022-10-5,True,False
Diana Harshbarger,Republican,House,TN,N/A,2022-10-5,True,False
Diana Harshbarger,Republican,House,TN,ADBE,2022-10-5,False,True
Diana Harshbarger,Republican,House,TN,ADBE,2022-10-5,False,True
Diana Harshbarger,Republican,House,TN,ADBE,2022-10-5,False,True
Diana Harshbarger,Republican,House,TN,N/A,2022-10-5,False,True
Diana Harshbarger,Republican,House,TN,N/A,2022-10-6,True,False
Diana Harshbarger,Republican,House,TN,ADSK,2022-10-6,True,False
Diana Harshbarger,Republican,House,TN,ADSK,2022-10-6,True,False
Diana Harshbarger,Republican,House,TN,ADSK,2022-10-6,True,False
Diana Harshbarger,Republican,House,TN,ADSK,2022-10-6,True,False
Diana Harshbarger,Republican,House,TN,N/A,2022-10-6,True,False
Diana Harshbarger,Republican,House,TN,USB,2022-10-6,True,False
Diana Harshbarger,Republican,House,TN,AZO,2022-10-9,False,True
Diana Harshbarger,Republican,House,TN,ADBE,2022-10-10,False,True
Diana Harshbarger,Republican,House,TN,ADBE,2022-10-10,False,True
Diana Harshbarger,Republican,House,TN,ADBE,2022-10-10,False,True
Diana Harshbarger,Republican,House,TN,ADBE,2022-10-10,False,True
Diana Harshbarger,Republican,House,TN,CMCSA,2022-10-10,False,True
Diana Harshbarger,Republican,House,TN,CMCSA,2022-10-10,False,True
Diana Harshbarger,Republican,House,TN,CMCSA,2022-10-10,False,True
Diana Harshbarger,Republican,House,TN,CMCSA,2022-10-10,False,True
Diana Harshbarger,Republican,House,TN,CMCSA,2022-10-10,False,True
Diana Harshbarger,Republican,House,TN,N/A,2022-10-10,False,True
Diana Harshbarger,Republican,House,TN,GEN,2022-10-10,False,True
Diana Harshbarger,Republican,House,TN,MSFT,2022-10-11,True,False
Diana Harshbarger,Republican,House,TN,NOW,2022-10-12,True,False
Diana Harshbarger,Republican,House,TN,NOW,2022-10-12,True,False
Diana Harshbarger,Republican,House,TN,V,2022-10-12,True,False
Diana Harshbarger,Republican,House,TN,N/A,2022-10-18,True,False
Diana Harshbarger,Republican,House,TN,N/A,2022-10-18,False,True
Diana Harshbarger,Republican,House,TN,N/A,2022-10-19,True,False
Diana Harshbarger,Republican,House,TN,N/A,2022-10-19,True,False
Virginia Foxx,Republican,House,NC,CPXWF,2022-10-20,False,True
Virginia Foxx,Republican,House,NC,FLNG,2022-10-4,True,False
Virginia Foxx,Republican,House,NC,MRO,2022-10-30,True,False
Virginia Foxx,Republican,House,NC,NEE,2022-10-13,False,True
Virginia Foxx,Republican,House,NC,PG,2022-10-6,False,True
Dan Sullivan,Republican,Senate,AK,MHGVY,2022-8-1,False,True
Dan Sullivan,Republican,Senate,AK,FIVE,2022-8-29,False,True
Tom Carper,Democrat,Senate,DE,N/A,2022-10-16,True,False
Tom Carper,Democrat,Senate,DE,BMN,2022-10-26,True,False
Tom Carper,Democrat,Senate,DE,MBXIX,2022-10-16,True,False
Tom Carper,Democrat,Senate,DE,GSMYX,2022-10-16,False,True
Tom Carper,Democrat,Senate,DE,SBPYX,2022-10-16,True,False
Tom Carper,Democrat,Senate,DE,FIMKX,2022-10-16,False,True
Tom Carper,Democrat,Senate,DE,FCPIX,2022-10-16,False,True
Tom Carper,Democrat,Senate,DE,VZ,2022-10-16,False,True
Tom Carper,Democrat,Senate,DE,CVS,2022-10-16,True,False
Tom Carper,Democrat,Senate,DE,DLR,2022-10-16,False,True
Tom Carper,Democrat,Senate,DE,TSM,2022-10-16,True,False
Tom Carper,Democrat,Senate,DE,MPW,2022-10-16,True,False
Tom Carper,Democrat,Senate,DE,SRVR,2022-10-16,False,True
Tom Carper,Democrat,Senate,DE,LDP,2022-10-16,False,True
Tom Carper,Democrat,Senate,DE,EFAD,2022-10-16,True,False
Tom Carper,Democrat,Senate,DE,GMRE,2022-10-16,False,True
Tom Carper,Democrat,Senate,DE,JHEM,2022-10-16,True,False
Tom Carper,Democrat,Senate,DE,ABT,2022-10-16,True,False
Tom Carper,Democrat,Senate,DE,DIS,2022-10-16,False,True
Tom Carper,Democrat,Senate,DE,INTC,2022-10-16,False,True
Tom Carper,Democrat,Senate,DE,HDGE,2022-10-9,True,False
Tom Carper,Democrat,Senate,DE,HDGE,2022-10-9,True,False
Tom Carper,Democrat,Senate,DE,PSQ,2022-10-9,False,True
Tom Carper,Democrat,Senate,DE,HDGE,2022-10-9,True,False
Tom Carper,Democrat,Senate,DE,HDGE,2022-10-9,True,False
Tom Carper,Democrat,Senate,DE,PSQ,2022-10-4,False,True
Tom Carper,Democrat,Senate,DE,PSQ,2022-10-4,False,True
Tom Carper,Democrat,Senate,DE,SH,2022-10-4,False,True
Tom Carper,Democrat,Senate,DE,HDGE,2022-10-4,True,False
Tom Carper,Democrat,Senate,DE,PSQ,2022-10-4,False,True
Tom Carper,Democrat,Senate,DE,HQL,2022-10-3,False,True
Tom Carper,Democrat,Senate,DE,JPM,2022-10-3,False,True
Tom Carper,Democrat,Senate,DE,NID,2022-10-3,False,True
Tom Carper,Democrat,Senate,DE,SBIO,2022-10-3,False,True
Michael Burgess,Republican,House,TX,MS,2022-10-6,True,False
Michael Burgess,Republican,House,TX,MS,2022-10-6,False,True
Lloyd Doggett,Democrat,House,TX,KO,2022-10-2,True,False
Lloyd Doggett,Democrat,House,TX,HD,2022-9-14,True,False
Lloyd Doggett,Democrat,House,TX,IBM,2022-9-11,True,False
Lloyd Doggett,Democrat,House,TX,JNJ,2022-9-5,True,False
Lloyd Doggett,Democrat,House,TX,PPG,2022-9-11,True,False
Bob Gibbs,Republican,House,OH,F,2022-10-26,False,True
Alan Lowenthal,Democrat,House,CA,BSX,2022-10-20,False,True
Alan Lowenthal,Democrat,House,CA,CCK,2022-10-20,False,True
Bill Keating,Democrat,House,MA,ORCL,2022-9-14,False,True
Bill Keating,Democrat,House,MA,ROST,2022-9-8,False,True
Bill Keating,Democrat,House,MA,TJX,2022-9-8,True,False
Bill Keating,Democrat,House,MA,N/A,2022-7-19,True,False
Bill Keating,Democrat,House,MA,VZ,2022-9-29,True,False
Alan Lowenthal,Democrat,House,CA,BSX,2022-10-20,False,True
Alan Lowenthal,Democrat,House,CA,CCK,2022-10-20,False,True
Suzan DelBene,Democrat,House,WA,N/A,2022-10-12,True,False
Suzan DelBene,Democrat,House,WA,N/A,2022-10-11,True,False
Suzan DelBene,Democrat,House,WA,N/A,2022-10-12,True,False
Suzan DelBene,Democrat,House,WA,N/A,2022-10-12,False,True
Suzan DelBene,Democrat,House,WA,N/A,2022-10-6,True,False
Suzan DelBene,Democrat,House,WA,N/A,2022-10-16,True,False
Suzan DelBene,Democrat,House,WA,N/A,2022-10-16,True,False
Suzan DelBene,Democrat,House,WA,N/A,2022-10-12,True,False
Rick Scott,Republican,Senate,FL,N/A,2022-10-19,True,False
Rick Scott,Republican,Senate,FL,N/A,2022-9-27,True,False
Rick Scott,Republican,Senate,FL,N/A,2022-9-27,True,False
Mike Garcia,Republican,House,CA,TSLA,2022-9-28,True,False
Mark Green,Republican,House,TN,ET,2022-10-13,False,True
Lois Frankel,Democrat,House,FL,BSX,2022-9-27,True,False
Lois Frankel,Democrat,House,FL,BR,2022-10-12,False,True
Lois Frankel,Democrat,House,FL,CARG,2022-9-19,False,True
Lois Frankel,Democrat,House,FL,CMCSA,2022-10-11,True,False
Lois Frankel,Democrat,House,FL,DHR,2022-9-27,False,True
Lois Frankel,Democrat,House,FL,DHR,2022-10-11,False,True
Lois Frankel,Democrat,House,FL,FANG,2022-10-6,False,True
Lois Frankel,Democrat,House,FL,EPAM,2022-9-18,False,True
Lois Frankel,Democrat,House,FL,EXPE,2022-10-6,False,True
Lois Frankel,Democrat,House,FL,HAL,2022-10-6,True,False
Lois Frankel,Democrat,House,FL,PGR,2022-9-27,False,True
Lois Frankel,Democrat,House,FL,SEDG,2022-9-18,False,True
Lois Frankel,Democrat,House,FL,TGT,2022-9-27,True,False
Lois Frankel,Democrat,House,FL,UI,2022-9-20,False,True
Lois Frankel,Democrat,House,FL,UI,2022-9-19,False,True
Lois Frankel,Democrat,House,FL,VNT,2022-9-22,True,False
David Kustoff,Republican,House,TN,AMD,2022-10-9,False,True
Trey Hollingsworth,Republican,House,IN,JPM,2022-10-3,True,False
Chris Jacobs,Republican,House,NY,N/A,2022-9-7,False,True
Chris Jacobs,Republican,House,NY,N/A,2022-9-7,False,True
Chris Jacobs,Republican,House,NY,N/A,2022-9-13,False,True
Chris Jacobs,Republican,House,NY,N/A,2022-9-8,False,True
Garret Graves,Republican,House,LA,COIN,2022-9-29,True,False
Michael Bennet,Democrat,Senate,CO,N/A,2022-10-3,True,False
Tina Smith,Democrat,Senate,MN,AORT,2022-9-22,True,False
Tom Suozzi,Democrat,House,NY,VLO,2022-9-12,True,False
Tom Suozzi,Democrat,House,NY,IP,2022-9-12,False,True
Tom Suozzi,Democrat,House,NY,AMD,2022-9-25,True,False
Tom Suozzi,Democrat,House,NY,GNRC,2022-9-25,True,False
Tom Suozzi,Democrat,House,NY,NVDA,2022-9-25,True,False
Tom Suozzi,Democrat,House,NY,DPZ,2022-9-25,False,True
Tom Suozzi,Democrat,House,NY,JAZZ,2022-9-25,False,True
Tom Suozzi,Democrat,House,NY,AMD,2022-9-25,True,False
Tom Suozzi,Democrat,House,NY,BA,2022-9-25,False,True
Tom Suozzi,Democrat,House,NY,AMD,2022-9-25,True,False
Tom Suozzi,Democrat,House,NY,GNRC,2022-9-25,True,False
Tom Suozzi,Democrat,House,NY,NVDA,2022-9-25,True,False
Maria Elvira Salazar,Republican,House,FL,N/A,2022-9-21,True,False
Brad Schneider,Democrat,House,IL,N/A,2022-9-15,False,True
Brad Schneider,Democrat,House,IL,N/A,2022-9-19,True,False
Brad Schneider,Democrat,House,IL,N/A,2022-9-19,True,False
Alan Lowenthal,Democrat,House,CA,SCI,2022-9-26,True,False
Nancy Pelosi,Democrat,House,CA,GOOGL,2022-9-15,True,False
Nancy Pelosi,Democrat,House,CA,MU,2022-9-15,False,True
Nancy Pelosi,Democrat,House,CA,NVDA,2022-9-15,False,True
Nancy Pelosi,Democrat,House,CA,DIS,2022-9-15,False,True
Josh Gottheimer,Democrat,House,NJ,ABMD,2022-9-13,False,True
Josh Gottheimer,Democrat,House,NJ,ALIZY,2022-9-14,False,True
Josh Gottheimer,Democrat,House,NJ,ALNY,2022-9-27,True,False
Josh Gottheimer,Democrat,House,NJ,ADP,2022-9-25,True,False
Josh Gottheimer,Democrat,House,NJ,BHP,2022-9-14,False,True
Josh Gottheimer,Democrat,House,NJ,BX,2022-9-13,False,True
Josh Gottheimer,Democrat,House,NJ,CTSH,2022-9-14,False,True
Josh Gottheimer,Democrat,House,NJ,CVET,2022-9-14,False,True
Josh Gottheimer,Democrat,House,NJ,DE,2022-9-11,False,True
Josh Gottheimer,Democrat,House,NJ,DXCM,2022-9-27,False,True
Josh Gottheimer,Democrat,House,NJ,FIS,2022-9-14,False,True
Josh Gottheimer,Democrat,House,NJ,FLYW,2022-9-26,True,False
Josh Gottheimer,Democrat,House,NJ,HCA,2022-9-27,False,True
Josh Gottheimer,Democrat,House,NJ,MGY,2022-9-26,False,True
Josh Gottheimer,Democrat,House,NJ,MDB,2022-9-14,False,True
Josh Gottheimer,Democrat,House,NJ,NVDA,2022-9-14,False,True
Josh Gottheimer,Democrat,House,NJ,ORCL,2022-9-27,False,True
Josh Gottheimer,Democrat,House,NJ,PCTY,2022-9-20,False,True
Josh Gottheimer,Democrat,House,NJ,REGN,2022-9-11,True,False
Josh Gottheimer,Democrat,House,NJ,CRM,2022-9-14,False,True
Josh Gottheimer,Democrat,House,NJ,SAP,2022-8-31,False,True
Josh Gottheimer,Democrat,House,NJ,SMNNY,2022-9-25,True,False
Josh Gottheimer,Democrat,House,NJ,SMNNY,2022-9-26,True,False
Josh Gottheimer,Democrat,House,NJ,STAG,2022-9-14,True,False
Josh Gottheimer,Democrat,House,NJ,TCEHY,2022-9-14,False,True
Josh Gottheimer,Democrat,House,NJ,TWKS,2022-9-14,False,True
Josh Gottheimer,Democrat,House,NJ,UNH,2022-9-27,True,False
Josh Gottheimer,Democrat,House,NJ,VZ,2022-9-14,False,True
Michael McCaul,Republican,House,TX,SHEL,2022-9-26,True,False
Michael McCaul,Republican,House,TX,SHEL,2022-9-7,True,False
Michael McCaul,Republican,House,TX,SHEL,2022-9-25,True,False
Michael McCaul,Republican,House,TX,N/A,2022-9-13,True,False
Michael McCaul,Republican,House,TX,N/A,2022-9-7,True,False
Michael McCaul,Republican,House,TX,N/A,2022-9-5,True,False
Michael McCaul,Republican,House,TX,ACN,2022-9-13,True,False
Michael McCaul,Republican,House,TX,BURL,2022-9-13,True,False
Michael McCaul,Republican,House,TX,EPAM,2022-9-13,True,False
Michael McCaul,Republican,House,TX,INTU,2022-9-13,True,False
Michael McCaul,Republican,House,TX,N/A,2022-9-13,True,False
Michael McCaul,Republican,House,TX,MNST,2022-9-13,True,False
Michael McCaul,Republican,House,TX,N/A,2022-9-13,True,False
Michael McCaul,Republican,House,TX,AZEK,2022-8-31,True,False
Michael McCaul,Republican,House,TX,ADBE,2022-9-20,True,False
Michael McCaul,Republican,House,TX,ADSK,2022-9-8,True,False
Michael McCaul,Republican,House,TX,SEDG,2022-9-7,True,False
Michael McCaul,Republican,House,TX,SEDG,2022-9-8,True,False
Michael McCaul,Republican,House,TX,ENTG,2022-9-7,True,False
Michael McCaul,Republican,House,TX,ENTG,2022-9-8,True,False
Michael McCaul,Republican,House,TX,ADSK,2022-9-7,True,False
Michael McCaul,Republican,House,TX,SSD,2022-9-21,True,False
Michael McCaul,Republican,House,TX,PAHC,2022-8-31,False,True
Michael McCaul,Republican,House,TX,CNXC,2022-8-31,False,True
Michael McCaul,Republican,House,TX,META,2022-9-20,False,True
Michael McCaul,Republican,House,TX,FMS,2022-9-1,False,True
Michael McCaul,Republican,House,TX,META,2022-9-1,False,True
Michael McCaul,Republican,House,TX,PHG,2022-9-1,False,True
Michael McCaul,Republican,House,TX,SLB,2022-9-1,False,True
Michael McCaul,Republican,House,TX,N/A,2022-8-31,False,True
Michael McCaul,Republican,House,TX,JPM,2022-9-1,False,True
Michael McCaul,Republican,House,TX,TJX,2022-9-1,False,True
Michael McCaul,Republican,House,TX,ETN,2022-9-1,False,True
Michael McCaul,Republican,House,TX,SNN,2022-9-1,False,True
Michael McCaul,Republican,House,TX,ACGL,2022-9-1,False,True
Michael McCaul,Republican,House,TX,AON,2022-9-1,False,True
Michael McCaul,Republican,House,TX,UPS,2022-9-7,False,True
Michael McCaul,Republican,House,TX,UPS,2022-9-8,False,True
Michael McCaul,Republican,House,TX,SAP,2022-9-1,False,True
Michael McCaul,Republican,House,TX,OMC,2022-9-1,False,True
Michael McCaul,Republican,House,TX,UNH,2022-9-13,False,True
Michael McCaul,Republican,House,TX,PGR,2022-9-1,False,True
Michael McCaul,Republican,House,TX,FERG,2022-9-1,False,True
Michael McCaul,Republican,House,TX,KMX,2022-9-1,False,True
Michael McCaul,Republican,House,TX,MU,2022-9-1,False,True
Michael McCaul,Republican,House,TX,NTRS,2022-9-1,False,True
Michael McCaul,Republican,House,TX,AVY,2022-9-1,False,True
Michael McCaul,Republican,House,TX,CSL,2022-9-1,False,True
Michael McCaul,Republican,House,TX,UL,2022-9-1,False,True
Michael McCaul,Republican,House,TX,PCAR,2022-9-1,False,True
Michael McCaul,Republican,House,TX,SONY,2022-9-1,False,True
Michael McCaul,Republican,House,TX,CDW,2022-9-1,False,True
Michael McCaul,Republican,House,TX,N/A,2022-9-14,False,True
Michael McCaul,Republican,House,TX,BKNG,2022-9-1,False,True
Michael McCaul,Republican,House,TX,DLTR,2022-9-1,False,True
Michael McCaul,Republican,House,TX,MAS,2022-9-1,False,True
Michael McCaul,Republican,House,TX,GOOGL,2022-9-1,False,True
Michael McCaul,Republican,House,TX,UNH,2022-9-1,False,True
Michael McCaul,Republican,House,TX,MAR,2022-9-6,False,True
Michael McCaul,Republican,House,TX,SCHW,2022-9-1,False,True
Michael McCaul,Republican,House,TX,BRK/B,2022-9-1,False,True
Michael McCaul,Republican,House,TX,DG,2022-9-1,False,True
Michael McCaul,Republican,House,TX,SHEL,2022-9-26,True,False
Michael McCaul,Republican,House,TX,SHEL,2022-9-7,True,False
Michael McCaul,Republican,House,TX,SHEL,2022-9-25,True,False
Michael McCaul,Republican,House,TX,N/A,2022-9-13,True,False
Michael McCaul,Republican,House,TX,N/A,2022-9-7,True,False
Michael McCaul,Republican,House,TX,N/A,2022-9-5,True,False
Michael McCaul,Republican,House,TX,ACN,2022-9-13,True,False
Michael McCaul,Republican,House,TX,BURL,2022-9-13,True,False
Michael McCaul,Republican,House,TX,EPAM,2022-9-13,True,False
Michael McCaul,Republican,House,TX,INTU,2022-9-13,True,False
Michael McCaul,Republican,House,TX,N/A,2022-9-13,True,False
Michael McCaul,Republican,House,TX,MNST,2022-9-13,True,False
Michael McCaul,Republican,House,TX,AZEK,2022-8-31,True,False
Michael McCaul,Republican,House,TX,N/A,2022-9-13,True,False
Michael McCaul,Republican,House,TX,ADBE,2022-9-20,True,False
Michael McCaul,Republican,House,TX,ADSK,2022-9-8,True,False
Michael McCaul,Republican,House,TX,SEDG,2022-9-7,True,False
Michael McCaul,Republican,House,TX,SEDG,2022-9-8,True,False
Michael McCaul,Republican,House,TX,ENTG,2022-9-7,True,False
Michael McCaul,Republican,House,TX,ENTG,2022-9-8,True,False
Michael McCaul,Republican,House,TX,ADSK,2022-9-7,True,False
Michael McCaul,Republican,House,TX,SSD,2022-9-21,True,False
Michael McCaul,Republican,House,TX,PAHC,2022-8-31,False,True
Michael McCaul,Republican,House,TX,META,2022-9-20,False,True
Michael McCaul,Republican,House,TX,CNXC,2022-8-31,False,True
Michael McCaul,Republican,House,TX,FMS,2022-9-1,False,True
Michael McCaul,Republican,House,TX,META,2022-9-1,False,True
Michael McCaul,Republican,House,TX,PHG,2022-9-1,False,True
Michael McCaul,Republican,House,TX,SLB,2022-9-1,False,True
Michael McCaul,Republican,House,TX,N/A,2022-8-31,False,True
Michael McCaul,Republican,House,TX,UPS,2022-9-7,False,True
Michael McCaul,Republican,House,TX,UPS,2022-9-8,False,True
Michael McCaul,Republican,House,TX,JPM,2022-9-1,False,True
Michael McCaul,Republican,House,TX,AON,2022-9-1,False,True
Michael McCaul,Republican,House,TX,TJX,2022-9-1,False,True
Michael McCaul,Republican,House,TX,ETN,2022-9-1,False,True
Michael McCaul,Republican,House,TX,SNN,2022-9-1,False,True
Michael McCaul,Republican,House,TX,ACGL,2022-9-1,False,True
Michael McCaul,Republican,House,TX,UNH,2022-9-13,False,True
Michael McCaul,Republican,House,TX,SAP,2022-9-1,False,True
Michael McCaul,Republican,House,TX,OMC,2022-9-1,False,True
Michael McCaul,Republican,House,TX,PGR,2022-9-1,False,True
Michael McCaul,Republican,House,TX,FERG,2022-9-1,False,True
Michael McCaul,Republican,House,TX,KMX,2022-9-1,False,True
Michael McCaul,Republican,House,TX,N/A,2022-9-14,False,True
Michael McCaul,Republican,House,TX,MU,2022-9-1,False,True
Michael McCaul,Republican,House,TX,NTRS,2022-9-1,False,True
Michael McCaul,Republican,House,TX,AVY,2022-9-1,False,True
Michael McCaul,Republican,House,TX,CSL,2022-9-1,False,True
Michael McCaul,Republican,House,TX,UL,2022-9-1,False,True
Michael McCaul,Republican,House,TX,PCAR,2022-9-1,False,True
Michael McCaul,Republican,House,TX,SONY,2022-9-1,False,True
Michael McCaul,Republican,House,TX,CDW,2022-9-1,False,True
Michael McCaul,Republican,House,TX,BKNG,2022-9-1,False,True
Michael McCaul,Republican,House,TX,DLTR,2022-9-1,False,True
Michael McCaul,Republican,House,TX,MAS,2022-9-1,False,True
Michael McCaul,Republican,House,TX,GOOGL,2022-9-1,False,True
Michael McCaul,Republican,House,TX,UNH,2022-9-1,False,True
Michael McCaul,Republican,House,TX,MAR,2022-9-6,False,True
Michael McCaul,Republican,House,TX,SCHW,2022-9-1,False,True
Michael McCaul,Republican,House,TX,BRK/B,2022-9-1,False,True
Michael McCaul,Republican,House,TX,DG,2022-9-1,False,True
Michael McCaul,Republican,House,TX,WBD,2022-9-13,True,False
Michael McCaul,Republican,House,TX,PM,2022-9-20,True,False
Michael McCaul,Republican,House,TX,MRK,2022-9-8,True,False
Michael McCaul,Republican,House,TX,CAG,2022-9-12,True,False
Michael McCaul,Republican,House,TX,TPR,2022-9-12,True,False
Michael McCaul,Republican,House,TX,MUR,2022-9-27,True,False
Michael McCaul,Republican,House,TX,OGN,2022-9-21,False,True
Michael McCaul,Republican,House,TX,OGN,2022-9-14,False,True
Michael McCaul,Republican,House,TX,OGN,2022-9-8,False,True
Michael McCaul,Republican,House,TX,OGN,2022-9-12,False,True
Michael McCaul,Republican,House,TX,OGN,2022-9-13,False,True
Michael McCaul,Republican,House,TX,OGN,2022-9-20,False,True
