Name,Party,Chamber,State,Ticker,Date,Buy,Sell
Diana Harshbarger,Republican,House,TN,CMCSA,2022-5-19,True,False
Diana Harshbarger,Republican,House,TN,CMCSA,2022-5-19,True,False
Diana Harshbarger,Republican,House,TN,CMCSA,2022-5-19,True,False
Diana Harshbarger,Republican,House,TN,LMT,2022-5-19,True,False
Diana Harshbarger,Republican,House,TN,LMT,2022-5-19,True,False
Diana Harshbarger,Republican,House,TN,LMT,2022-5-19,True,False
Diana Harshbarger,Republican,House,TN,MCK,2022-5-19,True,False
Diana Harshbarger,Republican,House,TN,MCK,2022-5-19,True,False
Diana Harshbarger,Republican,House,TN,MCK,2022-5-19,True,False
Diana Harshbarger,Republican,House,TN,MCK,2022-5-19,True,False
Diana Harshbarger,Republican,House,TN,VRSN,2022-5-19,True,False
Diana Harshbarger,Republican,House,TN,VRSN,2022-5-19,True,False
Diana Harshbarger,Republican,House,TN,VRSN,2022-5-19,True,False
Diana Harshbarger,Republican,House,TN,VRSN,2022-5-19,True,False
Diana Harshbarger,Republican,House,TN,AMZN,2022-5-19,False,True
Diana Harshbarger,Republican,House,TN,AMZN,2022-5-19,False,True
Diana Harshbarger,Republican,House,TN,AMZN,2022-5-19,False,True
Diana Harshbarger,Republican,House,TN,AMZN,2022-5-19,False,True
Diana Harshbarger,Republican,House,TN,ELV,2022-5-19,False,True
Diana Harshbarger,Republican,House,TN,ELV,2022-5-19,False,True
Debbie Wasserman Schultz,Democrat,House,FL,PTEN,2022-5-19,False,True
Debbie Wasserman Schultz,Democrat,House,FL,PTEN,2022-5-19,False,True
Debbie Wasserman Schultz,Democrat,House,FL,PTEN,2022-5-19,False,True
Mark Green,Republican,House,TN,ET,2022-5-25,False,True
Don Beyer,Democrat,House,VA,N/A,2022-5-1,False,True
Michael McCaul,Republican,House,TX,NFLX,2022-4-21,True,False
Michael McCaul,Republican,House,TX,AZN,2022-4-27,True,False
Michael McCaul,Republican,House,TX,N/A,2022-4-6,True,False
Michael McCaul,Republican,House,TX,N/A,2022-4-4,True,False
Michael McCaul,Republican,House,TX,ORLY,2022-4-27,True,False
Michael McCaul,Republican,House,TX,FERG,2022-4-20,True,False
Michael McCaul,Republican,House,TX,N/A,2022-4-21,True,False
Michael McCaul,Republican,House,TX,UPS,2022-4-27,True,False
Michael McCaul,Republican,House,TX,N/A,2022-4-28,True,False
Michael McCaul,Republican,House,TX,N/A,2022-4-19,True,False
Michael McCaul,Republican,House,TX,N/A,2022-4-11,True,False
Michael McCaul,Republican,House,TX,KDP,2022-4-27,True,False
Michael McCaul,Republican,House,TX,SCHW,2022-4-7,True,False
Michael McCaul,Republican,House,TX,SCHW,2022-4-27,True,False
Michael McCaul,Republican,House,TX,DOV,2022-4-27,True,False
Michael McCaul,Republican,House,TX,ARW,2022-4-19,True,False
Michael McCaul,Republican,House,TX,BECN,2022-4-13,True,False
Michael McCaul,Republican,House,TX,PRI,2022-4-19,True,False
Michael McCaul,Republican,House,TX,DCI,2022-4-13,True,False
Michael McCaul,Republican,House,TX,SSD,2022-4-13,True,False
Michael McCaul,Republican,House,TX,LCII,2022-4-13,True,False
Michael McCaul,Republican,House,TX,NSIT,2022-4-13,True,False
Michael McCaul,Republican,House,TX,SSD,2022-4-19,True,False
Michael McCaul,Republican,House,TX,DCI,2022-4-19,True,False
Michael McCaul,Republican,House,TX,BJ,2022-4-19,True,False
Michael McCaul,Republican,House,TX,GTES,2022-4-19,True,False
Michael McCaul,Republican,House,TX,LGIH,2022-4-13,True,False
Michael McCaul,Republican,House,TX,N/A,2022-3-31,False,True
Michael McCaul,Republican,House,TX,FCN,2022-4-6,False,True
Michael McCaul,Republican,House,TX,MAR,2022-4-20,False,True
Michael McCaul,Republican,House,TX,JPM,2022-4-27,False,True
Michael McCaul,Republican,House,TX,N/A,2022-3-31,False,True
Michael McCaul,Republican,House,TX,GOOGL,2022-4-7,False,True
Michael McCaul,Republican,House,TX,GOOGL,2022-4-21,False,True
Michael McCaul,Republican,House,TX,XRAY,2022-4-18,False,True
Michael McCaul,Republican,House,TX,FLS,2022-4-13,False,True
Michael McCaul,Republican,House,TX,ADP,2022-4-7,False,True
Michael McCaul,Republican,House,TX,NVDA,2022-4-3,False,True
Michael McCaul,Republican,House,TX,PPG,2022-4-20,False,True
Michael McCaul,Republican,House,TX,MSFT,2022-4-21,False,True
Michael McCaul,Republican,House,TX,PYPL,2022-4-21,False,True
Michael McCaul,Republican,House,TX,GOOGL,2022-4-21,False,True
Michael McCaul,Republican,House,TX,N/A,2022-3-31,False,True
Michael McCaul,Republican,House,TX,N/A,2022-4-10,False,True
Michael McCaul,Republican,House,TX,N/A,2022-4-19,False,True
Michael McCaul,Republican,House,TX,N/A,2022-3-31,False,True
Michael McCaul,Republican,House,TX,N/A,2022-4-10,False,True
Michael McCaul,Republican,House,TX,NFLX,2022-4-24,False,True
Michael McCaul,Republican,House,TX,NFLX,2022-4-21,True,False
Michael McCaul,Republican,House,TX,AZN,2022-4-27,True,False
Michael McCaul,Republican,House,TX,N/A,2022-4-6,True,False
Michael McCaul,Republican,House,TX,N/A,2022-4-4,True,False
Michael McCaul,Republican,House,TX,FERG,2022-4-20,True,False
Michael McCaul,Republican,House,TX,ORLY,2022-4-27,True,False
Michael McCaul,Republican,House,TX,N/A,2022-4-21,True,False
Michael McCaul,Republican,House,TX,UPS,2022-4-27,True,False
Michael McCaul,Republican,House,TX,N/A,2022-4-28,True,False
Michael McCaul,Republican,House,TX,N/A,2022-4-19,True,False
Michael McCaul,Republican,House,TX,N/A,2022-4-11,True,False
Michael McCaul,Republican,House,TX,KDP,2022-4-27,True,False
Michael McCaul,Republican,House,TX,SCHW,2022-4-7,True,False
Michael McCaul,Republican,House,TX,SCHW,2022-4-27,True,False
Michael McCaul,Republican,House,TX,ARW,2022-4-19,True,False
Michael McCaul,Republican,House,TX,DOV,2022-4-27,True,False
Michael McCaul,Republican,House,TX,BECN,2022-4-13,True,False
Michael McCaul,Republican,House,TX,PRI,2022-4-19,True,False
Michael McCaul,Republican,House,TX,DCI,2022-4-13,True,False
Michael McCaul,Republican,House,TX,SSD,2022-4-13,True,False
Michael McCaul,Republican,House,TX,LCII,2022-4-13,True,False
Michael McCaul,Republican,House,TX,NSIT,2022-4-13,True,False
Michael McCaul,Republican,House,TX,SSD,2022-4-19,True,False
Michael McCaul,Republican,House,TX,DCI,2022-4-19,True,False
Michael McCaul,Republican,House,TX,BJ,2022-4-19,True,False
Michael McCaul,Republican,House,TX,GTES,2022-4-19,True,False
Michael McCaul,Republican,House,TX,LGIH,2022-4-13,True,False
Michael McCaul,Republican,House,TX,N/A,2022-3-31,False,True
Michael McCaul,Republican,House,TX,MAR,2022-4-20,False,True
Michael McCaul,Republican,House,TX,FCN,2022-4-6,False,True
Michael McCaul,Republican,House,TX,N/A,2022-3-31,False,True
Michael McCaul,Republican,House,TX,JPM,2022-4-27,False,True
Michael McCaul,Republican,House,TX,GOOGL,2022-4-7,False,True
Michael McCaul,Republican,House,TX,GOOGL,2022-4-21,False,True
Michael McCaul,Republican,House,TX,ADP,2022-4-7,False,True
Michael McCaul,Republican,House,TX,NVDA,2022-4-3,False,True
Michael McCaul,Republican,House,TX,XRAY,2022-4-18,False,True
Michael McCaul,Republican,House,TX,FLS,2022-4-13,False,True
Michael McCaul,Republican,House,TX,MSFT,2022-4-21,False,True
Michael McCaul,Republican,House,TX,PPG,2022-4-20,False,True
Michael McCaul,Republican,House,TX,PYPL,2022-4-21,False,True
Michael McCaul,Republican,House,TX,GOOGL,2022-4-21,False,True
Michael McCaul,Republican,House,TX,N/A,2022-3-31,False,True
Michael McCaul,Republican,House,TX,N/A,2022-4-10,False,True
Michael McCaul,Republican,House,TX,N/A,2022-4-19,False,True
Michael McCaul,Republican,House,TX,N/A,2022-3-31,False,True
Michael McCaul,Republican,House,TX,N/A,2022-4-10,False,True
Michael McCaul,Republican,House,TX,NFLX,2022-4-24,False,True
Michael McCaul,Republican,House,TX,RS,2022-3-31,False,True
Michael McCaul,Republican,House,TX,RS,2022-3-31,False,True
Michael McCaul,Republican,House,TX,N/A,2022-4-10,True,False
Mike Kelly,Republican,House,PA,N/A,2022-4-21,False,True
Mike Kelly,Republican,House,PA,VBR,2022-4-1,False,True
August Pfluger,Republican,House,TX,LSXMA,2022-4-11,True,False
August Pfluger,Republican,House,TX,MSFT,2022-4-11,False,True
August Pfluger,Republican,House,TX,WBD,2022-4-10,False,False
August Pfluger,Republican,House,TX,WBD,2022-4-11,True,False
August Pfluger,Republican,House,TX,WBD,2022-4-10,False,False
August Pfluger,Republican,House,TX,WBD,2022-4-10,False,False
August Pfluger,Republican,House,TX,WBD,2022-4-10,False,False
Sheldon Whitehouse,Democrat,Senate,RI,T,2022-4-10,False,False
Sheldon Whitehouse,Democrat,Senate,RI,T,2022-4-10,False,False
Sheldon Whitehouse,Democrat,Senate,RI,WBD,2022-4-10,False,False
Sheldon Whitehouse,Democrat,Senate,RI,WBD,2022-4-10,False,False
Mikie Sherrill,Democrat,House,NJ,UBS,2022-5-22,False,True
Suzan DelBene,Democrat,House,WA,N/A,2022-5-15,False,True
Suzan DelBene,Democrat,House,WA,N/A,2022-5-5,False,True
Suzan DelBene,Democrat,House,WA,N/A,2022-5-2,True,False
Suzan DelBene,Democrat,House,WA,N/A,2022-5-5,True,False
Suzan DelBene,Democrat,House,WA,N/A,2022-5-9,True,False
Tom Suozzi,Democrat,House,NY,SQ,2022-5-4,False,True
Tom Suozzi,Democrat,House,NY,GNRC,2022-5-4,True,False
Tom Suozzi,Democrat,House,NY,GNRC,2022-5-4,True,False
Tom Suozzi,Democrat,House,NY,GS,2022-5-15,True,False
Tom Suozzi,Democrat,House,NY,GS,2022-5-15,True,False
Tom Suozzi,Democrat,House,NY,MP,2022-5-4,True,False
Tom Suozzi,Democrat,House,NY,PYPL,2022-5-4,False,True
Tom Suozzi,Democrat,House,NY,PPG,2022-5-4,False,True
Tom Suozzi,Democrat,House,NY,RH,2022-5-4,True,False
Tom Suozzi,Democrat,House,NY,UPST,2022-5-15,False,True
Tom Suozzi,Democrat,House,NY,UPST,2022-5-4,True,False
Tom Suozzi,Democrat,House,NY,UPST,2022-5-4,True,False
Tom Suozzi,Democrat,House,NY,UPST,2022-5-15,False,True
Alan Lowenthal,Democrat,House,CA,JPM,2022-5-16,True,False
Alan Lowenthal,Democrat,House,CA,TMUS,2022-5-16,True,False
Alan Lowenthal,Democrat,House,CA,STZ,2022-5-1,True,False
Alan Lowenthal,Democrat,House,CA,ICE,2022-5-4,False,True
Alan Lowenthal,Democrat,House,CA,ICE,2022-5-5,False,True
Michael Guest,Republican,House,MS,N/A,2022-4-24,True,False
Michael Guest,Republican,House,MS,N/A,2022-5-10,True,False
Michael Guest,Republican,House,MS,N/A,2022-4-24,True,False
Chris Jacobs,Republican,House,NY,PLAN,2022-4-10,False,True
Chris Jacobs,Republican,House,NY,AR,2022-4-10,True,False
Chris Jacobs,Republican,House,NY,CPE,2022-4-10,True,False
Chris Jacobs,Republican,House,NY,PR,2022-4-10,True,False
Chris Jacobs,Republican,House,NY,UUUU,2022-4-10,True,False
Chris Jacobs,Republican,House,NY,KOS,2022-4-10,True,False
Chris Jacobs,Republican,House,NY,NBR,2022-4-10,True,False
Chris Jacobs,Republican,House,NY,NEX,2022-4-10,True,False
Chris Jacobs,Republican,House,NY,PTEN,2022-4-10,True,False
Chris Jacobs,Republican,House,NY,PTON,2022-4-10,False,True
Chris Jacobs,Republican,House,NY,SM,2022-4-10,True,False
Chris Jacobs,Republican,House,NY,TELL,2022-4-10,True,False
Chris Jacobs,Republican,House,NY,UBER,2022-4-10,False,True
Chris Jacobs,Republican,House,NY,UEC,2022-4-10,True,False
Chris Jacobs,Republican,House,NY,DIS,2022-4-10,False,True
Chris Jacobs,Republican,House,NY,N/A,2022-4-10,False,True
Chris Jacobs,Republican,House,NY,ZG,2022-4-10,False,True
Debbie Dingell,Democrat,House,MI,WMB,2022-5-15,False,True
Kurt Schrader,Democrat,House,OR,AON,2022-4-3,True,False
Kurt Schrader,Democrat,House,OR,BAM,2022-4-4,True,False
Kurt Schrader,Democrat,House,OR,JPM,2022-4-4,True,False
Kurt Schrader,Democrat,House,OR,VDC,2022-4-7,True,False
Kurt Schrader,Democrat,House,OR,XLV,2022-4-7,True,False
Kurt Schrader,Democrat,House,OR,DG,2022-4-20,True,False
Kurt Schrader,Democrat,House,OR,APTV,2022-4-3,False,True
Kurt Schrader,Democrat,House,OR,C,2022-4-4,False,True
Kurt Schrader,Democrat,House,OR,SPY,2022-4-7,False,True
Kurt Schrader,Democrat,House,OR,AAPL,2022-4-20,False,True
Scott Peters,Democrat,House,CA,N/A,2022-4-18,True,False
Susie Lee,Democrat,House,NV,FLL,2022-5-11,True,False
Hal Rogers,Republican,House,KY,BBVSX,2022-3-29,False,True
Hal Rogers,Republican,House,KY,IWR,2022-3-29,False,True
Hal Rogers,Republican,House,KY,VTV,2022-3-29,False,True
Hal Rogers,Republican,House,KY,BBGLX,2022-3-29,True,False
Hal Rogers,Republican,House,KY,BBGSX,2022-3-29,True,False
Chuck Fleischmann,Republican,House,TN,PDBC,2022-4-24,True,False
Chuck Fleischmann,Republican,House,TN,ITA,2022-4-24,True,False
Chuck Fleischmann,Republican,House,TN,IBDP,2022-4-24,False,True
Chuck Fleischmann,Republican,House,TN,EWU,2022-4-24,False,True
Chuck Fleischmann,Republican,House,TN,HYBB,2022-4-24,True,False
Chuck Fleischmann,Republican,House,TN,IBDU,2022-4-24,True,False
Chuck Fleischmann,Republican,House,TN,IBTK,2022-4-24,True,False
Chuck Fleischmann,Republican,House,TN,IBTF,2022-4-24,False,True
Chuck Fleischmann,Republican,House,TN,SPDW,2022-4-24,False,True
Chuck Fleischmann,Republican,House,TN,SPYG,2022-4-24,True,False
Chuck Fleischmann,Republican,House,TN,SPYV,2022-4-24,True,False
Chuck Fleischmann,Republican,House,TN,MDYG,2022-4-24,False,True
Chuck Fleischmann,Republican,House,TN,MDYV,2022-4-24,False,True
Chuck Fleischmann,Republican,House,TN,XHB,2022-4-24,False,True
Chuck Fleischmann,Republican,House,TN,XLB,2022-4-24,False,True
Chuck Fleischmann,Republican,House,TN,XLP,2022-4-24,True,False
Chuck Fleischmann,Republican,House,TN,XLE,2022-4-24,True,False
Chuck Fleischmann,Republican,House,TN,XLF,2022-4-24,False,True
Chuck Fleischmann,Republican,House,TN,DXJ,2022-4-24,True,False
Victoria Spartz,Republican,House,IN,SPG,2022-5-13,True,False
Josh Gottheimer,Democrat,House,NJ,APD,2022-4-18,True,False
Josh Gottheimer,Democrat,House,NJ,ALGN,2022-4-27,False,True
Josh Gottheimer,Democrat,House,NJ,AAPL,2022-4-18,True,False
Josh Gottheimer,Democrat,House,NJ,BRK/B,2022-3-31,False,True
Josh Gottheimer,Democrat,House,NJ,BKNG,2022-4-13,False,True
Josh Gottheimer,Democrat,House,NJ,CRNC,2022-4-18,True,False
Josh Gottheimer,Democrat,House,NJ,CHX,2022-4-20,True,False
Josh Gottheimer,Democrat,House,NJ,CCXI,2022-4-18,True,False
Josh Gottheimer,Democrat,House,NJ,CVX,2022-3-31,False,True
Josh Gottheimer,Democrat,House,NJ,CTSH,2022-4-26,True,False
Josh Gottheimer,Democrat,House,NJ,COP,2022-4-27,True,False
Josh Gottheimer,Democrat,House,NJ,COP,2022-4-13,True,False
Josh Gottheimer,Democrat,House,NJ,CVET,2022-4-18,True,False
Josh Gottheimer,Democrat,House,NJ,1093,2022-4-18,True,False
Josh Gottheimer,Democrat,House,NJ,LLY,2022-4-13,True,False
Josh Gottheimer,Democrat,House,NJ,LLY,2022-4-27,True,False
Josh Gottheimer,Democrat,House,NJ,XNGSY,2022-4-18,True,False
Josh Gottheimer,Democrat,House,NJ,EL,2022-4-13,False,True
Josh Gottheimer,Democrat,House,NJ,HSHCY,2022-4-18,True,False
Josh Gottheimer,Democrat,House,NJ,INTU,2022-4-18,True,False
Josh Gottheimer,Democrat,House,NJ,LOW,2022-3-31,False,True
Josh Gottheimer,Democrat,House,NJ,MGY,2022-4-20,False,True
Josh Gottheimer,Democrat,House,NJ,MAR,2022-4-13,True,False
Josh Gottheimer,Democrat,House,NJ,MTCH,2022-4-19,False,True
Josh Gottheimer,Democrat,House,NJ,META,2022-4-19,False,True
Josh Gottheimer,Democrat,House,NJ,MDB,2022-4-18,True,False
Josh Gottheimer,Democrat,House,NJ,MNST,2022-4-13,False,True
Josh Gottheimer,Democrat,House,NJ,MS,2022-4-26,False,True
Josh Gottheimer,Democrat,House,NJ,NSC,2022-3-31,False,True
Josh Gottheimer,Democrat,House,NJ,PTEN,2022-4-20,True,False
Josh Gottheimer,Democrat,House,NJ,PYCR,2022-4-18,True,False
Josh Gottheimer,Democrat,House,NJ,PNGAY,2022-4-18,True,False
Josh Gottheimer,Democrat,House,NJ,SSDOY,2022-4-20,True,False
Josh Gottheimer,Democrat,House,NJ,SPXC,2022-4-18,True,False
Josh Gottheimer,Democrat,House,NJ,SBUX,2022-3-31,True,False
Josh Gottheimer,Democrat,House,NJ,TPR,2022-4-13,False,True
Josh Gottheimer,Democrat,House,NJ,TGT,2022-4-13,True,False
Josh Gottheimer,Democrat,House,NJ,TCEHY,2022-4-18,True,False
Josh Gottheimer,Democrat,House,NJ,TEX,2022-4-18,True,False
Josh Gottheimer,Democrat,House,NJ,TWKS,2022-4-12,True,False
Josh Gottheimer,Democrat,House,NJ,UNICY,2022-4-20,False,True
Josh Gottheimer,Democrat,House,NJ,ECOL,2022-4-12,False,True
Bob Gibbs,Republican,House,OH,AAPL,2022-5-10,True,False
Bill Hagerty,Republican,Senate,TN,N/A,2022-4-21,True,False
Bill Hagerty,Republican,Senate,TN,N/A,2022-4-21,True,False
Bill Hagerty,Republican,Senate,TN,N/A,2022-4-21,True,False
Bill Hagerty,Republican,Senate,TN,N/A,2022-4-21,True,False
Bill Hagerty,Republican,Senate,TN,LMND,2022-5-5,False,True
Susan Collins,Republican,Senate,ME,N/A,2022-4-20,True,False
Rob Wittman,Republican,House,VA,ABT,2022-4-18,True,False
Rob Wittman,Republican,House,VA,IWB,2022-4-18,False,True
Rob Wittman,Republican,House,VA,PSDTX,2022-4-25,False,True
Rob Wittman,Republican,House,VA,SPY,2022-4-18,True,False
Rob Wittman,Republican,House,VA,TJX,2022-4-18,True,False
John Boozman,Republican,Senate,AR,DBLEX,2022-4-26,False,True
John Boozman,Republican,Senate,AR,GBIL,2022-4-26,False,True
John Boozman,Republican,Senate,AR,AGG,2022-4-26,False,True
John Boozman,Republican,Senate,AR,TPYP,2022-4-7,False,True
John Boozman,Republican,Senate,AR,SCHP,2022-4-26,False,True
John Boozman,Republican,Senate,AR,GIGB,2022-4-26,True,False
John Boozman,Republican,Senate,AR,AGG,2022-4-7,True,False
John Boozman,Republican,Senate,AR,TLH,2022-4-26,True,False
John Boozman,Republican,Senate,AR,SHY,2022-4-26,True,False
John Boozman,Republican,Senate,AR,JMBS,2022-4-26,True,False
Tommy Tuberville,Republican,Senate,AL,SQ,2022-4-10,False,True
Tommy Tuberville,Republican,Senate,AL,PYPL,2022-4-10,True,False
Tommy Tuberville,Republican,Senate,AL,N/A,2022-4-28,False,True
Tommy Tuberville,Republican,Senate,AL,N/A,2022-4-11,True,False
Tommy Tuberville,Republican,Senate,AL,N/A,2022-4-11,False,True
Tommy Tuberville,Republican,Senate,AL,N/A,2022-4-6,False,True
Tommy Tuberville,Republican,Senate,AL,PYPL,2022-4-27,False,True
Tommy Tuberville,Republican,Senate,AL,PYPL,2022-4-27,True,False
Tommy Tuberville,Republican,Senate,AL,PYPL,2022-4-27,False,True
Tommy Tuberville,Republican,Senate,AL,ECOM,2022-4-20,True,False
John Thune,Republican,Senate,SD,IRT,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,V,2022-4-26,False,True
Ro Khanna,Democrat,House,CA,NOW,2022-4-26,True,False
Ro Khanna,Democrat,House,CA,V,2022-4-28,False,True
Ro Khanna,Democrat,House,CA,N/A,2022-4-28,True,False
Ro Khanna,Democrat,House,CA,N/A,2022-3-31,True,False
Ro Khanna,Democrat,House,CA,N/A,2022-3-31,True,False
Ro Khanna,Democrat,House,CA,AIG,2022-4-21,True,False
Ro Khanna,Democrat,House,CA,ABT,2022-4-21,True,False
Ro Khanna,Democrat,House,CA,BAC,2022-4-21,True,False
Ro Khanna,Democrat,House,CA,BRK/B,2022-4-21,True,False
Ro Khanna,Democrat,House,CA,KKR,2022-4-26,True,False
Ro Khanna,Democrat,House,CA,N/A,2022-4-21,True,False
Ro Khanna,Democrat,House,CA,PEP,2022-4-21,True,False
Ro Khanna,Democrat,House,CA,DIS,2022-4-21,True,False
Ro Khanna,Democrat,House,CA,NVR,2022-4-21,True,False
Ro Khanna,Democrat,House,CA,GM,2022-4-21,True,False
Ro Khanna,Democrat,House,CA,META,2022-4-21,True,False
Ro Khanna,Democrat,House,CA,PFE,2022-4-21,True,False
Ro Khanna,Democrat,House,CA,AMZN,2022-4-21,True,False
Ro Khanna,Democrat,House,CA,HD,2022-4-21,True,False
Ro Khanna,Democrat,House,CA,GOOGL,2022-4-21,True,False
Ro Khanna,Democrat,House,CA,CAT,2022-4-21,True,False
Ro Khanna,Democrat,House,CA,PH,2022-4-21,True,False
Ro Khanna,Democrat,House,CA,MMC,2022-4-21,True,False
Ro Khanna,Democrat,House,CA,ILMN,2022-4-21,True,False
Ro Khanna,Democrat,House,CA,TXN,2022-4-21,True,False
Ro Khanna,Democrat,House,CA,MDLZ,2022-4-21,True,False
Ro Khanna,Democrat,House,CA,MDT,2022-4-21,True,False
Ro Khanna,Democrat,House,CA,VFC,2022-4-21,True,False
Ro Khanna,Democrat,House,CA,BDX,2022-4-21,True,False
Ro Khanna,Democrat,House,CA,NDAQ,2022-4-21,True,False
Ro Khanna,Democrat,House,CA,CTSH,2022-4-21,True,False
Ro Khanna,Democrat,House,CA,ADM,2022-4-21,True,False
Ro Khanna,Democrat,House,CA,SSNC,2022-4-21,True,False
Ro Khanna,Democrat,House,CA,BKNG,2022-4-21,True,False
Ro Khanna,Democrat,House,CA,FIS,2022-4-21,True,False
Ro Khanna,Democrat,House,CA,SIVBQ,2022-4-21,True,False
Ro Khanna,Democrat,House,CA,DE,2022-4-21,True,False
Ro Khanna,Democrat,House,CA,WY,2022-4-21,True,False
Ro Khanna,Democrat,House,CA,LIN,2022-4-21,True,False
Ro Khanna,Democrat,House,CA,HIG,2022-4-21,True,False
Ro Khanna,Democrat,House,CA,CARR,2022-4-21,True,False
Ro Khanna,Democrat,House,CA,V,2022-4-21,True,False
Ro Khanna,Democrat,House,CA,HBI,2022-4-21,True,False
Ro Khanna,Democrat,House,CA,WM,2022-4-21,True,False
Ro Khanna,Democrat,House,CA,ABBV,2022-4-21,True,False
Ro Khanna,Democrat,House,CA,SHW,2022-4-21,True,False
Ro Khanna,Democrat,House,CA,CMCSA,2022-4-21,True,False
Ro Khanna,Democrat,House,CA,HON,2022-4-21,True,False
Ro Khanna,Democrat,House,CA,ZNGA,2022-4-21,True,False
Ro Khanna,Democrat,House,CA,WFC,2022-4-21,True,False
Ro Khanna,Democrat,House,CA,VZ,2022-4-21,True,False
Ro Khanna,Democrat,House,CA,BWA,2022-4-21,True,False
Ro Khanna,Democrat,House,CA,SBAC,2022-4-21,True,False
Ro Khanna,Democrat,House,CA,MSFT,2022-4-25,True,False
Ro Khanna,Democrat,House,CA,MSFT,2022-4-26,True,False
Ro Khanna,Democrat,House,CA,TXN,2022-4-26,True,False
Ro Khanna,Democrat,House,CA,SLB,2022-4-21,True,False
Ro Khanna,Democrat,House,CA,AMZN,2022-4-11,True,False
Ro Khanna,Democrat,House,CA,BAC,2022-4-18,True,False
Ro Khanna,Democrat,House,CA,MSFT,2022-4-28,True,False
Ro Khanna,Democrat,House,CA,ABT,2022-4-28,True,False
Ro Khanna,Democrat,House,CA,ABT,2022-4-20,True,False
Ro Khanna,Democrat,House,CA,DHR,2022-4-11,True,False
Ro Khanna,Democrat,House,CA,KKR,2022-4-7,True,False
Ro Khanna,Democrat,House,CA,SIVBQ,2022-4-4,True,False
Ro Khanna,Democrat,House,CA,SIVBQ,2022-4-11,True,False
Ro Khanna,Democrat,House,CA,ADBE,2022-4-11,True,False
Ro Khanna,Democrat,House,CA,NVO,2022-4-19,True,False
Ro Khanna,Democrat,House,CA,NVDA,2022-3-31,True,False
Ro Khanna,Democrat,House,CA,LLY,2022-4-12,True,False
Ro Khanna,Democrat,House,CA,ISRG,2022-4-19,True,False
Ro Khanna,Democrat,House,CA,SIVBQ,2022-4-3,True,False
Ro Khanna,Democrat,House,CA,SIVBQ,2022-4-4,True,False
Ro Khanna,Democrat,House,CA,AMT,2022-4-7,True,False
Ro Khanna,Democrat,House,CA,DHR,2022-4-3,True,False
Ro Khanna,Democrat,House,CA,AMZN,2022-4-6,True,False
Ro Khanna,Democrat,House,CA,SIVBQ,2022-4-13,True,False
Ro Khanna,Democrat,House,CA,N/A,2022-4-12,True,False
Ro Khanna,Democrat,House,CA,AMZN,2022-4-13,True,False
Ro Khanna,Democrat,House,CA,AMZN,2022-4-11,True,False
Ro Khanna,Democrat,House,CA,NEE,2022-4-11,True,False
Ro Khanna,Democrat,House,CA,GOOGL,2022-3-31,True,False
Ro Khanna,Democrat,House,CA,BAC,2022-4-20,True,False
Ro Khanna,Democrat,House,CA,V,2022-4-28,True,False
Ro Khanna,Democrat,House,CA,SIVBQ,2022-4-5,True,False
Ro Khanna,Democrat,House,CA,APTV,2022-4-11,True,False
Ro Khanna,Democrat,House,CA,DHR,2022-4-19,True,False
Ro Khanna,Democrat,House,CA,LGF/A,2022-4-5,False,True
Ro Khanna,Democrat,House,CA,MRK,2022-4-5,False,True
Ro Khanna,Democrat,House,CA,BRK/B,2022-4-5,False,True
Ro Khanna,Democrat,House,CA,GPK,2022-4-5,False,True
Ro Khanna,Democrat,House,CA,KO,2022-4-5,False,True
Ro Khanna,Democrat,House,CA,WBA,2022-4-7,False,True
Ro Khanna,Democrat,House,CA,AXTA,2022-4-5,False,True
Ro Khanna,Democrat,House,CA,RF,2022-4-5,False,True
Ro Khanna,Democrat,House,CA,T,2022-4-5,False,True
Ro Khanna,Democrat,House,CA,URBN,2022-4-5,False,True
Ro Khanna,Democrat,House,CA,GM,2022-4-5,False,True
Ro Khanna,Democrat,House,CA,BAC,2022-4-5,False,True
Ro Khanna,Democrat,House,CA,HBI,2022-4-5,False,True
Ro Khanna,Democrat,House,CA,WAB,2022-4-5,False,True
Ro Khanna,Democrat,House,CA,FDX,2022-4-5,False,True
Ro Khanna,Democrat,House,CA,BK,2022-4-6,False,True
Ro Khanna,Democrat,House,CA,GOOGL,2022-4-5,False,True
Ro Khanna,Democrat,House,CA,MU,2022-4-5,False,True
Ro Khanna,Democrat,House,CA,SCHW,2022-4-6,False,True
Ro Khanna,Democrat,House,CA,DIS,2022-4-5,False,True
Ro Khanna,Democrat,House,CA,NVDA,2022-4-11,False,True
Ro Khanna,Democrat,House,CA,IFF,2022-4-5,False,True
Ro Khanna,Democrat,House,CA,GLW,2022-4-5,False,True
Ro Khanna,Democrat,House,CA,MHK,2022-4-5,False,True
Ro Khanna,Democrat,House,CA,USB,2022-4-6,False,True
Ro Khanna,Democrat,House,CA,PNC,2022-4-6,False,True
Ro Khanna,Democrat,House,CA,DD,2022-4-5,False,True
Ro Khanna,Democrat,House,CA,AXP,2022-4-6,False,True
Ro Khanna,Democrat,House,CA,SIVBQ,2022-4-6,False,True
Ro Khanna,Democrat,House,CA,ADM,2022-4-26,False,True
Ro Khanna,Democrat,House,CA,JPM,2022-4-6,False,True
Ro Khanna,Democrat,House,CA,MTB,2022-4-6,False,True
