Name,Party,Chamber,State,Ticker,Date,Buy,Sell
Ro Khanna,Democrat,House,CA,AMCR,2023-10-30,True,False
Ro Khanna,Democrat,House,CA,FAST,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,F,2023-10-30,True,False
Ro Khanna,Democrat,House,CA,ALK,2023-10-30,True,False
Ro Khanna,Democrat,House,CA,WY,2023-10-30,True,False
Ro Khanna,Democrat,House,CA,GIS,2023-10-30,True,False
Ro Khanna,Democrat,House,CA,EQR,2023-10-30,True,False
Ro Khanna,Democrat,House,CA,DAL,2023-10-30,True,False
Ro Khanna,Democrat,House,CA,PSA,2023-10-30,True,False
Ro Khanna,Democrat,House,CA,LUV,2023-10-30,True,False
Ro Khanna,Democrat,House,CA,FAST,2023-10-30,True,False
Ro Khanna,Democrat,House,CA,JBHT,2023-10-30,True,False
Ro Khanna,Democrat,House,CA,BR,2023-10-30,True,False
Ro Khanna,Democrat,House,CA,BAX,2023-10-19,True,False
Ro Khanna,Democrat,House,CA,ZBH,2023-10-23,True,False
Ro Khanna,Democrat,House,CA,AXP,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,AZN,2023-10-12,True,False
Ro Khanna,Democrat,House,CA,ZBH,2023-10-25,True,False
Ro Khanna,Democrat,House,CA,ZBH,2023-10-26,True,False
Ro Khanna,Democrat,House,CA,MODG,2023-10-2,True,False
Ro Khanna,Democrat,House,CA,ZBH,2023-10-30,True,False
Ro Khanna,Democrat,House,CA,NEM,2023-10-30,True,False
Ro Khanna,Democrat,House,CA,SNY,2023-10-12,True,False
Ro Khanna,Democrat,House,CA,MTD,2023-10-30,True,False
Ro Khanna,Democrat,House,CA,UL,2023-10-12,True,False
Ro Khanna,Democrat,House,CA,HSBC,2023-10-12,True,False
Ro Khanna,Democrat,House,CA,BP,2023-10-12,True,False
Ro Khanna,Democrat,House,CA,DGX,2023-10-30,True,False
Ro Khanna,Democrat,House,CA,GPC,2023-10-30,True,False
Ro Khanna,Democrat,House,CA,MODG,2023-10-11,True,False
Ro Khanna,Democrat,House,CA,WBA,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,DLTR,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,VICI,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,ALB,2023-10-30,True,False
Ro Khanna,Democrat,House,CA,RMD,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,NTRS,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,INVH,2023-10-30,True,False
Ro Khanna,Democrat,House,CA,RVTY,2023-10-30,True,False
Ro Khanna,Democrat,House,CA,RSG,2023-10-30,True,False
Ro Khanna,Democrat,House,CA,CAG,2023-10-30,True,False
Ro Khanna,Democrat,House,CA,KMB,2023-10-9,True,False
Ro Khanna,Democrat,House,CA,FMC,2023-10-30,True,False
Ro Khanna,Democrat,House,CA,SJM,2023-10-30,True,False
Ro Khanna,Democrat,House,CA,BAX,2023-10-16,True,False
Ro Khanna,Democrat,House,CA,MODG,2023-10-16,True,False
Ro Khanna,Democrat,House,CA,MODG,2023-10-4,True,False
Ro Khanna,Democrat,House,CA,MODG,2023-10-22,True,False
Ro Khanna,Democrat,House,CA,MODG,2023-10-25,True,False
Ro Khanna,Democrat,House,CA,EWA,2023-10-12,True,False
Ro Khanna,Democrat,House,CA,MODG,2023-10-17,True,False
Ro Khanna,Democrat,House,CA,MODG,2023-10-1,True,False
Ro Khanna,Democrat,House,CA,ING,2023-10-12,True,False
Ro Khanna,Democrat,House,CA,STM,2023-10-12,True,False
Ro Khanna,Democrat,House,CA,N/A,2023-10-12,True,False
Ro Khanna,Democrat,House,CA,SPX,2023-10-23,True,False
Ro Khanna,Democrat,House,CA,SPX,2023-10-17,True,False
Ro Khanna,Democrat,House,CA,SPX,2023-10-11,True,False
Ro Khanna,Democrat,House,CA,SPX,2023-10-4,True,False
Ro Khanna,Democrat,House,CA,SPX,2023-10-23,False,True
Ro Khanna,Democrat,House,CA,SPX,2023-10-17,False,True
Ro Khanna,Democrat,House,CA,SPX,2023-10-4,False,True
Ro Khanna,Democrat,House,CA,WMT,2023-10-9,False,True
Ro Khanna,Democrat,House,CA,V,2023-10-9,False,True
Ro Khanna,Democrat,House,CA,PEP,2023-10-9,False,True
Ro Khanna,Democrat,House,CA,SYK,2023-10-9,False,True
Ro Khanna,Democrat,House,CA,MCD,2023-10-30,False,True
Ro Khanna,Democrat,House,CA,PFE,2023-10-9,False,True
Ro Khanna,Democrat,House,CA,TJX,2023-10-9,False,True
Ro Khanna,Democrat,House,CA,AAPL,2023-10-9,False,True
Ro Khanna,Democrat,House,CA,JNJ,2023-10-30,False,True
Ro Khanna,Democrat,House,CA,LRCX,2023-10-9,False,True
Ro Khanna,Democrat,House,CA,COST,2023-10-30,False,True
Ro Khanna,Democrat,House,CA,ETN,2023-10-9,False,True
Ro Khanna,Democrat,House,CA,NFLX,2023-10-9,False,True
Ro Khanna,Democrat,House,CA,DHR,2023-10-30,False,True
Ro Khanna,Democrat,House,CA,HD,2023-10-9,False,True
Ro Khanna,Democrat,House,CA,BAC,2023-10-30,False,True
Ro Khanna,Democrat,House,CA,MDT,2023-10-9,False,True
Ro Khanna,Democrat,House,CA,ISRG,2023-10-30,False,True
Ro Khanna,Democrat,House,CA,MDLZ,2023-10-9,False,True
Ro Khanna,Democrat,House,CA,DIS,2023-10-30,False,True
Ro Khanna,Democrat,House,CA,TXN,2023-10-30,False,True
Ro Khanna,Democrat,House,CA,MMC,2023-10-9,False,True
Ro Khanna,Democrat,House,CA,PLD,2023-10-9,False,True
Ro Khanna,Democrat,House,CA,AME,2023-10-30,False,True
Ro Khanna,Democrat,House,CA,UPS,2023-10-9,False,True
Ro Khanna,Democrat,House,CA,EMR,2023-10-9,False,True
Ro Khanna,Democrat,House,CA,IDXX,2023-10-9,False,True
Ro Khanna,Democrat,House,CA,MMM,2023-10-30,False,True
Ro Khanna,Democrat,House,CA,CAT,2023-10-9,False,True
Ro Khanna,Democrat,House,CA,PH,2023-10-30,False,True
Ro Khanna,Democrat,House,CA,AMP,2023-10-30,False,True
Ro Khanna,Democrat,House,CA,FITB,2023-10-9,False,True
Ro Khanna,Democrat,House,CA,CE,2023-10-9,False,True
Ro Khanna,Democrat,House,CA,BDX,2023-10-30,False,True
Ro Khanna,Democrat,House,CA,AVGO,2023-10-9,False,True
Ro Khanna,Democrat,House,CA,HCA,2023-10-30,False,True
Ro Khanna,Democrat,House,CA,ITW,2023-10-9,False,True
Ro Khanna,Democrat,House,CA,K,2023-10-30,False,True
Ro Khanna,Democrat,House,CA,ADI,2023-10-30,False,True
Ro Khanna,Democrat,House,CA,AON,2023-10-9,False,True
Ro Khanna,Democrat,House,CA,AFL,2023-10-30,False,True
Ro Khanna,Democrat,House,CA,DE,2023-10-9,False,True
Ro Khanna,Democrat,House,CA,BLK,2023-10-9,False,True
Ro Khanna,Democrat,House,CA,AVTR,2023-10-24,False,True
Ro Khanna,Democrat,House,CA,APH,2023-10-9,False,True
Ro Khanna,Democrat,House,CA,EQIX,2023-10-30,False,True
Ro Khanna,Democrat,House,CA,TEL,2023-10-30,False,True
Ro Khanna,Democrat,House,CA,AIG,2023-10-9,False,True
Ro Khanna,Democrat,House,CA,AVTR,2023-10-11,False,True
Ro Khanna,Democrat,House,CA,LBYAV,2023-10-9,False,True
Ro Khanna,Democrat,House,CA,FI,2023-10-30,False,True
Ro Khanna,Democrat,House,CA,ROK,2023-10-30,False,True
Ro Khanna,Democrat,House,CA,TT,2023-10-30,False,True
Ro Khanna,Democrat,House,CA,PCAR,2023-10-30,False,True
Ro Khanna,Democrat,House,CA,MCO,2023-10-9,False,True
Ro Khanna,Democrat,House,CA,EL,2023-10-9,False,True
Ro Khanna,Democrat,House,CA,KLAC,2023-10-9,False,True
Ro Khanna,Democrat,House,CA,N/A,2023-10-9,False,True
Ro Khanna,Democrat,House,CA,MS,2023-10-30,False,True
Ro Khanna,Democrat,House,CA,JCI,2023-10-9,False,True
Ro Khanna,Democrat,House,CA,EW,2023-10-30,False,True
Ro Khanna,Democrat,House,CA,TROW,2023-10-30,False,True
Ro Khanna,Democrat,House,CA,MSI,2023-10-30,False,True
Ro Khanna,Democrat,House,CA,SBAC,2023-10-30,False,True
Ro Khanna,Democrat,House,CA,ADSK,2023-10-30,False,True
Ro Khanna,Democrat,House,CA,BAX,2023-10-30,False,True
Ro Khanna,Democrat,House,CA,MAA,2023-10-9,False,True
Ro Khanna,Democrat,House,CA,NSC,2023-10-9,False,True
Ro Khanna,Democrat,House,CA,HSY,2023-10-9,False,True
Ro Khanna,Democrat,House,CA,SNA,2023-10-30,False,True
Ro Khanna,Democrat,House,CA,LBYAV,2023-10-9,False,True
Ro Khanna,Democrat,House,CA,EXPD,2023-10-30,False,True
Ro Khanna,Democrat,House,CA,ODFL,2023-10-30,False,True
Ro Khanna,Democrat,House,CA,SBUX,2023-10-9,False,True
Ro Khanna,Democrat,House,CA,CPRT,2023-10-30,False,True
Ro Khanna,Democrat,House,CA,PPG,2023-10-30,False,True
Ro Khanna,Democrat,House,CA,ZBH,2023-10-30,False,True
Ro Khanna,Democrat,House,CA,IR,2023-10-30,False,True
Ro Khanna,Democrat,House,CA,DOW,2023-10-30,False,True
Ro Khanna,Democrat,House,CA,PAYX,2023-10-9,False,True
Ro Khanna,Democrat,House,CA,PWR,2023-10-9,False,True
Ro Khanna,Democrat,House,CA,ABNB,2023-10-30,False,True
Ro Khanna,Democrat,House,CA,AVTR,2023-10-12,False,True
Ro Khanna,Democrat,House,CA,MSCI,2023-10-9,False,True
Ro Khanna,Democrat,House,CA,TSN,2023-10-30,False,True
Ro Khanna,Democrat,House,CA,HPE,2023-10-30,False,True
Ro Khanna,Democrat,House,CA,DAL,2023-10-9,False,True
Ro Khanna,Democrat,House,CA,OMC,2023-10-9,False,True
Ro Khanna,Democrat,House,CA,NXPI,2023-10-9,False,True
Ro Khanna,Democrat,House,CA,RF,2023-10-30,False,True
Ro Khanna,Democrat,House,CA,HIG,2023-10-9,False,True
Ro Khanna,Democrat,House,CA,DFS,2023-10-30,False,True
Ro Khanna,Democrat,House,CA,INTU,2023-10-30,False,True
Ro Khanna,Democrat,House,CA,GOOGL,2023-10-15,False,True
Ro Khanna,Democrat,House,CA,FTV,2023-10-30,False,True
Ro Khanna,Democrat,House,CA,IPG,2023-10-9,False,True
Ro Khanna,Democrat,House,CA,COO,2023-10-30,False,True
Ro Khanna,Democrat,House,CA,APD,2023-10-30,False,True
Ro Khanna,Democrat,House,CA,IDXX,2023-10-9,False,True
Ro Khanna,Democrat,House,CA,TDY,2023-10-9,False,True
Ro Khanna,Democrat,House,CA,URI,2023-10-30,False,True
Ro Khanna,Democrat,House,CA,KHC,2023-10-9,False,True
Ro Khanna,Democrat,House,CA,GOOGL,2023-10-17,False,True
Ro Khanna,Democrat,House,CA,DOV,2023-10-30,False,True
Ro Khanna,Democrat,House,CA,STT,2023-10-30,False,True
Ro Khanna,Democrat,House,CA,DXCM,2023-10-9,False,True
Ro Khanna,Democrat,House,CA,BALL,2023-10-9,False,True
Ro Khanna,Democrat,House,CA,PFG,2023-10-30,False,True
Ro Khanna,Democrat,House,CA,LNC,2023-10-30,False,True
Ro Khanna,Democrat,House,CA,BK,2023-10-9,False,True
Ro Khanna,Democrat,House,CA,BEN,2023-10-30,False,True
Ro Khanna,Democrat,House,CA,WAT,2023-10-30,False,True
Ro Khanna,Democrat,House,CA,STZ,2023-10-9,False,True
Ro Khanna,Democrat,House,CA,GLW,2023-10-9,False,True
Ro Khanna,Democrat,House,CA,GOOGL,2023-10-22,False,True
Ro Khanna,Democrat,House,CA,INCY,2023-10-9,False,True
Ro Khanna,Democrat,House,CA,EFX,2023-10-30,False,True
Ro Khanna,Democrat,House,CA,UDR,2023-10-30,False,True
Ro Khanna,Democrat,House,CA,CSGP,2023-10-30,False,True
Ro Khanna,Democrat,House,CA,AVTR,2023-10-25,False,True
Ro Khanna,Democrat,House,CA,NWL,2023-10-9,False,True
Ro Khanna,Democrat,House,CA,WBD,2023-10-30,False,True
Ro Khanna,Democrat,House,CA,DEI,2023-10-9,False,True
Ro Khanna,Democrat,House,CA,KVUE,2023-10-30,False,True
Ro Khanna,Democrat,House,CA,RF,2023-10-15,False,True
Ro Khanna,Democrat,House,CA,GOOGL,2023-10-16,False,True
Ro Khanna,Democrat,House,CA,VLTO,2023-10-30,False,True
Ro Khanna,Democrat,House,CA,WAB,2023-10-30,False,True
Ro Khanna,Democrat,House,CA,KIM,2023-10-30,False,True
Ro Khanna,Democrat,House,CA,IQV,2023-10-30,False,True
Ro Khanna,Democrat,House,CA,HBAN,2023-10-30,False,True
Ro Khanna,Democrat,House,CA,SYF,2023-10-30,False,True
Ro Khanna,Democrat,House,CA,CBRE,2023-10-30,False,True
Ro Khanna,Democrat,House,CA,GOOGL,2023-10-19,False,True
Ro Khanna,Democrat,House,CA,BNPQY,2023-10-12,False,True
Ro Khanna,Democrat,House,CA,ULTA,2023-10-30,False,True
Ro Khanna,Democrat,House,CA,BRO,2023-10-30,False,True
Ro Khanna,Democrat,House,CA,TDY,2023-10-30,False,True
Ro Khanna,Democrat,House,CA,IBDRY,2023-10-12,False,True
Ro Khanna,Democrat,House,CA,URBN,2023-10-1,False,True
Ro Khanna,Democrat,House,CA,ABB,2023-10-12,False,True
Ro Khanna,Democrat,House,CA,GOOGL,2023-10-9,False,True
Ro Khanna,Democrat,House,CA,CMPGY,2023-10-12,False,True
Ro Khanna,Democrat,House,CA,GOOGL,2023-10-12,False,True
Ro Khanna,Democrat,House,CA,NSRGY,2023-10-12,False,True
Ro Khanna,Democrat,House,CA,ENLAY,2023-10-12,False,True
Ro Khanna,Democrat,House,CA,VCISY,2023-10-12,False,True
Ro Khanna,Democrat,House,CA,AVTR,2023-10-16,False,True
Ro Khanna,Democrat,House,CA,SMFG,2023-10-12,False,True
Ro Khanna,Democrat,House,CA,SDZNY,2023-10-12,False,True
Ro Khanna,Democrat,House,CA,SBGSY,2023-10-12,False,True
Ro Khanna,Democrat,House,CA,N/A,2023-10-2,True,False
Ro Khanna,Democrat,House,CA,N/A,2023-10-2,True,False
Ro Khanna,Democrat,House,CA,N/A,2023-10-23,True,False
Ro Khanna,Democrat,House,CA,C,2023-10-29,True,False
Ro Khanna,Democrat,House,CA,EXR,2023-10-5,True,False
Ro Khanna,Democrat,House,CA,CFG,2023-10-15,True,False
Ro Khanna,Democrat,House,CA,FERG,2023-10-30,True,False
Ro Khanna,Democrat,House,CA,C,2023-10-15,True,False
Ro Khanna,Democrat,House,CA,EXR,2023-10-18,True,False
Ro Khanna,Democrat,House,CA,SBAC,2023-10-8,True,False
Ro Khanna,Democrat,House,CA,DOW,2023-10-24,False,True
Ro Khanna,Democrat,House,CA,HUM,2023-10-25,False,True
Ro Khanna,Democrat,House,CA,XEL,2023-10-10,False,True
Ro Khanna,Democrat,House,CA,N/A,2023-10-4,False,True
Ro Khanna,Democrat,House,CA,AIG,2023-10-10,False,True
Ro Khanna,Democrat,House,CA,PH,2023-10-11,False,True
Ro Khanna,Democrat,House,CA,CARR,2023-10-26,False,True
Ro Khanna,Democrat,House,CA,N/A,2023-10-8,False,True
Ro Khanna,Democrat,House,CA,N/A,2023-10-22,True,False
Ro Khanna,Democrat,House,CA,N/A,2023-10-18,True,False
Ro Khanna,Democrat,House,CA,N/A,2023-10-29,True,False
Ro Khanna,Democrat,House,CA,N/A,2023-10-22,True,False
Ro Khanna,Democrat,House,CA,N/A,2023-10-22,True,False
Ro Khanna,Democrat,House,CA,N/A,2023-10-22,True,False
Ro Khanna,Democrat,House,CA,WFC,2023-10-25,False,True
Ro Khanna,Democrat,House,CA,N/A,2023-10-18,False,True
Ro Khanna,Democrat,House,CA,UNH,2023-10-25,False,True
Ro Khanna,Democrat,House,CA,V,2023-10-25,False,True
Ro Khanna,Democrat,House,CA,AMZN,2023-10-25,False,True
Ro Khanna,Democrat,House,CA,GOOGL,2023-10-25,False,True
Ro Khanna,Democrat,House,CA,NOW,2023-10-25,False,True
Ro Khanna,Democrat,House,CA,AMT,2023-10-25,False,True
Ro Khanna,Democrat,House,CA,VRSK,2023-10-25,False,True
Ro Khanna,Democrat,House,CA,DHR,2023-10-25,False,True
Ro Khanna,Democrat,House,CA,TMO,2023-10-25,False,True
Ro Khanna,Democrat,House,CA,MSCI,2023-10-25,False,True
Ro Khanna,Democrat,House,CA,CDNS,2023-10-25,False,True
Ro Khanna,Democrat,House,CA,ADBE,2023-10-25,False,True
Ro Khanna,Democrat,House,CA,NKE,2023-10-25,False,True
Ro Khanna,Democrat,House,CA,WST,2023-10-25,False,True
Ro Khanna,Democrat,House,CA,FTV,2023-10-25,False,True
Ro Khanna,Democrat,House,CA,IDXX,2023-10-25,False,True
Ro Khanna,Democrat,House,CA,CMG,2023-10-25,False,True
Ro Khanna,Democrat,House,CA,MPWR,2023-10-25,False,True
Ro Khanna,Democrat,House,CA,BX,2023-10-25,False,True
Ro Khanna,Democrat,House,CA,IT,2023-10-25,False,True
Ro Khanna,Democrat,House,CA,EW,2023-10-25,False,True
Ro Khanna,Democrat,House,CA,MRVL,2023-10-25,False,True
Ro Khanna,Democrat,House,CA,DT,2023-10-25,False,True
Ro Khanna,Democrat,House,CA,UBER,2023-10-25,False,True
Ro Khanna,Democrat,House,CA,ADI,2023-10-25,False,True
Ro Khanna,Democrat,House,CA,TEAM,2023-10-25,False,True
Ro Khanna,Democrat,House,CA,ECL,2023-10-25,False,True
Ro Khanna,Democrat,House,CA,BIO,2023-10-25,False,True
Ro Khanna,Democrat,House,CA,HD,2023-10-25,False,True
Ro Khanna,Democrat,House,CA,VLTO,2023-10-25,False,True
Ro Khanna,Democrat,House,CA,AJG,2023-10-25,False,True
Ro Khanna,Democrat,House,CA,NEE,2023-10-4,False,True
Ro Khanna,Democrat,House,CA,SGOV,2023-10-4,True,False
Ro Khanna,Democrat,House,CA,NEE,2023-10-4,False,True
Ro Khanna,Democrat,House,CA,SGOV,2023-10-4,True,False
Ro Khanna,Democrat,House,CA,NEE,2023-10-4,False,True
Ro Khanna,Democrat,House,CA,SGOV,2023-10-4,True,False
Greg Stanton,Democrat,House,AZ,MMM,2023-9-25,True,False
Greg Stanton,Democrat,House,AZ,ABT,2023-9-25,True,False
Greg Stanton,Democrat,House,AZ,ABT,2023-10-23,False,True
Greg Stanton,Democrat,House,AZ,ABBV,2023-10-23,False,True
Greg Stanton,Democrat,House,AZ,ABBV,2023-9-25,True,False
Greg Stanton,Democrat,House,AZ,ACN,2023-9-25,True,False
Greg Stanton,Democrat,House,AZ,ACN,2023-10-23,False,True
Greg Stanton,Democrat,House,AZ,ADBE,2023-9-25,True,False
Greg Stanton,Democrat,House,AZ,ADBE,2023-10-23,False,True
Greg Stanton,Democrat,House,AZ,AMD,2023-10-23,False,True
Greg Stanton,Democrat,House,AZ,AMD,2023-9-25,True,False
Greg Stanton,Democrat,House,AZ,GOOGL,2023-10-23,False,True
Greg Stanton,Democrat,House,AZ,GOOGL,2023-9-25,True,False
Greg Stanton,Democrat,House,AZ,GOOGL,2023-9-25,True,False
Greg Stanton,Democrat,House,AZ,GOOGL,2023-10-23,False,True
Greg Stanton,Democrat,House,AZ,AMZN,2023-9-25,True,False
Greg Stanton,Democrat,House,AZ,AMZN,2023-10-23,False,True
Greg Stanton,Democrat,House,AZ,AXP,2023-10-23,False,True
Greg Stanton,Democrat,House,AZ,AXP,2023-9-25,True,False
Greg Stanton,Democrat,House,AZ,AMGN,2023-10-23,False,True
Greg Stanton,Democrat,House,AZ,AMGN,2023-9-25,True,False
Greg Stanton,Democrat,House,AZ,ADI,2023-9-25,True,False
Greg Stanton,Democrat,House,AZ,ADI,2023-10-23,False,True
Greg Stanton,Democrat,House,AZ,AAPL,2023-10-23,False,True
Greg Stanton,Democrat,House,AZ,AAPL,2023-9-25,True,False
Greg Stanton,Democrat,House,AZ,AMAT,2023-10-23,False,True
Greg Stanton,Democrat,House,AZ,AMAT,2023-9-25,True,False
Greg Stanton,Democrat,House,AZ,T,2023-9-25,True,False
Greg Stanton,Democrat,House,AZ,T,2023-10-23,False,True
Greg Stanton,Democrat,House,AZ,AXON,2023-10-23,False,True
Greg Stanton,Democrat,House,AZ,AXON,2023-9-25,True,False
Greg Stanton,Democrat,House,AZ,BALL,2023-9-25,True,False
Greg Stanton,Democrat,House,AZ,BALL,2023-10-23,False,True
Greg Stanton,Democrat,House,AZ,BAC,2023-10-23,False,True
Greg Stanton,Democrat,House,AZ,BAC,2023-9-25,True,False
Greg Stanton,Democrat,House,AZ,BDX,2023-9-25,True,False
Greg Stanton,Democrat,House,AZ,BDX,2023-10-23,False,True
Greg Stanton,Democrat,House,AZ,BRK/B,2023-10-23,False,True
Greg Stanton,Democrat,House,AZ,BRK/B,2023-9-25,True,False
Greg Stanton,Democrat,House,AZ,BLK,2023-9-25,True,False
Greg Stanton,Democrat,House,AZ,BLK,2023-10-23,False,True
Greg Stanton,Democrat,House,AZ,BMY,2023-9-25,True,False
Greg Stanton,Democrat,House,AZ,BMY,2023-10-23,False,True
Greg Stanton,Democrat,House,AZ,AVGO,2023-10-23,False,True
Greg Stanton,Democrat,House,AZ,AVGO,2023-9-25,True,False
Greg Stanton,Democrat,House,AZ,CAT,2023-9-25,True,False
Greg Stanton,Democrat,House,AZ,CAT,2023-10-23,False,True
Greg Stanton,Democrat,House,AZ,CVX,2023-10-23,False,True
Greg Stanton,Democrat,House,AZ,CVX,2023-9-25,True,False
Greg Stanton,Democrat,House,AZ,CB,2023-10-23,False,True
Greg Stanton,Democrat,House,AZ,CB,2023-9-25,True,False
Greg Stanton,Democrat,House,AZ,CSCO,2023-9-25,True,False
Greg Stanton,Democrat,House,AZ,CSCO,2023-10-23,False,True
Greg Stanton,Democrat,House,AZ,C,2023-10-23,False,True
Greg Stanton,Democrat,House,AZ,C,2023-9-25,True,False
Greg Stanton,Democrat,House,AZ,KO,2023-10-23,False,True
Greg Stanton,Democrat,House,AZ,KO,2023-9-25,True,False
Greg Stanton,Democrat,House,AZ,CMCSA,2023-9-25,True,False
Greg Stanton,Democrat,House,AZ,CMCSA,2023-10-23,False,True
Greg Stanton,Democrat,House,AZ,COP,2023-9-25,True,False
Greg Stanton,Democrat,House,AZ,COP,2023-10-23,False,True
Greg Stanton,Democrat,House,AZ,COST,2023-10-23,False,True
Greg Stanton,Democrat,House,AZ,COST,2023-9-25,True,False
Greg Stanton,Democrat,House,AZ,DHR,2023-9-25,True,False
Greg Stanton,Democrat,House,AZ,DHR,2023-10-23,False,True
Greg Stanton,Democrat,House,AZ,DE,2023-10-23,False,True
Greg Stanton,Democrat,House,AZ,DE,2023-9-25,True,False
Greg Stanton,Democrat,House,AZ,ELV,2023-9-25,True,False
Greg Stanton,Democrat,House,AZ,ELV,2023-10-23,False,True
Greg Stanton,Democrat,House,AZ,LLY,2023-10-23,False,True
Greg Stanton,Democrat,House,AZ,LLY,2023-9-25,True,False
Greg Stanton,Democrat,House,AZ,XOM,2023-9-25,True,False
Greg Stanton,Democrat,House,AZ,XOM,2023-10-23,False,True
Greg Stanton,Democrat,House,AZ,GILD,2023-9-25,True,False
Greg Stanton,Democrat,House,AZ,GILD,2023-10-23,False,True
Greg Stanton,Democrat,House,AZ,GS,2023-9-25,True,False
Greg Stanton,Democrat,House,AZ,GS,2023-10-23,False,True
Greg Stanton,Democrat,House,AZ,HD,2023-9-25,True,False
Greg Stanton,Democrat,House,AZ,HD,2023-10-23,False,True
Greg Stanton,Democrat,House,AZ,HWM,2023-9-25,True,False
Greg Stanton,Democrat,House,AZ,HWM,2023-10-23,False,True
Greg Stanton,Democrat,House,AZ,INTC,2023-9-25,True,False
Greg Stanton,Democrat,House,AZ,INTC,2023-10-23,False,True
Greg Stanton,Democrat,House,AZ,IBM,2023-10-23,False,True
Greg Stanton,Democrat,House,AZ,IBM,2023-9-25,True,False
Greg Stanton,Democrat,House,AZ,INTU,2023-9-25,True,False
Greg Stanton,Democrat,House,AZ,INTU,2023-10-23,False,True
Greg Stanton,Democrat,House,AZ,ISRG,2023-9-25,True,False
Greg Stanton,Democrat,House,AZ,ISRG,2023-10-23,False,True
Greg Stanton,Democrat,House,AZ,J,2023-9-25,True,False
Greg Stanton,Democrat,House,AZ,J,2023-10-23,False,True
Greg Stanton,Democrat,House,AZ,JNJ,2023-10-23,False,True
Greg Stanton,Democrat,House,AZ,JNJ,2023-9-25,True,False
Greg Stanton,Democrat,House,AZ,JPM,2023-9-25,True,False
Greg Stanton,Democrat,House,AZ,JPM,2023-10-23,False,True
Greg Stanton,Democrat,House,AZ,LRCX,2023-9-25,True,False
Greg Stanton,Democrat,House,AZ,LRCX,2023-10-23,False,True
Greg Stanton,Democrat,House,AZ,LIN,2023-9-25,True,False
Greg Stanton,Democrat,House,AZ,LIN,2023-10-23,False,True
Greg Stanton,Democrat,House,AZ,LOW,2023-9-25,True,False
Greg Stanton,Democrat,House,AZ,LOW,2023-10-23,False,True
Greg Stanton,Democrat,House,AZ,MMC,2023-10-23,False,True
