Name,Party,Chamber,State,Ticker,Date,Buy,Sell
Ro Khanna,Democrat,House,CA,LKQ,2022-11-2,True,False
Ro Khanna,Democrat,House,CA,CBRE,2022-11-2,True,False
Ro Khanna,Democrat,House,CA,CSX,2022-11-2,True,False
Ro Khanna,Democrat,House,CA,ANSS,2022-11-2,True,False
Ro Khanna,Democrat,House,CA,NTAP,2022-11-2,True,False
Ro Khanna,Democrat,House,CA,AMD,2022-11-2,True,False
Ro Khanna,Democrat,House,CA,BXP,2022-11-2,True,False
Ro Khanna,Democrat,House,CA,LEN,2022-11-2,True,False
Ro Khanna,Democrat,House,CA,DASH,2022-11-2,True,False
Ro Khanna,Democrat,House,CA,ABMD,2022-11-2,True,False
Ro Khanna,Democrat,House,CA,DDOG,2022-11-2,True,False
Ro Khanna,Democrat,House,CA,PANW,2022-11-2,True,False
Ro Khanna,Democrat,House,CA,PHM,2022-11-2,True,False
Ro Khanna,Democrat,House,CA,SSNC,2022-11-20,True,False
Ro Khanna,Democrat,House,CA,N/A,2022-11-22,True,False
Ro Khanna,Democrat,House,CA,MSI,2022-11-2,True,False
Ro Khanna,Democrat,House,CA,GPC,2022-11-2,True,False
Ro Khanna,Democrat,House,CA,MU,2022-11-2,True,False
Ro Khanna,Democrat,House,CA,SEE,2022-11-2,True,False
Ro Khanna,Democrat,House,CA,STLD,2022-11-2,True,False
Ro Khanna,Democrat,House,CA,CHWY,2022-11-2,True,False
Ro Khanna,Democrat,House,CA,ZS,2022-11-2,True,False
Ro Khanna,Democrat,House,CA,ON,2022-11-2,True,False
Ro Khanna,Democrat,House,CA,DHI,2022-11-2,True,False
Ro Khanna,Democrat,House,CA,ORCL,2022-11-2,True,False
Ro Khanna,Democrat,House,CA,CTVA,2022-11-2,True,False
Ro Khanna,Democrat,House,CA,NUE,2022-11-2,True,False
Ro Khanna,Democrat,House,CA,EA,2022-11-2,True,False
Ro Khanna,Democrat,House,CA,JBL,2022-11-2,True,False
Ro Khanna,Democrat,House,CA,SNOW,2022-11-2,True,False
Ro Khanna,Democrat,House,CA,TECH,2022-11-2,True,False
Ro Khanna,Democrat,House,CA,GWW,2022-11-2,True,False
Ro Khanna,Democrat,House,CA,BILL,2022-11-2,True,False
Ro Khanna,Democrat,House,CA,GLW,2022-11-2,True,False
Ro Khanna,Democrat,House,CA,N/A,2022-11-2,True,False
Ro Khanna,Democrat,House,CA,PSA,2022-11-2,True,False
Ro Khanna,Democrat,House,CA,W,2022-11-2,True,False
Ro Khanna,Democrat,House,CA,ALB,2022-11-2,True,False
Ro Khanna,Democrat,House,CA,VMW,2022-11-2,True,False
Ro Khanna,Democrat,House,CA,EXPE,2022-11-2,True,False
Ro Khanna,Democrat,House,CA,CCI,2022-11-2,True,False
Ro Khanna,Democrat,House,CA,RVTY,2022-11-2,True,False
Ro Khanna,Democrat,House,CA,RIVN,2022-11-2,True,False
Ro Khanna,Democrat,House,CA,KRC,2022-11-2,True,False
Ro Khanna,Democrat,House,CA,CC,2022-11-2,True,False
Ro Khanna,Democrat,House,CA,CHPT,2022-11-2,True,False
Ro Khanna,Democrat,House,CA,DD,2022-11-2,True,False
Ro Khanna,Democrat,House,CA,U,2022-11-2,True,False
Ro Khanna,Democrat,House,CA,AA,2022-11-2,True,False
Ro Khanna,Democrat,House,CA,CPRI,2022-11-2,True,False
Ro Khanna,Democrat,House,CA,ABBV,2022-11-2,True,False
Ro Khanna,Democrat,House,CA,ESS,2022-11-2,True,False
Ro Khanna,Democrat,House,CA,CTLT,2022-11-2,True,False
Ro Khanna,Democrat,House,CA,WST,2022-11-2,True,False
Ro Khanna,Democrat,House,CA,X,2022-11-2,True,False
Ro Khanna,Democrat,House,CA,JLL,2022-11-2,True,False
Ro Khanna,Democrat,House,CA,ULTA,2022-11-2,True,False
Ro Khanna,Democrat,House,CA,MCK,2022-11-2,True,False
Ro Khanna,Democrat,House,CA,FTNT,2022-11-2,True,False
Ro Khanna,Democrat,House,CA,BIO,2022-11-2,True,False
Ro Khanna,Democrat,House,CA,VNO,2022-11-2,True,False
Ro Khanna,Democrat,House,CA,FMC,2022-11-2,True,False
Ro Khanna,Democrat,House,CA,HOG,2022-11-2,True,False
Ro Khanna,Democrat,House,CA,ESTC,2022-11-2,True,False
Ro Khanna,Democrat,House,CA,WMS,2022-11-2,True,False
Ro Khanna,Democrat,House,CA,LVS,2022-11-2,True,False
Ro Khanna,Democrat,House,CA,AYX,2022-11-2,True,False
Ro Khanna,Democrat,House,CA,MAT,2022-11-2,True,False
Ro Khanna,Democrat,House,CA,CF,2022-11-2,True,False
Ro Khanna,Democrat,House,CA,HR,2022-11-2,True,False
Ro Khanna,Democrat,House,CA,HUBS,2022-11-2,True,False
Ro Khanna,Democrat,House,CA,ENPH,2022-11-2,True,False
Ro Khanna,Democrat,House,CA,ARE,2022-11-2,True,False
Ro Khanna,Democrat,House,CA,PH,2022-11-2,True,False
Ro Khanna,Democrat,House,CA,BIIB,2022-11-2,True,False
Ro Khanna,Democrat,House,CA,ABNB,2022-11-2,True,False
Ro Khanna,Democrat,House,CA,RITM,2022-11-2,True,False
Ro Khanna,Democrat,House,CA,COHR,2022-11-2,True,False
Ro Khanna,Democrat,House,CA,NET,2022-11-2,True,False
Ro Khanna,Democrat,House,CA,NWL,2022-11-2,True,False
Ro Khanna,Democrat,House,CA,VTR,2022-11-2,True,False
Ro Khanna,Democrat,House,CA,XSP,2022-11-2,True,False
Ro Khanna,Democrat,House,CA,XSP,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,XSP,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,XSP,2022-11-6,False,True
Ro Khanna,Democrat,House,CA,XSP,2022-11-21,False,True
Ro Khanna,Democrat,House,CA,MSFT,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,AAPL,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,AMZN,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,BRK/B,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,TSLA,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,V,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,PM,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,PFE,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,ADI,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,INTC,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,N/A,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,BAC,2022-11-14,False,True
Ro Khanna,Democrat,House,CA,ATVI,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,MTCH,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,TMO,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,MMM,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,AVB,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,MRK,2022-11-16,False,True
Ro Khanna,Democrat,House,CA,DIS,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,WAB,2022-11-16,False,True
Ro Khanna,Democrat,House,CA,ICE,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,REGN,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,MLM,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,CME,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,BDX,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,FCX,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,FOXA,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,URBN,2022-11-16,False,True
Ro Khanna,Democrat,House,CA,CDNS,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,MRK,2022-10-31,False,True
Ro Khanna,Democrat,House,CA,URBN,2022-11-9,False,True
Ro Khanna,Democrat,House,CA,IAC,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,LIN,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,T,2022-11-20,False,True
Ro Khanna,Democrat,House,CA,URBN,2022-11-14,False,True
Ro Khanna,Democrat,House,CA,URBN,2022-11-10,False,True
Ro Khanna,Democrat,House,CA,SNPS,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,CCL,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,DOW,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,URBN,2022-10-31,False,True
Ro Khanna,Democrat,House,CA,URBN,2022-11-1,False,True
Ro Khanna,Democrat,House,CA,MCHP,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,KLAC,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,INVH,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,NEM,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,SBAC,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,LUMN,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,LYB,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,WAB,2022-11-20,False,True
Ro Khanna,Democrat,House,CA,ADSK,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,FOXA,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,URBN,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,FWONK,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,BKNG,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,WDAY,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,MSCI,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,SWKS,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,EQIX,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,BRO,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,MPWR,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,SNAP,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,SUI,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,MTB,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,RF,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,WBA,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,NSC,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,LUV,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,SIVBQ,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,SQ,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,CMG,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,BRX,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,WBD,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,DBRG,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,OTIS,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,WM,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,EBAY,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,TEAM,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,SNA,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,ENTG,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,URBN,2022-11-17,False,True
Ro Khanna,Democrat,House,CA,LEA,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,IRM,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,PTC,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,KR,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,MOS,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,FRC,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,LH,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,CTSH,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,FLT,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,WDC,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,WELL,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,BALL,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,EMR,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,USB,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,KEYS,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,BAX,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,TER,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,MDB,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,VEEV,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,PINS,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,STZ,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,LAMR,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,ZBRA,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,ELS,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,CCK,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,FDX,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,RRX,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,PLUG,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,COO,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,LSI,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,EFX,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,WRK,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,LBYAV,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,GNRC,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,AMCR,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,KIM,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,CUBE,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,FND,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,VMC,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,CHTR,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,EPAM,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,TYL,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,HZNP,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,CLX,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,KSS,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,CSL,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,MKTX,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,SEDG,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,XRAY,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,ACI,2022-11-2,False,True
Ro Khanna,Democrat,House,CA,N/A,2022-10-31,True,False
Ro Khanna,Democrat,House,CA,N/A,2022-10-31,True,False
Ro Khanna,Democrat,House,CA,N/A,2022-11-3,True,False
Ro Khanna,Democrat,House,CA,N/A,2022-10-31,True,False
Ro Khanna,Democrat,House,CA,N/A,2022-10-31,True,False
Ro Khanna,Democrat,House,CA,N/A,2022-10-31,True,False
Ro Khanna,Democrat,House,CA,N/A,2022-11-14,True,False
Ro Khanna,Democrat,House,CA,N/A,2022-11-22,True,False
Ro Khanna,Democrat,House,CA,FRC,2022-10-31,True,False
Ro Khanna,Democrat,House,CA,KMX,2022-11-27,True,False
Ro Khanna,Democrat,House,CA,FRC,2022-11-1,True,False
Ro Khanna,Democrat,House,CA,KMX,2022-11-6,True,False
Ro Khanna,Democrat,House,CA,KMX,2022-11-2,True,False
Ro Khanna,Democrat,House,CA,KMX,2022-11-3,True,False
Ro Khanna,Democrat,House,CA,FRC,2022-11-6,True,False
Ro Khanna,Democrat,House,CA,KMX,2022-11-7,True,False
Ro Khanna,Democrat,House,CA,KMX,2022-11-15,True,False
Ro Khanna,Democrat,House,CA,AIG,2022-11-9,False,True
Ro Khanna,Democrat,House,CA,KKR,2022-11-9,False,True
Ro Khanna,Democrat,House,CA,GM,2022-11-9,False,True
Ro Khanna,Democrat,House,CA,FIS,2022-10-31,False,True
Ro Khanna,Democrat,House,CA,CMCSA,2022-10-31,False,True
Ro Khanna,Democrat,House,CA,FIS,2022-11-1,False,True
Ro Khanna,Democrat,House,CA,CMCSA,2022-11-1,False,True
Ro Khanna,Democrat,House,CA,SIVBQ,2022-10-31,False,True
Ro Khanna,Democrat,House,CA,SIVBQ,2022-11-1,False,True
Virginia Foxx,Republican,House,NC,ARLP,2022-11-14,True,False
Virginia Foxx,Republican,House,NC,T,2022-10-31,True,False
Virginia Foxx,Republican,House,NC,BTI,2022-11-1,False,True
Virginia Foxx,Republican,House,NC,FLNG,2022-11-14,True,False
Virginia Foxx,Republican,House,NC,MRO,2022-11-20,True,False
Virginia Foxx,Republican,House,NC,MRO,2022-11-27,True,False
Virginia Foxx,Republican,House,NC,MOS,2022-12-20,False,True
Virginia Foxx,Republican,House,NC,NUE,2022-11-1,False,True
Virginia Foxx,Republican,House,NC,SIRE,2022-11-17,True,False
Virginia Foxx,Republican,House,NC,TAK,2022-10-31,True,False
Lloyd Doggett,Democrat,House,TX,PG,2022-11-15,True,False
Richard Blumenthal,Democrat,Senate,CT,N/A,2022-10-24,True,False
Richard Blumenthal,Democrat,Senate,CT,N/A,2022-10-24,True,False
Richard Blumenthal,Democrat,Senate,CT,N/A,2022-10-24,True,False
Richard Blumenthal,Democrat,Senate,CT,N/A,2022-10-24,True,False
Richard Blumenthal,Democrat,Senate,CT,N/A,2022-10-24,True,False
Richard Blumenthal,Democrat,Senate,CT,N/A,2022-10-24,True,False
Richard Blumenthal,Democrat,Senate,CT,N/A,2022-10-24,True,False
Richard Blumenthal,Democrat,Senate,CT,N/A,2022-10-24,True,False
Richard Blumenthal,Democrat,Senate,CT,N/A,2022-10-24,True,False
Richard Blumenthal,Democrat,Senate,CT,N/A,2022-10-24,True,False
Richard Blumenthal,Democrat,Senate,CT,N/A,2022-10-24,True,False
Richard Blumenthal,Democrat,Senate,CT,N/A,2022-10-24,True,False
Brad Sherman,Democrat,House,CA,N/A,2022-11-27,False,True
Brad Sherman,Democrat,House,CA,N/A,2022-11-27,False,True
Tom Suozzi,Democrat,House,NY,AMD,2022-10-10,True,False
Tom Suozzi,Democrat,House,NY,ETN,2022-10-10,True,False
Tom Suozzi,Democrat,House,NY,GNRC,2022-10-10,False,True
Tom Suozzi,Democrat,House,NY,GS,2022-10-10,True,False
Tom Suozzi,Democrat,House,NY,N/A,2022-10-23,True,False
Earl Blumenauer,Democrat,House,OR,NWN,2022-11-14,True,False
Earl Blumenauer,Democrat,House,OR,N/A,2022-11-29,False,True
Dan Crenshaw,Republican,House,TX,GOOGL,2022-10-24,True,False
Dan Crenshaw,Republican,House,TX,AMZN,2022-10-24,True,False
Dan Crenshaw,Republican,House,TX,AAPL,2022-10-24,True,False
Dan Crenshaw,Republican,House,TX,FAS,2022-10-24,True,False
Dan Crenshaw,Republican,House,TX,META,2022-10-24,True,False
Dan Crenshaw,Republican,House,TX,USO,2022-10-24,True,False
Dan Crenshaw,Republican,House,TX,N/A,2022-10-24,True,False
Pat Fallon,Republican,House,TX,TWTR,2022-10-30,False,True
Don Beyer,Democrat,House,VA,N/A,2022-11-9,True,False
Don Beyer,Democrat,House,VA,N/A,2022-11-9,False,True
Nancy Pelosi,Democrat,House,CA,V,2022-11-7,False,True
Diana Harshbarger,Republican,House,TN,DPZ,2022-10-20,True,False
Diana Harshbarger,Republican,House,TN,DPZ,2022-10-20,True,False
Diana Harshbarger,Republican,House,TN,DPZ,2022-10-20,True,False
Diana Harshbarger,Republican,House,TN,DPZ,2022-10-20,True,False
Diana Harshbarger,Republican,House,TN,KNX,2022-10-20,True,False
Diana Harshbarger,Republican,House,TN,KNX,2022-10-20,True,False
Diana Harshbarger,Republican,House,TN,KNX,2022-10-20,True,False
Diana Harshbarger,Republican,House,TN,KNX,2022-10-20,True,False
Diana Harshbarger,Republican,House,TN,LMT,2022-10-20,True,False
Diana Harshbarger,Republican,House,TN,LMT,2022-10-20,True,False
Diana Harshbarger,Republican,House,TN,LMT,2022-10-20,True,False
Diana Harshbarger,Republican,House,TN,LMT,2022-10-20,True,False
Diana Harshbarger,Republican,House,TN,MCK,2022-10-20,True,False
Diana Harshbarger,Republican,House,TN,MCK,2022-10-20,True,False
Diana Harshbarger,Republican,House,TN,MCK,2022-10-20,True,False
Diana Harshbarger,Republican,House,TN,MCK,2022-10-20,True,False
Diana Harshbarger,Republican,House,TN,AMZN,2022-10-20,False,True
Diana Harshbarger,Republican,House,TN,AZO,2022-10-20,False,True
Diana Harshbarger,Republican,House,TN,KO,2022-10-20,False,True
Diana Harshbarger,Republican,House,TN,NOC,2022-10-20,False,True
Diana Harshbarger,Republican,House,TN,NOC,2022-10-20,False,True
Diana Harshbarger,Republican,House,TN,NOC,2022-10-20,False,True
Diana Harshbarger,Republican,House,TN,NOC,2022-10-20,False,True
Diana Harshbarger,Republican,House,TN,RRX,2022-10-20,False,True
Diana Harshbarger,Republican,House,TN,WMT,2022-10-20,False,True
Diana Harshbarger,Republican,House,TN,WMT,2022-10-20,False,True
Diana Harshbarger,Republican,House,TN,N/A,2022-10-23,True,False
Diana Harshbarger,Republican,House,TN,N/A,2022-10-23,True,False
Diana Harshbarger,Republican,House,TN,IXUS,2022-10-23,True,False
Diana Harshbarger,Republican,House,TN,IXUS,2022-10-23,True,False
Diana Harshbarger,Republican,House,TN,XEL,2022-10-23,True,False
Diana Harshbarger,Republican,House,TN,XEL,2022-10-23,True,False
Diana Harshbarger,Republican,House,TN,XEL,2022-10-23,True,False
Diana Harshbarger,Republican,House,TN,XEL,2022-10-23,True,False
Diana Harshbarger,Republican,House,TN,AEE,2022-10-23,False,True
Diana Harshbarger,Republican,House,TN,AEE,2022-10-23,False,True
Diana Harshbarger,Republican,House,TN,AEE,2022-10-23,False,True
Diana Harshbarger,Republican,House,TN,AEE,2022-10-23,False,True
Diana Harshbarger,Republican,House,TN,LPLA,2022-10-23,False,True
Diana Harshbarger,Republican,House,TN,IXUS,2022-10-24,True,False
Diana Harshbarger,Republican,House,TN,XEL,2022-10-24,True,False
Diana Harshbarger,Republican,House,TN,XEL,2022-10-24,True,False
Diana Harshbarger,Republican,House,TN,XEL,2022-10-24,True,False
Diana Harshbarger,Republican,House,TN,XEL,2022-10-24,True,False
Diana Harshbarger,Republican,House,TN,AEE,2022-10-24,False,True
Diana Harshbarger,Republican,House,TN,AEE,2022-10-24,False,True
Diana Harshbarger,Republican,House,TN,CNC,2022-10-25,True,False
Diana Harshbarger,Republican,House,TN,RE,2022-10-25,True,False
Diana Harshbarger,Republican,House,TN,MSFT,2022-10-25,True,False
Diana Harshbarger,Republican,House,TN,N/A,2022-10-25,False,True
Diana Harshbarger,Republican,House,TN,MDT,2022-10-25,False,True
Diana Harshbarger,Republican,House,TN,MDT,2022-10-25,False,True
Diana Harshbarger,Republican,House,TN,MDT,2022-10-25,False,True
Diana Harshbarger,Republican,House,TN,N/A,2022-10-25,False,True
Diana Harshbarger,Republican,House,TN,EW,2022-10-26,True,False
Diana Harshbarger,Republican,House,TN,EW,2022-10-26,True,False
Diana Harshbarger,Republican,House,TN,EW,2022-10-26,True,False
Diana Harshbarger,Republican,House,TN,EW,2022-10-26,True,False
Diana Harshbarger,Republican,House,TN,META,2022-10-26,False,True
Diana Harshbarger,Republican,House,TN,META,2022-10-26,False,True
Diana Harshbarger,Republican,House,TN,GOOGL,2022-10-27,True,False
Diana Harshbarger,Republican,House,TN,N/A,2022-10-31,False,True
Diana Harshbarger,Republican,House,TN,N/A,2022-10-31,False,True
Diana Harshbarger,Republican,House,TN,N/A,2022-10-31,False,True
Diana Harshbarger,Republican,House,TN,GOOGL,2022-11-3,True,False
Diana Harshbarger,Republican,House,TN,GOOGL,2022-11-3,True,False
Diana Harshbarger,Republican,House,TN,BKNG,2022-11-3,True,False
Diana Harshbarger,Republican,House,TN,BKNG,2022-11-3,True,False
Diana Harshbarger,Republican,House,TN,BKNG,2022-11-3,True,False
Diana Harshbarger,Republican,House,TN,BKNG,2022-11-3,True,False
Diana Harshbarger,Republican,House,TN,DPZ,2022-11-3,True,False
Diana Harshbarger,Republican,House,TN,JPM,2022-11-3,True,False
Diana Harshbarger,Republican,House,TN,JPM,2022-11-3,True,False
Diana Harshbarger,Republican,House,TN,JPM,2022-11-3,True,False
Diana Harshbarger,Republican,House,TN,JPM,2022-11-3,True,False
Diana Harshbarger,Republican,House,TN,CME,2022-11-3,False,True
Diana Harshbarger,Republican,House,TN,CME,2022-11-3,False,True
Diana Harshbarger,Republican,House,TN,CME,2022-11-3,False,True
Diana Harshbarger,Republican,House,TN,CME,2022-11-3,False,True
Diana Harshbarger,Republican,House,TN,USB,2022-11-3,False,True
Diana Harshbarger,Republican,House,TN,LYB,2022-11-6,True,False
Diana Harshbarger,Republican,House,TN,LYB,2022-11-6,True,False
Diana Harshbarger,Republican,House,TN,LYB,2022-11-6,True,False
Diana Harshbarger,Republican,House,TN,LYB,2022-11-6,True,False
Diana Harshbarger,Republican,House,TN,NOW,2022-11-6,True,False
Diana Harshbarger,Republican,House,TN,NOW,2022-11-6,True,False
Diana Harshbarger,Republican,House,TN,N/A,2022-11-8,True,False
Diana Harshbarger,Republican,House,TN,N/A,2022-11-8,True,False
Diana Harshbarger,Republican,House,TN,N/A,2022-11-8,True,False
Diana Harshbarger,Republican,House,TN,N/A,2022-11-8,False,True
Diana Harshbarger,Republican,House,TN,N/A,2022-11-8,False,True
Diana Harshbarger,Republican,House,TN,N/A,2022-11-8,False,True
Diana Harshbarger,Republican,House,TN,BAH,2022-11-9,False,True
Diana Harshbarger,Republican,House,TN,BAH,2022-11-9,False,True
Diana Harshbarger,Republican,House,TN,N/A,2022-11-9,False,True
Diana Harshbarger,Republican,House,TN,NOC,2022-11-9,False,True
Diana Harshbarger,Republican,House,TN,NOC,2022-11-9,False,True
Diana Harshbarger,Republican,House,TN,ORLY,2022-11-9,False,True
Diana Harshbarger,Republican,House,TN,N/A,2022-11-9,False,True
Diana Harshbarger,Republican,House,TN,ADBE,2022-11-10,True,False
Diana Harshbarger,Republican,House,TN,ADBE,2022-11-10,True,False
Diana Harshbarger,Republican,House,TN,ADBE,2022-11-10,True,False
Diana Harshbarger,Republican,House,TN,ADBE,2022-11-10,True,False
Diana Harshbarger,Republican,House,TN,CMCSA,2022-11-10,True,False
Diana Harshbarger,Republican,House,TN,CMCSA,2022-11-10,True,False
Diana Harshbarger,Republican,House,TN,CMCSA,2022-11-10,True,False
Diana Harshbarger,Republican,House,TN,CMCSA,2022-11-10,True,False
Diana Harshbarger,Republican,House,TN,FIS,2022-11-10,True,False
Diana Harshbarger,Republican,House,TN,FIS,2022-11-10,True,False
Diana Harshbarger,Republican,House,TN,FIS,2022-11-10,True,False
Diana Harshbarger,Republican,House,TN,FIS,2022-11-10,True,False
Diana Harshbarger,Republican,House,TN,GEN,2022-11-10,True,False
Diana Harshbarger,Republican,House,TN,AMZN,2022-11-10,False,True
Diana Harshbarger,Republican,House,TN,AMZN,2022-11-10,False,True
Diana Harshbarger,Republican,House,TN,RRX,2022-11-10,False,True
Diana Harshbarger,Republican,House,TN,RRX,2022-11-10,False,True
Diana Harshbarger,Republican,House,TN,SCHW,2022-11-13,True,False
Diana Harshbarger,Republican,House,TN,GOOGL,2022-11-13,False,True
Diana Harshbarger,Republican,House,TN,LPLA,2022-11-13,False,True
Diana Harshbarger,Republican,House,TN,N/A,2022-11-13,False,True
Diana Harshbarger,Republican,House,TN,META,2022-11-13,False,True
Diana Harshbarger,Republican,House,TN,META,2022-11-13,False,True
Diana Harshbarger,Republican,House,TN,USB,2022-11-13,False,True
Diana Harshbarger,Republican,House,TN,N/A,2022-11-13,False,True
Diana Harshbarger,Republican,House,TN,ADBE,2022-11-14,True,False
Diana Harshbarger,Republican,House,TN,ADBE,2022-11-14,True,False
Diana Harshbarger,Republican,House,TN,FTNT,2022-11-14,True,False
Diana Harshbarger,Republican,House,TN,FTNT,2022-11-14,True,False
Diana Harshbarger,Republican,House,TN,FTNT,2022-11-14,True,False
Diana Harshbarger,Republican,House,TN,FTNT,2022-11-14,True,False
