Name,Party,Chamber,State,Ticker,Date,Buy,Sell
Ro Khanna,Democrat,House,CA,PAYC,2022-4-10,False,True
Ro Khanna,Democrat,House,CA,GRMN,2022-4-10,False,True
Ro Khanna,Democrat,House,CA,ABMD,2022-4-10,False,True
Ro Khanna,Democrat,House,CA,T,2022-4-10,False,True
Ro Khanna,Democrat,House,CA,IFF,2022-4-10,False,True
Ro Khanna,Democrat,House,CA,CHTR,2022-4-10,False,True
Ro Khanna,Democrat,House,CA,FITB,2022-4-10,False,True
Ro Khanna,Democrat,House,CA,W,2022-4-10,False,True
Ro Khanna,Democrat,House,CA,PTC,2022-4-10,False,True
Ro Khanna,Democrat,House,CA,GPS,2022-4-10,False,True
Ro Khanna,Democrat,House,CA,TWTR,2022-4-19,False,True
Ro Khanna,Democrat,House,CA,TWTR,2022-4-28,False,True
Ro Khanna,Democrat,House,CA,MTB,2022-4-10,False,True
Ro Khanna,Democrat,House,CA,CPRI,2022-4-10,False,True
Ro Khanna,Democrat,House,CA,MAS,2022-4-10,False,True
Ro Khanna,Democrat,House,CA,RF,2022-4-10,False,True
Ro Khanna,Democrat,House,CA,XRAY,2022-4-10,False,True
Ro Khanna,Democrat,House,CA,GNRC,2022-4-10,False,True
Ro Khanna,Democrat,House,CA,PVH,2022-4-10,False,True
Ro Khanna,Democrat,House,CA,LEN,2022-4-10,False,True
Ro Khanna,Democrat,House,CA,MGM,2022-4-10,False,True
Ro Khanna,Democrat,House,CA,MCO,2022-4-10,False,True
Ro Khanna,Democrat,House,CA,SYF,2022-4-10,False,True
Ro Khanna,Democrat,House,CA,GEN,2022-4-10,False,True
Ro Khanna,Democrat,House,CA,WAT,2022-4-10,False,True
Ro Khanna,Democrat,House,CA,UAA,2022-4-10,False,True
Ro Khanna,Democrat,House,CA,BBY,2022-4-10,False,True
Ro Khanna,Democrat,House,CA,SBNY,2022-4-10,False,True
Ro Khanna,Democrat,House,CA,DASH,2022-4-10,False,True
Ro Khanna,Democrat,House,CA,APO,2022-4-10,False,True
Ro Khanna,Democrat,House,CA,IR,2022-4-10,False,True
Ro Khanna,Democrat,House,CA,F,2022-4-10,False,True
Ro Khanna,Democrat,House,CA,WEX,2022-4-10,False,True
Ro Khanna,Democrat,House,CA,MHK,2022-4-10,False,True
Ro Khanna,Democrat,House,CA,RGEN,2022-4-10,False,True
Ro Khanna,Democrat,House,CA,PINS,2022-4-10,False,True
Ro Khanna,Democrat,House,CA,VFC,2022-4-10,False,True
Ro Khanna,Democrat,House,CA,ZG,2022-4-10,False,True
Ro Khanna,Democrat,House,CA,EFX,2022-4-10,False,True
Ro Khanna,Democrat,House,CA,BLDR,2022-4-10,False,True
Ro Khanna,Democrat,House,CA,TECH,2022-4-10,False,True
Ro Khanna,Democrat,House,CA,BIIB,2022-4-10,False,True
Ro Khanna,Democrat,House,CA,DE,2022-4-10,False,True
Ro Khanna,Democrat,House,CA,ALLY,2022-4-10,False,True
Ro Khanna,Democrat,House,CA,TDOC,2022-4-10,False,True
Ro Khanna,Democrat,House,CA,KEY,2022-4-10,False,True
Ro Khanna,Democrat,House,CA,MASI,2022-4-10,False,True
Ro Khanna,Democrat,House,CA,STX,2022-4-10,False,True
Ro Khanna,Democrat,House,CA,FND,2022-4-10,False,True
Ro Khanna,Democrat,House,CA,NWL,2022-4-10,False,True
Ro Khanna,Democrat,House,CA,YUMC,2022-4-10,False,True
Ro Khanna,Democrat,House,CA,BANC,2022-4-10,False,True
Ro Khanna,Democrat,House,CA,LKQ,2022-4-10,False,True
Ro Khanna,Democrat,House,CA,NDSN,2022-4-10,False,True
Ro Khanna,Democrat,House,CA,PTON,2022-4-10,False,True
Ro Khanna,Democrat,House,CA,CHWY,2022-4-10,False,True
Ro Khanna,Democrat,House,CA,CSX,2022-4-10,False,True
Ro Khanna,Democrat,House,CA,OHI,2022-4-10,False,True
Ro Khanna,Democrat,House,CA,N/A,2022-3-31,True,False
Ro Khanna,Democrat,House,CA,N/A,2022-3-31,True,False
Ro Khanna,Democrat,House,CA,N/A,2022-4-9,True,False
Ro Khanna,Democrat,House,CA,MSFT,2022-4-25,True,False
Ro Khanna,Democrat,House,CA,BAC,2022-4-20,True,False
Ro Khanna,Democrat,House,CA,SIVBQ,2022-4-11,True,False
Ro Khanna,Democrat,House,CA,SIVBQ,2022-4-4,True,False
Ro Khanna,Democrat,House,CA,AMZN,2022-4-6,True,False
Ro Khanna,Democrat,House,CA,AMZN,2022-4-11,True,False
Ro Khanna,Democrat,House,CA,AMZN,2022-4-13,True,False
Ro Khanna,Democrat,House,CA,AMZN,2022-4-10,True,False
Ro Khanna,Democrat,House,CA,MSFT,2022-4-26,True,False
Ro Khanna,Democrat,House,CA,SIVBQ,2022-4-3,True,False
Ro Khanna,Democrat,House,CA,SIVBQ,2022-4-14,True,False
Ro Khanna,Democrat,House,CA,SIVBQ,2022-4-11,True,False
Ro Khanna,Democrat,House,CA,SIVBQ,2022-4-5,True,False
Ro Khanna,Democrat,House,CA,TXN,2022-4-26,True,False
Ro Khanna,Democrat,House,CA,ADM,2022-4-16,False,True
Ro Khanna,Democrat,House,CA,ADM,2022-4-26,False,True
Ro Khanna,Democrat,House,CA,CHTR,2022-4-10,False,True
Ro Khanna,Democrat,House,CA,CHTR,2022-4-11,False,True
Ro Khanna,Democrat,House,CA,CHTR,2022-4-13,False,True
Ro Khanna,Democrat,House,CA,CHTR,2022-4-13,False,True
Ro Khanna,Democrat,House,CA,CHTR,2022-4-11,False,True
Ro Khanna,Democrat,House,CA,HIG,2022-4-26,False,True
Ro Khanna,Democrat,House,CA,ADM,2022-4-25,False,True
Ro Khanna,Democrat,House,CA,HIG,2022-4-23,False,True
Ro Khanna,Democrat,House,CA,N/A,2022-3-31,True,False
Ro Khanna,Democrat,House,CA,N/A,2022-3-31,True,False
Ro Khanna,Democrat,House,CA,VZ,2022-4-4,True,False
Ro Khanna,Democrat,House,CA,N/A,2022-4-4,True,False
Ro Khanna,Democrat,House,CA,JPM,2022-4-4,False,True
Ro Khanna,Democrat,House,CA,V,2022-4-5,False,True
Ro Khanna,Democrat,House,CA,TDG,2022-4-5,False,True
Ro Khanna,Democrat,House,CA,TXN,2022-4-5,False,True
Ro Khanna,Democrat,House,CA,TSM,2022-4-5,False,True
Ro Khanna,Democrat,House,CA,SYK,2022-4-5,False,True
Ro Khanna,Democrat,House,CA,SCHW,2022-4-5,False,True
Ro Khanna,Democrat,House,CA,ROKU,2022-4-5,False,True
Ro Khanna,Democrat,House,CA,OTIS,2022-4-5,False,True
Ro Khanna,Democrat,House,CA,NFLX,2022-4-5,False,True
Ro Khanna,Democrat,House,CA,MSFT,2022-4-5,False,True
Ro Khanna,Democrat,House,CA,MA,2022-4-5,False,True
Ro Khanna,Democrat,House,CA,HD,2022-4-5,False,True
Ro Khanna,Democrat,House,CA,DPZ,2022-4-5,False,True
Ro Khanna,Democrat,House,CA,DG,2022-4-5,False,True
Ro Khanna,Democrat,House,CA,DIS,2022-4-5,False,True
Ro Khanna,Democrat,House,CA,DHR,2022-4-5,False,True
Ro Khanna,Democrat,House,CA,BMY,2022-4-5,False,True
Ro Khanna,Democrat,House,CA,BSX,2022-4-5,False,True
Ro Khanna,Democrat,House,CA,BA,2022-4-5,False,True
Ro Khanna,Democrat,House,CA,AMZN,2022-4-5,False,True
Ro Khanna,Democrat,House,CA,GOOGL,2022-4-5,False,True
Ro Khanna,Democrat,House,CA,APD,2022-4-5,False,True
Ro Khanna,Democrat,House,CA,VZ,2022-4-4,True,False
Ro Khanna,Democrat,House,CA,N/A,2022-4-4,True,False
Ro Khanna,Democrat,House,CA,JPM,2022-4-4,False,True
Ro Khanna,Democrat,House,CA,V,2022-4-5,False,True
Ro Khanna,Democrat,House,CA,TDG,2022-4-5,False,True
Ro Khanna,Democrat,House,CA,TXN,2022-4-5,False,True
Ro Khanna,Democrat,House,CA,TSM,2022-4-5,False,True
Ro Khanna,Democrat,House,CA,SYK,2022-4-5,False,True
Ro Khanna,Democrat,House,CA,SCHW,2022-4-5,False,True
Ro Khanna,Democrat,House,CA,ROKU,2022-4-5,False,True
Ro Khanna,Democrat,House,CA,OTIS,2022-4-5,False,True
Ro Khanna,Democrat,House,CA,NFLX,2022-4-5,False,True
Ro Khanna,Democrat,House,CA,MSFT,2022-4-5,False,True
Ro Khanna,Democrat,House,CA,MA,2022-4-5,False,True
Ro Khanna,Democrat,House,CA,HD,2022-4-5,False,True
Ro Khanna,Democrat,House,CA,DPZ,2022-4-5,False,True
Ro Khanna,Democrat,House,CA,DG,2022-4-5,False,True
Ro Khanna,Democrat,House,CA,DIS,2022-4-5,False,True
Ro Khanna,Democrat,House,CA,DHR,2022-4-5,False,True
Ro Khanna,Democrat,House,CA,BMY,2022-4-5,False,True
Ro Khanna,Democrat,House,CA,BSX,2022-4-5,False,True
Ro Khanna,Democrat,House,CA,BA,2022-4-5,False,True
Ro Khanna,Democrat,House,CA,AMZN,2022-4-5,False,True
Ro Khanna,Democrat,House,CA,GOOGL,2022-4-5,False,True
Ro Khanna,Democrat,House,CA,APD,2022-4-5,False,True
Ro Khanna,Democrat,House,CA,VZ,2022-4-4,True,False
Ro Khanna,Democrat,House,CA,N/A,2022-4-4,True,False
Ro Khanna,Democrat,House,CA,JPM,2022-4-4,False,True
Ro Khanna,Democrat,House,CA,V,2022-4-5,False,True
Ro Khanna,Democrat,House,CA,TDG,2022-4-5,False,True
Ro Khanna,Democrat,House,CA,TXN,2022-4-5,False,True
Ro Khanna,Democrat,House,CA,TSM,2022-4-5,False,True
Ro Khanna,Democrat,House,CA,SYK,2022-4-5,False,True
Ro Khanna,Democrat,House,CA,SCHW,2022-4-5,False,True
Ro Khanna,Democrat,House,CA,ROKU,2022-4-5,False,True
Ro Khanna,Democrat,House,CA,OTIS,2022-4-5,False,True
Ro Khanna,Democrat,House,CA,NFLX,2022-4-5,False,True
Ro Khanna,Democrat,House,CA,MSFT,2022-4-5,False,True
Ro Khanna,Democrat,House,CA,MA,2022-4-5,False,True
Ro Khanna,Democrat,House,CA,HD,2022-4-5,False,True
Ro Khanna,Democrat,House,CA,DPZ,2022-4-5,False,True
Ro Khanna,Democrat,House,CA,DG,2022-4-5,False,True
Ro Khanna,Democrat,House,CA,DIS,2022-4-5,False,True
Ro Khanna,Democrat,House,CA,DHR,2022-4-5,False,True
Ro Khanna,Democrat,House,CA,BMY,2022-4-5,False,True
Ro Khanna,Democrat,House,CA,BSX,2022-4-5,False,True
Ro Khanna,Democrat,House,CA,BA,2022-4-5,False,True
Ro Khanna,Democrat,House,CA,AMZN,2022-4-5,False,True
Ro Khanna,Democrat,House,CA,GOOGL,2022-4-5,False,True
Ro Khanna,Democrat,House,CA,APD,2022-4-5,False,True
Kevin Hern,Republican,House,OK,AHCO,2022-3-31,False,True
Kevin Hern,Republican,House,OK,AHCO,2022-4-21,False,True
Kevin Hern,Republican,House,OK,BMO,2022-4-11,True,False
Kevin Hern,Republican,House,OK,FSEN,2022-4-13,True,False
Kevin Hern,Republican,House,OK,HON,2022-4-7,False,True
Kevin Hern,Republican,House,OK,INRE,2022-4-6,True,False
Kevin Hern,Republican,House,OK,IQV,2022-4-21,False,True
Kevin Hern,Republican,House,OK,JPM,2022-4-29,True,False
Kevin Hern,Republican,House,OK,MDLZ,2022-4-11,False,True
Gary Peters,Democrat,Senate,MI,N/A,2022-4-7,False,False
Gary Peters,Democrat,Senate,MI,WBD,2022-4-7,False,False
Ed Perlmutter,Democrat,House,CO,COST,2022-4-21,False,True
Zoe Lofgren,Democrat,House,CA,SYF,2022-4-27,False,True
Brian Mast,Republican,House,FL,IWM,2022-4-17,False,True
Brian Mast,Republican,House,FL,SDC,2022-4-17,False,True
Brian Mast,Republican,House,FL,TLRY,2022-4-17,False,True
Brian Mast,Republican,House,FL,UGRO,2022-4-17,False,True
Brian Mast,Republican,House,FL,SPCE,2022-4-17,False,True
Brian Mast,Republican,House,FL,SPCE,2022-4-17,False,True
Jim Langevin,Democrat,House,RI,SQ,2022-4-5,True,False
Jim Langevin,Democrat,House,RI,GNRC,2022-4-10,True,False
Jim Langevin,Democrat,House,RI,GNRC,2022-4-13,True,False
Jim Langevin,Democrat,House,RI,GNRC,2022-4-20,True,False
Jim Langevin,Democrat,House,RI,META,2022-4-26,True,False
Jim Langevin,Democrat,House,RI,META,2022-4-26,True,False
Jim Langevin,Democrat,House,RI,META,2022-4-5,True,False
Jim Langevin,Democrat,House,RI,META,2022-4-3,False,True
Jim Langevin,Democrat,House,RI,PYPL,2022-4-17,False,True
Lloyd Doggett,Democrat,House,TX,KO,2022-3-31,True,False
Suzan DelBene,Democrat,House,WA,N/A,2022-4-25,True,False
Suzan DelBene,Democrat,House,WA,N/A,2022-5-3,False,True
Suzan DelBene,Democrat,House,WA,N/A,2022-4-17,True,False
Bill Keating,Democrat,House,MA,AMH,2022-3-28,True,False
Bill Keating,Democrat,House,MA,CCI,2022-3-28,False,True
Bill Keating,Democrat,House,MA,MDT,2022-3-28,False,True
Bill Keating,Democrat,House,MA,VRTX,2022-3-28,True,False
Earl Blumenauer,Democrat,House,OR,Y,2022-4-21,False,True
Earl Blumenauer,Democrat,House,OR,5672A,2022-3-30,True,False
Earl Blumenauer,Democrat,House,OR,N/A,2022-4-19,True,False
Earl Blumenauer,Democrat,House,OR,VOD,2022-4-26,False,True
Rick Scott,Republican,Senate,FL,N/A,2022-4-11,True,False
Rick Scott,Republican,Senate,FL,N/A,2022-4-5,True,False
Rick Scott,Republican,Senate,FL,N/A,2022-4-5,True,False
Kathy Manning,Democrat,House,NC,N/A,2022-4-28,True,False
Kathy Manning,Democrat,House,NC,C,2022-4-18,False,True
Kathy Manning,Democrat,House,NC,C,2022-4-18,False,True
Kathy Manning,Democrat,House,NC,NOW,2022-4-26,True,False
Kathy Manning,Democrat,House,NC,V,2022-4-26,False,True
Kathy Manning,Democrat,House,NC,V,2022-4-28,False,True
Virginia Foxx,Republican,House,NC,APO,2022-4-18,True,False
Virginia Foxx,Republican,House,NC,APO,2022-4-21,True,False
Virginia Foxx,Republican,House,NC,AAIC,2022-3-31,True,False
Virginia Foxx,Republican,House,NC,AAIC,2022-4-5,True,False
Virginia Foxx,Republican,House,NC,T,2022-4-5,True,False
Virginia Foxx,Republican,House,NC,T,2022-4-7,True,False
Virginia Foxx,Republican,House,NC,T,2022-4-10,True,False
Virginia Foxx,Republican,House,NC,BTI,2022-4-6,True,False
Virginia Foxx,Republican,House,NC,BTI,2022-4-25,True,False
Virginia Foxx,Republican,House,NC,AVGO,2022-4-7,False,True
Virginia Foxx,Republican,House,NC,CWEN.A,2022-3-31,True,False
Virginia Foxx,Republican,House,NC,GSK,2022-4-7,True,False
Virginia Foxx,Republican,House,NC,GPP,2022-4-10,True,False
Virginia Foxx,Republican,House,NC,GPP,2022-4-21,True,False
Virginia Foxx,Republican,House,NC,KNOP,2022-4-21,True,False
Virginia Foxx,Republican,House,NC,KNOP,2022-4-10,True,False
Virginia Foxx,Republican,House,NC,MMP,2022-4-6,True,False
Virginia Foxx,Republican,House,NC,MMP,2022-4-21,True,False
Virginia Foxx,Republican,House,NC,MMP,2022-4-20,True,False
Virginia Foxx,Republican,House,NC,MMP,2022-4-27,True,False
Virginia Foxx,Republican,House,NC,NEE,2022-4-20,True,False
Virginia Foxx,Republican,House,NC,NEE,2022-4-21,True,False
Virginia Foxx,Republican,House,NC,NEE,2022-4-17,True,False
Virginia Foxx,Republican,House,NC,NEE,2022-4-24,True,False
Virginia Foxx,Republican,House,NC,ORI,2022-4-5,True,False
Virginia Foxx,Republican,House,NC,PSX,2022-4-24,False,True
Virginia Foxx,Republican,House,NC,RIO,2022-4-10,True,False
Virginia Foxx,Republican,House,NC,RIO,2022-4-19,True,False
Virginia Foxx,Republican,House,NC,RIO,2022-4-20,True,False
Virginia Foxx,Republican,House,NC,R,2022-4-7,False,True
Virginia Foxx,Republican,House,NC,SCHH,2022-4-18,False,True
Virginia Foxx,Republican,House,NC,SIRE,2022-4-24,True,False
Virginia Foxx,Republican,House,NC,SIRE,2022-4-6,True,False
Virginia Foxx,Republican,House,NC,TTE,2022-4-6,True,False
Virginia Foxx,Republican,House,NC,TTE,2022-4-20,True,False
Virginia Foxx,Republican,House,NC,TTE,2022-4-28,True,False
Virginia Foxx,Republican,House,NC,USDP,2022-4-25,True,False
Virginia Foxx,Republican,House,NC,USDP,2022-4-21,True,False
Nancy Pelosi,Democrat,House,CA,WBD,2022-4-10,False,False
Nancy Pelosi,Democrat,House,CA,T,2022-4-10,False,False
Lois Frankel,Democrat,House,FL,CB,2022-4-12,False,True
Lois Frankel,Democrat,House,FL,C,2022-3-29,False,True
Lois Frankel,Democrat,House,FL,FIS,2022-4-12,False,True
Lois Frankel,Democrat,House,FL,FIS,2022-4-5,False,True
Lois Frankel,Democrat,House,FL,NXPI,2022-4-5,True,False
Lois Frankel,Democrat,House,FL,PXD,2022-3-29,True,False
Lois Frankel,Democrat,House,FL,SHW,2022-4-12,True,False
Richard Blumenthal,Democrat,Senate,CT,N/A,2022-3-27,False,True
Richard Blumenthal,Democrat,Senate,CT,N/A,2022-3-27,False,True
Richard Blumenthal,Democrat,Senate,CT,N/A,2022-3-29,True,False
Richard Blumenthal,Democrat,Senate,CT,N/A,2022-3-27,False,True
Richard Blumenthal,Democrat,Senate,CT,N/A,2022-3-29,True,False
Richard Blumenthal,Democrat,Senate,CT,N/A,2022-3-29,True,False
Richard Blumenthal,Democrat,Senate,CT,N/A,2022-3-29,True,False
Chris Coons,Democrat,Senate,DE,N/A,2022-5-2,False,True
Tom Carper,Democrat,Senate,DE,MS,2022-3-31,False,True
Alan Lowenthal,Democrat,House,CA,N/A,2022-4-26,True,False
David Kustoff,Republican,House,TN,T,2022-4-10,False,False
David Kustoff,Republican,House,TN,WBD,2022-4-10,False,False
Michael Guest,Republican,House,MS,WBD,2022-4-10,False,False
Michael Guest,Republican,House,MS,WBD,2022-4-10,False,False
Michael Guest,Republican,House,MS,T,2022-4-10,False,False
Michael Guest,Republican,House,MS,T,2022-4-10,False,False
Katherine Clark,Democrat,House,MA,N/A,2022-4-4,True,False
Michael Burgess,Republican,House,TX,SYK,2022-4-17,False,True
Michael Burgess,Republican,House,TX,SYK,2022-4-17,False,True
Don Beyer,Democrat,House,VA,N/A,2022-4-10,False,True
Don Beyer,Democrat,House,VA,N/A,2022-4-6,False,True
Alan Lowenthal,Democrat,House,CA,BAC,2022-4-20,True,False
Trey Hollingsworth,Republican,House,IN,EPD,2022-4-18,False,True
Diana Harshbarger,Republican,House,TN,ADSK,2022-3-27,True,False
Diana Harshbarger,Republican,House,TN,ADSK,2022-3-27,True,False
Diana Harshbarger,Republican,House,TN,ADSK,2022-3-27,True,False
Diana Harshbarger,Republican,House,TN,ADSK,2022-3-27,True,False
Diana Harshbarger,Republican,House,TN,BKR,2022-3-27,True,False
Diana Harshbarger,Republican,House,TN,OTIS,2022-3-27,True,False
Diana Harshbarger,Republican,House,TN,OTIS,2022-3-27,True,False
Diana Harshbarger,Republican,House,TN,OTIS,2022-3-27,True,False
Diana Harshbarger,Republican,House,TN,TMUS,2022-3-27,True,False
Diana Harshbarger,Republican,House,TN,OTIS,2022-3-28,True,False
Diana Harshbarger,Republican,House,TN,BKR,2022-3-30,True,False
Diana Harshbarger,Republican,House,TN,BKR,2022-3-30,True,False
Diana Harshbarger,Republican,House,TN,OTIS,2022-3-30,True,False
Diana Harshbarger,Republican,House,TN,OTIS,2022-3-30,True,False
Diana Harshbarger,Republican,House,TN,OTIS,2022-3-30,True,False
Diana Harshbarger,Republican,House,TN,MAA,2022-3-30,False,True
Diana Harshbarger,Republican,House,TN,OTIS,2022-4-3,True,False
Diana Harshbarger,Republican,House,TN,OTIS,2022-4-3,True,False
Diana Harshbarger,Republican,House,TN,OTIS,2022-4-3,True,False
Diana Harshbarger,Republican,House,TN,WFC,2022-4-3,True,False
Diana Harshbarger,Republican,House,TN,QCOM,2022-4-3,False,True
Diana Harshbarger,Republican,House,TN,QCOM,2022-4-3,False,True
Diana Harshbarger,Republican,House,TN,QCOM,2022-4-3,False,True
Diana Harshbarger,Republican,House,TN,MO,2022-4-4,True,False
Diana Harshbarger,Republican,House,TN,MO,2022-4-4,True,False
Diana Harshbarger,Republican,House,TN,MO,2022-4-4,True,False
Diana Harshbarger,Republican,House,TN,MO,2022-4-4,True,False
Diana Harshbarger,Republican,House,TN,ADSK,2022-4-4,True,False
Diana Harshbarger,Republican,House,TN,CVS,2022-4-4,True,False
Diana Harshbarger,Republican,House,TN,CVS,2022-4-4,True,False
Diana Harshbarger,Republican,House,TN,CVS,2022-4-4,True,False
Diana Harshbarger,Republican,House,TN,CVS,2022-4-4,True,False
Diana Harshbarger,Republican,House,TN,FIS,2022-4-4,True,False
Diana Harshbarger,Republican,House,TN,FIS,2022-4-4,True,False
Diana Harshbarger,Republican,House,TN,FIS,2022-4-4,True,False
Diana Harshbarger,Republican,House,TN,FIS,2022-4-4,True,False
Diana Harshbarger,Republican,House,TN,G,2022-4-4,True,False
Diana Harshbarger,Republican,House,TN,G,2022-4-4,True,False
Diana Harshbarger,Republican,House,TN,JPM,2022-4-4,True,False
Diana Harshbarger,Republican,House,TN,JPM,2022-4-4,True,False
Diana Harshbarger,Republican,House,TN,JPM,2022-4-4,True,False
Diana Harshbarger,Republican,House,TN,VMW,2022-4-4,True,False
Diana Harshbarger,Republican,House,TN,VMW,2022-4-4,True,False
Diana Harshbarger,Republican,House,TN,VMW,2022-4-4,True,False
Diana Harshbarger,Republican,House,TN,VMW,2022-4-4,True,False
Diana Harshbarger,Republican,House,TN,WTW,2022-4-4,True,False
Diana Harshbarger,Republican,House,TN,WTW,2022-4-4,True,False
Diana Harshbarger,Republican,House,TN,WTW,2022-4-4,True,False
Diana Harshbarger,Republican,House,TN,WTW,2022-4-4,True,False
Diana Harshbarger,Republican,House,TN,ACC,2022-4-4,False,True
Diana Harshbarger,Republican,House,TN,ACC,2022-4-4,False,True
Diana Harshbarger,Republican,House,TN,ACC,2022-4-4,False,True
Diana Harshbarger,Republican,House,TN,DECK,2022-4-4,False,True
Diana Harshbarger,Republican,House,TN,DECK,2022-4-4,False,True
Diana Harshbarger,Republican,House,TN,DECK,2022-4-4,False,True
Diana Harshbarger,Republican,House,TN,DECK,2022-4-4,False,True
Diana Harshbarger,Republican,House,TN,GNRC,2022-4-4,False,True
Diana Harshbarger,Republican,House,TN,HD,2022-4-4,False,True
Diana Harshbarger,Republican,House,TN,MAA,2022-4-4,False,True
Diana Harshbarger,Republican,House,TN,MAA,2022-4-4,False,True
Diana Harshbarger,Republican,House,TN,MAA,2022-4-4,False,True
Diana Harshbarger,Republican,House,TN,SHW,2022-4-4,False,True
Diana Harshbarger,Republican,House,TN,SHW,2022-4-4,False,True
Diana Harshbarger,Republican,House,TN,SHW,2022-4-4,False,True
Diana Harshbarger,Republican,House,TN,SHW,2022-4-4,False,True
Diana Harshbarger,Republican,House,TN,SUI,2022-4-4,False,True
Diana Harshbarger,Republican,House,TN,SUI,2022-4-4,False,True
Diana Harshbarger,Republican,House,TN,UNH,2022-4-4,False,True
Diana Harshbarger,Republican,House,TN,UNH,2022-4-4,False,True
Diana Harshbarger,Republican,House,TN,UNH,2022-4-4,False,True
Diana Harshbarger,Republican,House,TN,UNH,2022-4-4,False,True
Diana Harshbarger,Republican,House,TN,OTIS,2022-4-6,True,False
Diana Harshbarger,Republican,House,TN,NOW,2022-4-6,False,True
Diana Harshbarger,Republican,House,TN,NOW,2022-4-6,False,True
Diana Harshbarger,Republican,House,TN,EA,2022-4-7,True,False
Diana Harshbarger,Republican,House,TN,EA,2022-4-7,True,False
Diana Harshbarger,Republican,House,TN,MU,2022-4-10,True,False
Diana Harshbarger,Republican,House,TN,MU,2022-4-10,True,False
Diana Harshbarger,Republican,House,TN,MU,2022-4-10,True,False
Diana Harshbarger,Republican,House,TN,MU,2022-4-10,True,False
Tom Cole,Republican,House,OK,EMBC,2022-3-31,False,False
Tom Cole,Republican,House,OK,BDX,2022-3-31,False,False
Debbie Dingell,Democrat,House,MI,AAPL,2022-4-17,False,True
Mo Brooks,Republican,House,AL,VZ,2022-4-10,False,True
Dwight Evans,Democrat,House,PA,ARKK,2022-3-29,False,True
Dwight Evans,Democrat,House,PA,CE,2022-3-29,False,True
Dwight Evans,Democrat,House,PA,GD,2022-3-29,True,False
Dwight Evans,Democrat,House,PA,INTC,2022-3-29,True,False
Dwight Evans,Democrat,House,PA,KMI,2022-3-29,True,False
Dwight Evans,Democrat,House,PA,NEO,2022-3-29,False,True
Dwight Evans,Democrat,House,PA,TWST,2022-3-29,False,True
Jacklyn Rosen,Democrat,Senate,NV,T,2022-4-7,False,False
Jacklyn Rosen,Democrat,Senate,NV,T,2022-4-7,False,False
Jacklyn Rosen,Democrat,Senate,NV,T,2022-4-7,False,False
Jacklyn Rosen,Democrat,Senate,NV,BDX,2022-3-31,False,False
Jacklyn Rosen,Democrat,Senate,NV,EMBC,2022-3-31,False,False
Jacklyn Rosen,Democrat,Senate,NV,WBD,2022-4-7,False,False
Jacklyn Rosen,Democrat,Senate,NV,WBD,2022-4-7,False,False
Jacklyn Rosen,Democrat,Senate,NV,WBD,2022-4-7,False,False
Mark Green,Republican,House,TN,ET,2022-4-18,False,True
Mark Green,Republican,House,TN,USAC,2022-4-17,False,True
Mark Green,Republican,House,TN,USAC,2022-4-13,False,True
Suzan DelBene,Democrat,House,WA,N/A,2022-4-10,True,False
Tina Smith,Democrat,Senate,MN,N/A,2022-4-3,True,False
Michael McCaul,Republican,House,TX,CSL,2022-3-30,True,False
Michael McCaul,Republican,House,TX,AVY,2022-3-30,True,False
Michael McCaul,Republican,House,TX,CDW,2022-3-30,True,False
Michael McCaul,Republican,House,TX,PGR,2022-3-30,False,True
Michael McCaul,Republican,House,TX,CB,2022-3-30,False,True
Michael McCaul,Republican,House,TX,UNH,2022-3-30,False,True
Michael McCaul,Republican,House,TX,DGX,2022-3-30,False,True
Michael McCaul,Republican,House,TX,CSL,2022-3-30,True,False
Michael McCaul,Republican,House,TX,AVY,2022-3-30,True,False
Michael McCaul,Republican,House,TX,CDW,2022-3-30,True,False
Michael McCaul,Republican,House,TX,PGR,2022-3-30,False,True
Michael McCaul,Republican,House,TX,CB,2022-3-30,False,True
Michael McCaul,Republican,House,TX,UNH,2022-3-30,False,True
Michael McCaul,Republican,House,TX,DGX,2022-3-30,False,True
Pete Sessions,Republican,House,TX,MSFT,2022-4-14,True,False
Alan Lowenthal,Democrat,House,CA,IFF,2022-4-6,False,True
Josh Gottheimer,Democrat,House,NJ,CTSH,2022-3-28,True,False
Josh Gottheimer,Democrat,House,NJ,LLY,2022-3-28,True,False
Josh Gottheimer,Democrat,House,NJ,TSM,2022-3-29,False,True
Josh Gottheimer,Democrat,House,NJ,TXN,2022-3-30,True,False
Josh Gottheimer,Democrat,House,NJ,UL,2022-3-29,False,True
Josh Gottheimer,Democrat,House,NJ,UL,2022-3-30,False,True
Pete Sessions,Republican,House,TX,BUI,2022-4-3,False,True
Mark Green,Republican,House,TN,ET,2022-4-5,True,False
Mark Green,Republican,House,TN,ETRN,2022-4-5,False,True
Alan Lowenthal,Democrat,House,CA,IFF,2022-4-4,False,True
Alan Lowenthal,Democrat,House,CA,IFF,2022-4-5,False,True
Alan Lowenthal,Democrat,House,CA,NVDA,2022-4-5,False,True
Alan Lowenthal,Democrat,House,CA,TJX,2022-4-5,False,True
Alan Lowenthal,Democrat,House,CA,IFF,2022-4-5,False,True
Jim Langevin,Democrat,House,RI,GNRC,2022-3-30,True,False
Kevin Hern,Republican,House,OK,DVN,2022-3-30,True,False
Kevin Hern,Republican,House,OK,DVN,2022-3-30,True,False
