Name,Party,Chamber,State,Ticker,Date,Buy,Sell
John Boozman,Republican,Senate,AR,PALL,2023-12-11,True,False
Tom Carper,Democrat,Senate,DE,TRSWF,2023-12-20,False,False
Tom Carper,Democrat,Senate,DE,N/A,2023-12-25,True,False
Tom Carper,Democrat,Senate,DE,N/A,2023-12-25,True,False
Tom Carper,Democrat,Senate,DE,N/A,2023-12-18,False,True
Tom Carper,Democrat,Senate,DE,N/A,2023-12-18,False,True
Tom Carper,Democrat,Senate,DE,N/A,2023-12-18,False,True
Tom Carper,Democrat,Senate,DE,N/A,2023-12-18,True,False
Tom Carper,Democrat,Senate,DE,N/A,2023-12-18,False,True
Tom Carper,Democrat,Senate,DE,XCEM,2023-12-17,True,False
Tom Carper,Democrat,Senate,DE,SMDV,2023-12-17,True,False
Tom Carper,Democrat,Senate,DE,FDRR,2023-12-17,True,False
Tom Carper,Democrat,Senate,DE,N/A,2023-12-17,True,False
Tom Carper,Democrat,Senate,DE,SBPYX,2023-12-17,True,False
Tom Carper,Democrat,Senate,DE,XCEM,2023-12-17,True,False
Tom Carper,Democrat,Senate,DE,HDGE,2023-12-13,False,True
Tom Carper,Democrat,Senate,DE,HDGE,2023-12-13,False,True
Tom Carper,Democrat,Senate,DE,HDGE,2023-12-13,False,True
Tom Carper,Democrat,Senate,DE,SBUX,2023-12-10,True,False
Tom Carper,Democrat,Senate,DE,VLO,2023-12-10,True,False
Tom Carper,Democrat,Senate,DE,DGX,2023-12-10,False,True
Tom Carper,Democrat,Senate,DE,TSM,2023-12-10,False,True
Tom Carper,Democrat,Senate,DE,AGX,2023-12-10,False,True
Tom Carper,Democrat,Senate,DE,MOS,2023-12-10,False,True
Tom Carper,Democrat,Senate,DE,GLPI,2023-12-10,True,False
Tom Carper,Democrat,Senate,DE,URA,2023-12-10,False,True
Tom Carper,Democrat,Senate,DE,FNF,2023-12-10,False,True
Tom Carper,Democrat,Senate,DE,FLNG,2023-12-10,True,False
Tom Carper,Democrat,Senate,DE,IRM,2023-12-10,False,True
Tom Carper,Democrat,Senate,DE,FMC,2023-12-10,True,False
Tom Carper,Democrat,Senate,DE,KMB,2023-12-10,True,False
Tom Carper,Democrat,Senate,DE,TAC,2023-12-20,False,False
Angus King,Other,Senate,ME,N/A,2023-11-9,False,True
Angus King,Other,Senate,ME,N/A,2023-10-31,False,True
Pete Sessions,Republican,House,TX,CCI,2023-12-27,False,True
Pete Sessions,Republican,House,TX,N/A,2023-12-27,True,False
Pete Sessions,Republican,House,TX,N/A,2023-12-20,False,True
Markwayne Mullin,Republican,Senate,OK,N/A,2023-12-5,True,False
Markwayne Mullin,Republican,Senate,OK,VLTO,2023-12-4,False,True
Rudy Yakym,Republican,House,IN,N/A,2023-12-26,True,False
Eleanor Holmes Norton,Democrat,House,WA,N/A,2023-12-20,False,True
Pete Sessions,Republican,House,TX,T,2023-11-28,False,True
Pete Sessions,Republican,House,TX,BUI,2023-12-14,False,True
Pete Sessions,Republican,House,TX,NVDA,2023-12-5,True,False
Suzan DelBene,Democrat,House,WA,N/A,2023-12-7,False,True
Suzan DelBene,Democrat,House,WA,N/A,2023-12-14,True,False
Suzan DelBene,Democrat,House,WA,N/A,2023-12-6,True,False
Suzan DelBene,Democrat,House,WA,N/A,2023-12-14,False,True
Suzan DelBene,Democrat,House,WA,N/A,2023-12-7,False,True
Suzan DelBene,Democrat,House,WA,N/A,2023-12-4,True,False
Nancy Pelosi,Democrat,House,CA,NVDA,2023-11-21,True,False
Max Miller,Republican,House,OH,N/A,2023-12-19,True,False
Michael Collins,Republican,House,GA,$ETH,2023-11-23,False,True
Michael Collins,Republican,House,GA,$ETH,2023-12-9,True,False
Michael Collins,Republican,House,GA,$ETH,2023-10-8,True,False
Michael Collins,Republican,House,GA,$ETH,2023-11-4,True,False
Gary Peters,Democrat,Senate,MI,N/A,2023-11-29,True,False
Max Miller,Republican,House,OH,N/A,2023-12-18,True,False
Max Miller,Republican,House,OH,N/A,2023-12-11,True,False
Hal Rogers,Republican,House,KY,WBD,2023-10-31,False,True
Hal Rogers,Republican,House,KY,BBGLX,2023-11-2,False,True
Hal Rogers,Republican,House,KY,VSS,2023-11-2,False,True
Hal Rogers,Republican,House,KY,VUG,2023-11-2,True,False
Rick Allen,Republican,House,GA,N/A,2023-11-15,True,False
Rick Allen,Republican,House,GA,N/A,2023-11-15,True,False
Rick Allen,Republican,House,GA,N/A,2023-11-15,True,False
Mark Warner,Democrat,Senate,VA,N/A,2023-11-29,True,False
Mark Warner,Democrat,Senate,VA,N/A,2023-11-29,True,False
Mark Warner,Democrat,Senate,VA,N/A,2023-11-28,True,False
Mark Warner,Democrat,Senate,VA,N/A,2023-11-28,True,False
Mark Warner,Democrat,Senate,VA,N/A,2023-11-27,True,False
Mark Warner,Democrat,Senate,VA,N/A,2023-11-27,True,False
Mark Warner,Democrat,Senate,VA,N/A,2023-11-26,True,False
Mark Warner,Democrat,Senate,VA,N/A,2023-11-26,True,False
Mark Warner,Democrat,Senate,VA,N/A,2023-11-21,True,False
Mark Warner,Democrat,Senate,VA,N/A,2023-11-21,True,False
Mark Warner,Democrat,Senate,VA,N/A,2023-11-20,True,False
Mark Warner,Democrat,Senate,VA,N/A,2023-11-20,True,False
Mark Warner,Democrat,Senate,VA,N/A,2023-11-16,True,False
Mark Warner,Democrat,Senate,VA,N/A,2023-11-15,True,False
Mark Warner,Democrat,Senate,VA,N/A,2023-11-15,True,False
Mark Warner,Democrat,Senate,VA,N/A,2023-11-14,True,False
Mark Warner,Democrat,Senate,VA,N/A,2023-11-13,True,False
Mark Warner,Democrat,Senate,VA,N/A,2023-11-13,True,False
Mark Warner,Democrat,Senate,VA,N/A,2023-11-13,True,False
Mark Warner,Democrat,Senate,VA,N/A,2023-11-13,True,False
Mark Warner,Democrat,Senate,VA,N/A,2023-11-12,True,False
Mark Warner,Democrat,Senate,VA,N/A,2023-11-9,True,False
Mark Warner,Democrat,Senate,VA,N/A,2023-11-8,True,False
Mark Warner,Democrat,Senate,VA,N/A,2023-11-7,True,False
Mark Warner,Democrat,Senate,VA,N/A,2023-11-7,True,False
Mark Warner,Democrat,Senate,VA,N/A,2023-11-6,True,False
Mark Warner,Democrat,Senate,VA,N/A,2023-11-6,True,False
Mark Warner,Democrat,Senate,VA,N/A,2023-11-6,True,False
Mark Warner,Democrat,Senate,VA,N/A,2023-11-6,True,False
Mark Warner,Democrat,Senate,VA,N/A,2023-11-6,True,False
Shelley Moore Capito,Republican,Senate,WV,WFC,2023-11-26,False,True
Shelley Moore Capito,Republican,Senate,WV,SHEL,2023-11-26,False,True
Michael Burgess,Republican,House,TX,ABBV,2023-12-7,False,True
Michael Burgess,Republican,House,TX,BX,2023-12-7,False,True
Michael Burgess,Republican,House,TX,BX,2023-12-7,True,False
Michael Burgess,Republican,House,TX,CME,2023-12-5,False,True
Michael Burgess,Republican,House,TX,PANW,2023-12-7,True,False
Michael Burgess,Republican,House,TX,VLO,2023-12-7,True,False
Mitch McConnell,Republican,Senate,KY,WFC,2023-12-4,True,False
Michael McCaul,Republican,House,TX,N/A,2023-10-31,False,True
Michael McCaul,Republican,House,TX,AMZN,2023-10-31,True,False
Michael McCaul,Republican,House,TX,AIT,2023-10-31,True,False
Michael McCaul,Republican,House,TX,ATR,2023-10-31,True,False
Michael McCaul,Republican,House,TX,ANET,2023-10-31,True,False
Michael McCaul,Republican,House,TX,ARW,2023-11-15,True,False
Michael McCaul,Republican,House,TX,ARW,2023-10-31,True,False
Michael McCaul,Republican,House,TX,BECN,2023-10-31,True,False
Michael McCaul,Republican,House,TX,BJ,2023-11-21,True,False
Michael McCaul,Republican,House,TX,BJ,2023-10-31,True,False
Michael McCaul,Republican,House,TX,N/A,2023-11-29,True,False
Michael McCaul,Republican,House,TX,CSL,2023-10-31,True,False
Michael McCaul,Republican,House,TX,CHTR,2023-11-19,True,False
Michael McCaul,Republican,House,TX,CMG,2023-11-1,True,False
Michael McCaul,Republican,House,TX,N/A,2023-11-9,False,True
Michael McCaul,Republican,House,TX,N/A,2023-11-14,False,True
Michael McCaul,Republican,House,TX,N/A,2023-11-2,True,False
Michael McCaul,Republican,House,TX,CNM,2023-10-31,True,False
Michael McCaul,Republican,House,TX,CTS,2023-10-31,True,False
Michael McCaul,Republican,House,TX,N/A,2023-11-20,True,False
Michael McCaul,Republican,House,TX,N/A,2023-10-31,False,True
Michael McCaul,Republican,House,TX,N/A,2023-10-31,False,True
Michael McCaul,Republican,House,TX,N/A,2023-10-31,False,True
Michael McCaul,Republican,House,TX,N/A,2023-11-8,True,False
Michael McCaul,Republican,House,TX,DFAS,2023-10-31,True,False
Michael McCaul,Republican,House,TX,DCI,2023-10-31,True,False
Michael McCaul,Republican,House,TX,N/A,2023-11-6,True,False
Michael McCaul,Republican,House,TX,EPAM,2023-11-2,False,True
Michael McCaul,Republican,House,TX,EPAM,2023-11-1,False,True
Michael McCaul,Republican,House,TX,FN,2023-10-31,True,False
Michael McCaul,Republican,House,TX,FN,2023-11-21,False,True
Michael McCaul,Republican,House,TX,FCFS,2023-10-31,True,False
Michael McCaul,Republican,House,TX,FLT,2023-11-2,False,True
Michael McCaul,Republican,House,TX,FLT,2023-11-1,False,True
Michael McCaul,Republican,House,TX,FLT,2023-10-31,False,True
Michael McCaul,Republican,House,TX,FBIN,2023-11-16,True,False
Michael McCaul,Republican,House,TX,FBIN,2023-10-31,True,False
Michael McCaul,Republican,House,TX,GTES,2023-10-31,True,False
Michael McCaul,Republican,House,TX,G,2023-10-31,True,False
Michael McCaul,Republican,House,TX,HLI,2023-10-31,True,False
Michael McCaul,Republican,House,TX,NSIT,2023-10-31,True,False
Michael McCaul,Republican,House,TX,IPG,2023-10-31,True,False
Michael McCaul,Republican,House,TX,ITT,2023-10-31,True,False
Michael McCaul,Republican,House,TX,JTSXX,2023-11-23,True,False
Michael McCaul,Republican,House,TX,JTSXX,2023-11-21,True,False
Michael McCaul,Republican,House,TX,JTSXX,2023-10-31,True,False
Michael McCaul,Republican,House,TX,JTSXX,2023-11-20,False,True
Michael McCaul,Republican,House,TX,JTSXX,2023-11-14,False,True
Michael McCaul,Republican,House,TX,JTSXX,2023-11-12,False,True
Michael McCaul,Republican,House,TX,JTSXX,2023-11-9,False,True
Michael McCaul,Republican,House,TX,LCII,2023-10-31,True,False
Michael McCaul,Republican,House,TX,LCII,2023-11-14,False,True
Michael McCaul,Republican,House,TX,N/A,2023-11-29,True,False
Michael McCaul,Republican,House,TX,LGIH,2023-10-31,True,False
Michael McCaul,Republican,House,TX,LBRDA,2023-11-19,False,True
Michael McCaul,Republican,House,TX,N/A,2023-11-1,True,False
Michael McCaul,Republican,House,TX,N/A,2023-11-9,True,False
Michael McCaul,Republican,House,TX,N/A,2023-11-7,True,False
Michael McCaul,Republican,House,TX,MNST,2023-11-6,True,False
Michael McCaul,Republican,House,TX,N/A,2023-10-31,False,True
Michael McCaul,Republican,House,TX,NVT,2023-10-31,True,False
Michael McCaul,Republican,House,TX,PLXS,2023-10-31,True,False
Michael McCaul,Republican,House,TX,N/A,2023-11-16,True,False
Michael McCaul,Republican,House,TX,PRI,2023-10-31,True,False
Michael McCaul,Republican,House,TX,RHI,2023-10-31,True,False
Michael McCaul,Republican,House,TX,HSIC,2023-11-13,True,False
Michael McCaul,Republican,House,TX,HSIC,2023-10-31,True,False
Michael McCaul,Republican,House,TX,N/A,2023-11-2,True,False
Michael McCaul,Republican,House,TX,SSD,2023-10-31,True,False
Michael McCaul,Republican,House,TX,SKX,2023-10-31,True,False
Michael McCaul,Republican,House,TX,TSM,2023-11-7,True,False
Michael McCaul,Republican,House,TX,TSM,2023-11-12,True,False
Michael McCaul,Republican,House,TX,TKR,2023-11-16,True,False
Michael McCaul,Republican,House,TX,TKR,2023-10-31,True,False
Michael McCaul,Republican,House,TX,TRS,2023-10-31,True,False
Michael McCaul,Republican,House,TX,N/A,2023-11-15,False,True
Michael McCaul,Republican,House,TX,N/A,2023-11-12,True,False
Michael McCaul,Republican,House,TX,N/A,2023-11-15,False,True
Michael McCaul,Republican,House,TX,N/A,2023-10-31,False,True
Michael McCaul,Republican,House,TX,VVV,2023-11-19,True,False
Michael McCaul,Republican,House,TX,VVV,2023-11-14,True,False
Michael McCaul,Republican,House,TX,VVV,2023-10-31,True,False
Michael McCaul,Republican,House,TX,WTM,2023-10-31,True,False
Michael McCaul,Republican,House,TX,ZION,2023-10-31,True,False
Michael McCaul,Republican,House,TX,N/A,2023-11-7,True,False
Michael McCaul,Republican,House,TX,N/A,2023-11-1,True,False
Michael McCaul,Republican,House,TX,N/A,2023-11-19,True,False
Michael McCaul,Republican,House,TX,CVX,2023-11-15,True,False
Michael McCaul,Republican,House,TX,DXC,2023-11-6,False,True
Michael McCaul,Republican,House,TX,OSK,2023-11-15,True,False
Michael McCaul,Republican,House,TX,TPR,2023-11-15,False,True
Michael McCaul,Republican,House,TX,WFC,2023-11-7,False,True
Michael McCaul,Republican,House,TX,JPM,2023-11-1,True,False
Michael McCaul,Republican,House,TX,JPM,2023-11-1,True,False
Michael McCaul,Republican,House,TX,JPM,2023-11-15,False,True
Michael McCaul,Republican,House,TX,JPM,2023-11-15,True,False
Michael McCaul,Republican,House,TX,JPM,2023-11-29,False,True
Michael McCaul,Republican,House,TX,JPM,2023-11-29,True,False
Michael McCaul,Republican,House,TX,JPM,2023-10-31,True,False
Michael McCaul,Republican,House,TX,VWLUX,2023-10-31,True,False
Michael McCaul,Republican,House,TX,N/A,2023-10-31,False,True
Michael McCaul,Republican,House,TX,AMZN,2023-10-31,True,False
Michael McCaul,Republican,House,TX,AIT,2023-10-31,True,False
Michael McCaul,Republican,House,TX,ATR,2023-10-31,True,False
Michael McCaul,Republican,House,TX,ANET,2023-10-31,True,False
Michael McCaul,Republican,House,TX,ARW,2023-11-15,True,False
Michael McCaul,Republican,House,TX,ARW,2023-10-31,True,False
Michael McCaul,Republican,House,TX,BECN,2023-10-31,True,False
Michael McCaul,Republican,House,TX,BJ,2023-11-21,True,False
Michael McCaul,Republican,House,TX,BJ,2023-10-31,True,False
Michael McCaul,Republican,House,TX,N/A,2023-11-29,True,False
Michael McCaul,Republican,House,TX,CSL,2023-10-31,True,False
Michael McCaul,Republican,House,TX,CHTR,2023-11-19,True,False
Michael McCaul,Republican,House,TX,CMG,2023-11-1,True,False
Michael McCaul,Republican,House,TX,N/A,2023-11-9,False,True
Michael McCaul,Republican,House,TX,N/A,2023-11-14,False,True
Michael McCaul,Republican,House,TX,N/A,2023-11-2,True,False
Michael McCaul,Republican,House,TX,CNM,2023-10-31,True,False
Michael McCaul,Republican,House,TX,CTS,2023-10-31,True,False
Michael McCaul,Republican,House,TX,N/A,2023-11-20,True,False
Michael McCaul,Republican,House,TX,N/A,2023-10-31,False,True
Michael McCaul,Republican,House,TX,N/A,2023-10-31,False,True
Michael McCaul,Republican,House,TX,N/A,2023-10-31,False,True
Michael McCaul,Republican,House,TX,N/A,2023-11-8,True,False
Michael McCaul,Republican,House,TX,DFAS,2023-10-31,True,False
Michael McCaul,Republican,House,TX,DCI,2023-10-31,True,False
Michael McCaul,Republican,House,TX,N/A,2023-11-6,True,False
Michael McCaul,Republican,House,TX,EPAM,2023-11-2,False,True
Michael McCaul,Republican,House,TX,EPAM,2023-11-1,False,True
Michael McCaul,Republican,House,TX,FN,2023-10-31,True,False
Michael McCaul,Republican,House,TX,FN,2023-11-21,False,True
Michael McCaul,Republican,House,TX,FCFS,2023-10-31,True,False
Michael McCaul,Republican,House,TX,FLT,2023-11-2,False,True
Michael McCaul,Republican,House,TX,FLT,2023-11-1,False,True
Michael McCaul,Republican,House,TX,FLT,2023-10-31,False,True
Michael McCaul,Republican,House,TX,FBIN,2023-11-16,True,False
Michael McCaul,Republican,House,TX,FBIN,2023-10-31,True,False
Michael McCaul,Republican,House,TX,GTES,2023-10-31,True,False
Michael McCaul,Republican,House,TX,G,2023-10-31,True,False
Michael McCaul,Republican,House,TX,HLI,2023-10-31,True,False
Michael McCaul,Republican,House,TX,NSIT,2023-10-31,True,False
Michael McCaul,Republican,House,TX,IPG,2023-10-31,True,False
Michael McCaul,Republican,House,TX,ITT,2023-10-31,True,False
Michael McCaul,Republican,House,TX,JTSXX,2023-11-23,True,False
Michael McCaul,Republican,House,TX,JTSXX,2023-11-21,True,False
Michael McCaul,Republican,House,TX,JTSXX,2023-10-31,True,False
Michael McCaul,Republican,House,TX,JTSXX,2023-11-20,False,True
Michael McCaul,Republican,House,TX,JTSXX,2023-11-14,False,True
Michael McCaul,Republican,House,TX,JTSXX,2023-11-12,False,True
Michael McCaul,Republican,House,TX,JTSXX,2023-11-9,False,True
Michael McCaul,Republican,House,TX,LCII,2023-10-31,True,False
Michael McCaul,Republican,House,TX,LCII,2023-11-14,False,True
Michael McCaul,Republican,House,TX,N/A,2023-11-29,True,False
Michael McCaul,Republican,House,TX,LGIH,2023-10-31,True,False
Michael McCaul,Republican,House,TX,LBRDA,2023-11-19,False,True
Michael McCaul,Republican,House,TX,N/A,2023-11-1,True,False
Michael McCaul,Republican,House,TX,N/A,2023-11-9,True,False
Michael McCaul,Republican,House,TX,N/A,2023-11-7,True,False
Michael McCaul,Republican,House,TX,MNST,2023-11-6,True,False
Michael McCaul,Republican,House,TX,N/A,2023-10-31,False,True
Michael McCaul,Republican,House,TX,NVT,2023-10-31,True,False
Michael McCaul,Republican,House,TX,PLXS,2023-10-31,True,False
Michael McCaul,Republican,House,TX,N/A,2023-11-16,True,False
Michael McCaul,Republican,House,TX,PRI,2023-10-31,True,False
Michael McCaul,Republican,House,TX,RHI,2023-10-31,True,False
Michael McCaul,Republican,House,TX,HSIC,2023-11-13,True,False
Michael McCaul,Republican,House,TX,HSIC,2023-10-31,True,False
Michael McCaul,Republican,House,TX,N/A,2023-11-2,True,False
Michael McCaul,Republican,House,TX,SSD,2023-10-31,True,False
Michael McCaul,Republican,House,TX,SKX,2023-10-31,True,False
Michael McCaul,Republican,House,TX,TSM,2023-11-7,True,False
Michael McCaul,Republican,House,TX,TSM,2023-11-12,True,False
Michael McCaul,Republican,House,TX,TKR,2023-11-16,True,False
Michael McCaul,Republican,House,TX,TKR,2023-10-31,True,False
Michael McCaul,Republican,House,TX,TRS,2023-10-31,True,False
Michael McCaul,Republican,House,TX,N/A,2023-11-15,False,True
Michael McCaul,Republican,House,TX,N/A,2023-11-12,True,False
Michael McCaul,Republican,House,TX,N/A,2023-11-15,False,True
Michael McCaul,Republican,House,TX,N/A,2023-10-31,False,True
Michael McCaul,Republican,House,TX,VVV,2023-11-19,True,False
Michael McCaul,Republican,House,TX,VVV,2023-11-14,True,False
Michael McCaul,Republican,House,TX,VVV,2023-10-31,True,False
Michael McCaul,Republican,House,TX,WTM,2023-10-31,True,False
Michael McCaul,Republican,House,TX,ZION,2023-10-31,True,False
Michael McCaul,Republican,House,TX,N/A,2023-11-7,True,False
Michael McCaul,Republican,House,TX,N/A,2023-11-1,True,False
Michael McCaul,Republican,House,TX,N/A,2023-11-19,True,False
Michael McCaul,Republican,House,TX,CVX,2023-11-15,True,False
Michael McCaul,Republican,House,TX,DXC,2023-11-6,False,True
Michael McCaul,Republican,House,TX,OSK,2023-11-15,True,False
Michael McCaul,Republican,House,TX,TPR,2023-11-15,False,True
Michael McCaul,Republican,House,TX,WFC,2023-11-7,False,True
Michael McCaul,Republican,House,TX,JPM,2023-11-1,False,True
Michael McCaul,Republican,House,TX,JPM,2023-11-1,True,False
Michael McCaul,Republican,House,TX,JPM,2023-11-15,False,True
Michael McCaul,Republican,House,TX,JPM,2023-11-15,True,False
Michael McCaul,Republican,House,TX,JPM,2023-11-29,False,True
Michael McCaul,Republican,House,TX,JPM,2023-11-29,True,False
Michael McCaul,Republican,House,TX,JPM,2023-10-31,True,False
Michael McCaul,Republican,House,TX,VWLUX,2023-10-31,True,False
Michael McCaul,Republican,House,TX,VMFXX,2023-11-1,False,True
Michael McCaul,Republican,House,TX,N/A,2023-11-16,True,False
Michael McCaul,Republican,House,TX,N/A,2023-11-2,True,False
Lloyd Doggett,Democrat,House,TX,PG,2023-11-14,True,False
John Curtis,Republican,House,UT,ABT,2023-12-3,False,True
John Curtis,Republican,House,UT,ADBE,2023-12-3,False,True
John Curtis,Republican,House,UT,AMD,2023-12-3,False,True
John Curtis,Republican,House,UT,GOOGL,2023-12-3,False,True
John Curtis,Republican,House,UT,AMZN,2023-12-3,False,True
John Curtis,Republican,House,UT,AXP,2023-12-3,False,True
John Curtis,Republican,House,UT,AAPL,2023-12-3,False,True
John Curtis,Republican,House,UT,AMAT,2023-12-3,False,True
John Curtis,Republican,House,UT,AZO,2023-12-3,False,True
John Curtis,Republican,House,UT,BRK/B,2023-12-3,False,True
John Curtis,Republican,House,UT,BLK,2023-12-3,False,True
John Curtis,Republican,House,UT,BSX,2023-12-3,False,True
John Curtis,Republican,House,UT,CAT,2023-12-3,False,True
John Curtis,Republican,House,UT,CVX,2023-12-3,False,True
John Curtis,Republican,House,UT,CMG,2023-12-3,False,True
John Curtis,Republican,House,UT,KO,2023-12-3,False,True
John Curtis,Republican,House,UT,CMCSA,2023-12-3,False,True
John Curtis,Republican,House,UT,COP,2023-12-3,False,True
John Curtis,Republican,House,UT,STZ,2023-12-3,False,True
John Curtis,Republican,House,UT,COST,2023-12-3,False,True
John Curtis,Republican,House,UT,CSX,2023-12-3,False,True
John Curtis,Republican,House,UT,DHR,2023-12-3,False,True
John Curtis,Republican,House,UT,DE,2023-12-3,False,True
John Curtis,Republican,House,UT,EW,2023-12-3,False,True
John Curtis,Republican,House,UT,ELV,2023-12-3,False,True
John Curtis,Republican,House,UT,LLY,2023-12-3,False,True
John Curtis,Republican,House,UT,EMR,2023-12-3,False,True
John Curtis,Republican,House,UT,FI,2023-12-3,False,True
John Curtis,Republican,House,UT,GS,2023-12-3,False,True
John Curtis,Republican,House,UT,HLT,2023-12-3,False,True
John Curtis,Republican,House,UT,HD,2023-12-3,False,True
John Curtis,Republican,House,UT,HON,2023-12-3,False,True
John Curtis,Republican,House,UT,ICE,2023-12-3,False,True
John Curtis,Republican,House,UT,JPM,2023-12-3,False,True
John Curtis,Republican,House,UT,KLAC,2023-12-3,False,True
John Curtis,Republican,House,UT,LRCX,2023-12-3,False,True
John Curtis,Republican,House,UT,MA,2023-12-3,False,True
John Curtis,Republican,House,UT,META,2023-12-3,False,True
John Curtis,Republican,House,UT,MSFT,2023-12-3,False,True
John Curtis,Republican,House,UT,NKE,2023-12-3,False,True
John Curtis,Republican,House,UT,NVDA,2023-12-3,False,True
John Curtis,Republican,House,UT,PANW,2023-12-3,False,True
John Curtis,Republican,House,UT,PEP,2023-12-3,False,True
John Curtis,Republican,House,UT,PG,2023-12-3,False,True
John Curtis,Republican,House,UT,RTX,2023-12-3,False,True
John Curtis,Republican,House,UT,SPGI,2023-12-3,False,True
John Curtis,Republican,House,UT,CRM,2023-12-3,False,True
John Curtis,Republican,House,UT,SHW,2023-12-3,False,True
John Curtis,Republican,House,UT,SBUX,2023-12-3,False,True
John Curtis,Republican,House,UT,TXN,2023-12-3,False,True
John Curtis,Republican,House,UT,TMO,2023-12-3,False,True
John Curtis,Republican,House,UT,TMUS,2023-12-3,False,True
John Curtis,Republican,House,UT,UNP,2023-12-3,False,True
John Curtis,Republican,House,UT,UNH,2023-12-3,False,True
John Curtis,Republican,House,UT,VLO,2023-12-3,False,True
John Curtis,Republican,House,UT,V,2023-12-3,False,True
John Curtis,Republican,House,UT,ZTS,2023-12-3,False,True
Katie Britt,Republican,Senate,AL,N/A,2023-12-13,True,False
Richard Blumenthal,Democrat,Senate,CT,N/A,2023-11-16,True,False
Richard Blumenthal,Democrat,Senate,CT,N/A,2023-11-14,True,False
Richard Blumenthal,Democrat,Senate,CT,IHRT,2023-11-13,False,True
Richard Blumenthal,Democrat,Senate,CT,IHRT,2023-11-12,False,True
Richard Blumenthal,Democrat,Senate,CT,IHRT,2023-11-9,False,True
Richard Blumenthal,Democrat,Senate,CT,N/A,2023-11-27,True,False
Tommy Tuberville,Republican,Senate,AL,MDLZ,2023-11-21,True,False
Tommy Tuberville,Republican,Senate,AL,CLF,2023-11-20,False,True
Tommy Tuberville,Republican,Senate,AL,KEY,2023-11-20,True,False
Tommy Tuberville,Republican,Senate,AL,FGBI,2023-11-20,False,True
Tommy Tuberville,Republican,Senate,AL,ABBV,2023-11-19,False,True
Tommy Tuberville,Republican,Senate,AL,BMY,2023-11-15,False,True
Tommy Tuberville,Republican,Senate,AL,AMAT,2023-11-14,False,True
Tommy Tuberville,Republican,Senate,AL,MCHP,2023-11-14,False,True
Tommy Tuberville,Republican,Senate,AL,OXY,2023-11-13,False,True
Tommy Tuberville,Republican,Senate,AL,OXY,2023-11-13,False,True
Tommy Tuberville,Republican,Senate,AL,CLF,2023-11-8,False,True
Tommy Tuberville,Republican,Senate,AL,MSFT,2023-11-8,False,True
Tommy Tuberville,Republican,Senate,AL,X,2023-11-6,True,False
Scott Peters,Democrat,House,CA,N/A,2023-10-31,False,True
Scott Peters,Democrat,House,CA,N/A,2023-11-7,True,False
Scott Peters,Democrat,House,CA,N/A,2023-11-7,True,False
Scott Peters,Democrat,House,CA,N/A,2023-11-1,False,True
Scott Peters,Democrat,House,CA,N/A,2023-11-7,True,False
Scott Peters,Democrat,House,CA,N/A,2023-11-16,True,False
Scott Peters,Democrat,House,CA,N/A,2023-11-19,True,False
Debbie Dingell,Democrat,House,MI,MDT,2023-12-4,True,False
Ann Wagner,Republican,House,MO,N/A,2023-11-15,True,False
Ann Wagner,Republican,House,MO,N/A,2023-11-15,False,True
Ann Wagner,Republican,House,MO,N/A,2023-11-29,True,False
French Hill,Republican,House,AR,MMM,2023-11-21,True,False
French Hill,Republican,House,AR,MO,2023-11-21,False,True
French Hill,Republican,House,AR,FIS,2023-11-21,True,False
French Hill,Republican,House,AR,INTC,2023-11-21,True,False
French Hill,Republican,House,AR,MKL,2023-11-21,True,False
French Hill,Republican,House,AR,PM,2023-11-21,False,True
French Hill,Republican,House,AR,PCH,2023-11-21,True,False
French Hill,Republican,House,AR,PCH,2023-11-21,True,False
French Hill,Republican,House,AR,PCH,2023-11-21,True,False
French Hill,Republican,House,AR,V,2023-11-21,True,False
French Hill,Republican,House,AR,WBD,2023-11-21,True,False
Suzan DelBene,Democrat,House,WA,N/A,2023-11-15,True,False
John Boozman,Republican,Senate,AR,SHY,2023-11-6,False,True
John Boozman,Republican,Senate,AR,CMBS,2023-11-6,False,True
John Boozman,Republican,Senate,AR,TLT,2023-11-28,False,True
John Boozman,Republican,Senate,AR,AGZ,2023-11-6,False,True
John Boozman,Republican,Senate,AR,GBIL,2023-11-6,False,True
John Boozman,Republican,Senate,AR,GIGB,2023-11-6,False,True
John Boozman,Republican,Senate,AR,JMBS,2023-11-6,True,False
John Boozman,Republican,Senate,AR,SHY,2023-11-28,True,False
John Boozman,Republican,Senate,AR,TLH,2023-11-7,True,False
John Boozman,Republican,Senate,AR,TLT,2023-11-6,True,False
John Boozman,Republican,Senate,AR,MBB,2023-11-6,True,False
Michael Guest,Republican,House,MS,DT,2023-11-12,True,False
Michael Guest,Republican,House,MS,EVVTY,2023-11-12,True,False
Michael Guest,Republican,House,MS,MEDP,2023-11-12,True,False
Michael Guest,Republican,House,MS,UBER,2023-11-12,True,False
Michael Guest,Republican,House,MS,ULTA,2023-11-12,True,False
Shelley Moore Capito,Republican,Senate,WV,MSFT,2023-11-29,False,True
Mike Kelly,Republican,House,PA,N/A,2023-11-5,True,False
Mike Kelly,Republican,House,PA,N/A,2023-11-6,True,False
Josh Gottheimer,Democrat,House,NJ,ABBV,2023-11-7,False,True
Josh Gottheimer,Democrat,House,NJ,ADBE,2023-11-7,True,False
