Name,Party,Chamber,State,Ticker,Date,Buy,Sell
Michael McCaul,Republican,House,TX,N/A,2024-3-27,True,False
Michael McCaul,Republican,House,TX,VTI,2024-3-25,True,False
Michael McCaul,Republican,House,TX,IBM,2024-3-4,False,True
Michael McCaul,Republican,House,TX,EAGL,2024-3-24,True,False
Michael McCaul,Republican,House,TX,JPM,2024-3-20,True,False
Michael McCaul,Republican,House,TX,JPM,2024-3-6,True,False
Michael McCaul,Republican,House,TX,VMFXX,2024-2-29,True,False
Michael McCaul,Republican,House,TX,N/A,2024-3-14,True,False
Michael McCaul,Republican,House,TX,N/A,2024-3-25,True,False
Michael McCaul,Republican,House,TX,VMFXX,2024-3-3,True,False
Michael McCaul,Republican,House,TX,VMFXX,2024-2-29,True,False
Michael McCaul,Republican,House,TX,VMFXX,2024-2-29,True,False
Michael McCaul,Republican,House,TX,META,2024-3-4,True,False
Michael McCaul,Republican,House,TX,N/A,2024-3-17,True,False
Michael McCaul,Republican,House,TX,META,2024-2-29,True,False
Michael McCaul,Republican,House,TX,ANET,2024-3-10,True,False
Michael McCaul,Republican,House,TX,SHEL,2024-3-19,True,False
Michael McCaul,Republican,House,TX,ATKR,2024-3-14,True,False
Michael McCaul,Republican,House,TX,JTSXX,2024-3-24,True,False
Michael McCaul,Republican,House,TX,DFS,2024-3-17,True,False
Michael McCaul,Republican,House,TX,JTSXX,2024-3-13,True,False
Michael McCaul,Republican,House,TX,JTSXX,2024-3-10,True,False
Michael McCaul,Republican,House,TX,JTSXX,2024-3-3,True,False
Michael McCaul,Republican,House,TX,JTSXX,2024-3-12,True,False
Michael McCaul,Republican,House,TX,N/A,2024-3-18,True,False
Michael McCaul,Republican,House,TX,META,2024-3-21,True,False
Michael McCaul,Republican,House,TX,META,2024-3-27,True,False
Michael McCaul,Republican,House,TX,N/A,2024-3-18,True,False
Michael McCaul,Republican,House,TX,META,2024-3-25,True,False
Michael McCaul,Republican,House,TX,VMFXX,2024-2-29,True,False
Michael McCaul,Republican,House,TX,JTSXX,2024-3-6,True,False
Michael McCaul,Republican,House,TX,VMFXX,2024-2-29,True,False
Michael McCaul,Republican,House,TX,AMD,2024-3-26,True,False
Michael McCaul,Republican,House,TX,JTSXX,2024-2-29,True,False
Michael McCaul,Republican,House,TX,VMFXX,2024-2-29,True,False
Michael McCaul,Republican,House,TX,OGVXX,2024-2-29,True,False
Michael McCaul,Republican,House,TX,JTSXX,2024-3-27,True,False
Michael McCaul,Republican,House,TX,N/A,2024-3-26,True,False
Michael McCaul,Republican,House,TX,JTSXX,2024-3-21,True,False
Michael McCaul,Republican,House,TX,JTSXX,2024-3-18,True,False
Michael McCaul,Republican,House,TX,JTSXX,2024-3-25,True,False
Michael McCaul,Republican,House,TX,JTSXX,2024-3-4,True,False
Michael McCaul,Republican,House,TX,JTSXX,2024-3-14,False,True
Michael McCaul,Republican,House,TX,N/A,2024-3-25,False,True
Michael McCaul,Republican,House,TX,JTSXX,2024-3-19,False,True
Michael McCaul,Republican,House,TX,NFLX,2024-3-6,False,True
Michael McCaul,Republican,House,TX,ADSK,2024-3-4,False,True
Michael McCaul,Republican,House,TX,INTU,2024-3-4,False,True
Michael McCaul,Republican,House,TX,ACN,2024-3-4,False,True
Michael McCaul,Republican,House,TX,EPAM,2024-3-26,False,True
Michael McCaul,Republican,House,TX,EPAM,2024-3-25,False,True
Michael McCaul,Republican,House,TX,EPAM,2024-3-27,False,True
Michael McCaul,Republican,House,TX,ADSK,2024-3-10,False,True
Michael McCaul,Republican,House,TX,ADBE,2024-3-10,False,True
Michael McCaul,Republican,House,TX,SAFRY,2024-3-12,False,True
Michael McCaul,Republican,House,TX,MAR,2024-3-19,False,True
Michael McCaul,Republican,House,TX,CMG,2024-3-21,False,True
Michael McCaul,Republican,House,TX,GE,2024-3-13,False,True
Michael McCaul,Republican,House,TX,GE,2024-3-3,False,True
Michael McCaul,Republican,House,TX,GE,2024-3-10,False,True
Michael McCaul,Republican,House,TX,SAFRY,2024-3-24,False,True
Michael McCaul,Republican,House,TX,JTSXX,2024-3-17,False,True
Michael McCaul,Republican,House,TX,CSL,2024-3-14,False,True
Michael McCaul,Republican,House,TX,N/A,2024-3-28,False,True
Michael McCaul,Republican,House,TX,N/A,2024-3-18,False,True
Michael McCaul,Republican,House,TX,V,2024-3-24,False,True
Michael McCaul,Republican,House,TX,VMFXX,2024-3-25,False,True
Michael McCaul,Republican,House,TX,ADBE,2024-2-29,False,True
Michael McCaul,Republican,House,TX,N/A,2024-2-29,False,True
Michael McCaul,Republican,House,TX,N/A,2024-3-18,False,True
Michael McCaul,Republican,House,TX,WWD,2024-3-24,False,True
Michael McCaul,Republican,House,TX,GOOGL,2024-3-24,False,True
Michael McCaul,Republican,House,TX,N/A,2024-3-18,False,True
Michael McCaul,Republican,House,TX,ELV,2024-3-24,False,True
Michael McCaul,Republican,House,TX,CMCSA,2024-3-24,False,True
Michael McCaul,Republican,House,TX,COF,2024-3-24,False,True
Michael McCaul,Republican,House,TX,MAR,2024-3-24,False,True
Michael McCaul,Republican,House,TX,HLT,2024-3-24,False,True
Michael McCaul,Republican,House,TX,SAP,2024-3-24,False,True
Michael McCaul,Republican,House,TX,TSM,2024-3-24,False,True
Michael McCaul,Republican,House,TX,N/A,2024-3-14,False,True
Michael McCaul,Republican,House,TX,N/A,2024-3-18,False,True
Michael McCaul,Republican,House,TX,GS,2024-3-24,False,True
Michael McCaul,Republican,House,TX,WFC,2024-3-24,False,True
Michael McCaul,Republican,House,TX,SAFRY,2024-3-24,False,True
Michael McCaul,Republican,House,TX,NFLX,2024-3-24,False,True
Michael McCaul,Republican,House,TX,GE,2024-3-24,False,True
Michael McCaul,Republican,House,TX,GOOGL,2024-3-24,False,True
Michael McCaul,Republican,House,TX,COP,2024-3-24,False,True
Michael McCaul,Republican,House,TX,SHEL,2024-3-24,False,True
Michael McCaul,Republican,House,TX,UNH,2024-3-24,False,True
Michael McCaul,Republican,House,TX,MSFT,2024-3-24,False,True
Michael McCaul,Republican,House,TX,AMZN,2024-3-24,False,True
Michael McCaul,Republican,House,TX,META,2024-3-24,False,True
Michael McCaul,Republican,House,TX,JPM,2024-3-6,False,True
Michael McCaul,Republican,House,TX,JPM,2024-3-20,False,True
Michael McCaul,Republican,House,TX,N/A,2024-3-13,True,False
Michael McCaul,Republican,House,TX,N/A,2024-3-25,True,False
Michael McCaul,Republican,House,TX,N/A,2024-3-27,True,False
Michael McCaul,Republican,House,TX,D,2024-3-4,True,False
Michael McCaul,Republican,House,TX,VMFXX,2024-3-6,True,False
Michael McCaul,Republican,House,TX,VWLUX,2024-2-29,True,False
Michael McCaul,Republican,House,TX,VTI,2024-3-27,True,False
Michael McCaul,Republican,House,TX,IBM,2024-3-4,False,True
Bob Latta,Republican,House,OH,FMAO,2024-4-19,True,False
Tina Smith,Democrat,Senate,MN,PODD,2024-4-3,False,True
Tina Smith,Democrat,Senate,MN,NEE,2024-4-3,False,True
Barry Moore,Republican,House,AL,$BTC,2024-3-29,True,False
Scott Peters,Democrat,House,CA,N/A,2024-3-20,False,True
Scott Peters,Democrat,House,CA,N/A,2024-3-4,True,False
Angus King,Other,Senate,ME,VZ,2024-3-6,True,False
Doug Lamborn,Republican,House,CO,NTAP,2024-2-29,False,True
Doug Lamborn,Republican,House,CO,NTAP,2024-3-19,True,False
Doug Lamborn,Republican,House,CO,NTAP,2024-2-29,False,True
Doug Lamborn,Republican,House,CO,NTAP,2024-3-19,True,False
Doug Lamborn,Republican,House,CO,NTAP,2024-2-29,False,True
Doug Lamborn,Republican,House,CO,NTAP,2024-3-19,True,False
Eleanor Holmes Norton,Democrat,House,WA,BRK/B,2024-4-3,False,True
Richard Blumenthal,Democrat,Senate,CT,N/A,2024-2-29,True,False
Richard Blumenthal,Democrat,Senate,CT,N/A,2024-3-3,False,True
Richard Blumenthal,Democrat,Senate,CT,N/A,2024-2-29,True,False
Richard Blumenthal,Democrat,Senate,CT,N/A,2024-2-29,True,False
Richard Blumenthal,Democrat,Senate,CT,N/A,2024-2-29,True,False
Tommy Tuberville,Republican,Senate,AL,WBA,2024-3-20,True,False
Tommy Tuberville,Republican,Senate,AL,PARA,2024-3-20,True,False
Tommy Tuberville,Republican,Senate,AL,RYCEY,2024-3-20,True,False
Tommy Tuberville,Republican,Senate,AL,RYCEY,2024-3-20,True,False
Tommy Tuberville,Republican,Senate,AL,HUMA,2024-3-20,True,False
Tommy Tuberville,Republican,Senate,AL,HUMA,2024-3-20,True,False
Tommy Tuberville,Republican,Senate,AL,HUMA,2024-3-20,True,False
Tommy Tuberville,Republican,Senate,AL,QCOM,2024-3-12,False,True
Tommy Tuberville,Republican,Senate,AL,ADBE,2024-3-12,False,True
Tommy Tuberville,Republican,Senate,AL,ADBE,2024-3-12,False,True
Tommy Tuberville,Republican,Senate,AL,ADBE,2024-3-12,False,True
Tommy Tuberville,Republican,Senate,AL,ADBE,2024-3-12,False,True
Tommy Tuberville,Republican,Senate,AL,AMAT,2024-3-7,False,True
Tommy Tuberville,Republican,Senate,AL,FMCC,2024-3-11,True,False
Tommy Tuberville,Republican,Senate,AL,AAPL,2024-3-11,False,True
Tommy Tuberville,Republican,Senate,AL,ACN,2024-3-11,False,True
Tommy Tuberville,Republican,Senate,AL,CSX,2024-3-11,False,True
Tommy Tuberville,Republican,Senate,AL,JPM,2024-3-11,False,True
Tommy Tuberville,Republican,Senate,AL,TXN,2024-3-11,False,True
Kevin Hern,Republican,House,OK,DVN,2024-3-27,True,False
Kevin Hern,Republican,House,OK,DVN,2024-3-27,True,False
Kevin Hern,Republican,House,OK,EMR,2024-3-10,True,False
Kevin Hern,Republican,House,OK,XOM,2024-3-10,True,False
Kevin Hern,Republican,House,OK,HD,2024-3-20,True,False
Kevin Hern,Republican,House,OK,HD,2024-3-20,True,False
Kevin Hern,Republican,House,OK,JNJ,2024-3-4,True,False
Kevin Hern,Republican,House,OK,LIN,2024-3-27,True,False
Kevin Hern,Republican,House,OK,LMT,2024-3-28,True,False
Kevin Hern,Republican,House,OK,NEE,2024-3-14,True,False
Kevin Hern,Republican,House,OK,PXD,2024-3-21,True,False
Kevin Hern,Republican,House,OK,ROK,2024-3-10,True,False
Kevin Hern,Republican,House,OK,RTX,2024-3-20,True,False
Kevin Hern,Republican,House,OK,UNH,2024-3-18,True,False
Kevin Hern,Republican,House,OK,WMB,2024-3-24,True,False
Ron Wyden,Democrat,Senate,OR,UPS,2024-3-26,False,True
Rick Scott,Republican,Senate,FL,N/A,2024-3-26,True,False
Rick Scott,Republican,Senate,FL,N/A,2024-3-26,True,False
Rick Scott,Republican,Senate,FL,N/A,2024-3-26,True,False
Rick Scott,Republican,Senate,FL,N/A,2024-3-20,False,True
Rick Scott,Republican,Senate,FL,N/A,2024-3-20,False,True
Rick Scott,Republican,Senate,FL,N/A,2024-3-20,False,True
Rick Scott,Republican,Senate,FL,N/A,2024-3-20,False,True
Rick Scott,Republican,Senate,FL,N/A,2024-3-19,True,False
Rick Scott,Republican,Senate,FL,N/A,2024-3-19,True,False
Rick Scott,Republican,Senate,FL,N/A,2024-3-19,True,False
Rick Scott,Republican,Senate,FL,N/A,2024-3-19,True,False
Rick Scott,Republican,Senate,FL,N/A,2024-3-13,False,True
Rick Scott,Republican,Senate,FL,N/A,2024-3-13,False,True
Rick Scott,Republican,Senate,FL,N/A,2024-3-13,False,True
Rick Scott,Republican,Senate,FL,N/A,2024-3-13,True,False
Rick Scott,Republican,Senate,FL,N/A,2024-3-13,True,False
Rick Scott,Republican,Senate,FL,N/A,2024-3-13,True,False
Rick Scott,Republican,Senate,FL,N/A,2024-3-13,True,False
Chip Roy,Republican,House,TX,T,2024-4-9,False,True
Chip Roy,Republican,House,TX,AESI,2024-3-11,False,True
Chip Roy,Republican,House,TX,CVX,2024-4-9,False,True
Chip Roy,Republican,House,TX,ET,2024-4-9,False,True
Chip Roy,Republican,House,TX,XOM,2024-4-9,False,True
Chip Roy,Republican,House,TX,KMI,2024-4-9,False,True
Chip Roy,Republican,House,TX,NS,2024-4-9,False,True
John Hickenlooper,Democrat,Senate,CO,LSXMA,2024-3-11,False,True
John Hickenlooper,Democrat,Senate,CO,FWONK,2024-3-11,False,True
Rick Larsen,Democrat,House,WA,FDX,2024-4-3,True,False
Rick Larsen,Democrat,House,WA,UPS,2024-4-3,False,True
Chellie Pingree,Democrat,House,ME,N/A,2024-3-26,True,False
Michael Burgess,Republican,House,TX,XOM,2024-3-10,False,True
Michael Burgess,Republican,House,TX,ILMN,2024-3-10,False,True
Virginia Foxx,Republican,House,NC,ASC,2024-3-3,True,False
Virginia Foxx,Republican,House,NC,ASC,2024-3-5,True,False
Virginia Foxx,Republican,House,NC,HTGC,2024-3-6,True,False
Lloyd Doggett,Democrat,House,TX,HD,2024-3-20,True,False
Lloyd Doggett,Democrat,House,TX,IBM,2024-3-10,True,False
Lloyd Doggett,Democrat,House,TX,JNJ,2024-3-4,True,False
Lloyd Doggett,Democrat,House,TX,PPG,2024-3-11,True,False
Ro Khanna,Democrat,House,CA,UPS,2024-2-29,True,False
Ro Khanna,Democrat,House,CA,SBAC,2024-3-21,True,False
Ro Khanna,Democrat,House,CA,ACN,2024-2-29,True,False
Ro Khanna,Democrat,House,CA,MRVL,2024-2-29,True,False
Ro Khanna,Democrat,House,CA,SYY,2024-3-24,True,False
Ro Khanna,Democrat,House,CA,AMT,2024-2-29,True,False
Ro Khanna,Democrat,House,CA,BDX,2024-3-20,True,False
Ro Khanna,Democrat,House,CA,ISRG,2024-2-29,True,False
Ro Khanna,Democrat,House,CA,CSCO,2024-2-29,True,False
Ro Khanna,Democrat,House,CA,PEP,2024-3-14,True,False
Ro Khanna,Democrat,House,CA,LEA,2024-3-7,True,False
Ro Khanna,Democrat,House,CA,EXR,2024-3-21,True,False
Ro Khanna,Democrat,House,CA,NVDA,2024-2-29,True,False
Ro Khanna,Democrat,House,CA,LLY,2024-2-29,True,False
Ro Khanna,Democrat,House,CA,AXP,2024-2-29,True,False
Ro Khanna,Democrat,House,CA,ISRG,2024-2-29,True,False
Ro Khanna,Democrat,House,CA,ACN,2024-2-29,True,False
Ro Khanna,Democrat,House,CA,ODFL,2024-2-29,False,True
Ro Khanna,Democrat,House,CA,NVDA,2024-2-29,False,True
Ro Khanna,Democrat,House,CA,WFC,2024-3-17,False,True
Ro Khanna,Democrat,House,CA,PG,2024-2-29,False,True
Ro Khanna,Democrat,House,CA,BRK/B,2024-3-14,False,True
Ro Khanna,Democrat,House,CA,LLY,2024-2-29,False,True
Ro Khanna,Democrat,House,CA,CAT,2024-3-14,False,True
Ro Khanna,Democrat,House,CA,NVR,2024-3-21,False,True
Ro Khanna,Democrat,House,CA,NVR,2024-3-19,False,True
Ro Khanna,Democrat,House,CA,ROST,2024-2-29,False,True
Ro Khanna,Democrat,House,CA,BWA,2024-3-17,False,True
Ro Khanna,Democrat,House,CA,KKR,2024-3-20,False,True
Ro Khanna,Democrat,House,CA,SYK,2024-3-21,False,True
Ro Khanna,Democrat,House,CA,BWA,2024-3-11,False,True
Ro Khanna,Democrat,House,CA,MSFT,2024-2-29,False,True
Ro Khanna,Democrat,House,CA,BWA,2024-3-20,False,True
Ro Khanna,Democrat,House,CA,AXP,2024-2-29,False,True
Ro Khanna,Democrat,House,CA,BWA,2024-3-7,False,True
Ro Khanna,Democrat,House,CA,NDAQ,2024-3-17,True,False
Ro Khanna,Democrat,House,CA,SBAC,2024-3-21,True,False
Ro Khanna,Democrat,House,CA,NDAQ,2024-3-20,True,False
Ro Khanna,Democrat,House,CA,NDAQ,2024-3-7,True,False
Ro Khanna,Democrat,House,CA,NDAQ,2024-3-5,True,False
Ro Khanna,Democrat,House,CA,WFC,2024-3-17,False,True
Ro Khanna,Democrat,House,CA,TSLA,2024-3-24,True,False
Ro Khanna,Democrat,House,CA,BMY,2024-3-24,True,False
Ro Khanna,Democrat,House,CA,GILD,2024-3-24,True,False
Ro Khanna,Democrat,House,CA,KO,2024-3-24,True,False
Ro Khanna,Democrat,House,CA,JNJ,2024-3-24,True,False
Ro Khanna,Democrat,House,CA,PEP,2024-3-24,True,False
Ro Khanna,Democrat,House,CA,APD,2024-3-24,True,False
Ro Khanna,Democrat,House,CA,HUM,2024-3-24,True,False
Ro Khanna,Democrat,House,CA,SMCI,2024-3-24,True,False
Ro Khanna,Democrat,House,CA,EL,2024-3-24,True,False
Ro Khanna,Democrat,House,CA,ANSS,2024-3-24,True,False
Ro Khanna,Democrat,House,CA,AON,2024-3-24,True,False
Ro Khanna,Democrat,House,CA,PFE,2024-3-24,True,False
Ro Khanna,Democrat,House,CA,TJX,2024-3-24,True,False
Ro Khanna,Democrat,House,CA,HSY,2024-3-24,True,False
Ro Khanna,Democrat,House,CA,SNPS,2024-3-24,True,False
Ro Khanna,Democrat,House,CA,INCY,2024-3-24,True,False
Ro Khanna,Democrat,House,CA,VRSN,2024-3-24,True,False
Ro Khanna,Democrat,House,CA,ADM,2024-3-24,True,False
Ro Khanna,Democrat,House,CA,HRL,2024-3-24,True,False
Ro Khanna,Democrat,House,CA,ROP,2024-3-24,True,False
Ro Khanna,Democrat,House,CA,NEM,2024-3-24,True,False
Ro Khanna,Democrat,House,CA,VICI,2024-3-24,True,False
Ro Khanna,Democrat,House,CA,WMT,2024-3-24,True,False
Ro Khanna,Democrat,House,CA,VFC,2024-3-24,True,False
Ro Khanna,Democrat,House,CA,BDX,2024-3-24,True,False
Ro Khanna,Democrat,House,CA,MNST,2024-3-24,True,False
Ro Khanna,Democrat,House,CA,KVUE,2024-3-24,True,False
Ro Khanna,Democrat,House,CA,PM,2024-3-24,False,True
Ro Khanna,Democrat,House,CA,NKE,2024-3-24,False,True
Ro Khanna,Democrat,House,CA,UNH,2024-3-24,False,True
Ro Khanna,Democrat,House,CA,CMCSA,2024-3-24,False,True
Ro Khanna,Democrat,House,CA,ZTS,2024-3-24,False,True
Ro Khanna,Democrat,House,CA,MDLZ,2024-3-24,False,True
Ro Khanna,Democrat,House,CA,SBUX,2024-3-24,False,True
Ro Khanna,Democrat,House,CA,PLD,2024-3-24,False,True
Ro Khanna,Democrat,House,CA,AAPL,2024-3-24,False,True
Ro Khanna,Democrat,House,CA,LULU,2024-3-24,False,True
Ro Khanna,Democrat,House,CA,BIIB,2024-3-24,False,True
Ro Khanna,Democrat,House,CA,KDP,2024-3-24,False,True
Ro Khanna,Democrat,House,CA,MPWR,2024-3-24,False,True
Ro Khanna,Democrat,House,CA,ANET,2024-3-24,False,True
Ro Khanna,Democrat,House,CA,PANW,2024-3-24,False,True
Ro Khanna,Democrat,House,CA,APTV,2024-3-24,False,True
Ro Khanna,Democrat,House,CA,IDXX,2024-3-24,False,True
Ro Khanna,Democrat,House,CA,LVS,2024-3-24,False,True
Ro Khanna,Democrat,House,CA,FSLR,2024-3-24,False,True
Ro Khanna,Democrat,House,CA,BF/A,2024-3-24,False,True
Ro Khanna,Democrat,House,CA,WHR,2024-3-24,False,True
Ro Khanna,Democrat,House,CA,ENPH,2024-3-24,False,True
Ro Khanna,Democrat,House,CA,FDS,2024-3-24,False,True
Ro Khanna,Democrat,House,CA,WBA,2024-3-24,False,True
Ro Khanna,Democrat,House,CA,CCI,2024-3-24,False,True
Ro Khanna,Democrat,House,CA,ON,2024-3-24,False,True
Ro Khanna,Democrat,House,CA,N/A,2024-3-4,True,False
Ro Khanna,Democrat,House,CA,N/A,2024-3-4,True,False
Ro Khanna,Democrat,House,CA,JNJ,2024-3-19,True,False
Ro Khanna,Democrat,House,CA,PFE,2024-3-19,True,False
Ro Khanna,Democrat,House,CA,CRM,2024-3-19,True,False
Ro Khanna,Democrat,House,CA,COST,2024-3-19,True,False
Ro Khanna,Democrat,House,CA,UPS,2024-3-19,True,False
Ro Khanna,Democrat,House,CA,NDAQ,2024-3-19,True,False
Ro Khanna,Democrat,House,CA,BKNG,2024-3-19,True,False
Ro Khanna,Democrat,House,CA,CHTR,2024-3-19,True,False
Ro Khanna,Democrat,House,CA,AMAT,2024-3-19,True,False
Ro Khanna,Democrat,House,CA,MSFT,2024-3-19,True,False
Ro Khanna,Democrat,House,CA,NDAQ,2024-3-5,True,False
Ro Khanna,Democrat,House,CA,F,2024-3-19,True,False
Ro Khanna,Democrat,House,CA,BAC,2024-3-19,True,False
Ro Khanna,Democrat,House,CA,MDLZ,2024-3-19,True,False
Ro Khanna,Democrat,House,CA,CHD,2024-3-19,True,False
Ro Khanna,Democrat,House,CA,ZTS,2024-3-19,True,False
Ro Khanna,Democrat,House,CA,NDAQ,2024-3-20,True,False
Ro Khanna,Democrat,House,CA,NDAQ,2024-3-7,True,False
Ro Khanna,Democrat,House,CA,NDAQ,2024-3-14,True,False
Ro Khanna,Democrat,House,CA,AVGO,2024-3-19,True,False
Ro Khanna,Democrat,House,CA,PH,2024-3-19,True,False
Ro Khanna,Democrat,House,CA,ADSK,2024-3-19,True,False
Ro Khanna,Democrat,House,CA,TXN,2024-3-19,True,False
Ro Khanna,Democrat,House,CA,APD,2024-3-19,True,False
Ro Khanna,Democrat,House,CA,MO,2024-3-19,True,False
Ro Khanna,Democrat,House,CA,CSCO,2024-3-19,True,False
Ro Khanna,Democrat,House,CA,RCL,2024-3-19,True,False
Ro Khanna,Democrat,House,CA,SMCI,2024-3-19,True,False
Ro Khanna,Democrat,House,CA,PEP,2024-3-19,True,False
Ro Khanna,Democrat,House,CA,STM,2024-3-7,True,False
Ro Khanna,Democrat,House,CA,FTNT,2024-3-19,True,False
Ro Khanna,Democrat,House,CA,POOL,2024-3-19,True,False
Ro Khanna,Democrat,House,CA,MODG,2024-3-12,True,False
Ro Khanna,Democrat,House,CA,PENN,2024-3-5,True,False
Ro Khanna,Democrat,House,CA,NGG,2024-3-7,True,False
Ro Khanna,Democrat,House,CA,MPWR,2024-3-19,True,False
Ro Khanna,Democrat,House,CA,NDAQ,2024-3-27,True,False
Ro Khanna,Democrat,House,CA,NDAQ,2024-3-26,True,False
Ro Khanna,Democrat,House,CA,FICO,2024-3-19,True,False
Ro Khanna,Democrat,House,CA,NDAQ,2024-3-17,True,False
Ro Khanna,Democrat,House,CA,NDAQ,2024-3-10,True,False
Ro Khanna,Democrat,House,CA,NDAQ,2024-3-6,True,False
Ro Khanna,Democrat,House,CA,ADRNY,2024-3-7,True,False
Ro Khanna,Democrat,House,CA,MODG,2024-3-10,True,False
Ro Khanna,Democrat,House,CA,PANW,2024-3-19,True,False
Ro Khanna,Democrat,House,CA,PENN,2024-2-29,True,False
Ro Khanna,Democrat,House,CA,PENN,2024-3-19,True,False
Ro Khanna,Democrat,House,CA,PENN,2024-3-18,True,False
Ro Khanna,Democrat,House,CA,HUM,2024-3-19,True,False
Ro Khanna,Democrat,House,CA,ANSS,2024-3-19,True,False
Ro Khanna,Democrat,House,CA,MAR,2024-3-19,True,False
Ro Khanna,Democrat,House,CA,HSY,2024-3-19,True,False
Ro Khanna,Democrat,House,CA,PPG,2024-3-19,True,False
Ro Khanna,Democrat,House,CA,ABNB,2024-3-19,True,False
Ro Khanna,Democrat,House,CA,MA,2024-3-19,True,False
Ro Khanna,Democrat,House,CA,PCAR,2024-3-19,True,False
Ro Khanna,Democrat,House,CA,MU,2024-3-19,True,False
Ro Khanna,Democrat,House,CA,CZR,2024-3-19,True,False
Ro Khanna,Democrat,House,CA,APTV,2024-3-19,True,False
Ro Khanna,Democrat,House,CA,NXPI,2024-3-19,True,False
Ro Khanna,Democrat,House,CA,CCL,2024-3-19,True,False
Ro Khanna,Democrat,House,CA,DHI,2024-3-19,True,False
Ro Khanna,Democrat,House,CA,KVUE,2024-3-19,True,False
Ro Khanna,Democrat,House,CA,LULU,2024-3-19,True,False
Ro Khanna,Democrat,House,CA,LRCX,2024-3-19,True,False
Ro Khanna,Democrat,House,CA,LW,2024-3-19,True,False
Ro Khanna,Democrat,House,CA,ADM,2024-3-19,True,False
Ro Khanna,Democrat,House,CA,WMT,2024-3-19,True,False
Ro Khanna,Democrat,House,CA,PARA,2024-3-19,True,False
Ro Khanna,Democrat,House,CA,WBD,2024-3-19,True,False
Ro Khanna,Democrat,House,CA,MNST,2024-3-19,True,False
Ro Khanna,Democrat,House,CA,CPRT,2024-3-19,True,False
Ro Khanna,Democrat,House,CA,CLX,2024-3-19,True,False
Ro Khanna,Democrat,House,CA,NKE,2024-3-19,True,False
Ro Khanna,Democrat,House,CA,N/A,2024-3-19,True,False
Ro Khanna,Democrat,House,CA,JBL,2024-3-19,True,False
Ro Khanna,Democrat,House,CA,EL,2024-3-19,True,False
Ro Khanna,Democrat,House,CA,ON,2024-3-19,True,False
Ro Khanna,Democrat,House,CA,WST,2024-3-19,True,False
Ro Khanna,Democrat,House,CA,ISRG,2024-3-19,True,False
Ro Khanna,Democrat,House,CA,HSBC,2024-3-7,True,False
Ro Khanna,Democrat,House,CA,PM,2024-3-19,True,False
Ro Khanna,Democrat,House,CA,KMB,2024-3-19,True,False
Ro Khanna,Democrat,House,CA,ADBE,2024-3-19,True,False
Ro Khanna,Democrat,House,CA,PENN,2024-3-26,True,False
Ro Khanna,Democrat,House,CA,URI,2024-3-19,True,False
Ro Khanna,Democrat,House,CA,UBER,2024-3-19,True,False
Ro Khanna,Democrat,House,CA,NDAQ,2024-3-25,True,False
Ro Khanna,Democrat,House,CA,MODG,2024-3-11,True,False
Ro Khanna,Democrat,House,CA,PENN,2024-3-14,True,False
Ro Khanna,Democrat,House,CA,TSM,2024-3-7,True,False
Ro Khanna,Democrat,House,CA,NVO,2024-3-7,True,False
Ro Khanna,Democrat,House,CA,CRH,2024-3-7,True,False
Ro Khanna,Democrat,House,CA,EWJ,2024-3-7,True,False
Ro Khanna,Democrat,House,CA,XSP,2024-3-5,False,True
Ro Khanna,Democrat,House,CA,XSP,2024-3-12,False,True
Ro Khanna,Democrat,House,CA,XSP,2024-3-27,False,True
Ro Khanna,Democrat,House,CA,XSP,2024-3-20,False,True
Ro Khanna,Democrat,House,CA,PG,2024-3-19,False,True
Ro Khanna,Democrat,House,CA,CMCSA,2024-3-19,False,True
Ro Khanna,Democrat,House,CA,TSLA,2024-3-19,False,True
Ro Khanna,Democrat,House,CA,INTC,2024-3-19,False,True
Ro Khanna,Democrat,House,CA,NOW,2024-3-19,False,True
Ro Khanna,Democrat,House,CA,CMG,2024-3-19,False,True
Ro Khanna,Democrat,House,CA,ORCL,2024-3-19,False,True
Ro Khanna,Democrat,House,CA,SBUX,2024-3-19,False,True
Ro Khanna,Democrat,House,CA,FDX,2024-3-19,False,True
Ro Khanna,Democrat,House,CA,ECL,2024-3-19,False,True
Ro Khanna,Democrat,House,CA,MS,2024-3-19,False,True
Ro Khanna,Democrat,House,CA,MU,2024-3-14,False,True
Ro Khanna,Democrat,House,CA,AAPL,2024-3-19,False,True
Ro Khanna,Democrat,House,CA,MCD,2024-3-19,False,True
Ro Khanna,Democrat,House,CA,MCK,2024-3-19,False,True
Ro Khanna,Democrat,House,CA,MODG,2024-3-19,False,True
Ro Khanna,Democrat,House,CA,NVDA,2024-3-19,False,True
Ro Khanna,Democrat,House,CA,WBA,2024-3-19,False,True
Ro Khanna,Democrat,House,CA,GLW,2024-3-6,False,True
Ro Khanna,Democrat,House,CA,GM,2024-3-18,False,True
Ro Khanna,Democrat,House,CA,CRH,2024-3-7,False,True
Ro Khanna,Democrat,House,CA,KHC,2024-3-19,False,True
Ro Khanna,Democrat,House,CA,N/A,2024-3-7,False,True
Ro Khanna,Democrat,House,CA,BIIB,2024-3-19,False,True
Ro Khanna,Democrat,House,CA,GPK,2024-3-14,False,True
Ro Khanna,Democrat,House,CA,SBGSY,2024-3-7,False,True
Ro Khanna,Democrat,House,CA,ABB,2024-3-7,False,True
Ro Khanna,Democrat,House,CA,X,2024-3-19,False,True
