Name,Party,Chamber,State,Ticker,Date,Buy,Sell
Michael McCaul,Republican,House,TX,GS,2022-8-3,False,True
Michael McCaul,Republican,House,TX,GOOGL,2022-8-3,False,True
Michael McCaul,Republican,House,TX,MAR,2022-8-3,False,True
Michael McCaul,Republican,House,TX,UNH,2022-8-3,False,True
Michael McCaul,Republican,House,TX,AMZN,2022-8-3,False,True
Michael McCaul,Republican,House,TX,META,2022-8-3,False,True
Michael McCaul,Republican,House,TX,PAHC,2022-8-29,False,True
Michael McCaul,Republican,House,TX,MSFT,2022-8-3,False,True
Michael McCaul,Republican,House,TX,N/A,2022-8-14,False,True
Michael McCaul,Republican,House,TX,CNXC,2022-8-22,False,True
Michael McCaul,Republican,House,TX,CMCSA,2022-7-31,False,True
Michael McCaul,Republican,House,TX,CSL,2022-8-15,False,True
Michael McCaul,Republican,House,TX,N/A,2022-8-10,False,True
Michael McCaul,Republican,House,TX,HHC,2022-8-7,False,True
Michael McCaul,Republican,House,TX,CMCSA,2022-8-30,False,True
Michael McCaul,Republican,House,TX,CSL,2022-8-22,False,True
Michael McCaul,Republican,House,TX,MS,2022-8-16,False,True
Michael McCaul,Republican,House,TX,N/A,2022-8-14,False,True
Michael McCaul,Republican,House,TX,N/A,2022-8-15,False,True
Michael McCaul,Republican,House,TX,META,2022-7-31,False,True
Michael McCaul,Republican,House,TX,N/A,2022-8-14,False,True
Michael McCaul,Republican,House,TX,N/A,2022-7-31,False,True
Michael McCaul,Republican,House,TX,META,2022-8-4,False,True
Michael McCaul,Republican,House,TX,N/A,2022-8-11,False,True
Michael McCaul,Republican,House,TX,N/A,2022-8-7,True,False
Michael McCaul,Republican,House,TX,PYPL,2022-8-4,True,False
Michael McCaul,Republican,House,TX,N/A,2022-8-21,True,False
Michael McCaul,Republican,House,TX,N/A,2022-8-8,True,False
Michael McCaul,Republican,House,TX,N/A,2022-8-9,True,False
Michael McCaul,Republican,House,TX,N/A,2022-8-10,True,False
Michael McCaul,Republican,House,TX,N/A,2022-8-18,True,False
Michael McCaul,Republican,House,TX,N/A,2022-8-15,True,False
Michael McCaul,Republican,House,TX,EPAM,2022-8-7,True,False
Michael McCaul,Republican,House,TX,ATR,2022-8-7,True,False
Michael McCaul,Republican,House,TX,N/A,2022-8-18,True,False
Michael McCaul,Republican,House,TX,ACN,2022-8-7,True,False
Michael McCaul,Republican,House,TX,EPAM,2022-7-31,True,False
Michael McCaul,Republican,House,TX,ACN,2022-7-31,True,False
Michael McCaul,Republican,House,TX,INTU,2022-7-31,True,False
Michael McCaul,Republican,House,TX,KMX,2022-8-30,True,False
Michael McCaul,Republican,House,TX,N/A,2022-8-1,True,False
Michael McCaul,Republican,House,TX,ORLY,2022-7-31,True,False
Michael McCaul,Republican,House,TX,HSIC,2022-8-22,True,False
Michael McCaul,Republican,House,TX,CDW,2022-8-15,True,False
Michael McCaul,Republican,House,TX,PRI,2022-8-24,True,False
Michael McCaul,Republican,House,TX,NTRS,2022-8-30,True,False
Michael McCaul,Republican,House,TX,RHI,2022-8-22,True,False
Michael McCaul,Republican,House,TX,NSIT,2022-8-24,True,False
Michael McCaul,Republican,House,TX,IPG,2022-8-22,True,False
Michael McCaul,Republican,House,TX,HSIC,2022-8-15,True,False
Michael McCaul,Republican,House,TX,GOOGL,2022-8-3,False,True
Michael McCaul,Republican,House,TX,DIS,2022-8-3,False,True
Michael McCaul,Republican,House,TX,GE,2022-8-3,False,True
Michael McCaul,Republican,House,TX,CMCSA,2022-8-3,False,True
Michael McCaul,Republican,House,TX,C,2022-8-3,False,True
Michael McCaul,Republican,House,TX,NFLX,2022-8-3,False,True
Michael McCaul,Republican,House,TX,LBRDA,2022-8-3,False,True
Michael McCaul,Republican,House,TX,MS,2022-8-3,False,True
Michael McCaul,Republican,House,TX,GS,2022-8-3,False,True
Michael McCaul,Republican,House,TX,GOOGL,2022-8-3,False,True
Michael McCaul,Republican,House,TX,MAR,2022-8-3,False,True
Michael McCaul,Republican,House,TX,UNH,2022-8-3,False,True
Michael McCaul,Republican,House,TX,AMZN,2022-8-3,False,True
Michael McCaul,Republican,House,TX,META,2022-8-3,False,True
Michael McCaul,Republican,House,TX,MSFT,2022-8-3,False,True
Michael McCaul,Republican,House,TX,PAHC,2022-8-29,False,True
Michael McCaul,Republican,House,TX,N/A,2022-8-14,False,True
Michael McCaul,Republican,House,TX,CNXC,2022-8-22,False,True
Michael McCaul,Republican,House,TX,CMCSA,2022-7-31,False,True
Michael McCaul,Republican,House,TX,CSL,2022-8-15,False,True
Michael McCaul,Republican,House,TX,N/A,2022-8-10,False,True
Michael McCaul,Republican,House,TX,HHC,2022-8-7,False,True
Michael McCaul,Republican,House,TX,CMCSA,2022-8-30,False,True
Michael McCaul,Republican,House,TX,CSL,2022-8-22,False,True
Michael McCaul,Republican,House,TX,N/A,2022-8-14,False,True
Michael McCaul,Republican,House,TX,MS,2022-8-16,False,True
Michael McCaul,Republican,House,TX,N/A,2022-8-15,False,True
Michael McCaul,Republican,House,TX,META,2022-7-31,False,True
Michael McCaul,Republican,House,TX,N/A,2022-8-14,False,True
Michael McCaul,Republican,House,TX,N/A,2022-7-31,False,True
Michael McCaul,Republican,House,TX,META,2022-8-4,False,True
Michael McCaul,Republican,House,TX,N/A,2022-8-11,False,True
Michael McCaul,Republican,House,TX,PARA,2022-8-9,True,False
Michael McCaul,Republican,House,TX,T,2022-8-15,True,False
Michael McCaul,Republican,House,TX,FDX,2022-8-7,True,False
Michael McCaul,Republican,House,TX,IBM,2022-8-24,True,False
Michael McCaul,Republican,House,TX,MLKN,2022-8-11,False,True
Michael McCaul,Republican,House,TX,AIG,2022-8-9,False,True
Michael McCaul,Republican,House,TX,MLKN,2022-8-9,False,True
Michael McCaul,Republican,House,TX,CW,2022-8-9,False,True
Michael McCaul,Republican,House,TX,NFG,2022-8-9,False,True
Michael McCaul,Republican,House,TX,OGN,2022-8-9,False,True
Michael McCaul,Republican,House,TX,MLKN,2022-8-9,False,True
Michael McCaul,Republican,House,TX,MLKN,2022-8-9,False,True
Michael McCaul,Republican,House,TX,CAG,2022-8-9,False,True
Michael McCaul,Republican,House,TX,OGN,2022-8-16,False,True
Michael McCaul,Republican,House,TX,DXC,2022-8-7,False,True
Michael McCaul,Republican,House,TX,OGN,2022-8-24,False,True
Michael McCaul,Republican,House,TX,LVS,2022-8-7,False,True
Michael McCaul,Republican,House,TX,OGN,2022-8-15,False,True
Michael McCaul,Republican,House,TX,WBD,2022-8-9,False,True
Michael McCaul,Republican,House,TX,WBD,2022-8-8,False,True
Michael McCaul,Republican,House,TX,PARA,2022-8-9,True,False
Michael McCaul,Republican,House,TX,T,2022-8-15,True,False
Michael McCaul,Republican,House,TX,FDX,2022-8-7,True,False
Michael McCaul,Republican,House,TX,IBM,2022-8-24,True,False
Michael McCaul,Republican,House,TX,MLKN,2022-8-11,False,True
Michael McCaul,Republican,House,TX,AIG,2022-8-9,False,True
Michael McCaul,Republican,House,TX,MLKN,2022-8-9,False,True
Michael McCaul,Republican,House,TX,CW,2022-8-9,False,True
Michael McCaul,Republican,House,TX,NFG,2022-8-9,False,True
Michael McCaul,Republican,House,TX,OGN,2022-8-9,False,True
Michael McCaul,Republican,House,TX,MLKN,2022-8-9,False,True
Michael McCaul,Republican,House,TX,MLKN,2022-8-9,False,True
Michael McCaul,Republican,House,TX,CAG,2022-8-9,False,True
Michael McCaul,Republican,House,TX,OGN,2022-8-16,False,True
Michael McCaul,Republican,House,TX,DXC,2022-8-7,False,True
Michael McCaul,Republican,House,TX,OGN,2022-8-24,False,True
Michael McCaul,Republican,House,TX,LVS,2022-8-7,False,True
Michael McCaul,Republican,House,TX,OGN,2022-8-15,False,True
Michael McCaul,Republican,House,TX,WBD,2022-8-9,False,True
Michael McCaul,Republican,House,TX,WBD,2022-8-8,False,True
Michael McCaul,Republican,House,TX,ABEMX,2022-8-25,False,True
Michael McCaul,Republican,House,TX,DFCEX,2022-8-25,True,False
Michael McCaul,Republican,House,TX,ABEMX,2022-8-25,False,True
Michael McCaul,Republican,House,TX,DFCEX,2022-8-25,True,False
Michael McCaul,Republican,House,TX,ABEMX,2022-8-25,False,True
Michael McCaul,Republican,House,TX,DFCEX,2022-8-25,True,False
Lois Frankel,Democrat,House,FL,ACN,2022-9-13,False,True
Lois Frankel,Democrat,House,FL,ACN,2022-9-6,False,True
Lois Frankel,Democrat,House,FL,ADI,2022-9-11,True,False
Lois Frankel,Democrat,House,FL,CL,2022-9-6,False,True
Lois Frankel,Democrat,House,FL,DHR,2022-9-13,False,True
Lois Frankel,Democrat,House,FL,ETN,2022-9-6,False,True
Lois Frankel,Democrat,House,FL,KLAC,2022-9-6,True,False
Lois Frankel,Democrat,House,FL,KLAC,2022-9-13,True,False
Lois Frankel,Democrat,House,FL,LOW,2022-9-6,True,False
Lois Frankel,Democrat,House,FL,TGT,2022-9-6,True,False
John Curtis,Republican,House,UT,N/A,2022-9-13,True,False
Michael Burgess,Republican,House,TX,SYK,2022-8-30,False,True
Josh Gottheimer,Democrat,House,NJ,CRNC,2022-8-14,False,True
Josh Gottheimer,Democrat,House,NJ,AAPL,2022-8-25,False,True
Josh Gottheimer,Democrat,House,NJ,ADP,2022-8-11,True,False
Josh Gottheimer,Democrat,House,NJ,BCRX,2022-8-10,True,False
Josh Gottheimer,Democrat,House,NJ,BX,2022-8-10,False,True
Josh Gottheimer,Democrat,House,NJ,CCXI,2022-8-10,False,True
Josh Gottheimer,Democrat,House,NJ,KO,2022-8-4,True,False
Josh Gottheimer,Democrat,House,NJ,HALO,2022-8-4,False,True
Josh Gottheimer,Democrat,House,NJ,LOW,2022-8-15,False,True
Josh Gottheimer,Democrat,House,NJ,MSFT,2022-8-10,True,False
Josh Gottheimer,Democrat,House,NJ,MSFT,2022-8-10,True,False
Josh Gottheimer,Democrat,House,NJ,MSFT,2022-8-10,True,False
Josh Gottheimer,Democrat,House,NJ,MSFT,2022-8-10,True,False
Josh Gottheimer,Democrat,House,NJ,MSFT,2022-8-10,True,False
Josh Gottheimer,Democrat,House,NJ,MSFT,2022-8-10,True,False
Josh Gottheimer,Democrat,House,NJ,MSFT,2022-8-10,False,True
Josh Gottheimer,Democrat,House,NJ,MSFT,2022-8-10,False,True
Josh Gottheimer,Democrat,House,NJ,MSFT,2022-8-10,False,True
Josh Gottheimer,Democrat,House,NJ,MSFT,2022-8-10,False,True
Josh Gottheimer,Democrat,House,NJ,MSFT,2022-8-10,False,True
Josh Gottheimer,Democrat,House,NJ,MSFT,2022-8-10,False,True
Josh Gottheimer,Democrat,House,NJ,MSFT,2022-8-16,False,True
Josh Gottheimer,Democrat,House,NJ,MSFT,2022-8-16,False,True
Josh Gottheimer,Democrat,House,NJ,MSFT,2022-8-16,True,False
Josh Gottheimer,Democrat,House,NJ,RPD,2022-8-9,False,True
Josh Gottheimer,Democrat,House,NJ,ROK,2022-8-4,False,True
Josh Gottheimer,Democrat,House,NJ,SGSOY,2022-8-1,False,True
Josh Gottheimer,Democrat,House,NJ,SHW,2022-8-16,False,True
Josh Gottheimer,Democrat,House,NJ,TT,2022-8-4,False,True
Josh Gottheimer,Democrat,House,NJ,UNH,2022-8-10,True,False
Cindy Axne,Democrat,House,IA,LBRDA,2022-9-7,False,True
Cindy Axne,Democrat,House,IA,LBRDA,2022-9-7,False,True
Cindy Axne,Democrat,House,IA,LBRDA,2022-9-7,False,True
Susan Collins,Republican,Senate,ME,PH,2022-8-9,True,False
Tom Suozzi,Democrat,House,NY,APA,2022-8-2,True,False
Tom Suozzi,Democrat,House,NY,DINO,2022-8-2,True,False
Tom Suozzi,Democrat,House,NY,V,2022-8-2,False,True
Tommy Tuberville,Republican,Senate,AL,IVV,2022-7-31,False,True
Tommy Tuberville,Republican,Senate,AL,EFAV,2022-7-31,False,True
Tommy Tuberville,Republican,Senate,AL,XLY,2022-7-31,False,True
Tommy Tuberville,Republican,Senate,AL,VTRS,2022-7-31,False,True
Tommy Tuberville,Republican,Senate,AL,ABNDX,2022-7-31,True,False
Tommy Tuberville,Republican,Senate,AL,RSP,2022-7-31,True,False
Tommy Tuberville,Republican,Senate,AL,IDV,2022-7-31,True,False
Tommy Tuberville,Republican,Senate,AL,DHS,2022-7-31,True,False
Tommy Tuberville,Republican,Senate,AL,N/A,2022-7-31,False,True
Tommy Tuberville,Republican,Senate,AL,JHCBX,2022-7-31,False,True
Tommy Tuberville,Republican,Senate,AL,ORCL,2022-7-31,False,True
Tommy Tuberville,Republican,Senate,AL,XLC,2022-7-31,False,True
Tommy Tuberville,Republican,Senate,AL,TSCO,2022-7-31,False,True
Tommy Tuberville,Republican,Senate,AL,MUB,2022-7-31,True,False
Tommy Tuberville,Republican,Senate,AL,OC,2022-7-31,True,False
Tommy Tuberville,Republican,Senate,AL,SSYS,2022-8-25,False,True
Tommy Tuberville,Republican,Senate,AL,ARKK,2022-8-24,True,False
Tommy Tuberville,Republican,Senate,AL,MRO,2022-8-17,True,False
Tommy Tuberville,Republican,Senate,AL,X,2022-8-11,True,False
Tommy Tuberville,Republican,Senate,AL,PYPL,2022-8-10,False,True
Tommy Tuberville,Republican,Senate,AL,INTC,2022-8-4,True,False
Tommy Tuberville,Republican,Senate,AL,INTC,2022-8-4,True,False
Tommy Tuberville,Republican,Senate,AL,CLF,2022-8-2,False,True
Tommy Tuberville,Republican,Senate,AL,PYPL,2022-8-2,False,True
Tommy Tuberville,Republican,Senate,AL,N/A,2022-8-30,True,False
Tommy Tuberville,Republican,Senate,AL,N/A,2022-8-30,False,True
Tommy Tuberville,Republican,Senate,AL,N/A,2022-8-29,True,False
Tommy Tuberville,Republican,Senate,AL,N/A,2022-8-23,False,True
Tommy Tuberville,Republican,Senate,AL,N/A,2022-8-22,True,False
Tommy Tuberville,Republican,Senate,AL,N/A,2022-8-22,False,True
Tommy Tuberville,Republican,Senate,AL,N/A,2022-8-16,False,True
Tommy Tuberville,Republican,Senate,AL,N/A,2022-8-15,True,False
Tommy Tuberville,Republican,Senate,AL,N/A,2022-8-11,True,False
Tommy Tuberville,Republican,Senate,AL,N/A,2022-8-9,False,True
Tommy Tuberville,Republican,Senate,AL,N/A,2022-8-9,True,False
Tommy Tuberville,Republican,Senate,AL,N/A,2022-8-2,True,False
Tommy Tuberville,Republican,Senate,AL,N/A,2022-8-1,False,True
Kathy Manning,Democrat,House,NC,GOOGL,2022-8-4,True,False
Kathy Manning,Democrat,House,NC,GOOGL,2022-8-4,True,False
Kathy Manning,Democrat,House,NC,MO,2022-8-2,False,True
Kathy Manning,Democrat,House,NC,AMZN,2022-8-4,True,False
Kathy Manning,Democrat,House,NC,AMCR,2022-8-2,False,True
Kathy Manning,Democrat,House,NC,AIG,2022-8-2,False,True
Kathy Manning,Democrat,House,NC,AMP,2022-8-2,False,True
Kathy Manning,Democrat,House,NC,AMGN,2022-8-2,False,True
Kathy Manning,Democrat,House,NC,APA,2022-8-2,False,True
Kathy Manning,Democrat,House,NC,AAPL,2022-8-4,True,False
Kathy Manning,Democrat,House,NC,T,2022-8-4,False,True
Kathy Manning,Democrat,House,NC,T,2022-8-2,False,True
Kathy Manning,Democrat,House,NC,AZO,2022-8-2,False,True
Kathy Manning,Democrat,House,NC,BAC,2022-8-2,False,True
Kathy Manning,Democrat,House,NC,BAC,2022-8-4,True,False
Kathy Manning,Democrat,House,NC,BRK/B,2022-8-4,True,False
Kathy Manning,Democrat,House,NC,BBY,2022-8-2,False,True
Kathy Manning,Democrat,House,NC,BIIB,2022-8-2,False,True
Kathy Manning,Democrat,House,NC,BXP,2022-8-2,False,True
Kathy Manning,Democrat,House,NC,AVGO,2022-8-4,True,False
Kathy Manning,Democrat,House,NC,BLDR,2022-8-2,False,True
Kathy Manning,Democrat,House,NC,COF,2022-8-2,False,True
Kathy Manning,Democrat,House,NC,CAH,2022-8-2,False,True
Kathy Manning,Democrat,House,NC,CE,2022-8-2,False,True
Kathy Manning,Democrat,House,NC,CHTR,2022-8-2,False,True
Kathy Manning,Democrat,House,NC,CVX,2022-8-4,True,False
Kathy Manning,Democrat,House,NC,C,2022-8-2,False,True
Kathy Manning,Democrat,House,NC,CMA,2022-8-2,False,True
Kathy Manning,Democrat,House,NC,COST,2022-8-4,True,False
Kathy Manning,Democrat,House,NC,CCK,2022-8-2,False,True
Kathy Manning,Democrat,House,NC,DRI,2022-8-2,False,True
Kathy Manning,Democrat,House,NC,DVN,2022-8-2,False,True
Kathy Manning,Democrat,House,NC,DFS,2022-8-2,False,True
Kathy Manning,Democrat,House,NC,DPZ,2022-8-2,False,True
Kathy Manning,Democrat,House,NC,EMN,2022-8-2,False,True
Kathy Manning,Democrat,House,NC,XOM,2022-8-4,True,False
Kathy Manning,Democrat,House,NC,FICO,2022-8-2,False,True
Kathy Manning,Democrat,House,NC,IT,2022-8-2,False,True
Kathy Manning,Democrat,House,NC,HCA,2022-8-2,False,True
Kathy Manning,Democrat,House,NC,HD,2022-8-4,True,False
Kathy Manning,Democrat,House,NC,HST,2022-8-2,False,True
Kathy Manning,Democrat,House,NC,HPQ,2022-8-2,False,True
Kathy Manning,Democrat,House,NC,IP,2022-8-2,False,True
Kathy Manning,Democrat,House,NC,JNJ,2022-8-4,True,False
Kathy Manning,Democrat,House,NC,KEY,2022-8-2,False,True
Kathy Manning,Democrat,House,NC,KMI,2022-8-2,False,True
Kathy Manning,Democrat,House,NC,LHX,2022-8-2,False,True
Kathy Manning,Democrat,House,NC,LBYAV,2022-8-2,False,True
Kathy Manning,Democrat,House,NC,L,2022-8-2,False,True
Kathy Manning,Democrat,House,NC,LOW,2022-8-2,False,True
Kathy Manning,Democrat,House,NC,LUMN,2022-8-2,False,True
Kathy Manning,Democrat,House,NC,MRO,2022-8-2,False,True
Kathy Manning,Democrat,House,NC,MPC,2022-8-2,False,True
Kathy Manning,Democrat,House,NC,MAS,2022-8-2,False,True
Kathy Manning,Democrat,House,NC,MCK,2022-8-2,False,True
Kathy Manning,Democrat,House,NC,MRK,2022-8-4,False,True
Kathy Manning,Democrat,House,NC,META,2022-8-4,True,False
Kathy Manning,Democrat,House,NC,MET,2022-8-2,False,True
Kathy Manning,Democrat,House,NC,MSFT,2022-8-4,True,False
Kathy Manning,Democrat,House,NC,NOC,2022-8-2,False,True
Kathy Manning,Democrat,House,NC,NVDA,2022-8-4,True,False
Kathy Manning,Democrat,House,NC,NVR,2022-8-2,False,True
Kathy Manning,Democrat,House,NC,ORCL,2022-8-2,False,True
Kathy Manning,Democrat,House,NC,PEP,2022-8-4,True,False
Kathy Manning,Democrat,House,NC,PFE,2022-8-4,True,False
Kathy Manning,Democrat,House,NC,PG,2022-8-4,True,False
Kathy Manning,Democrat,House,NC,PRU,2022-8-2,False,True
Kathy Manning,Democrat,House,NC,PHM,2022-8-2,False,True
Kathy Manning,Democrat,House,NC,DGX,2022-8-2,False,True
Kathy Manning,Democrat,House,NC,REG,2022-8-2,False,True
Kathy Manning,Democrat,House,NC,SPG,2022-8-2,False,True
Kathy Manning,Democrat,House,NC,SYF,2022-8-2,False,True
Kathy Manning,Democrat,House,NC,TSLA,2022-8-4,True,False
Kathy Manning,Democrat,House,NC,BK,2022-8-2,False,True
Kathy Manning,Democrat,House,NC,UNP,2022-8-2,False,True
Kathy Manning,Democrat,House,NC,UNH,2022-8-4,True,False
Kathy Manning,Democrat,House,NC,WFC,2022-8-2,False,True
Kathy Manning,Democrat,House,NC,WY,2022-8-2,False,True
Kathy Manning,Democrat,House,NC,WHR,2022-8-2,False,True
Kevin Hern,Republican,House,OK,ACN,2022-8-14,True,False
Kevin Hern,Republican,House,OK,N/A,2022-8-24,True,False
Kevin Hern,Republican,House,OK,CDNS,2022-8-17,True,False
Kevin Hern,Republican,House,OK,CTRA,2022-8-16,True,False
Kevin Hern,Republican,House,OK,MMP,2022-8-11,True,False
Kevin Hern,Republican,House,OK,OKE,2022-8-14,True,False
Kevin Hern,Republican,House,OK,PTC,2022-8-24,True,False
Kevin Hern,Republican,House,OK,TXN,2022-8-15,True,False
Michael Guest,Republican,House,MS,N/A,2022-8-22,True,False
Zoe Lofgren,Democrat,House,CA,AMAT,2022-8-24,False,True
Zoe Lofgren,Democrat,House,CA,CRL,2022-8-24,False,True
Zoe Lofgren,Democrat,House,CA,DIS,2022-8-24,True,False
Victoria Spartz,Republican,House,IN,SPG,2022-8-31,True,False
Scott Peters,Democrat,House,CA,N/A,2022-8-11,True,False
Scott Peters,Democrat,House,CA,N/A,2022-8-11,True,False
Scott Peters,Democrat,House,CA,N/A,2022-7-31,False,True
Scott Peters,Democrat,House,CA,N/A,2022-7-31,False,True
Trey Hollingsworth,Republican,House,IN,NTIOF,2022-8-31,True,False
Suzan DelBene,Democrat,House,WA,N/A,2022-8-31,False,True
Suzan DelBene,Democrat,House,WA,N/A,2022-8-22,False,True
Steve Cohen,Democrat,House,TN,GOLD,2022-8-2,True,False
Steve Cohen,Democrat,House,TN,VRAI,2022-8-2,True,False
Rob Wittman,Republican,House,VA,GOOGL,2022-8-9,True,False
Rob Wittman,Republican,House,VA,AMZN,2022-8-9,True,False
Rob Wittman,Republican,House,VA,GSLC,2022-8-15,False,True
Rob Wittman,Republican,House,VA,IYW,2022-8-15,False,True
Rob Wittman,Republican,House,VA,IYW,2022-8-9,True,False
Rob Wittman,Republican,House,VA,MSFT,2022-8-9,True,False
Rob Wittman,Republican,House,VA,SRLN,2022-8-9,False,True
Rob Wittman,Republican,House,VA,JVIAX,2022-8-29,True,False
Chris Jacobs,Republican,House,NY,AR,2022-7-17,False,True
Chris Jacobs,Republican,House,NY,ASB,2022-7-17,False,True
Chris Jacobs,Republican,House,NY,ATHA,2022-7-17,True,False
Chris Jacobs,Republican,House,NY,SAVA,2022-7-17,False,True
Chris Jacobs,Republican,House,NY,PR,2022-7-17,False,True
Chris Jacobs,Republican,House,NY,N/A,2022-7-10,False,True
Chris Jacobs,Republican,House,NY,CVX,2022-7-17,True,False
Chris Jacobs,Republican,House,NY,CIVI,2022-7-17,False,True
Chris Jacobs,Republican,House,NY,CRGY,2022-7-17,True,False
Chris Jacobs,Republican,House,NY,N/A,2022-7-12,True,False
Chris Jacobs,Republican,House,NY,ESTE,2022-7-17,True,False
Chris Jacobs,Republican,House,NY,ENOB,2022-7-17,True,False
Chris Jacobs,Republican,House,NY,XOM,2022-7-17,True,False
Chris Jacobs,Republican,House,NY,FHN,2022-7-17,False,True
Chris Jacobs,Republican,House,NY,GNK,2022-7-17,False,True
Chris Jacobs,Republican,House,NY,GEVO,2022-7-17,False,True
Chris Jacobs,Republican,House,NY,HD,2022-7-17,False,True
Chris Jacobs,Republican,House,NY,IIPR,2022-7-17,False,True
Chris Jacobs,Republican,House,NY,NOTV,2022-7-17,True,False
Chris Jacobs,Republican,House,NY,ISEE,2022-7-17,True,False
Chris Jacobs,Republican,House,NY,KRG,2022-7-17,False,True
Chris Jacobs,Republican,House,NY,KOD,2022-7-17,True,False
Chris Jacobs,Republican,House,NY,N/A,2022-7-14,True,False
Chris Jacobs,Republican,House,NY,N/A,2022-7-4,False,True
Chris Jacobs,Republican,House,NY,N/A,2022-7-13,False,True
Chris Jacobs,Republican,House,NY,N/A,2022-7-21,True,False
Chris Jacobs,Republican,House,NY,N/A,2022-6-30,True,False
Chris Jacobs,Republican,House,NY,N/A,2022-7-5,False,True
Chris Jacobs,Republican,House,NY,PFE,2022-7-17,True,False
Chris Jacobs,Republican,House,NY,DOC,2022-7-17,False,True
Chris Jacobs,Republican,House,NY,PLUG,2022-7-17,True,False
Chris Jacobs,Republican,House,NY,N/A,2022-7-12,True,False
Chris Jacobs,Republican,House,NY,STNG,2022-7-17,False,True
Chris Jacobs,Republican,House,NY,SI,2022-7-17,True,False
Chris Jacobs,Republican,House,NY,SM,2022-7-17,False,True
Chris Jacobs,Republican,House,NY,TELL,2022-7-17,True,False
Chris Jacobs,Republican,House,NY,TSLA,2022-7-17,True,False
Chris Jacobs,Republican,House,NY,N/A,2022-7-7,True,False
Chris Jacobs,Republican,House,NY,UBSI,2022-7-17,False,True
Chris Jacobs,Republican,House,NY,N/A,2022-7-4,False,True
Chris Jacobs,Republican,House,NY,VTNR,2022-7-17,True,False
Chris Jacobs,Republican,House,NY,VTRS,2022-7-17,False,True
Chris Jacobs,Republican,House,NY,N/A,2022-7-13,False,True
Kathy Manning,Democrat,House,NC,N/A,2022-8-31,True,False
Kurt Schrader,Democrat,House,OR,MSI,2022-7-31,True,False
Kurt Schrader,Democrat,House,OR,MSI,2022-8-8,True,False
Kurt Schrader,Democrat,House,OR,TTWO,2022-8-10,True,False
Kurt Schrader,Democrat,House,OR,2020,2022-8-23,True,False
Kurt Schrader,Democrat,House,OR,CHTR,2022-7-31,False,True
Kurt Schrader,Democrat,House,OR,CTAS,2022-8-8,False,True
Kurt Schrader,Democrat,House,OR,FXI,2022-8-22,False,True
Nancy Pelosi,Democrat,House,CA,N/A,2022-8-23,True,False
Jim Langevin,Democrat,House,RI,ABNB,2022-8-9,False,True
Jim Langevin,Democrat,House,RI,SQ,2022-8-9,False,True
Jim Langevin,Democrat,House,RI,SQ,2022-7-31,False,True
Jim Langevin,Democrat,House,RI,SQ,2022-8-4,False,True
Jim Langevin,Democrat,House,RI,SQ,2022-8-8,True,False
Jim Langevin,Democrat,House,RI,DASH,2022-8-9,False,True
Jim Langevin,Democrat,House,RI,DASH,2022-8-2,False,True
Jim Langevin,Democrat,House,RI,DASH,2022-8-16,True,False
Ro Khanna,Democrat,House,CA,SYK,2022-8-8,True,False
Ro Khanna,Democrat,House,CA,SYK,2022-8-11,True,False
Ro Khanna,Democrat,House,CA,SYK,2022-8-10,True,False
Ro Khanna,Democrat,House,CA,PG,2022-8-4,True,False
Ro Khanna,Democrat,House,CA,SYK,2022-8-14,True,False
Ro Khanna,Democrat,House,CA,WFC,2022-8-16,True,False
Ro Khanna,Democrat,House,CA,SYK,2022-8-7,True,False
Ro Khanna,Democrat,House,CA,SYK,2022-8-7,True,False
Ro Khanna,Democrat,House,CA,GOOGL,2022-8-4,True,False
Ro Khanna,Democrat,House,CA,NVDA,2022-8-8,True,False
Ro Khanna,Democrat,House,CA,WFC,2022-8-15,True,False
Ro Khanna,Democrat,House,CA,APTV,2022-8-4,True,False
Ro Khanna,Democrat,House,CA,CMG,2022-8-17,True,False
Ro Khanna,Democrat,House,CA,PNC,2022-8-15,True,False
Ro Khanna,Democrat,House,CA,N/A,2022-8-4,True,False
Ro Khanna,Democrat,House,CA,UNH,2022-8-3,True,False
Ro Khanna,Democrat,House,CA,UBER,2022-8-10,True,False
Ro Khanna,Democrat,House,CA,NDAQ,2022-8-30,False,True
Ro Khanna,Democrat,House,CA,CTSH,2022-8-9,False,True
Ro Khanna,Democrat,House,CA,HBI,2022-8-15,False,True
Ro Khanna,Democrat,House,CA,CTSH,2022-8-14,False,True
Ro Khanna,Democrat,House,CA,MDLZ,2022-8-4,False,True
Ro Khanna,Democrat,House,CA,CTSH,2022-8-11,False,True
Ro Khanna,Democrat,House,CA,CTSH,2022-8-17,False,True
Ro Khanna,Democrat,House,CA,CTSH,2022-8-15,False,True
Ro Khanna,Democrat,House,CA,MDLZ,2022-8-7,False,True
Ro Khanna,Democrat,House,CA,MDLZ,2022-8-4,False,True
Ro Khanna,Democrat,House,CA,TSLA,2022-8-2,False,True
Ro Khanna,Democrat,House,CA,MTCH,2022-8-3,False,True
Ro Khanna,Democrat,House,CA,MTCH,2022-8-2,False,True
Ro Khanna,Democrat,House,CA,ADBE,2022-8-25,False,True
Ro Khanna,Democrat,House,CA,LIN,2022-8-4,False,True
Ro Khanna,Democrat,House,CA,CRI,2022-8-8,True,False
Ro Khanna,Democrat,House,CA,NDAQ,2022-8-9,False,True
