Name,Party,Chamber,State,Ticker,Date,Buy,Sell
Michael McCaul,Republican,House,TX,AMZN,2024-8-25,False,True
Michael McCaul,Republican,House,TX,GOOGL,2024-8-25,False,True
Michael McCaul,Republican,House,TX,AAPL,2024-8-7,False,True
Michael McCaul,Republican,House,TX,SCHW,2024-8-25,False,True
Michael McCaul,Republican,House,TX,SAFRY,2024-8-1,False,True
Michael McCaul,Republican,House,TX,SCHW,2024-8-4,False,True
Michael McCaul,Republican,House,TX,BECN,2024-8-27,False,True
Michael McCaul,Republican,House,TX,PROSY,2024-8-25,False,True
Michael McCaul,Republican,House,TX,DFAS,2024-8-25,False,True
Michael McCaul,Republican,House,TX,WFC,2024-8-25,False,True
Michael McCaul,Republican,House,TX,MSFT,2024-8-25,False,True
Michael McCaul,Republican,House,TX,NVDA,2024-8-25,False,True
Michael McCaul,Republican,House,TX,META,2024-8-25,False,True
Michael McCaul,Republican,House,TX,V,2024-8-22,False,True
Michael McCaul,Republican,House,TX,N/A,2024-8-15,False,True
Michael McCaul,Republican,House,TX,ATKR,2024-8-25,False,True
Michael McCaul,Republican,House,TX,AA,2024-8-25,False,True
Michael McCaul,Republican,House,TX,WDAY,2024-8-24,False,True
Michael McCaul,Republican,House,TX,WWD,2024-8-25,False,True
Michael McCaul,Republican,House,TX,COF,2024-8-25,False,True
Michael McCaul,Republican,House,TX,CMCSA,2024-8-7,False,True
Michael McCaul,Republican,House,TX,ENTG,2024-8-7,False,True
Michael McCaul,Republican,House,TX,SCHW,2024-8-1,False,True
Michael McCaul,Republican,House,TX,ENTG,2024-8-25,False,True
Michael McCaul,Republican,House,TX,BAYRY,2024-8-25,False,True
Michael McCaul,Republican,House,TX,HUM,2024-8-25,False,True
Michael McCaul,Republican,House,TX,GEV,2024-8-25,False,True
Michael McCaul,Republican,House,TX,COP,2024-8-25,False,True
Michael McCaul,Republican,House,TX,TSM,2024-8-24,False,True
Michael McCaul,Republican,House,TX,UNH,2024-8-26,False,True
Michael McCaul,Republican,House,TX,FN,2024-8-25,False,True
Michael McCaul,Republican,House,TX,OXY,2024-8-14,False,True
Michael McCaul,Republican,House,TX,N/A,2024-8-25,False,True
Michael McCaul,Republican,House,TX,ELV,2024-8-25,False,True
Michael McCaul,Republican,House,TX,AON,2024-8-15,False,True
Michael McCaul,Republican,House,TX,N/A,2024-8-14,False,True
Michael McCaul,Republican,House,TX,N/A,2024-8-25,False,True
Michael McCaul,Republican,House,TX,AER,2024-8-25,False,True
Michael McCaul,Republican,House,TX,SAP,2024-8-25,False,True
Michael McCaul,Republican,House,TX,VOO,2024-8-25,False,True
Michael McCaul,Republican,House,TX,CHTR,2024-8-8,False,True
Michael McCaul,Republican,House,TX,MNST,2024-8-25,False,True
Michael McCaul,Republican,House,TX,AMZN,2024-7-31,False,True
Michael McCaul,Republican,House,TX,N/A,2024-8-25,False,True
Michael McCaul,Republican,House,TX,IJR,2024-8-25,False,True
Michael McCaul,Republican,House,TX,SHEL,2024-8-25,False,True
Michael McCaul,Republican,House,TX,VOO,2024-8-15,False,True
Michael McCaul,Republican,House,TX,GPN,2024-8-15,True,False
Michael McCaul,Republican,House,TX,LPLA,2024-8-11,True,False
Michael McCaul,Republican,House,TX,CVS,2024-8-18,True,False
Michael McCaul,Republican,House,TX,DOW,2024-8-18,True,False
Michael McCaul,Republican,House,TX,TPR,2024-8-18,True,False
Michael McCaul,Republican,House,TX,DLTR,2024-8-1,True,False
Michael McCaul,Republican,House,TX,MRK,2024-8-8,True,False
Michael McCaul,Republican,House,TX,MUR,2024-8-8,True,False
Michael McCaul,Republican,House,TX,CVX,2024-8-18,True,False
Michael McCaul,Republican,House,TX,VSH,2024-8-18,True,False
Michael McCaul,Republican,House,TX,VSH,2024-8-19,True,False
Michael McCaul,Republican,House,TX,SF,2024-8-19,False,True
Michael McCaul,Republican,House,TX,AIG,2024-8-1,False,True
Michael McCaul,Republican,House,TX,SF,2024-8-18,False,True
Michael McCaul,Republican,House,TX,SF,2024-8-15,False,True
Michael McCaul,Republican,House,TX,FIS,2024-8-15,False,True
Michael McCaul,Republican,House,TX,SF,2024-8-5,False,True
Michael McCaul,Republican,House,TX,INTC,2024-8-18,False,True
Michael McCaul,Republican,House,TX,VWLUX,2024-7-31,True,False
Michael McCaul,Republican,House,TX,LYV,2024-8-29,False,True
Michael McCaul,Republican,House,TX,LYV,2024-8-29,False,True
Michael McCaul,Republican,House,TX,LYV,2024-8-29,False,True
Pete Sessions,Republican,House,TX,NVDA,2024-9-15,True,False
Mark Warner,Democrat,Senate,VA,EUN,2024-8-28,False,True
Mitch McConnell,Republican,Senate,KY,WFC,2024-8-31,True,False
Carol Miller,Republican,House,WV,WBD,2024-8-11,False,True
Laurel Lee,Republican,House,FL,AAPL,2024-7-30,True,False
Laurel Lee,Republican,House,FL,JPM,2024-9-9,True,False
Susan Collins,Republican,Senate,ME,GL,2024-8-4,False,True
Susan Collins,Republican,Senate,ME,N/A,2024-8-20,True,False
Susan Collins,Republican,Senate,ME,WFC,2024-8-5,True,False
Susan Collins,Republican,Senate,ME,N/A,2024-8-4,True,False
Tommy Tuberville,Republican,Senate,AL,AAPL,2024-8-25,False,True
Tommy Tuberville,Republican,Senate,AL,MDT,2024-8-25,False,True
Tommy Tuberville,Republican,Senate,AL,CVS,2024-8-25,False,True
Tommy Tuberville,Republican,Senate,AL,UPS,2024-8-25,False,True
Tommy Tuberville,Republican,Senate,AL,EIBLX,2024-8-25,False,True
Tommy Tuberville,Republican,Senate,AL,ABNDX,2024-8-25,True,False
Pete Sessions,Republican,House,TX,MO,2024-9-9,False,True
Pete Sessions,Republican,House,TX,MSFT,2024-9-8,True,False
Pete Sessions,Republican,House,TX,NVDA,2024-9-9,True,False
Scott Peters,Democrat,House,CA,N/A,2024-8-28,True,False
Scott Peters,Democrat,House,CA,N/A,2024-7-31,False,True
Scott Peters,Democrat,House,CA,N/A,2024-8-14,True,False
Scott Peters,Democrat,House,CA,N/A,2024-8-6,True,False
Scott Peters,Democrat,House,CA,N/A,2024-8-7,True,False
Scott Peters,Democrat,House,CA,N/A,2024-7-31,False,True
Scott Peters,Democrat,House,CA,N/A,2024-8-19,True,False
Scott Peters,Democrat,House,CA,N/A,2024-8-7,False,True
Maria Elvira Salazar,Republican,House,FL,AR,2024-8-1,True,False
Mark Green,Republican,House,TN,NGL,2024-8-27,False,True
Nancy Pelosi,Democrat,House,CA,N/A,2024-8-12,True,False
Josh Gottheimer,Democrat,House,NJ,ABT,2024-8-18,True,False
Josh Gottheimer,Democrat,House,NJ,AMD,2024-8-5,False,True
Josh Gottheimer,Democrat,House,NJ,AMD,2024-7-31,False,True
Josh Gottheimer,Democrat,House,NJ,APD,2024-8-29,False,True
Josh Gottheimer,Democrat,House,NJ,AAPL,2024-7-31,True,False
Josh Gottheimer,Democrat,House,NJ,BRK/B,2024-8-29,True,False
Josh Gottheimer,Democrat,House,NJ,BNTX,2024-8-29,False,True
Josh Gottheimer,Democrat,House,NJ,BKNG,2024-8-1,False,True
Josh Gottheimer,Democrat,House,NJ,CHUY,2024-8-5,False,True
Josh Gottheimer,Democrat,House,NJ,KO,2024-8-1,True,False
Josh Gottheimer,Democrat,House,NJ,KO,2024-8-4,True,False
Josh Gottheimer,Democrat,House,NJ,ETN,2024-8-29,False,True
Josh Gottheimer,Democrat,House,NJ,FWRG,2024-8-5,True,False
Josh Gottheimer,Democrat,House,NJ,GS,2024-8-1,True,False
Josh Gottheimer,Democrat,House,NJ,GS,2024-7-31,True,False
Josh Gottheimer,Democrat,House,NJ,HSHCY,2024-8-7,False,True
Josh Gottheimer,Democrat,House,NJ,JBL,2024-8-1,False,True
Josh Gottheimer,Democrat,House,NJ,LOW,2024-8-29,False,True
Josh Gottheimer,Democrat,House,NJ,MAR,2024-8-1,False,True
Josh Gottheimer,Democrat,House,NJ,MSFT,2024-8-11,True,False
Josh Gottheimer,Democrat,House,NJ,MSFT,2024-8-11,False,True
Josh Gottheimer,Democrat,House,NJ,NSC,2024-8-29,False,True
Josh Gottheimer,Democrat,House,NJ,ORCL,2024-8-1,False,True
Josh Gottheimer,Democrat,House,NJ,NOW,2024-8-4,True,False
Josh Gottheimer,Democrat,House,NJ,SHOP,2024-7-31,False,True
Josh Gottheimer,Democrat,House,NJ,SPOT,2024-8-4,True,False
Josh Gottheimer,Democrat,House,NJ,SBUX,2024-8-13,True,False
Josh Gottheimer,Democrat,House,NJ,SNPS,2024-8-29,False,True
Josh Gottheimer,Democrat,House,NJ,TNDM,2024-8-4,True,False
Josh Gottheimer,Democrat,House,NJ,TSLA,2024-8-27,False,True
Josh Gottheimer,Democrat,House,NJ,TXN,2024-8-29,False,True
Josh Gottheimer,Democrat,House,NJ,UBER,2024-7-31,False,True
Rudy Yakym,Republican,House,IN,N/A,2024-9-9,True,False
Rudy Yakym,Republican,House,IN,N/A,2024-9-4,True,False
Max Miller,Republican,House,OH,N/A,2024-9-9,True,False
Doris Matsui,Democrat,House,CA,N/A,2024-9-2,True,False
Lloyd Doggett,Democrat,House,TX,PG,2024-8-14,True,False
Marjorie Taylor Greene,Republican,House,GA,N/A,2024-9-5,True,False
Ro Khanna,Democrat,House,CA,UBS,2024-8-14,True,False
Ro Khanna,Democrat,House,CA,UNH,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,N/A,2024-8-29,True,False
Ro Khanna,Democrat,House,CA,BRK/B,2024-8-6,True,False
Ro Khanna,Democrat,House,CA,AMT,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,AAPL,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,UPS,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,WM,2024-8-13,True,False
Ro Khanna,Democrat,House,CA,AMZN,2024-8-4,True,False
Ro Khanna,Democrat,House,CA,BLDR,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,WM,2024-8-6,True,False
Ro Khanna,Democrat,House,CA,IP,2024-8-6,True,False
Ro Khanna,Democrat,House,CA,BRK/B,2024-8-20,True,False
Ro Khanna,Democrat,House,CA,BLDR,2024-8-6,True,False
Ro Khanna,Democrat,House,CA,BLDR,2024-8-4,True,False
Ro Khanna,Democrat,House,CA,BRK/B,2024-8-20,True,False
Ro Khanna,Democrat,House,CA,AAPL,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,CVS,2024-8-1,False,True
Ro Khanna,Democrat,House,CA,NVDA,2024-8-1,False,True
Ro Khanna,Democrat,House,CA,GOOGL,2024-8-5,False,True
Ro Khanna,Democrat,House,CA,NVR,2024-8-21,False,True
Ro Khanna,Democrat,House,CA,GOOGL,2024-8-5,False,True
Ro Khanna,Democrat,House,CA,ALL,2024-8-6,False,True
Ro Khanna,Democrat,House,CA,SBAC,2024-8-4,False,True
Ro Khanna,Democrat,House,CA,HON,2024-8-5,False,True
Ro Khanna,Democrat,House,CA,HON,2024-8-14,False,True
Ro Khanna,Democrat,House,CA,HON,2024-8-15,False,True
Ro Khanna,Democrat,House,CA,HON,2024-8-13,False,True
Ro Khanna,Democrat,House,CA,HON,2024-8-12,False,True
Ro Khanna,Democrat,House,CA,GOOGL,2024-8-1,False,True
Ro Khanna,Democrat,House,CA,MSFT,2024-8-1,False,True
Ro Khanna,Democrat,House,CA,SBUX,2024-7-31,False,True
Ro Khanna,Democrat,House,CA,MU,2024-8-4,True,False
Ro Khanna,Democrat,House,CA,PEP,2024-8-26,True,False
Ro Khanna,Democrat,House,CA,PENN,2022-8-4,True,False
Ro Khanna,Democrat,House,CA,BRK/B,2024-8-6,True,False
Ro Khanna,Democrat,House,CA,LH,2024-8-26,True,False
Ro Khanna,Democrat,House,CA,NVR,2024-8-21,False,True
Ro Khanna,Democrat,House,CA,AVTR,2024-8-28,False,True
Ro Khanna,Democrat,House,CA,AVTR,2024-8-27,False,True
Ro Khanna,Democrat,House,CA,AVTR,2024-8-12,False,True
Ro Khanna,Democrat,House,CA,PEP,2024-8-4,True,False
Ro Khanna,Democrat,House,CA,N/A,2024-8-29,True,False
Ro Khanna,Democrat,House,CA,TSLA,2024-8-4,True,False
Ro Khanna,Democrat,House,CA,SBUX,2024-8-4,True,False
Ro Khanna,Democrat,House,CA,PGR,2024-8-4,True,False
Ro Khanna,Democrat,House,CA,CME,2024-8-4,True,False
Ro Khanna,Democrat,House,CA,CSCO,2024-8-4,True,False
Ro Khanna,Democrat,House,CA,FCX,2024-8-4,True,False
Ro Khanna,Democrat,House,CA,KLAC,2024-8-4,True,False
Ro Khanna,Democrat,House,CA,SHW,2024-8-4,True,False
Ro Khanna,Democrat,House,CA,ACN,2024-8-4,True,False
Ro Khanna,Democrat,House,CA,INTU,2024-8-4,True,False
Ro Khanna,Democrat,House,CA,PANW,2024-8-4,True,False
Ro Khanna,Democrat,House,CA,LULU,2024-8-4,True,False
Ro Khanna,Democrat,House,CA,CNC,2024-8-4,True,False
Ro Khanna,Democrat,House,CA,TMO,2024-8-4,True,False
Ro Khanna,Democrat,House,CA,MCHP,2024-8-4,True,False
Ro Khanna,Democrat,House,CA,CSGP,2024-8-4,True,False
Ro Khanna,Democrat,House,CA,PH,2024-8-4,True,False
Ro Khanna,Democrat,House,CA,LEN,2024-8-4,True,False
Ro Khanna,Democrat,House,CA,PTC,2024-8-4,True,False
Ro Khanna,Democrat,House,CA,NXPI,2024-8-4,True,False
Ro Khanna,Democrat,House,CA,IDXX,2024-8-4,True,False
Ro Khanna,Democrat,House,CA,MAR,2024-8-4,True,False
Ro Khanna,Democrat,House,CA,FDS,2024-8-4,True,False
Ro Khanna,Democrat,House,CA,EQIX,2024-8-4,True,False
Ro Khanna,Democrat,House,CA,POOL,2024-8-4,True,False
Ro Khanna,Democrat,House,CA,ON,2024-8-4,True,False
Ro Khanna,Democrat,House,CA,DE,2024-8-4,True,False
Ro Khanna,Democrat,House,CA,BKNG,2024-8-4,True,False
Ro Khanna,Democrat,House,CA,CAT,2024-8-4,True,False
Ro Khanna,Democrat,House,CA,FSLR,2024-8-4,True,False
Ro Khanna,Democrat,House,CA,CDW,2024-8-4,True,False
Ro Khanna,Democrat,House,CA,EPAM,2024-8-4,True,False
Ro Khanna,Democrat,House,CA,WST,2024-8-4,True,False
Ro Khanna,Democrat,House,CA,JBL,2024-8-4,True,False
Ro Khanna,Democrat,House,CA,ODFL,2024-8-4,True,False
Ro Khanna,Democrat,House,CA,IEX,2024-8-4,True,False
Ro Khanna,Democrat,House,CA,LVS,2024-8-4,True,False
Ro Khanna,Democrat,House,CA,DOW,2024-8-4,True,False
Ro Khanna,Democrat,House,CA,GPN,2024-8-4,True,False
Ro Khanna,Democrat,House,CA,AIG,2024-8-4,True,False
Ro Khanna,Democrat,House,CA,GPC,2024-8-4,True,False
Ro Khanna,Democrat,House,CA,AKAM,2024-8-4,True,False
Ro Khanna,Democrat,House,CA,EL,2024-8-4,True,False
Ro Khanna,Democrat,House,CA,AAPL,2024-8-4,True,False
Ro Khanna,Democrat,House,CA,MET,2024-8-4,True,False
Ro Khanna,Democrat,House,CA,MCD,2024-8-4,True,False
Ro Khanna,Democrat,House,CA,NCLH,2024-8-4,True,False
Ro Khanna,Democrat,House,CA,FAST,2024-8-4,True,False
Ro Khanna,Democrat,House,CA,CDAY,2024-8-4,True,False
Ro Khanna,Democrat,House,CA,RJF,2024-8-4,True,False
Ro Khanna,Democrat,House,CA,RF,2024-8-4,True,False
Ro Khanna,Democrat,House,CA,WBD,2024-8-4,True,False
Ro Khanna,Democrat,House,CA,ROP,2024-8-4,True,False
Ro Khanna,Democrat,House,CA,ENPH,2024-8-4,True,False
Ro Khanna,Democrat,House,CA,BMY,2024-8-4,True,False
Ro Khanna,Democrat,House,CA,VRSK,2024-8-4,True,False
Ro Khanna,Democrat,House,CA,MSCI,2024-8-4,True,False
Ro Khanna,Democrat,House,CA,NEM,2024-8-4,True,False
Ro Khanna,Democrat,House,CA,N/A,2024-8-4,True,False
Ro Khanna,Democrat,House,CA,ALB,2024-8-4,True,False
Ro Khanna,Democrat,House,CA,KEYS,2024-8-4,True,False
Ro Khanna,Democrat,House,CA,NDSN,2024-8-4,True,False
Ro Khanna,Democrat,House,CA,AMD,2024-8-4,True,False
Ro Khanna,Democrat,House,CA,SBAC,2024-8-4,True,False
Ro Khanna,Democrat,House,CA,META,2024-8-4,True,False
Ro Khanna,Democrat,House,CA,ABBV,2024-8-4,True,False
Ro Khanna,Democrat,House,CA,MRK,2024-8-4,False,True
Ro Khanna,Democrat,House,CA,LRCX,2024-8-4,False,True
Ro Khanna,Democrat,House,CA,ADBE,2024-8-4,False,True
Ro Khanna,Democrat,House,CA,SCHW,2024-8-4,False,True
Ro Khanna,Democrat,House,CA,NKE,2024-8-4,False,True
Ro Khanna,Democrat,House,CA,UPS,2024-8-4,False,True
Ro Khanna,Democrat,House,CA,CDNS,2024-8-4,False,True
Ro Khanna,Democrat,House,CA,MS,2024-8-4,False,True
Ro Khanna,Democrat,House,CA,INTC,2024-8-4,False,True
Ro Khanna,Democrat,House,CA,SNPS,2024-8-4,False,True
Ro Khanna,Democrat,House,CA,FTV,2024-8-4,False,True
Ro Khanna,Democrat,House,CA,ZBH,2024-8-4,False,True
Ro Khanna,Democrat,House,CA,PFG,2024-8-4,False,True
Ro Khanna,Democrat,House,CA,CRM,2024-8-4,False,True
Ro Khanna,Democrat,House,CA,ADI,2024-8-4,False,True
Ro Khanna,Democrat,House,CA,N/A,2024-8-4,False,True
Ro Khanna,Democrat,House,CA,F,2024-8-4,False,True
Ro Khanna,Democrat,House,CA,UBER,2024-8-4,False,True
Ro Khanna,Democrat,House,CA,HPE,2024-8-4,False,True
Ro Khanna,Democrat,House,CA,KVUE,2024-8-4,False,True
Ro Khanna,Democrat,House,CA,BEN,2024-8-4,False,True
Ro Khanna,Democrat,House,CA,ABNB,2024-8-4,False,True
Ro Khanna,Democrat,House,CA,STLD,2024-8-4,False,True
Ro Khanna,Democrat,House,CA,STZ,2024-8-4,False,True
Ro Khanna,Democrat,House,CA,N/A,2024-8-4,False,True
Ro Khanna,Democrat,House,CA,EW,2024-8-4,False,True
Ro Khanna,Democrat,House,CA,BLK,2024-8-4,False,True
Ro Khanna,Democrat,House,CA,MGM,2024-8-4,False,True
Ro Khanna,Democrat,House,CA,CTAS,2024-8-4,False,True
Ro Khanna,Democrat,House,CA,DXCM,2024-8-4,False,True
Ro Khanna,Democrat,House,CA,DIS,2024-8-4,False,True
Ro Khanna,Democrat,House,CA,NUE,2024-8-4,False,True
Ro Khanna,Democrat,House,CA,QCOM,2024-8-4,False,True
Ro Khanna,Democrat,House,CA,BIIB,2024-8-4,False,True
Ro Khanna,Democrat,House,CA,ANSS,2024-8-4,False,True
Ro Khanna,Democrat,House,CA,DLR,2024-8-4,False,True
Ro Khanna,Democrat,House,CA,ACGL,2024-8-4,False,True
Ro Khanna,Democrat,House,CA,ARE,2024-8-4,False,True
Ro Khanna,Democrat,House,CA,TTWO,2024-8-4,False,True
Ro Khanna,Democrat,House,CA,LYB,2024-8-4,False,True
Ro Khanna,Democrat,House,CA,PCAR,2024-8-4,False,True
Ro Khanna,Democrat,House,CA,PRU,2024-8-4,False,True
Ro Khanna,Democrat,House,CA,ADM,2024-8-4,False,True
Ro Khanna,Democrat,House,CA,TROW,2024-8-4,False,True
Ro Khanna,Democrat,House,CA,LKQ,2024-8-4,False,True
Ro Khanna,Democrat,House,CA,TAP,2024-8-4,False,True
Ro Khanna,Democrat,House,CA,LUV,2024-8-4,False,True
Ro Khanna,Democrat,House,CA,ROK,2024-8-4,False,True
Ro Khanna,Democrat,House,CA,DLTR,2024-8-4,False,True
Ro Khanna,Democrat,House,CA,TER,2024-8-4,False,True
Ro Khanna,Democrat,House,CA,AME,2024-8-4,False,True
Ro Khanna,Democrat,House,CA,CCL,2024-8-4,False,True
Ro Khanna,Democrat,House,CA,HST,2024-8-4,False,True
Ro Khanna,Democrat,House,CA,ALGN,2024-8-4,False,True
Ro Khanna,Democrat,House,CA,UBS,2024-8-24,True,False
Ro Khanna,Democrat,House,CA,JNJ,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,N/A,2024-8-29,True,False
Ro Khanna,Democrat,House,CA,HD,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,ADBE,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,N/A,2024-8-19,True,False
Ro Khanna,Democrat,House,CA,MCD,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,BAC,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,NEE,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,MU,2024-8-4,True,False
Ro Khanna,Democrat,House,CA,ORCL,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,NKE,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,BKNG,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,GILD,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,CSCO,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,NCR,2024-8-20,True,False
Ro Khanna,Democrat,House,CA,HON,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,COST,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,DTE,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,SRE,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,ABBV,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,ADSK,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,DIS,2024-8-20,True,False
Ro Khanna,Democrat,House,CA,MAR,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,UPS,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,CHTR,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,BDX,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,DNB,2024-8-15,True,False
Ro Khanna,Democrat,House,CA,DNB,2024-8-20,True,False
Ro Khanna,Democrat,House,CA,CMS,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,CCI,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,PENN,2024-8-4,True,False
Ro Khanna,Democrat,House,CA,DLR,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,SO,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,MSCI,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,MOH,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,PTC,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,CEG,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,MMM,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,EIX,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,APTV,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,NSC,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,SPGI,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,ETR,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,GPN,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,CNC,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,PEG,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,PCAR,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,EXC,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,AES,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,BWA,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,PCG,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,KDP,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,DUK,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,PEAK,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,D,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,CARR,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,HAS,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,CBRE,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,IR,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,N/A,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,EPAM,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,DHR,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,FTNT,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,URI,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,MCK,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,INTU,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,WST,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,DLTR,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,CMI,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,MLM,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,TXN,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,FLT,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,AMAT,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,VMC,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,CE,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,ATO,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,AEP,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,CAH,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,AFL,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,COR,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,BG,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,WMT,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,DNB,2024-8-27,True,False
Ro Khanna,Democrat,House,CA,XEL,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,ON,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,ETSY,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,FITB,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,AKAM,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,VICI,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,LH,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,LYB,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,C,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,ES,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,FE,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,KHC,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,MOS,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,BBWI,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,CZR,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,VTRS,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,EXPE,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,NCLH,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,FCX,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,KIM,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,CNP,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,HRL,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,PPL,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,SBAC,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,WBA,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,CCL,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,LW,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,BF/A,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,HST,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,BALL,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,INCY,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,WELL,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,WEC,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,MAA,2024-8-1,True,False
Ro Khanna,Democrat,House,CA,EBAY,2024-8-1,True,False
