Name,Party,Chamber,State,Ticker,Date,Buy,Sell
Greg Landsman,Democrat,House,OH,NEE,2024-9-9,True,False
Michael McCaul,Republican,House,TX,ARMK,2024-9-19,True,False
Michael McCaul,Republican,House,TX,N/A,2024-9-5,True,False
Michael McCaul,Republican,House,TX,HWM,2024-9-15,True,False
Michael McCaul,Republican,House,TX,N/A,2024-9-16,True,False
Michael McCaul,Republican,House,TX,GEV,2024-9-15,True,False
Michael McCaul,Republican,House,TX,WDAY,2024-9-22,True,False
Michael McCaul,Republican,House,TX,N/A,2024-9-22,True,False
Michael McCaul,Republican,House,TX,MSDA,2024-9-24,True,False
Michael McCaul,Republican,House,TX,N/A,2024-9-19,True,False
Michael McCaul,Republican,House,TX,WDAY,2024-9-12,True,False
Michael McCaul,Republican,House,TX,CNM,2024-9-9,True,False
Michael McCaul,Republican,House,TX,N/A,2024-9-24,True,False
Michael McCaul,Republican,House,TX,N/A,2024-9-18,True,False
Michael McCaul,Republican,House,TX,N/A,2024-9-11,True,False
Michael McCaul,Republican,House,TX,N/A,2024-9-15,True,False
Michael McCaul,Republican,House,TX,N/A,2024-9-2,False,True
Michael McCaul,Republican,House,TX,N/A,2024-9-18,False,True
Michael McCaul,Republican,House,TX,GEV,2024-9-24,False,True
Michael McCaul,Republican,House,TX,N/A,2024-9-17,False,True
Michael McCaul,Republican,House,TX,N/A,2024-9-9,False,True
Michael McCaul,Republican,House,TX,BJ,2024-9-5,False,True
Michael McCaul,Republican,House,TX,N/A,2024-9-2,False,True
Michael McCaul,Republican,House,TX,GOOGL,2024-9-15,False,True
Michael McCaul,Republican,House,TX,GPN,2024-9-18,True,False
Michael McCaul,Republican,House,TX,INTC,2024-9-18,True,False
Michael McCaul,Republican,House,TX,MUR,2024-9-29,True,False
Michael McCaul,Republican,House,TX,CVX,2024-9-29,True,False
Michael McCaul,Republican,House,TX,SUI,2024-9-29,False,True
Michael McCaul,Republican,House,TX,AIG,2024-9-18,False,True
Michael McCaul,Republican,House,TX,VWLUX,2024-9-2,False,True
Michael McCaul,Republican,House,TX,ARMK,2024-9-19,True,False
Michael McCaul,Republican,House,TX,N/A,2024-9-5,True,False
Michael McCaul,Republican,House,TX,HWM,2024-9-15,True,False
Michael McCaul,Republican,House,TX,MSDA,2024-9-24,True,False
Michael McCaul,Republican,House,TX,N/A,2024-9-19,True,False
Michael McCaul,Republican,House,TX,N/A,2024-9-16,True,False
Michael McCaul,Republican,House,TX,GEV,2024-9-15,True,False
Michael McCaul,Republican,House,TX,WDAY,2024-9-22,True,False
Michael McCaul,Republican,House,TX,N/A,2024-9-22,True,False
Michael McCaul,Republican,House,TX,WDAY,2024-9-12,True,False
Michael McCaul,Republican,House,TX,CNM,2024-9-9,True,False
Michael McCaul,Republican,House,TX,N/A,2024-9-24,True,False
Michael McCaul,Republican,House,TX,N/A,2024-9-18,True,False
Michael McCaul,Republican,House,TX,N/A,2024-9-11,True,False
Michael McCaul,Republican,House,TX,N/A,2024-9-15,True,False
Michael McCaul,Republican,House,TX,N/A,2024-9-2,False,True
Michael McCaul,Republican,House,TX,N/A,2024-9-18,False,True
Michael McCaul,Republican,House,TX,GEV,2024-9-24,False,True
Michael McCaul,Republican,House,TX,N/A,2024-9-17,False,True
Michael McCaul,Republican,House,TX,N/A,2024-9-9,False,True
Michael McCaul,Republican,House,TX,BJ,2024-9-5,False,True
Michael McCaul,Republican,House,TX,N/A,2024-9-2,False,True
Michael McCaul,Republican,House,TX,GOOGL,2024-9-15,False,True
Michael McCaul,Republican,House,TX,GPN,2024-9-18,False,True
Michael McCaul,Republican,House,TX,INTC,2024-9-18,True,False
Michael McCaul,Republican,House,TX,MUR,2024-9-29,True,False
Michael McCaul,Republican,House,TX,CVX,2024-9-29,True,False
Michael McCaul,Republican,House,TX,SUI,2024-9-29,False,True
Michael McCaul,Republican,House,TX,AIG,2024-9-18,False,True
Michael McCaul,Republican,House,TX,VWLUX,2024-9-2,True,False
Michael McCaul,Republican,House,TX,N/A,2024-9-22,True,False
Jonathan Jackson,Democrat,House,IL,ARMK,2024-9-18,True,False
Jonathan Jackson,Democrat,House,IL,GD,2024-9-23,True,False
Jonathan Jackson,Democrat,House,IL,MRK,2024-9-23,False,True
Jonathan Jackson,Democrat,House,IL,AES,2024-9-18,False,True
Gerry Connolly,Democrat,House,VA,LDOS,2024-10-9,False,True
Gerry Connolly,Democrat,House,VA,SAIC,2024-10-9,False,True
Lloyd Doggett,Democrat,House,TX,HD,2024-9-11,True,False
Lloyd Doggett,Democrat,House,TX,IBM,2024-9-9,True,False
Lloyd Doggett,Democrat,House,TX,JNJ,2024-9-9,True,False
Lloyd Doggett,Democrat,House,TX,PPG,2024-9-11,True,False
Sheldon Whitehouse,Democrat,Senate,RI,AMGN,2024-9-16,False,True
Marjorie Taylor Greene,Republican,House,GA,N/A,2024-10-8,True,False
Marjorie Taylor Greene,Republican,House,GA,AMAT,2024-10-3,True,False
Marjorie Taylor Greene,Republican,House,GA,N/A,2024-10-3,True,False
Marjorie Taylor Greene,Republican,House,GA,COST,2024-10-3,True,False
Marjorie Taylor Greene,Republican,House,GA,DELL,2024-10-3,True,False
Marjorie Taylor Greene,Republican,House,GA,FDX,2024-10-3,True,False
Marjorie Taylor Greene,Republican,House,GA,JPM,2024-10-3,True,False
Marjorie Taylor Greene,Republican,House,GA,LRCX,2024-10-3,True,False
Marjorie Taylor Greene,Republican,House,GA,META,2024-10-3,True,False
Marjorie Taylor Greene,Republican,House,GA,N/A,2024-10-3,True,False
Marjorie Taylor Greene,Republican,House,GA,V,2024-10-3,True,False
Earl Blumenauer,Democrat,House,OR,TGT,2024-9-25,True,False
Earl Blumenauer,Democrat,House,OR,TGT,2024-9-25,False,True
Earl Blumenauer,Democrat,House,OR,N/A,2024-9-12,True,False
Earl Blumenauer,Democrat,House,OR,N/A,2024-9-26,True,False
Earl Blumenauer,Democrat,House,OR,N/A,2024-9-26,True,False
Earl Blumenauer,Democrat,House,OR,VTR,2024-9-18,False,True
Ro Khanna,Democrat,House,CA,8376923Z,2024-9-11,True,False
Ro Khanna,Democrat,House,CA,BNPQY,2024-9-2,True,False
Ro Khanna,Democrat,House,CA,CM,2024-9-3,True,False
Ro Khanna,Democrat,House,CA,8376923Z,2024-9-9,True,False
Ro Khanna,Democrat,House,CA,MLM,2024-9-4,True,False
Ro Khanna,Democrat,House,CA,ACN,2024-9-19,True,False
Ro Khanna,Democrat,House,CA,AON,2024-9-5,True,False
Ro Khanna,Democrat,House,CA,AON,2024-9-19,True,False
Ro Khanna,Democrat,House,CA,AON,2024-9-29,True,False
Ro Khanna,Democrat,House,CA,AON,2024-9-10,True,False
Ro Khanna,Democrat,House,CA,AON,2024-9-18,True,False
Ro Khanna,Democrat,House,CA,AON,2024-9-23,True,False
Ro Khanna,Democrat,House,CA,ACN,2024-9-19,True,False
Ro Khanna,Democrat,House,CA,NI,2024-9-2,True,False
Ro Khanna,Democrat,House,CA,AL,2024-9-17,True,False
Ro Khanna,Democrat,House,CA,NVR,2024-9-12,False,True
Ro Khanna,Democrat,House,CA,ALL,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,SYK,2024-9-12,False,True
Ro Khanna,Democrat,House,CA,PEP,2024-9-22,False,True
Ro Khanna,Democrat,House,CA,PEP,2024-9-29,False,True
Ro Khanna,Democrat,House,CA,PEP,2024-9-19,False,True
Ro Khanna,Democrat,House,CA,PEP,2024-9-26,False,True
Ro Khanna,Democrat,House,CA,C,2024-9-11,True,False
Ro Khanna,Democrat,House,CA,MU,2024-9-26,True,False
Ro Khanna,Democrat,House,CA,N/A,2024-9-19,True,False
Ro Khanna,Democrat,House,CA,SBUX,2024-9-11,False,True
Ro Khanna,Democrat,House,CA,SBUX,2024-9-5,False,True
Ro Khanna,Democrat,House,CA,GPK,2024-9-24,False,True
Ro Khanna,Democrat,House,CA,ALL,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,BNS,2024-9-11,True,False
Ro Khanna,Democrat,House,CA,ADBE,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,MRK,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,INTC,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,SCHW,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,NKE,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,LRCX,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,UPS,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,MCK,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,SNPS,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,N/A,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,ABNB,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,ALGN,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,FTV,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,CCL,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,BEN,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,F,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,RF,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,UBER,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,DXCM,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,LKQ,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,DLTR,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,EW,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,MTB,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,STZ,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,ALB,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,CRM,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,NTAP,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,CE,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,PNC,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,GPC,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,CMG,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,PTC,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,CNC,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,DG,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,NXPI,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,BLK,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,NVDA,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,CTAS,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,BKNG,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,ON,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,N/A,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,FSLR,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,MRNA,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,WST,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,BIIB,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,AIG,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,PCAR,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,LULU,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,MNST,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,FMC,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,FAST,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,DAL,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,MLM,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,CDNS,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,WBD,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,AMD,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,MAR,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,META,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,BBWI,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,DIS,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,8376923Z,2024-9-11,True,False
Ro Khanna,Democrat,House,CA,CM,2024-9-11,True,False
Ro Khanna,Democrat,House,CA,CRM,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,TSLA,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,INTC,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,N/A,2024-9-19,True,False
Ro Khanna,Democrat,House,CA,AMZN,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,CVS,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,MU,2024-9-5,True,False
Ro Khanna,Democrat,House,CA,IBM,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,N/A,2024-9-25,True,False
Ro Khanna,Democrat,House,CA,SBUX,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,AMGN,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,REGN,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,VRTX,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,EXC,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,MU,2024-9-16,True,False
Ro Khanna,Democrat,House,CA,EL,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,ELAN,2024-9-25,True,False
Ro Khanna,Democrat,House,CA,CI,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,NCR,2024-9-26,True,False
Ro Khanna,Democrat,House,CA,MRK,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,MCK,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,CDAY,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,LULU,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,STZ,2024-9-2,True,False
Ro Khanna,Democrat,House,CA,CDNS,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,DXCM,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,DG,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,PAYC,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,ON,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,PARA,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,WBD,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,BF/A,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,DNB,2024-9-12,True,False
Ro Khanna,Democrat,House,CA,SNPS,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,DIS,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,ALGN,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,WBA,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,MRNA,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,NCR,2024-9-11,True,False
Ro Khanna,Democrat,House,CA,DNB,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,GPK,2024-9-24,False,True
Ro Khanna,Democrat,House,CA,NVDA,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,CSCO,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,CMCSA,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,BDX,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,DLR,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,CRI,2024-9-2,False,True
Ro Khanna,Democrat,House,CA,CHTR,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,CNC,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,MNST,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,PTC,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,DTE,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,MOH,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,AES,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,DHR,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,ACN,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,ABNB,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,DLTR,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,INTU,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,WST,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,AVTR,2024-9-9,False,True
Ro Khanna,Democrat,House,CA,EQIX,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,MA,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,CE,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,QCOM,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,VRSN,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,HRL,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,FCX,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,ADM,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,AMD,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,AIG,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,TEL,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,INCY,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,ETSY,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,CSGP,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,GOOGL,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,EPAM,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,HSIC,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,DOW,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,BIIB,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,ALB,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,NKE,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,WAT,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,CM,2024-9-11,True,False
Ro Khanna,Democrat,House,CA,N/A,2024-9-19,True,False
Ro Khanna,Democrat,House,CA,NKE,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,VRTX,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,IBM,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,ST,2024-9-16,True,False
Ro Khanna,Democrat,House,CA,MU,2024-9-5,True,False
Ro Khanna,Democrat,House,CA,AMZN,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,ROP,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,JPM,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,UPS,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,LULU,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,N/A,2024-9-25,True,False
Ro Khanna,Democrat,House,CA,LRCX,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,AMGN,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,REGN,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,ELAN,2024-9-25,True,False
Ro Khanna,Democrat,House,CA,GOOGL,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,FTNT,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,MCHP,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,N/A,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,ON,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,INTC,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,MU,2024-9-16,True,False
Ro Khanna,Democrat,House,CA,BKNG,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,NCR,2024-9-26,True,False
Ro Khanna,Democrat,House,CA,DNB,2024-9-12,True,False
Ro Khanna,Democrat,House,CA,ANSS,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,MRNA,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,WST,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,ADBE,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,ALB,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,PNC,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,DLTR,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,CRM,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,EW,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,AMAT,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,ENPH,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,EL,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,LKQ,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,MCK,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,LW,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,STZ,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,DXCM,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,PAYC,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,WFC,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,MAR,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,ALGN,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,ING,2024-9-12,True,False
Ro Khanna,Democrat,House,CA,CSCO,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,ROK,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,NCR,2024-9-11,True,False
Ro Khanna,Democrat,House,CA,DNB,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,USB,2024-9-8,True,False
Ro Khanna,Democrat,House,CA,XSP,2024-9-5,True,False
Ro Khanna,Democrat,House,CA,FLEX,2024-9-12,True,False
Ro Khanna,Democrat,House,CA,FLEX,2024-9-12,True,False
Ro Khanna,Democrat,House,CA,XSP,2024-9-5,False,True
Ro Khanna,Democrat,House,CA,XSP,2024-9-5,False,True
Ro Khanna,Democrat,House,CA,XSP,2024-9-22,False,True
Ro Khanna,Democrat,House,CA,XSP,2024-9-16,False,True
Ro Khanna,Democrat,House,CA,SBUX,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,SBUX,2024-9-11,False,True
Ro Khanna,Democrat,House,CA,BAC,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,PEP,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,DIS,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,SNPS,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,CDNS,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,SBUX,2024-9-4,False,True
Ro Khanna,Democrat,House,CA,SBUX,2024-9-5,False,True
Ro Khanna,Democrat,House,CA,AVGO,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,MRK,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,CRI,2024-9-2,False,True
Ro Khanna,Democrat,House,CA,MSFT,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,DHR,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,TMO,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,GPK,2024-9-24,False,True
Ro Khanna,Democrat,House,CA,FDX,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,AVTR,2024-9-9,False,True
Ro Khanna,Democrat,House,CA,ABNB,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,INCY,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,BDX,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,DECK,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,NVDA,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,MNST,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,MOH,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,ADSK,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,INTU,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,ORCL,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,CMCSA,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,CVS,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,MLM,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,PTC,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,CNC,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,FCX,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,QCOM,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,NXPI,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,MU,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,DLR,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,CPRT,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,TEL,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,ETSY,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,TROW,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,BIIB,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,WBA,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,ADM,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,PANW,2024-9-8,False,True
Ro Khanna,Democrat,House,CA,MLM,2024-9-5,True,False
Ro Khanna,Democrat,House,CA,AON,2024-9-18,True,False
Ro Khanna,Democrat,House,CA,ACN,2024-9-19,True,False
Ro Khanna,Democrat,House,CA,AL,2024-9-16,True,False
Ro Khanna,Democrat,House,CA,AON,2024-9-4,True,False
Ro Khanna,Democrat,House,CA,AON,2024-9-23,True,False
Ro Khanna,Democrat,House,CA,AON,2024-9-19,True,False
