Name,Party,Chamber,State,Ticker,Date,Buy,Sell
John Fetterman,Democrat,Senate,PA,F,2023-5-3,True,False
John Fetterman,Democrat,Senate,PA,ADSK,2023-11-19,True,False
John Fetterman,Democrat,Senate,PA,AUY,2023-5-1,True,False
John Fetterman,Democrat,Senate,PA,PARA,2023-9-26,True,False
John Fetterman,Democrat,Senate,PA,PSXP,2023-6-21,True,False
John Fetterman,Democrat,Senate,PA,CQP,2023-5-10,True,False
John Fetterman,Democrat,Senate,PA,N/A,2023-5-1,True,False
John Fetterman,Democrat,Senate,PA,KD,2023-5-3,True,False
John Fetterman,Democrat,Senate,PA,CNXC,2023-8-31,True,False
John Fetterman,Democrat,Senate,PA,VRSN,2023-5-24,True,False
John Fetterman,Democrat,Senate,PA,FHN,2023-11-19,True,False
John Fetterman,Democrat,Senate,PA,JPM,2023-5-24,True,False
John Fetterman,Democrat,Senate,PA,WDC,2023-5-9,True,False
John Fetterman,Democrat,Senate,PA,WFC,2023-11-19,True,False
John Fetterman,Democrat,Senate,PA,JPM,2023-11-19,True,False
John Fetterman,Democrat,Senate,PA,DUK,2023-11-26,False,True
John Fetterman,Democrat,Senate,PA,DUK,2023-5-3,True,False
John Fetterman,Democrat,Senate,PA,BAC,2023-5-24,True,False
John Fetterman,Democrat,Senate,PA,STLD,2023-5-1,True,False
Bill Hagerty,Republican,Senate,TN,CEQP,2023-11-5,False,False
Bill Hagerty,Republican,Senate,TN,ET,2023-11-5,False,False
Doug Lamborn,Republican,House,CO,NTAP,2024-7-23,True,False
Doug Lamborn,Republican,House,CO,NTAP,2024-7-23,False,True
Doug Lamborn,Republican,House,CO,NTAP,2024-7-23,True,False
Doug Lamborn,Republican,House,CO,NTAP,2024-7-23,False,True
Doug Lamborn,Republican,House,CO,NTAP,2024-7-23,True,False
Doug Lamborn,Republican,House,CO,NTAP,2024-7-23,False,True
Jonathan Jackson,Democrat,House,IL,ACI,2024-7-2,False,True
Jonathan Jackson,Democrat,House,IL,COP,2024-7-4,False,True
Jonathan Jackson,Democrat,House,IL,N/A,2024-7-2,True,False
Jonathan Jackson,Democrat,House,IL,CRM,2024-7-8,False,True
Jonathan Jackson,Democrat,House,IL,TECK,2024-7-8,True,False
Jonathan Jackson,Democrat,House,IL,TECK,2024-7-22,False,True
Jonathan Jackson,Democrat,House,IL,AES,2024-7-8,True,False
Michael Burgess,Republican,House,TX,RY,2024-7-24,False,True
Jim Banks,Republican,House,IN,YUM,2024-8-7,True,False
Kevin Hern,Republican,House,OK,BMO,2024-7-18,False,True
Kevin Hern,Republican,House,OK,8376923Z,2024-7-25,False,True
Kevin Hern,Republican,House,OK,CB,2024-7-7,True,False
Kevin Hern,Republican,House,OK,INRE,2024-7-7,True,False
Mike Garcia,Republican,House,CA,N/A,2024-7-29,True,False
Mark Green,Republican,House,TN,NGL,2024-7-23,False,True
Mark Green,Republican,House,TN,NGL,2024-8-4,False,True
Sean Casten,Democrat,House,IL,N/A,2023-10-30,True,False
Sean Casten,Democrat,House,IL,N/A,2023-11-29,True,False
Sean Casten,Democrat,House,IL,N/A,2024-4-21,True,False
Stephanie Bice,Republican,House,OK,N/A,2023-6-21,True,False
Stephanie Bice,Republican,House,OK,N/A,2023-9-26,True,False
Shelley Moore Capito,Republican,Senate,WV,AVGO,2024-6-30,True,False
Shelley Moore Capito,Republican,Senate,WV,PEP,2024-7-24,False,True
Shelley Moore Capito,Republican,Senate,WV,LOW,2024-7-24,False,True
Shelley Moore Capito,Republican,Senate,WV,MSFT,2024-7-16,False,True
Shelley Moore Capito,Republican,Senate,WV,XOM,2024-7-16,False,True
Shelley Moore Capito,Republican,Senate,WV,C,2024-7-16,False,True
Rick Allen,Republican,House,GA,AZO,2024-7-15,True,False
Rick Allen,Republican,House,GA,JNJ,2024-7-15,False,True
Scott Peters,Democrat,House,CA,N/A,2024-7-16,False,True
Scott Peters,Democrat,House,CA,N/A,2024-7-22,True,False
Scott Peters,Democrat,House,CA,N/A,2024-6-30,False,True
Scott Peters,Democrat,House,CA,N/A,2024-7-9,True,False
Scott Peters,Democrat,House,CA,N/A,2024-7-11,True,False
Scott Peters,Democrat,House,CA,N/A,2024-7-9,True,False
Scott Peters,Democrat,House,CA,N/A,2024-7-24,False,True
Scott Peters,Democrat,House,CA,N/A,2024-6-30,True,False
Stephen Lynch,Democrat,House,MA,AEPGX,2024-6-2,False,True
Stephen Lynch,Democrat,House,MA,AMECX,2024-6-2,False,True
Stephen Lynch,Democrat,House,MA,FKASX,2024-6-2,False,True
Stephen Lynch,Democrat,House,MA,FBALX,2024-6-2,False,True
Stephen Lynch,Democrat,House,MA,FCNTX,2024-6-2,False,True
Stephen Lynch,Democrat,House,MA,FEMKX,2024-6-2,False,True
Stephen Lynch,Democrat,House,MA,N/A,2024-6-2,True,False
Ro Khanna,Democrat,House,CA,8376923Z,2024-7-18,True,False
Ro Khanna,Democrat,House,CA,8376923Z,2024-7-22,True,False
Ro Khanna,Democrat,House,CA,ABT,2024-7-17,True,False
Ro Khanna,Democrat,House,CA,BLDR,2024-7-18,True,False
Ro Khanna,Democrat,House,CA,IP,2024-7-30,True,False
Ro Khanna,Democrat,House,CA,IP,2024-7-10,True,False
Ro Khanna,Democrat,House,CA,SYY,2024-7-22,True,False
Ro Khanna,Democrat,House,CA,AAPL,2024-7-4,True,False
Ro Khanna,Democrat,House,CA,MSFT,2024-7-4,True,False
Ro Khanna,Democrat,House,CA,GEV,2024-7-4,True,False
Ro Khanna,Democrat,House,CA,GOOGL,2024-7-4,True,False
Ro Khanna,Democrat,House,CA,ALL,2024-7-27,False,True
Ro Khanna,Democrat,House,CA,HD,2024-7-9,False,True
Ro Khanna,Democrat,House,CA,AMZN,2024-7-4,False,True
Ro Khanna,Democrat,House,CA,BRK/B,2024-7-24,False,True
Ro Khanna,Democrat,House,CA,KMX,2024-7-10,False,True
Ro Khanna,Democrat,House,CA,8376923Z,2024-7-18,True,False
Ro Khanna,Democrat,House,CA,SBUX,2024-7-28,True,False
Ro Khanna,Democrat,House,CA,LGF/A,2024-7-17,True,False
Ro Khanna,Democrat,House,CA,DE,2024-7-10,True,False
Ro Khanna,Democrat,House,CA,MHK,2024-7-25,False,True
Ro Khanna,Democrat,House,CA,GLW,2024-7-8,False,True
Ro Khanna,Democrat,House,CA,BRK/B,2024-7-24,False,True
Ro Khanna,Democrat,House,CA,CRI,2024-7-25,False,True
Ro Khanna,Democrat,House,CA,AAPL,2024-7-1,True,False
Ro Khanna,Democrat,House,CA,ADBE,2024-7-1,True,False
Ro Khanna,Democrat,House,CA,MCD,2024-7-1,True,False
Ro Khanna,Democrat,House,CA,SCHW,2024-7-1,True,False
Ro Khanna,Democrat,House,CA,INTC,2024-7-1,True,False
Ro Khanna,Democrat,House,CA,NKE,2024-7-1,True,False
Ro Khanna,Democrat,House,CA,ACN,2024-7-1,True,False
Ro Khanna,Democrat,House,CA,CVS,2024-7-1,True,False
Ro Khanna,Democrat,House,CA,UPS,2024-7-1,True,False
Ro Khanna,Democrat,House,CA,CI,2024-7-1,True,False
Ro Khanna,Democrat,House,CA,AMGN,2024-7-1,True,False
Ro Khanna,Democrat,House,CA,MDLZ,2024-7-1,True,False
Ro Khanna,Democrat,House,CA,BMY,2024-7-1,True,False
Ro Khanna,Democrat,House,CA,MA,2024-7-1,True,False
Ro Khanna,Democrat,House,CA,CE,2024-7-1,True,False
Ro Khanna,Democrat,House,CA,N/A,2024-7-1,True,False
Ro Khanna,Democrat,House,CA,KKR,2024-7-1,True,False
Ro Khanna,Democrat,House,CA,FI,2024-7-1,True,False
Ro Khanna,Democrat,House,CA,WY,2024-7-1,True,False
Ro Khanna,Democrat,House,CA,KDP,2024-7-1,True,False
Ro Khanna,Democrat,House,CA,STLD,2024-7-1,True,False
Ro Khanna,Democrat,House,CA,STZ,2024-7-1,True,False
Ro Khanna,Democrat,House,CA,NUE,2024-7-1,True,False
Ro Khanna,Democrat,House,CA,F,2024-7-1,True,False
Ro Khanna,Democrat,House,CA,URI,2024-7-1,True,False
Ro Khanna,Democrat,House,CA,ALL,2024-7-1,True,False
Ro Khanna,Democrat,House,CA,TTWO,2024-7-1,True,False
Ro Khanna,Democrat,House,CA,TRV,2024-7-1,True,False
Ro Khanna,Democrat,House,CA,DLR,2024-7-1,True,False
Ro Khanna,Democrat,House,CA,PM,2024-7-1,True,False
Ro Khanna,Democrat,House,CA,ACGL,2024-7-1,True,False
Ro Khanna,Democrat,House,CA,AIG,2024-7-1,True,False
Ro Khanna,Democrat,House,CA,BF/A,2024-7-1,True,False
Ro Khanna,Democrat,House,CA,BALL,2024-7-1,True,False
Ro Khanna,Democrat,House,CA,AON,2024-7-1,True,False
Ro Khanna,Democrat,House,CA,SPG,2024-7-1,True,False
Ro Khanna,Democrat,House,CA,PAYX,2024-7-1,True,False
Ro Khanna,Democrat,House,CA,ARE,2024-7-1,True,False
Ro Khanna,Democrat,House,CA,MOH,2024-7-1,True,False
Ro Khanna,Democrat,House,CA,GPN,2024-7-1,True,False
Ro Khanna,Democrat,House,CA,CF,2024-7-1,True,False
Ro Khanna,Democrat,House,CA,CCL,2024-7-1,True,False
Ro Khanna,Democrat,House,CA,DAL,2024-7-1,True,False
Ro Khanna,Democrat,House,CA,BAX,2024-7-1,True,False
Ro Khanna,Democrat,House,CA,ADM,2024-7-1,True,False
Ro Khanna,Democrat,House,CA,APTV,2024-7-1,True,False
Ro Khanna,Democrat,House,CA,SJM,2024-7-1,True,False
Ro Khanna,Democrat,House,CA,SWK,2024-7-1,True,False
Ro Khanna,Democrat,House,CA,ODFL,2024-7-1,True,False
Ro Khanna,Democrat,House,CA,MNST,2024-7-1,True,False
Ro Khanna,Democrat,House,CA,GPC,2024-7-1,True,False
Ro Khanna,Democrat,House,CA,DLTR,2024-7-1,True,False
Ro Khanna,Democrat,House,CA,MLM,2024-7-1,True,False
Ro Khanna,Democrat,House,CA,FMC,2024-7-1,True,False
Ro Khanna,Democrat,House,CA,MSCI,2024-7-1,True,False
Ro Khanna,Democrat,House,CA,ALGN,2024-7-1,True,False
Ro Khanna,Democrat,House,CA,META,2024-7-1,True,False
Ro Khanna,Democrat,House,CA,PEP,2024-7-1,False,True
Ro Khanna,Democrat,House,CA,V,2024-7-1,False,True
Ro Khanna,Democrat,House,CA,CSCO,2024-7-1,False,True
Ro Khanna,Democrat,House,CA,PGR,2024-7-1,False,True
Ro Khanna,Democrat,House,CA,TSLA,2024-7-1,False,True
Ro Khanna,Democrat,House,CA,MCK,2024-7-1,False,True
Ro Khanna,Democrat,House,CA,SHW,2024-7-1,False,True
Ro Khanna,Democrat,House,CA,CME,2024-7-1,False,True
Ro Khanna,Democrat,House,CA,SBUX,2024-7-1,False,True
Ro Khanna,Democrat,House,CA,MCHP,2024-7-1,False,True
Ro Khanna,Democrat,House,CA,FCX,2024-7-1,False,True
Ro Khanna,Democrat,House,CA,CNC,2024-7-1,False,True
Ro Khanna,Democrat,House,CA,ANSS,2024-7-1,False,True
Ro Khanna,Democrat,House,CA,UNH,2024-7-1,False,True
Ro Khanna,Democrat,House,CA,FAST,2024-7-1,False,True
Ro Khanna,Democrat,House,CA,KEYS,2024-7-1,False,True
Ro Khanna,Democrat,House,CA,DE,2024-7-1,False,True
Ro Khanna,Democrat,House,CA,PH,2024-7-1,False,True
Ro Khanna,Democrat,House,CA,PPG,2024-7-1,False,True
Ro Khanna,Democrat,House,CA,DOW,2024-7-1,False,True
Ro Khanna,Democrat,House,CA,WAB,2024-7-1,False,True
Ro Khanna,Democrat,House,CA,LVS,2024-7-1,False,True
Ro Khanna,Democrat,House,CA,POOL,2024-7-1,False,True
Ro Khanna,Democrat,House,CA,CSGP,2024-7-1,False,True
Ro Khanna,Democrat,House,CA,CRM,2024-7-1,False,True
Ro Khanna,Democrat,House,CA,LEN,2024-7-1,False,True
Ro Khanna,Democrat,House,CA,SMCI,2024-7-1,False,True
Ro Khanna,Democrat,House,CA,LULU,2024-7-1,False,True
Ro Khanna,Democrat,House,CA,ALB,2024-7-1,False,True
Ro Khanna,Democrat,House,CA,TMO,2024-7-1,False,True
Ro Khanna,Democrat,House,CA,ON,2024-7-1,False,True
Ro Khanna,Democrat,House,CA,ABT,2024-7-1,False,True
Ro Khanna,Democrat,House,CA,CAT,2024-7-1,False,True
Ro Khanna,Democrat,House,CA,MKTX,2024-7-1,False,True
Ro Khanna,Democrat,House,CA,SBAC,2024-7-1,False,True
Ro Khanna,Democrat,House,CA,SYY,2024-7-1,False,True
Ro Khanna,Democrat,House,CA,MKC,2024-7-1,False,True
Ro Khanna,Democrat,House,CA,HSY,2024-7-1,False,True
Ro Khanna,Democrat,House,CA,WDC,2024-7-1,False,True
Ro Khanna,Democrat,House,CA,JBL,2024-7-1,False,True
Ro Khanna,Democrat,House,CA,NDAQ,2024-7-1,False,True
Ro Khanna,Democrat,House,CA,DHI,2024-7-1,False,True
Ro Khanna,Democrat,House,CA,PYPL,2024-7-1,False,True
Ro Khanna,Democrat,House,CA,N/A,2024-7-1,False,True
Ro Khanna,Democrat,House,CA,STT,2024-7-1,False,True
Ro Khanna,Democrat,House,CA,BWA,2024-7-1,False,True
Ro Khanna,Democrat,House,CA,CDAY,2024-7-1,False,True
Ro Khanna,Democrat,House,CA,VICI,2024-7-1,False,True
Ro Khanna,Democrat,House,CA,NEM,2024-7-1,False,True
Ro Khanna,Democrat,House,CA,APD,2024-7-1,False,True
Ro Khanna,Democrat,House,CA,LW,2024-7-1,False,True
Ro Khanna,Democrat,House,CA,HRL,2024-7-1,False,True
Ro Khanna,Democrat,House,CA,ENPH,2024-7-1,False,True
Ro Khanna,Democrat,House,CA,IDXX,2024-7-1,False,True
Ro Khanna,Democrat,House,CA,MAR,2024-7-1,False,True
Ro Khanna,Democrat,House,CA,VTRS,2024-7-1,False,True
Ro Khanna,Democrat,House,CA,WBD,2024-7-1,False,True
Ro Khanna,Democrat,House,CA,PARA,2024-7-1,False,True
Ro Khanna,Democrat,House,CA,FSLR,2024-7-1,False,True
Ro Khanna,Democrat,House,CA,ILMN,2024-7-1,False,True
Ro Khanna,Democrat,House,CA,PAYC,2024-7-1,False,True
Ro Khanna,Democrat,House,CA,AAL,2024-7-1,False,True
Ro Khanna,Democrat,House,CA,IQV,2024-7-1,False,True
Ro Khanna,Democrat,House,CA,PTC,2024-7-1,False,True
Ro Khanna,Democrat,House,CA,AMD,2024-7-1,False,True
Ro Khanna,Democrat,House,CA,EL,2024-7-1,False,True
Ro Khanna,Democrat,House,CA,SOLV,2024-7-1,False,True
Ro Khanna,Democrat,House,CA,8376923Z,2024-7-18,True,False
Ro Khanna,Democrat,House,CA,BNS,2024-7-25,True,False
Ro Khanna,Democrat,House,CA,N/A,2024-7-1,True,False
Ro Khanna,Democrat,House,CA,NCR,2024-7-14,True,False
Ro Khanna,Democrat,House,CA,BAX,2024-7-15,True,False
Ro Khanna,Democrat,House,CA,ELAN,2024-7-17,True,False
Ro Khanna,Democrat,House,CA,LGF/A,2024-7-17,True,False
Ro Khanna,Democrat,House,CA,ELAN,2024-7-14,True,False
Ro Khanna,Democrat,House,CA,NCR,2024-7-2,True,False
Ro Khanna,Democrat,House,CA,NCR,2024-6-30,True,False
Ro Khanna,Democrat,House,CA,NCR,2024-7-4,True,False
Ro Khanna,Democrat,House,CA,MHK,2024-7-25,False,True
Ro Khanna,Democrat,House,CA,MHK,2024-7-15,False,True
Ro Khanna,Democrat,House,CA,GLW,2024-7-8,False,True
Ro Khanna,Democrat,House,CA,CRI,2024-7-22,False,True
Ro Khanna,Democrat,House,CA,GLW,2024-7-10,False,True
Ro Khanna,Democrat,House,CA,GLW,2024-7-24,False,True
Ro Khanna,Democrat,House,CA,CRI,2024-7-25,False,True
Ro Khanna,Democrat,House,CA,BAC,2024-7-24,False,True
Ro Khanna,Democrat,House,CA,INFN,2024-7-11,False,True
Ro Khanna,Democrat,House,CA,INFN,2024-7-16,False,True
Ro Khanna,Democrat,House,CA,INFN,2024-7-10,False,True
Ro Khanna,Democrat,House,CA,INFN,2024-7-21,False,True
Ro Khanna,Democrat,House,CA,INFN,2024-7-9,False,True
Ro Khanna,Democrat,House,CA,BNS,2024-7-24,True,False
Ro Khanna,Democrat,House,CA,8376923Z,2024-7-22,True,False
Ro Khanna,Democrat,House,CA,BRK/B,2024-6-30,True,False
Ro Khanna,Democrat,House,CA,TSLA,2024-6-30,True,False
Ro Khanna,Democrat,House,CA,MA,2024-6-30,True,False
Ro Khanna,Democrat,House,CA,NOW,2024-6-30,True,False
Ro Khanna,Democrat,House,CA,AMZN,2024-6-30,True,False
Ro Khanna,Democrat,House,CA,SBUX,2024-7-28,True,False
Ro Khanna,Democrat,House,CA,CVS,2024-6-30,True,False
Ro Khanna,Democrat,House,CA,CMCSA,2024-6-30,True,False
Ro Khanna,Democrat,House,CA,BMY,2024-6-30,True,False
Ro Khanna,Democrat,House,CA,DIS,2024-7-17,True,False
Ro Khanna,Democrat,House,CA,DIS,2024-7-11,True,False
Ro Khanna,Democrat,House,CA,SBUX,2024-7-30,True,False
Ro Khanna,Democrat,House,CA,LGF/A,2024-7-17,True,False
Ro Khanna,Democrat,House,CA,BF/A,2024-6-30,True,False
Ro Khanna,Democrat,House,CA,FDX,2024-6-30,True,False
Ro Khanna,Democrat,House,CA,LULU,2024-6-30,True,False
Ro Khanna,Democrat,House,CA,AON,2024-6-30,True,False
Ro Khanna,Democrat,House,CA,LGF/A,2024-7-15,True,False
Ro Khanna,Democrat,House,CA,HSY,2024-6-30,True,False
Ro Khanna,Democrat,House,CA,ELAN,2024-7-17,True,False
Ro Khanna,Democrat,House,CA,EL,2024-6-30,True,False
Ro Khanna,Democrat,House,CA,NGG,2024-7-11,True,False
Ro Khanna,Democrat,House,CA,STZ,2024-6-30,True,False
Ro Khanna,Democrat,House,CA,UL,2024-7-11,True,False
Ro Khanna,Democrat,House,CA,NCR,2024-7-14,True,False
Ro Khanna,Democrat,House,CA,DIS,2024-6-30,True,False
Ro Khanna,Democrat,House,CA,ELAN,2024-7-14,True,False
Ro Khanna,Democrat,House,CA,SNY,2024-7-11,True,False
Ro Khanna,Democrat,House,CA,N/A,2024-6-30,True,False
Ro Khanna,Democrat,House,CA,NCR,2024-7-2,True,False
Ro Khanna,Democrat,House,CA,SBUX,2024-7-29,True,False
Ro Khanna,Democrat,House,CA,FTNT,2024-6-30,True,False
Ro Khanna,Democrat,House,CA,CI,2024-6-30,True,False
Ro Khanna,Democrat,House,CA,INTU,2024-6-30,True,False
Ro Khanna,Democrat,House,CA,NCR,2024-7-11,True,False
Ro Khanna,Democrat,House,CA,ORCL,2024-6-30,True,False
Ro Khanna,Democrat,House,CA,SJM,2024-6-30,True,False
Ro Khanna,Democrat,House,CA,NCR,2024-7-9,True,False
Ro Khanna,Democrat,House,CA,CLX,2024-6-30,True,False
Ro Khanna,Democrat,House,CA,ODFL,2024-6-30,True,False
Ro Khanna,Democrat,House,CA,NCR,2024-7-4,True,False
Ro Khanna,Democrat,House,CA,HRL,2024-6-30,True,False
Ro Khanna,Democrat,House,CA,EWA,2024-7-11,True,False
Ro Khanna,Democrat,House,CA,USB,2024-6-30,True,False
Ro Khanna,Democrat,House,CA,GIS,2024-6-30,True,False
Ro Khanna,Democrat,House,CA,CDAY,2024-6-30,True,False
Ro Khanna,Democrat,House,CA,WBA,2024-6-30,True,False
Ro Khanna,Democrat,House,CA,LW,2024-6-30,True,False
Ro Khanna,Democrat,House,CA,LKQ,2024-6-30,True,False
Ro Khanna,Democrat,House,CA,WBD,2024-6-30,True,False
Ro Khanna,Democrat,House,CA,ALGN,2024-6-30,True,False
Ro Khanna,Democrat,House,CA,ADM,2024-6-30,True,False
Ro Khanna,Democrat,House,CA,ON,2024-6-30,True,False
Ro Khanna,Democrat,House,CA,PM,2024-6-30,True,False
Ro Khanna,Democrat,House,CA,TAP,2024-6-30,True,False
Ro Khanna,Democrat,House,CA,CSGP,2024-6-30,True,False
Ro Khanna,Democrat,House,CA,DLTR,2024-6-30,True,False
Ro Khanna,Democrat,House,CA,IQV,2024-6-30,True,False
Ro Khanna,Democrat,House,CA,FMC,2024-6-30,True,False
Ro Khanna,Democrat,House,CA,ELAN,2024-7-16,True,False
Ro Khanna,Democrat,House,CA,ULTA,2024-6-30,True,False
Ro Khanna,Democrat,House,CA,ALB,2024-6-30,True,False
Ro Khanna,Democrat,House,CA,PANW,2024-6-30,True,False
Ro Khanna,Democrat,House,CA,SBGSY,2024-7-11,True,False
Ro Khanna,Democrat,House,CA,ABB,2024-7-11,True,False
Ro Khanna,Democrat,House,CA,N/A,2024-7-11,True,False
Ro Khanna,Democrat,House,CA,TSM,2024-7-11,True,False
Ro Khanna,Democrat,House,CA,XSP,2024-6-30,False,True
Ro Khanna,Democrat,House,CA,XSP,2024-7-14,False,True
Ro Khanna,Democrat,House,CA,XSP,2024-7-7,False,True
Ro Khanna,Democrat,House,CA,XSP,2024-7-21,False,True
Ro Khanna,Democrat,House,CA,MHK,2024-7-25,False,True
Ro Khanna,Democrat,House,CA,PEP,2024-6-30,False,True
Ro Khanna,Democrat,House,CA,MRK,2024-6-30,False,True
Ro Khanna,Democrat,House,CA,V,2024-6-30,False,True
Ro Khanna,Democrat,House,CA,INTC,2024-6-30,False,True
Ro Khanna,Democrat,House,CA,SBUX,2024-6-30,False,True
Ro Khanna,Democrat,House,CA,NVO,2024-7-11,False,True
Ro Khanna,Democrat,House,CA,CRM,2024-6-30,False,True
Ro Khanna,Democrat,House,CA,DG,2024-6-30,False,True
Ro Khanna,Democrat,House,CA,PYPL,2024-6-30,False,True
Ro Khanna,Democrat,House,CA,DHI,2024-6-30,False,True
Ro Khanna,Democrat,House,CA,MDLZ,2024-6-30,False,True
Ro Khanna,Democrat,House,CA,INFN,2024-7-9,False,True
Ro Khanna,Democrat,House,CA,MHK,2024-7-15,False,True
Ro Khanna,Democrat,House,CA,CNC,2024-6-30,False,True
Ro Khanna,Democrat,House,CA,APTV,2024-6-30,False,True
Ro Khanna,Democrat,House,CA,CRI,2024-7-22,False,True
Ro Khanna,Democrat,House,CA,ANSS,2024-6-30,False,True
Ro Khanna,Democrat,House,CA,MS,2024-6-30,False,True
Ro Khanna,Democrat,House,CA,MSCI,2024-6-30,False,True
Ro Khanna,Democrat,House,CA,FITB,2024-6-30,False,True
Ro Khanna,Democrat,House,CA,GLW,2024-7-10,False,True
Ro Khanna,Democrat,House,CA,GLW,2024-7-8,False,True
Ro Khanna,Democrat,House,CA,FCX,2024-6-30,False,True
