Name,Party,Chamber,State,Ticker,Date,Buy,Sell
Virginia Foxx,Republican,House,NC,CRT,2023-5-16,True,False
Virginia Foxx,Republican,House,NC,CRT,2023-4-30,True,False
Virginia Foxx,Republican,House,NC,FLNG,2023-5-15,True,False
Virginia Foxx,Republican,House,NC,GPP,2023-5-16,True,False
Virginia Foxx,Republican,House,NC,SIRE,2023-5-25,False,True
Virginia Foxx,Republican,House,NC,SIRE,2023-5-18,True,False
Mark Green,Republican,House,TN,ET,2023-5-29,False,True
Rick Allen,Republican,House,GA,ATVI,2023-4-19,True,False
Rick Allen,Republican,House,GA,SSB,2023-3-26,False,True
Rick Allen,Republican,House,GA,SCHW,2023-5-17,True,False
John Curtis,Republican,House,UT,MSFT,2023-5-10,False,True
Bob Latta,Republican,House,OH,FMAO,2023-5-31,True,False
Jennifer McClellan,Democrat,House,VA,VZ,2023-5-3,False,True
Maria Elvira Salazar,Republican,House,FL,RSP,2023-4-12,True,False
Maria Elvira Salazar,Republican,House,FL,IYY,2023-4-12,False,True
Maria Elvira Salazar,Republican,House,FL,IWD,2023-4-12,False,True
Maria Elvira Salazar,Republican,House,FL,IWD,2023-4-12,False,True
Maria Elvira Salazar,Republican,House,FL,NEP,2023-4-12,False,True
Dan Newhouse,Republican,House,WA,N/A,2023-4-25,True,False
Dan Newhouse,Republican,House,WA,T,2023-3-16,True,False
Dan Newhouse,Republican,House,WA,T,2023-4-25,True,False
Dan Newhouse,Republican,House,WA,BKNG,2023-3-16,False,True
Dan Newhouse,Republican,House,WA,AVGO,2022-8-4,True,False
Dan Newhouse,Republican,House,WA,C,2023-4-25,True,False
Dan Newhouse,Republican,House,WA,DHR,2022-9-19,True,False
Dan Newhouse,Republican,House,WA,DE,2023-3-16,False,True
Dan Newhouse,Republican,House,WA,LLY,2022-8-4,False,True
Dan Newhouse,Republican,House,WA,EQR,2023-4-25,True,False
Dan Newhouse,Republican,House,WA,EL,2022-8-4,True,False
Dan Newhouse,Republican,House,WA,HON,2023-4-25,True,False
Dan Newhouse,Republican,House,WA,INTU,2023-4-25,True,False
Dan Newhouse,Republican,House,WA,LIN,2022-8-4,True,False
Dan Newhouse,Republican,House,WA,MPC,2022-8-4,False,True
Dan Newhouse,Republican,House,WA,MPC,2023-3-16,False,True
Dan Newhouse,Republican,House,WA,NVDA,2023-4-25,False,True
Dan Newhouse,Republican,House,WA,CRM,2022-8-4,True,False
Dan Newhouse,Republican,House,WA,NOW,2023-4-25,True,False
Dan Newhouse,Republican,House,WA,SBUX,2023-3-16,False,True
Dan Newhouse,Republican,House,WA,TSLA,2023-3-16,True,False
Dan Newhouse,Republican,House,WA,N/A,2023-4-25,True,False
Dan Newhouse,Republican,House,WA,ULTA,2022-9-19,False,True
Dan Newhouse,Republican,House,WA,ULTA,2023-3-16,False,True
Dan Newhouse,Republican,House,WA,UNH,2022-8-4,True,False
Dan Newhouse,Republican,House,WA,VFC,2023-4-25,True,False
Dan Newhouse,Republican,House,WA,VZ,2023-3-16,True,False
Susie Lee,Democrat,House,NV,AQUA,2023-5-8,False,True
Susie Lee,Democrat,House,NV,IT,2023-5-8,False,True
Susie Lee,Democrat,House,NV,IQV,2023-5-8,False,True
Susie Lee,Democrat,House,NV,KEYS,2023-5-8,False,True
Susie Lee,Democrat,House,NV,MSI,2023-5-8,False,True
Susie Lee,Democrat,House,NV,NDAQ,2023-5-8,False,True
Susie Lee,Democrat,House,NV,ON,2023-5-8,False,True
Tracey Mann,Republican,House,KS,N/A,2023-5-24,True,False
Rick Larsen,Democrat,House,WA,ABT,2023-1-5,False,True
Rick Larsen,Democrat,House,WA,AVB,2022-7-5,False,True
Rick Larsen,Democrat,House,WA,BBY,2022-10-4,False,True
Rick Larsen,Democrat,House,WA,BLK,2023-1-5,False,True
Rick Larsen,Democrat,House,WA,ELV,2023-1-5,True,False
Rick Larsen,Democrat,House,WA,GD,2023-4-4,True,False
Rick Larsen,Democrat,House,WA,MMC,2023-1-5,True,False
Rick Larsen,Democrat,House,WA,MRK,2022-7-6,True,False
Rick Larsen,Democrat,House,WA,TGT,2022-10-4,True,False
Rick Larsen,Democrat,House,WA,TXN,2022-7-6,False,True
Rick Larsen,Democrat,House,WA,HSY,2022-10-4,True,False
Mark Green,Republican,House,TN,ET,2023-5-16,False,True
Mark Green,Republican,House,TN,ET,2023-5-16,False,True
Mark Green,Republican,House,TN,NGL,2023-5-16,True,False
Neal Dunn,Republican,House,FL,CADE,2023-5-4,True,False
Neal Dunn,Republican,House,FL,COF,2023-5-4,True,False
Neal Dunn,Republican,House,FL,JPM,2023-5-4,True,False
Neal Dunn,Republican,House,FL,JPM,2023-5-4,True,False
Neal Dunn,Republican,House,FL,JPM,2023-5-4,True,False
Neal Dunn,Republican,House,FL,KEY,2023-5-4,True,False
Neal Dunn,Republican,House,FL,RF,2023-5-4,True,False
Neal Dunn,Republican,House,FL,N/A,2023-5-4,True,False
Neal Dunn,Republican,House,FL,USB,2023-5-4,True,False
Neal Dunn,Republican,House,FL,WFC,2023-5-4,True,False
Neal Dunn,Republican,House,FL,WFC,2023-5-4,True,False
Neal Dunn,Republican,House,FL,WFC,2023-5-4,True,False
John Boozman,Republican,Senate,AR,WWGEX,2023-4-12,False,True
John Boozman,Republican,Senate,AR,KRE,2023-4-12,True,False
John Rutherford,Republican,House,FL,N/A,2023-4-27,True,False
Suzan DelBene,Democrat,House,WA,N/A,2023-5-2,True,False
Adrian Smith,Republican,House,NE,N/A,2022-6-17,True,False
Adrian Smith,Republican,House,NE,N/A,2023-1-31,True,False
Scott Franklin,Republican,House,FL,AAPL,2023-4-18,False,True
Scott Franklin,Republican,House,FL,CMCSA,2023-4-18,True,False
Scott Franklin,Republican,House,FL,CMCSA,2023-4-18,True,False
Scott Franklin,Republican,House,FL,COST,2023-4-18,True,False
Scott Franklin,Republican,House,FL,COST,2023-4-18,True,False
Scott Franklin,Republican,House,FL,FCNTX,2023-4-18,True,False
Scott Franklin,Republican,House,FL,FFRHX,2023-4-18,True,False
Scott Franklin,Republican,House,FL,FQAL,2023-4-18,True,False
Scott Franklin,Republican,House,FL,FMCSX,2023-4-18,False,True
Scott Franklin,Republican,House,FL,FSKAX,2023-4-18,False,True
Scott Franklin,Republican,House,FL,FSKAX,2023-4-18,False,True
Scott Franklin,Republican,House,FL,QQQ,2023-4-18,False,True
Scott Franklin,Republican,House,FL,IVV,2023-4-18,True,False
Scott Franklin,Republican,House,FL,IJR,2023-4-18,False,True
Scott Franklin,Republican,House,FL,LSYIX,2023-4-18,True,False
Scott Franklin,Republican,House,FL,LSYIX,2023-4-18,True,False
Scott Franklin,Republican,House,FL,LUBFX,2023-4-18,False,True
Scott Franklin,Republican,House,FL,SBUX,2023-4-18,False,True
Kathy Manning,Democrat,House,NC,ABT,2023-4-27,True,False
Kathy Manning,Democrat,House,NC,ABBV,2023-4-27,False,True
Kathy Manning,Democrat,House,NC,ABBV,2023-4-27,False,True
Kathy Manning,Democrat,House,NC,ABBV,2023-4-27,False,True
Kathy Manning,Democrat,House,NC,ACN,2023-4-27,True,False
Kathy Manning,Democrat,House,NC,ACN,2023-4-27,True,False
Kathy Manning,Democrat,House,NC,GOOGL,2023-4-27,False,True
Kathy Manning,Democrat,House,NC,GOOGL,2023-4-27,False,True
Kathy Manning,Democrat,House,NC,GOOGL,2023-4-27,False,True
Kathy Manning,Democrat,House,NC,AMGN,2023-4-27,True,False
Kathy Manning,Democrat,House,NC,AON,2023-4-27,True,False
Kathy Manning,Democrat,House,NC,AAPL,2023-4-27,True,False
Kathy Manning,Democrat,House,NC,AAPL,2023-4-27,True,False
Kathy Manning,Democrat,House,NC,AAPL,2023-4-27,True,False
Kathy Manning,Democrat,House,NC,CAT,2023-4-27,False,True
Kathy Manning,Democrat,House,NC,CNC,2023-4-27,True,False
Kathy Manning,Democrat,House,NC,CNC,2023-4-27,True,False
Kathy Manning,Democrat,House,NC,CB,2023-4-27,False,True
Kathy Manning,Democrat,House,NC,CFG,2023-4-27,True,False
Kathy Manning,Democrat,House,NC,CFG,2023-4-27,True,False
Kathy Manning,Democrat,House,NC,EL,2023-4-27,False,True
Kathy Manning,Democrat,House,NC,EL,2023-4-27,False,True
Kathy Manning,Democrat,House,NC,INTU,2023-4-27,True,False
Kathy Manning,Democrat,House,NC,INTU,2023-4-27,True,False
Kathy Manning,Democrat,House,NC,JPM,2023-4-27,False,True
Kathy Manning,Democrat,House,NC,JPM,2023-4-27,False,True
Kathy Manning,Democrat,House,NC,LRCX,2023-4-27,True,False
Kathy Manning,Democrat,House,NC,LMT,2023-4-27,False,True
Kathy Manning,Democrat,House,NC,LMT,2023-4-27,False,True
Kathy Manning,Democrat,House,NC,LMT,2023-4-27,False,True
Kathy Manning,Democrat,House,NC,MDT,2023-4-27,True,False
Kathy Manning,Democrat,House,NC,MDT,2023-4-27,True,False
Kathy Manning,Democrat,House,NC,MU,2023-4-27,False,True
Kathy Manning,Democrat,House,NC,MSFT,2023-4-27,True,False
Kathy Manning,Democrat,House,NC,MSFT,2023-4-27,True,False
Kathy Manning,Democrat,House,NC,MSFT,2023-4-27,True,False
Kathy Manning,Democrat,House,NC,NKE,2023-4-27,False,True
Kathy Manning,Democrat,House,NC,NKE,2023-4-27,False,True
Kathy Manning,Democrat,House,NC,NVDA,2023-4-27,True,False
Kathy Manning,Democrat,House,NC,NVDA,2023-4-27,True,False
Kathy Manning,Democrat,House,NC,PKG,2023-4-27,True,False
Kathy Manning,Democrat,House,NC,PKG,2023-4-27,True,False
Kathy Manning,Democrat,House,NC,PYPL,2023-4-27,True,False
Kathy Manning,Democrat,House,NC,PYPL,2023-4-27,True,False
Kathy Manning,Democrat,House,NC,PFE,2023-4-27,True,False
Kathy Manning,Democrat,House,NC,PG,2023-4-27,False,True
Kathy Manning,Democrat,House,NC,QCOM,2023-4-27,True,False
Kathy Manning,Democrat,House,NC,QCOM,2023-4-27,True,False
Kathy Manning,Democrat,House,NC,QCOM,2023-4-27,True,False
Kathy Manning,Democrat,House,NC,SBUX,2023-4-27,False,True
Kathy Manning,Democrat,House,NC,SBUX,2023-4-27,False,True
Kathy Manning,Democrat,House,NC,SBUX,2023-4-27,False,True
Kathy Manning,Democrat,House,NC,TJX,2023-4-27,False,True
Kathy Manning,Democrat,House,NC,TJX,2023-4-27,False,True
Kathy Manning,Democrat,House,NC,TJX,2023-4-27,False,True
Kathy Manning,Democrat,House,NC,WMT,2023-4-27,False,True
Kathy Manning,Democrat,House,NC,DIS,2023-4-27,False,True
Daniel S. Goldman,Democrat,House,NY,ABBV,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,AKR,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,ACN,2023-4-9,True,False
Daniel S. Goldman,Democrat,House,NY,AFRM,2023-4-9,True,False
Daniel S. Goldman,Democrat,House,NY,AGNC,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,ALB,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,ATUS,2023-4-9,True,False
Daniel S. Goldman,Democrat,House,NY,MO,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,AMZN,2023-4-9,True,False
Daniel S. Goldman,Democrat,House,NY,AAT,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,AIG,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,AIG,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,AMT,2023-4-9,True,False
Daniel S. Goldman,Democrat,House,NY,FOLD,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,APO,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,AAPL,2023-4-9,True,False
Daniel S. Goldman,Democrat,House,NY,APTV,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,ANET,2023-4-9,True,False
Daniel S. Goldman,Democrat,House,NY,ARRY,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,TEAM,2023-4-9,True,False
Daniel S. Goldman,Democrat,House,NY,CAR,2023-4-9,True,False
Daniel S. Goldman,Democrat,House,NY,AXS,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,BAC,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,BILL,2023-4-9,True,False
Daniel S. Goldman,Democrat,House,NY,BMY,2023-4-9,True,False
Daniel S. Goldman,Democrat,House,NY,CADE,2023-4-9,True,False
Daniel S. Goldman,Democrat,House,NY,CPT,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,COF,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,CAT,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,CNC,2023-4-9,True,False
Daniel S. Goldman,Democrat,House,NY,CJPRY,2023-4-12,True,False
Daniel S. Goldman,Democrat,House,NY,CHX,2023-4-9,True,False
Daniel S. Goldman,Democrat,House,NY,CHPT,2023-4-9,True,False
Daniel S. Goldman,Democrat,House,NY,GTLS,2023-4-9,True,False
Daniel S. Goldman,Democrat,House,NY,CB,2023-4-9,True,False
Daniel S. Goldman,Democrat,House,NY,CFG,2023-4-9,True,False
Daniel S. Goldman,Democrat,House,NY,YOU,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,CLF,2023-4-9,True,False
Daniel S. Goldman,Democrat,House,NY,KO,2023-4-9,True,False
Daniel S. Goldman,Democrat,House,NY,CTSH,2023-4-9,True,False
Daniel S. Goldman,Democrat,House,NY,N/A,2023-4-18,True,False
Daniel S. Goldman,Democrat,House,NY,COLB,2023-4-9,True,False
Daniel S. Goldman,Democrat,House,NY,CMSQY,2023-4-12,True,False
Daniel S. Goldman,Democrat,House,NY,CAG,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,CONN,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,CSGP,2023-4-9,True,False
Daniel S. Goldman,Democrat,House,NY,CCI,2023-4-9,True,False
Daniel S. Goldman,Democrat,House,NY,CWK,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,CVS,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,DDOG,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,DE,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,DLR,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,DISH,2023-4-9,True,False
Daniel S. Goldman,Democrat,House,NY,DG,2023-4-9,True,False
Daniel S. Goldman,Democrat,House,NY,DLTR,2023-4-9,True,False
Daniel S. Goldman,Democrat,House,NY,N/A,2023-4-12,True,False
Daniel S. Goldman,Democrat,House,NY,DNB,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,EWBC,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,EDIT,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,ESRT,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,ENPH,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,EPAM,2023-4-9,True,False
Daniel S. Goldman,Democrat,House,NY,EL,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,N/A,2023-4-24,False,True
Daniel S. Goldman,Democrat,House,NY,EXR,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,FIS,2023-4-9,True,False
Daniel S. Goldman,Democrat,House,NY,FITB,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,FCNCA,2023-4-9,True,False
Daniel S. Goldman,Democrat,House,NY,FLO,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,FNF,2023-4-9,True,False
Daniel S. Goldman,Democrat,House,NY,F,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,FCEL,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,GM,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,GM,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,GTLB,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,HAL,2023-4-9,True,False
Daniel S. Goldman,Democrat,House,NY,HQY,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,N/A,2023-4-9,True,False
Daniel S. Goldman,Democrat,House,NY,N/A,2023-4-24,False,True
Daniel S. Goldman,Democrat,House,NY,HRL,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,HUN,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,HUN,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,IIPR,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,INSP,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,PODD,2023-4-9,True,False
Daniel S. Goldman,Democrat,House,NY,IFF,2023-4-9,True,False
Daniel S. Goldman,Democrat,House,NY,IQV,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,JKHY,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,JBGS,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,JCI,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,JLL,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,JPM,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,KRTX,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,KDP,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,KR,2023-4-9,True,False
Daniel S. Goldman,Democrat,House,NY,LC,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,FWONK,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,LNC,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,LPSN,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,N/A,2023-4-11,True,False
Daniel S. Goldman,Democrat,House,NY,LUMN,2023-4-9,True,False
Daniel S. Goldman,Democrat,House,NY,MTB,2023-4-9,True,False
Daniel S. Goldman,Democrat,House,NY,MDGL,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,N/A,2023-4-10,False,True
Daniel S. Goldman,Democrat,House,NY,MRVI,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,MKTX,2023-4-9,True,False
Daniel S. Goldman,Democrat,House,NY,VAC,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,MPW,2023-4-9,True,False
Daniel S. Goldman,Democrat,House,NY,MRK,2023-4-9,True,False
Daniel S. Goldman,Democrat,House,NY,N/A,2023-4-12,False,True
Daniel S. Goldman,Democrat,House,NY,N/A,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,MSFT,2023-4-9,True,False
Daniel S. Goldman,Democrat,House,NY,MLKN,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,MRTX,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,MRNA,2023-4-9,True,False
Daniel S. Goldman,Democrat,House,NY,MOH,2023-4-9,True,False
Daniel S. Goldman,Democrat,House,NY,TAP,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,MDLZ,2023-4-9,True,False
Daniel S. Goldman,Democrat,House,NY,N/A,2023-4-10,False,True
Daniel S. Goldman,Democrat,House,NY,MOS,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,MOS,2023-4-9,True,False
Daniel S. Goldman,Democrat,House,NY,N/A,2023-4-18,False,True
Daniel S. Goldman,Democrat,House,NY,N/A,2023-4-18,True,False
Daniel S. Goldman,Democrat,House,NY,N/A,2023-4-10,True,False
Daniel S. Goldman,Democrat,House,NY,N/A,2023-4-25,True,False
Daniel S. Goldman,Democrat,House,NY,NDAQ,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,NTRA,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,NFG,2023-4-9,True,False
Daniel S. Goldman,Democrat,House,NY,N/A,2023-4-18,False,True
Daniel S. Goldman,Democrat,House,NY,NYCB,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,NEM,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,NTDOY,2023-4-12,True,False
Daniel S. Goldman,Democrat,House,NY,NOV,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,NTNX,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,NVDA,2023-4-9,True,False
Daniel S. Goldman,Democrat,House,NY,N/A,2023-4-3,True,False
Daniel S. Goldman,Democrat,House,NY,OLPX,2023-4-9,True,False
Daniel S. Goldman,Democrat,House,NY,N/A,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,OGS,2023-4-9,True,False
Daniel S. Goldman,Democrat,House,NY,OPEN,2023-4-9,True,False
Daniel S. Goldman,Democrat,House,NY,OUT,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,PFE,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,PLUG,2023-4-9,True,False
Daniel S. Goldman,Democrat,House,NY,QTWO,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,QABSY,2023-4-12,True,False
Daniel S. Goldman,Democrat,House,NY,QS,2023-4-9,True,False
Daniel S. Goldman,Democrat,House,NY,RGA,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,RNG,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,RBA,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,RITM,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,ROKU,2023-4-9,True,False
Daniel S. Goldman,Democrat,House,NY,SBRA,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,SRPT,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,SBAC,2023-4-9,True,False
Daniel S. Goldman,Democrat,House,NY,N/A,2023-4-19,True,False
Daniel S. Goldman,Democrat,House,NY,SHLS,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,SPG,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,SLG,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,SOBKY,2023-4-12,True,False
Daniel S. Goldman,Democrat,House,NY,N/A,2023-4-24,False,True
Daniel S. Goldman,Democrat,House,NY,SWX,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,SR,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,SYF,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,SYY,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,TFX,2023-4-9,True,False
Daniel S. Goldman,Democrat,House,NY,TLSYY,2023-4-12,True,False
Daniel S. Goldman,Democrat,House,NY,TEX,2023-4-9,True,False
Daniel S. Goldman,Democrat,House,NY,TSLA,2023-4-9,True,False
Daniel S. Goldman,Democrat,House,NY,TSLA,2023-4-9,True,False
Daniel S. Goldman,Democrat,House,NY,KHC,2023-4-9,True,False
Daniel S. Goldman,Democrat,House,NY,THO,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,N/A,2023-4-9,True,False
Daniel S. Goldman,Democrat,House,NY,USB,2023-4-9,True,False
Daniel S. Goldman,Democrat,House,NY,UGI,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,UGI,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,UAL,2023-4-9,True,False
Daniel S. Goldman,Democrat,House,NY,UAL,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,X,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,UNM,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,ESV,2023-4-9,True,False
Daniel S. Goldman,Democrat,House,NY,VTR,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,VCYT,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,VZ,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,VTRS,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,VNO,2023-4-9,True,False
Daniel S. Goldman,Democrat,House,NY,W,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,WBS,2023-4-9,True,False
Daniel S. Goldman,Democrat,House,NY,WFC,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,WFAFY,2023-4-12,False,True
Daniel S. Goldman,Democrat,House,NY,WJRYY,2023-4-12,True,False
Daniel S. Goldman,Democrat,House,NY,WY,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,WPM,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,WTW,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,ZTS,2023-4-9,False,True
Daniel S. Goldman,Democrat,House,NY,ZS,2023-4-9,False,True
Lois Frankel,Democrat,House,FL,BSX,2023-4-18,False,True
Lois Frankel,Democrat,House,FL,BSX,2023-4-30,False,True
Lois Frankel,Democrat,House,FL,CRL,2023-4-24,True,False
Lois Frankel,Democrat,House,FL,CMCSA,2023-5-2,False,True
Lois Frankel,Democrat,House,FL,EPAM,2023-4-18,False,True
Lois Frankel,Democrat,House,FL,IT,2023-4-18,False,True
Lois Frankel,Democrat,House,FL,HES,2023-4-23,False,True
Lois Frankel,Democrat,House,FL,PNC,2023-4-25,True,False
Lois Frankel,Democrat,House,FL,PNC,2023-4-18,True,False
Lois Frankel,Democrat,House,FL,PPG,2023-4-18,False,True
Lois Frankel,Democrat,House,FL,PPG,2023-4-25,False,True
Lois Frankel,Democrat,House,FL,PLD,2023-5-2,True,False
Lois Frankel,Democrat,House,FL,HSY,2023-4-23,False,True
Lois Frankel,Democrat,House,FL,UI,2023-4-18,False,True
Lois Frankel,Democrat,House,FL,UI,2023-5-2,False,True
Lois Frankel,Democrat,House,FL,VNT,2023-4-23,False,True
Lois Frankel,Democrat,House,FL,WRB,2023-4-30,True,False
Josh Gottheimer,Democrat,House,NJ,AMD,2023-4-27,True,False
Josh Gottheimer,Democrat,House,NJ,GOOGL,2023-4-23,True,False
Josh Gottheimer,Democrat,House,NJ,AMGN,2023-4-11,True,False
Josh Gottheimer,Democrat,House,NJ,APPF,2023-4-2,True,False
Josh Gottheimer,Democrat,House,NJ,AAPL,2023-4-5,True,False
Josh Gottheimer,Democrat,House,NJ,AAPL,2023-4-26,True,False
Josh Gottheimer,Democrat,House,NJ,AAPL,2023-4-19,True,False
Josh Gottheimer,Democrat,House,NJ,ARQT,2023-4-16,True,False
Josh Gottheimer,Democrat,House,NJ,AZO,2023-4-9,False,True
Josh Gottheimer,Democrat,House,NJ,N/A,2023-4-24,True,False
Josh Gottheimer,Democrat,House,NJ,COF,2023-4-26,False,True
Josh Gottheimer,Democrat,House,NJ,CHX,2023-4-4,True,False
Josh Gottheimer,Democrat,House,NJ,SCHW,2023-4-13,True,False
Josh Gottheimer,Democrat,House,NJ,CHDN,2023-4-4,False,True
Josh Gottheimer,Democrat,House,NJ,CTSH,2023-4-26,False,True
Josh Gottheimer,Democrat,House,NJ,COP,2023-4-11,False,True
Josh Gottheimer,Democrat,House,NJ,COP,2023-4-19,False,True
Josh Gottheimer,Democrat,House,NJ,CCI,2023-4-16,True,False
Josh Gottheimer,Democrat,House,NJ,ENPH,2023-4-5,False,True
Josh Gottheimer,Democrat,House,NJ,ETSY,2023-4-26,False,True
Josh Gottheimer,Democrat,House,NJ,FIS,2023-4-16,True,False
Josh Gottheimer,Democrat,House,NJ,FSLR,2023-4-23,True,False
Josh Gottheimer,Democrat,House,NJ,FSLR,2023-4-5,True,False
Josh Gottheimer,Democrat,House,NJ,FSLR,2023-4-18,True,False
Josh Gottheimer,Democrat,House,NJ,FOXF,2023-4-9,True,False
Josh Gottheimer,Democrat,House,NJ,GMED,2023-4-2,True,False
Josh Gottheimer,Democrat,House,NJ,LOW,2023-4-9,False,True
Josh Gottheimer,Democrat,House,NJ,MA,2023-4-9,False,True
Josh Gottheimer,Democrat,House,NJ,MSFT,2023-4-9,True,False
