Name,Party,Chamber,State,Ticker,Date,Buy,Sell
Brandon Williams,Republican,House,NY,N/A,2024-1-31,False,True
Mark Green,Republican,House,TN,NGL,2024-6-30,False,True
Josh Gottheimer,Democrat,House,NJ,ADBE,2024-6-12,False,True
Josh Gottheimer,Democrat,House,NJ,AEIS,2024-6-26,True,False
Josh Gottheimer,Democrat,House,NJ,AMD,2024-6-17,False,True
Josh Gottheimer,Democrat,House,NJ,AAGIY,2024-6-20,False,True
Josh Gottheimer,Democrat,House,NJ,APD,2024-6-20,False,True
Josh Gottheimer,Democrat,House,NJ,ABNB,2024-6-25,False,True
Josh Gottheimer,Democrat,House,NJ,ALC,2024-6-20,False,True
Josh Gottheimer,Democrat,House,NJ,ALFVY,2024-6-20,False,True
Josh Gottheimer,Democrat,House,NJ,ALGT,2024-6-17,False,True
Josh Gottheimer,Democrat,House,NJ,ALIZY,2024-6-20,False,True
Josh Gottheimer,Democrat,House,NJ,ABEV,2024-6-17,False,True
Josh Gottheimer,Democrat,House,NJ,APPF,2024-6-20,False,True
Josh Gottheimer,Democrat,House,NJ,AAPL,2024-6-27,True,False
Josh Gottheimer,Democrat,House,NJ,AAPL,2024-6-20,False,True
Josh Gottheimer,Democrat,House,NJ,ASAZY,2024-6-20,False,True
Josh Gottheimer,Democrat,House,NJ,ATLKY,2024-6-20,False,True
Josh Gottheimer,Democrat,House,NJ,ATRC,2024-6-17,False,True
Josh Gottheimer,Democrat,House,NJ,BBVA,2024-6-20,False,True
Josh Gottheimer,Democrat,House,NJ,BRK/B,2024-6-20,False,True
Josh Gottheimer,Democrat,House,NJ,BHP,2024-6-20,False,True
Josh Gottheimer,Democrat,House,NJ,BLK,2024-6-20,False,True
Josh Gottheimer,Democrat,House,NJ,SQ,2024-6-17,False,True
Josh Gottheimer,Democrat,House,NJ,BOOT,2024-6-5,False,True
Josh Gottheimer,Democrat,House,NJ,AVGO,2024-6-27,True,False
Josh Gottheimer,Democrat,House,NJ,CENT,2024-6-20,False,True
Josh Gottheimer,Democrat,House,NJ,SCHW,2024-6-20,False,True
Josh Gottheimer,Democrat,House,NJ,CVX,2024-6-20,False,True
Josh Gottheimer,Democrat,House,NJ,CHGCY,2024-6-20,False,True
Josh Gottheimer,Democrat,House,NJ,CINF,2024-6-20,False,True
Josh Gottheimer,Democrat,House,NJ,CSCO,2024-6-20,False,True
Josh Gottheimer,Democrat,House,NJ,CCI,2024-6-20,False,True
Josh Gottheimer,Democrat,House,NJ,DHI,2024-6-17,False,True
Josh Gottheimer,Democrat,House,NJ,DASTY,2024-6-17,False,True
Josh Gottheimer,Democrat,House,NJ,DBSDY,2024-6-20,False,True
Josh Gottheimer,Democrat,House,NJ,DE,2024-6-27,False,True
Josh Gottheimer,Democrat,House,NJ,DEO,2024-6-17,False,True
Josh Gottheimer,Democrat,House,NJ,D,2024-6-20,False,True
Josh Gottheimer,Democrat,House,NJ,XNGSY,2024-6-20,False,True
Josh Gottheimer,Democrat,House,NJ,DAVA,2024-6-17,False,True
Josh Gottheimer,Democrat,House,NJ,EPOKY,2024-6-20,False,True
Josh Gottheimer,Democrat,House,NJ,FAST,2024-6-20,False,True
Josh Gottheimer,Democrat,House,NJ,FIS,2024-6-20,False,True
Josh Gottheimer,Democrat,House,NJ,FLYW,2024-6-17,False,True
Josh Gottheimer,Democrat,House,NJ,FMX,2024-6-20,False,True
Josh Gottheimer,Democrat,House,NJ,FCX,2024-6-17,False,True
Josh Gottheimer,Democrat,House,NJ,GMAB,2024-6-17,False,True
Josh Gottheimer,Democrat,House,NJ,GBOOY,2024-6-11,True,False
Josh Gottheimer,Democrat,House,NJ,HSHCY,2024-6-20,False,True
Josh Gottheimer,Democrat,House,NJ,HLN,2024-6-20,False,True
Josh Gottheimer,Democrat,House,NJ,HDB,2024-6-20,False,True
Josh Gottheimer,Democrat,House,NJ,HQY,2024-6-20,False,True
Josh Gottheimer,Democrat,House,NJ,IBN,2024-6-20,False,True
Josh Gottheimer,Democrat,House,NJ,IFNNY,2024-6-20,False,True
Josh Gottheimer,Democrat,House,NJ,IFNNY,2024-6-11,False,True
Josh Gottheimer,Democrat,House,NJ,INSM,2024-6-20,False,True
Josh Gottheimer,Democrat,House,NJ,IART,2024-6-17,False,True
Josh Gottheimer,Democrat,House,NJ,ITCI,2024-6-20,False,True
Josh Gottheimer,Democrat,House,NJ,ISRG,2024-6-24,True,False
Josh Gottheimer,Democrat,House,NJ,ITT,2024-6-20,False,True
Josh Gottheimer,Democrat,House,NJ,JNJ,2024-6-20,False,True
Josh Gottheimer,Democrat,House,NJ,AIQUY,2024-6-20,False,True
Josh Gottheimer,Democrat,House,NJ,LIN,2024-6-20,False,True
Josh Gottheimer,Democrat,House,NJ,LRLCY,2024-6-20,False,True
Josh Gottheimer,Democrat,House,NJ,LOW,2024-6-20,False,True
Josh Gottheimer,Democrat,House,NJ,LOW,2024-6-27,False,True
Josh Gottheimer,Democrat,House,NJ,MTSI,2024-6-20,False,True
Josh Gottheimer,Democrat,House,NJ,MFC,2024-6-20,False,True
Josh Gottheimer,Democrat,House,NJ,MAR,2024-6-6,False,True
Josh Gottheimer,Democrat,House,NJ,MAR,2024-6-27,False,True
Josh Gottheimer,Democrat,House,NJ,MTDR,2024-6-20,False,True
Josh Gottheimer,Democrat,House,NJ,MEDP,2024-6-20,False,True
Josh Gottheimer,Democrat,House,NJ,MELI,2024-6-20,False,True
Josh Gottheimer,Democrat,House,NJ,MRK,2024-6-20,False,True
Josh Gottheimer,Democrat,House,NJ,MSFT,2024-6-27,True,False
Josh Gottheimer,Democrat,House,NJ,MSFT,2024-6-20,False,True
Josh Gottheimer,Democrat,House,NJ,MTX,2024-6-20,False,True
Josh Gottheimer,Democrat,House,NJ,NSRGY,2024-6-20,False,True
Josh Gottheimer,Democrat,House,NJ,NTDOY,2024-6-20,False,True
Josh Gottheimer,Democrat,House,NJ,NSC,2024-6-20,False,True
Josh Gottheimer,Democrat,House,NJ,NOC,2024-6-17,False,True
Josh Gottheimer,Democrat,House,NJ,NVDA,2024-6-27,True,False
Josh Gottheimer,Democrat,House,NJ,PPBI,2024-6-17,False,True
Josh Gottheimer,Democrat,House,NJ,PAYX,2024-6-20,False,True
Josh Gottheimer,Democrat,House,NJ,PYCR,2024-6-13,False,True
Josh Gottheimer,Democrat,House,NJ,PRIM,2024-6-26,False,True
Josh Gottheimer,Democrat,House,NJ,PRIM,2024-6-20,False,True
Josh Gottheimer,Democrat,House,NJ,PGR,2024-6-20,False,True
Josh Gottheimer,Democrat,House,NJ,TLK,2024-6-17,False,True
Josh Gottheimer,Democrat,House,NJ,RIO,2024-6-20,False,True
Josh Gottheimer,Democrat,House,NJ,RHHBY,2024-6-20,False,True
Josh Gottheimer,Democrat,House,NJ,RHP,2024-6-20,False,True
Josh Gottheimer,Democrat,House,NJ,CRM,2024-6-25,False,True
Josh Gottheimer,Democrat,House,NJ,SAP,2024-6-20,False,True
Josh Gottheimer,Democrat,House,NJ,SBGSY,2024-6-20,False,True
Josh Gottheimer,Democrat,House,NJ,SHEL,2024-6-20,False,True
Josh Gottheimer,Democrat,House,NJ,SGIOY,2024-6-17,False,True
Josh Gottheimer,Democrat,House,NJ,SHLS,2024-6-17,False,True
Josh Gottheimer,Democrat,House,NJ,SKY,2024-6-20,False,True
Josh Gottheimer,Democrat,House,NJ,SONVY,2024-6-20,False,True
Josh Gottheimer,Democrat,House,NJ,SONY,2024-6-17,False,True
Josh Gottheimer,Democrat,House,NJ,SWTX,2024-6-17,False,True
Josh Gottheimer,Democrat,House,NJ,SPXC,2024-6-20,False,True
Josh Gottheimer,Democrat,House,NJ,SPXC,2024-6-26,False,True
Josh Gottheimer,Democrat,House,NJ,SBUX,2024-6-17,False,True
Josh Gottheimer,Democrat,House,NJ,STRL,2024-6-26,True,False
Josh Gottheimer,Democrat,House,NJ,SF,2024-6-20,False,True
Josh Gottheimer,Democrat,House,NJ,SYIEY,2024-6-20,False,True
Josh Gottheimer,Democrat,House,NJ,TSM,2024-6-20,False,True
Josh Gottheimer,Democrat,House,NJ,TEL,2024-6-25,True,False
Josh Gottheimer,Democrat,House,NJ,TEL,2024-6-24,True,False
Josh Gottheimer,Democrat,House,NJ,TCEHY,2024-6-20,False,True
Josh Gottheimer,Democrat,House,NJ,TXN,2024-6-20,False,True
Josh Gottheimer,Democrat,House,NJ,TXRH,2024-6-20,False,True
Josh Gottheimer,Democrat,House,NJ,DSGX,2024-6-20,False,True
Josh Gottheimer,Democrat,House,NJ,UFPI,2024-6-20,False,True
Josh Gottheimer,Democrat,House,NJ,UPS,2024-6-20,False,True
Josh Gottheimer,Democrat,House,NJ,VZ,2024-6-20,False,True
Josh Gottheimer,Democrat,House,NJ,VZ,2024-6-24,False,True
Josh Gottheimer,Democrat,House,NJ,VIAV,2024-6-17,False,True
Josh Gottheimer,Democrat,House,NJ,XP,2024-6-17,False,True
Ro Khanna,Democrat,House,CA,N/A,2024-6-20,True,False
Ro Khanna,Democrat,House,CA,AMZN,2024-6-6,True,False
Ro Khanna,Democrat,House,CA,UBS,2024-6-20,True,False
Ro Khanna,Democrat,House,CA,DHR,2024-6-6,True,False
Ro Khanna,Democrat,House,CA,UPS,2024-5-6,True,False
Ro Khanna,Democrat,House,CA,AIG,2024-6-13,True,False
Ro Khanna,Democrat,House,CA,PEP,2024-6-13,True,False
Ro Khanna,Democrat,House,CA,CVS,2024-5-6,True,False
Ro Khanna,Democrat,House,CA,LEA,2024-6-13,True,False
Ro Khanna,Democrat,House,CA,CAT,2024-6-13,True,False
Ro Khanna,Democrat,House,CA,LH,2024-6-13,True,False
Ro Khanna,Democrat,House,CA,DE,2024-6-13,True,False
Ro Khanna,Democrat,House,CA,UNP,2024-6-13,True,False
Ro Khanna,Democrat,House,CA,GM,2024-6-13,True,False
Ro Khanna,Democrat,House,CA,RRX,2024-6-13,True,False
Ro Khanna,Democrat,House,CA,PH,2024-6-13,True,False
Ro Khanna,Democrat,House,CA,NDAQ,2024-6-13,True,False
Ro Khanna,Democrat,House,CA,BAC,2024-6-13,True,False
Ro Khanna,Democrat,House,CA,NVDA,2024-6-6,True,False
Ro Khanna,Democrat,House,CA,AAPL,2024-6-6,True,False
Ro Khanna,Democrat,House,CA,NEE,2024-6-6,True,False
Ro Khanna,Democrat,House,CA,ROST,2024-6-6,False,True
Ro Khanna,Democrat,House,CA,AAPL,2024-6-6,False,True
Ro Khanna,Democrat,House,CA,GM,2024-6-11,False,True
Ro Khanna,Democrat,House,CA,GOOGL,2024-6-6,False,True
Ro Khanna,Democrat,House,CA,GEV,2024-6-6,False,True
Ro Khanna,Democrat,House,CA,GOOGL,2024-6-11,False,True
Ro Khanna,Democrat,House,CA,ISRG,2024-6-6,False,True
Ro Khanna,Democrat,House,CA,BAC,2024-6-11,False,True
Ro Khanna,Democrat,House,CA,NVDA,2024-6-6,False,True
Ro Khanna,Democrat,House,CA,LLY,2024-6-6,False,True
Ro Khanna,Democrat,House,CA,CSCO,2024-6-6,False,True
Ro Khanna,Democrat,House,CA,LIN,2024-6-6,False,True
Ro Khanna,Democrat,House,CA,PENN,2024-6-20,False,True
Ro Khanna,Democrat,House,CA,GM,2024-6-11,False,True
Ro Khanna,Democrat,House,CA,MU,2024-6-17,False,True
Ro Khanna,Democrat,House,CA,BAC,2024-6-19,False,True
Ro Khanna,Democrat,House,CA,HCA,2024-6-11,False,True
Ro Khanna,Democrat,House,CA,GOOGL,2024-6-11,False,True
Ro Khanna,Democrat,House,CA,TD,2024-6-20,True,False
Ro Khanna,Democrat,House,CA,N/A,2024-6-5,True,False
Ro Khanna,Democrat,House,CA,N/A,2024-6-20,True,False
Ro Khanna,Democrat,House,CA,ZBH,2024-6-11,True,False
Ro Khanna,Democrat,House,CA,NCR,2024-6-26,True,False
Ro Khanna,Democrat,House,CA,NCR,2024-6-23,True,False
Ro Khanna,Democrat,House,CA,MU,2024-6-17,False,True
Ro Khanna,Democrat,House,CA,ELAN,2024-6-4,False,True
Ro Khanna,Democrat,House,CA,PENN,2024-6-20,False,True
Ro Khanna,Democrat,House,CA,BAC,2024-6-19,False,True
Ro Khanna,Democrat,House,CA,PENN,2024-6-19,False,True
Ro Khanna,Democrat,House,CA,PENN,2024-6-11,False,True
Ro Khanna,Democrat,House,CA,LVMHF,2024-6-13,True,False
Ro Khanna,Democrat,House,CA,ZBH,2024-6-3,True,False
Ro Khanna,Democrat,House,CA,ZBH,2024-6-11,True,False
Ro Khanna,Democrat,House,CA,BRK/B,2024-6-9,True,False
Ro Khanna,Democrat,House,CA,SSNC,2024-6-9,True,False
Ro Khanna,Democrat,House,CA,BP,2024-6-13,True,False
Ro Khanna,Democrat,House,CA,RIO,2024-6-13,True,False
Ro Khanna,Democrat,House,CA,GPK,2024-6-9,True,False
Ro Khanna,Democrat,House,CA,SMFG,2024-6-13,True,False
Ro Khanna,Democrat,House,CA,NCR,2024-6-23,True,False
Ro Khanna,Democrat,House,CA,NCR,2024-6-24,True,False
Ro Khanna,Democrat,House,CA,NCR,2024-6-27,True,False
Ro Khanna,Democrat,House,CA,NCR,2024-6-26,True,False
Ro Khanna,Democrat,House,CA,UL,2024-6-13,True,False
Ro Khanna,Democrat,House,CA,AZN,2024-6-13,True,False
Ro Khanna,Democrat,House,CA,XSP,2024-6-16,False,True
Ro Khanna,Democrat,House,CA,XSP,2024-6-3,False,True
Ro Khanna,Democrat,House,CA,XSP,2024-6-9,False,True
Ro Khanna,Democrat,House,CA,MU,2024-6-11,False,False
Ro Khanna,Democrat,House,CA,BNPQY,2024-6-13,False,True
Ro Khanna,Democrat,House,CA,TSM,2024-6-13,False,False
Ro Khanna,Democrat,House,CA,PENN,2024-6-19,False,True
Ro Khanna,Democrat,House,CA,PENN,2024-6-20,False,True
Ro Khanna,Democrat,House,CA,MU,2024-6-17,False,False
Ro Khanna,Democrat,House,CA,N/A,2024-6-13,False,False
Ro Khanna,Democrat,House,CA,BAC,2024-6-19,False,False
Ro Khanna,Democrat,House,CA,PENN,2024-6-11,False,True
Ro Khanna,Democrat,House,CA,IBDRY,2024-6-13,False,True
Ro Khanna,Democrat,House,CA,GM,2024-6-11,False,True
Ro Khanna,Democrat,House,CA,GOOGL,2024-6-11,False,False
Ro Khanna,Democrat,House,CA,N/A,2024-6-5,True,False
Ro Khanna,Democrat,House,CA,GEV,2024-6-19,True,False
Ro Khanna,Democrat,House,CA,HON,2024-6-19,True,False
Ro Khanna,Democrat,House,CA,N/A,2024-6-6,True,False
Ro Khanna,Democrat,House,CA,TT,2024-6-19,True,False
Ro Khanna,Democrat,House,CA,STLD,2024-6-19,True,False
Ro Khanna,Democrat,House,CA,XOM,2024-6-19,True,False
Ro Khanna,Democrat,House,CA,AEE,2024-6-19,True,False
Ro Khanna,Democrat,House,CA,IR,2024-6-19,True,False
Ro Khanna,Democrat,House,CA,PSX,2024-6-19,True,False
Ro Khanna,Democrat,House,CA,XEL,2024-6-19,True,False
Ro Khanna,Democrat,House,CA,CVX,2024-6-19,True,False
Ro Khanna,Democrat,House,CA,FE,2024-6-19,True,False
Ro Khanna,Democrat,House,CA,LIN,2024-6-19,True,False
Ro Khanna,Democrat,House,CA,CMS,2024-5-19,True,False
Ro Khanna,Democrat,House,CA,LII,2024-6-19,True,False
Ro Khanna,Democrat,House,CA,ETN,2024-6-19,True,False
Ro Khanna,Democrat,House,CA,AAPL,2024-6-20,True,False
Ro Khanna,Democrat,House,CA,EMR,2024-6-19,True,False
Ro Khanna,Democrat,House,CA,HON,2024-6-23,True,False
Ro Khanna,Democrat,House,CA,ROK,2024-6-19,True,False
Ro Khanna,Democrat,House,CA,CMI,2024-6-19,True,False
Ro Khanna,Democrat,House,CA,N/A,2024-6-17,True,False
Ro Khanna,Democrat,House,CA,TT,2024-6-23,True,False
Ro Khanna,Democrat,House,CA,PWR,2024-6-19,True,False
Ro Khanna,Democrat,House,CA,STLD,2024-6-23,True,False
Ro Khanna,Democrat,House,CA,XOM,2024-6-23,True,False
Ro Khanna,Democrat,House,CA,AEE,2024-6-23,True,False
Ro Khanna,Democrat,House,CA,MU,2024-6-19,True,False
Ro Khanna,Democrat,House,CA,VRT,2024-6-19,True,False
Ro Khanna,Democrat,House,CA,IR,2024-6-23,True,False
Ro Khanna,Democrat,House,CA,GTLS,2024-6-19,True,False
Ro Khanna,Democrat,House,CA,PSX,2024-6-23,True,False
Ro Khanna,Democrat,House,CA,MLM,2024-6-19,True,False
Ro Khanna,Democrat,House,CA,CVX,2024-6-23,True,False
Ro Khanna,Democrat,House,CA,XEL,2024-6-23,True,False
Ro Khanna,Democrat,House,CA,FE,2024-6-23,True,False
Ro Khanna,Democrat,House,CA,LIN,2024-6-23,True,False
Ro Khanna,Democrat,House,CA,GOOGL,2024-6-20,True,False
Ro Khanna,Democrat,House,CA,CMS,2024-6-23,True,False
Ro Khanna,Democrat,House,CA,GOOGL,2024-6-19,True,False
Ro Khanna,Democrat,House,CA,MSFT,2024-6-19,True,False
Ro Khanna,Democrat,House,CA,LII,2024-6-23,True,False
Ro Khanna,Democrat,House,CA,ETN,2024-6-23,True,False
Ro Khanna,Democrat,House,CA,EMR,2024-6-23,True,False
Ro Khanna,Democrat,House,CA,MRVL,2024-6-19,True,False
Ro Khanna,Democrat,House,CA,MRVL,2024-6-20,True,False
Ro Khanna,Democrat,House,CA,META,2024-6-20,True,False
Ro Khanna,Democrat,House,CA,META,2024-6-19,True,False
Ro Khanna,Democrat,House,CA,CMI,2024-6-23,True,False
Ro Khanna,Democrat,House,CA,ROK,2024-6-23,True,False
Ro Khanna,Democrat,House,CA,ALB,2024-6-19,True,False
Ro Khanna,Democrat,House,CA,NVDA,2024-6-19,True,False
Ro Khanna,Democrat,House,CA,NVDA,2024-6-20,True,False
Ro Khanna,Democrat,House,CA,MU,2024-6-20,True,False
Ro Khanna,Democrat,House,CA,MSFT,2024-6-20,True,False
Ro Khanna,Democrat,House,CA,AMZN,2024-6-20,True,False
Ro Khanna,Democrat,House,CA,N/A,2024-6-19,True,False
Ro Khanna,Democrat,House,CA,PWR,2024-6-23,True,False
Ro Khanna,Democrat,House,CA,AMZN,2024-6-19,True,False
Ro Khanna,Democrat,House,CA,GTLS,2024-6-23,True,False
Ro Khanna,Democrat,House,CA,N/A,2024-6-19,True,False
Ro Khanna,Democrat,House,CA,N/A,2024-6-20,True,False
Ro Khanna,Democrat,House,CA,MLM,2024-6-23,True,False
Ro Khanna,Democrat,House,CA,VRT,2024-6-23,True,False
Ro Khanna,Democrat,House,CA,N/A,2024-6-6,True,False
Ro Khanna,Democrat,House,CA,N/A,2024-6-6,True,False
Ro Khanna,Democrat,House,CA,AMD,2024-6-19,True,False
Ro Khanna,Democrat,House,CA,CRM,2024-6-20,True,False
Ro Khanna,Democrat,House,CA,ESTC,2024-6-20,True,False
Ro Khanna,Democrat,House,CA,DELL,2024-6-19,True,False
Ro Khanna,Democrat,House,CA,ADBE,2024-6-20,True,False
Ro Khanna,Democrat,House,CA,CRM,2024-6-19,True,False
Ro Khanna,Democrat,House,CA,DELL,2024-6-20,True,False
Ro Khanna,Democrat,House,CA,DDOG,2024-6-20,True,False
Ro Khanna,Democrat,House,CA,ADBE,2024-5-19,True,False
Ro Khanna,Democrat,House,CA,DDOG,2024-6-19,True,False
Ro Khanna,Democrat,House,CA,AMAT,2024-6-19,True,False
Ro Khanna,Democrat,House,CA,ZS,2024-6-20,True,False
Ro Khanna,Democrat,House,CA,AMAT,2024-6-20,True,False
Ro Khanna,Democrat,House,CA,CDNS,2024-6-19,True,False
Ro Khanna,Democrat,House,CA,CDNS,2024-6-20,True,False
Ro Khanna,Democrat,House,CA,ALB,2024-6-23,True,False
Ro Khanna,Democrat,House,CA,N/A,2024-6-20,True,False
Ro Khanna,Democrat,House,CA,ACN,2024-6-20,True,False
Ro Khanna,Democrat,House,CA,ACN,2024-6-19,True,False
Ro Khanna,Democrat,House,CA,N/A,2024-6-5,True,False
Ro Khanna,Democrat,House,CA,ZS,2024-6-19,True,False
Ro Khanna,Democrat,House,CA,ESTC,2024-6-19,True,False
Ro Khanna,Democrat,House,CA,MDB,2024-6-20,True,False
Ro Khanna,Democrat,House,CA,MDB,2024-6-20,True,False
Ro Khanna,Democrat,House,CA,ANET,2024-6-19,True,False
Ro Khanna,Democrat,House,CA,ANET,2024-6-20,True,False
Ro Khanna,Democrat,House,CA,SNPS,2024-6-19,True,False
Ro Khanna,Democrat,House,CA,SNOW,2024-6-19,True,False
Ro Khanna,Democrat,House,CA,SNOW,2024-6-20,True,False
Ro Khanna,Democrat,House,CA,N/A,2024-6-6,True,False
Ro Khanna,Democrat,House,CA,GTLB,2024-6-20,True,False
Ro Khanna,Democrat,House,CA,GTLB,2024-6-19,True,False
Ro Khanna,Democrat,House,CA,NET,2024-6-19,True,False
Ro Khanna,Democrat,House,CA,NET,2024-6-20,True,False
Ro Khanna,Democrat,House,CA,MDB,2024-6-19,True,False
Ro Khanna,Democrat,House,CA,AMD,2024-6-20,False,True
Ro Khanna,Democrat,House,CA,N/A,2024-6-10,True,False
Ro Khanna,Democrat,House,CA,SPX,2024-6-16,True,False
Ro Khanna,Democrat,House,CA,SPX,2024-6-16,True,False
Ro Khanna,Democrat,House,CA,N/A,2024-6-25,False,True
Ro Khanna,Democrat,House,CA,SGOV,2024-6-16,False,True
Ro Khanna,Democrat,House,CA,N/A,2024-6-16,False,True
Ro Khanna,Democrat,House,CA,META,2024-6-16,True,False
Ro Khanna,Democrat,House,CA,DEO,2024-6-25,False,True
Ro Khanna,Democrat,House,CA,HSY,2024-6-25,True,False
Ro Khanna,Democrat,House,CA,N/A,2024-6-10,True,False
Ro Khanna,Democrat,House,CA,SPX,2024-6-16,True,False
Ro Khanna,Democrat,House,CA,SPX,2024-6-16,True,False
Ro Khanna,Democrat,House,CA,N/A,2024-6-25,False,True
Ro Khanna,Democrat,House,CA,SGOV,2024-6-16,False,True
Ro Khanna,Democrat,House,CA,N/A,2024-6-16,False,True
Ro Khanna,Democrat,House,CA,META,2024-6-16,True,False
Ro Khanna,Democrat,House,CA,DEO,2024-6-25,False,True
Ro Khanna,Democrat,House,CA,HSY,2024-6-25,True,False
Ro Khanna,Democrat,House,CA,N/A,2024-6-10,True,False
Ro Khanna,Democrat,House,CA,SPX,2024-6-16,True,False
Ro Khanna,Democrat,House,CA,SPX,2024-6-16,True,False
Ro Khanna,Democrat,House,CA,N/A,2024-6-25,False,True
Ro Khanna,Democrat,House,CA,SGOV,2024-6-16,False,True
Ro Khanna,Democrat,House,CA,N/A,2024-6-16,False,True
Ro Khanna,Democrat,House,CA,META,2024-6-16,True,False
Ro Khanna,Democrat,House,CA,DEO,2024-6-25,False,True
Ro Khanna,Democrat,House,CA,HSY,2024-6-25,True,False
Ro Khanna,Democrat,House,CA,N/A,2024-6-10,True,False
Ro Khanna,Democrat,House,CA,SPX,2024-6-16,True,False
Ro Khanna,Democrat,House,CA,SPX,2024-6-16,True,False
Ro Khanna,Democrat,House,CA,N/A,2024-6-10,True,False
Ro Khanna,Democrat,House,CA,SPX,2024-6-16,True,False
Ro Khanna,Democrat,House,CA,SPX,2024-6-16,True,False
Kathy Manning,Democrat,House,NC,WU,2024-6-12,False,True
Earl Blumenauer,Democrat,House,OR,CVS,2024-6-26,False,True
Earl Blumenauer,Democrat,House,OR,N/A,2024-6-6,True,False
Earl Blumenauer,Democrat,House,OR,N/A,2024-6-6,False,True
Earl Blumenauer,Democrat,House,OR,N/A,2024-6-20,True,False
Rick Scott,Republican,Senate,FL,N/A,2024-6-5,False,True
Rick Scott,Republican,Senate,FL,N/A,2024-6-5,False,True
Rick Scott,Republican,Senate,FL,N/A,2024-6-5,False,True
Rick Scott,Republican,Senate,FL,N/A,2024-6-5,False,True
Rick Scott,Republican,Senate,FL,N/A,2024-6-5,False,True
Gerry Connolly,Democrat,House,VA,D,2024-7-1,False,True
Gerry Connolly,Democrat,House,VA,LDOS,2024-7-1,False,True
Gerry Connolly,Democrat,House,VA,SAIC,2024-7-1,False,True
Morgan McGarvey,Democrat,House,KY,DAL,2024-6-27,True,False
Morgan McGarvey,Democrat,House,KY,IBKR,2024-6-5,True,False
Morgan McGarvey,Democrat,House,KY,NVDA,2024-5-30,True,False
Lloyd Doggett,Democrat,House,TX,HD,2024-6-12,True,False
Lloyd Doggett,Democrat,House,TX,IBM,2024-6-9,True,False
Lloyd Doggett,Democrat,House,TX,JNJ,2024-6-3,True,False
Lloyd Doggett,Democrat,House,TX,PPG,2024-6-11,True,False
Chellie Pingree,Democrat,House,ME,N/A,2024-6-13,True,False
Chellie Pingree,Democrat,House,ME,N/A,2024-6-12,False,True
Brandon Williams,Republican,House,NY,N/A,2024-6-2,False,True
Nancy Pelosi,Democrat,House,CA,AVGO,2024-6-23,True,False
Nancy Pelosi,Democrat,House,CA,NVDA,2024-6-25,True,False
Nancy Pelosi,Democrat,House,CA,TSLA,2024-6-23,False,True
Nancy Pelosi,Democrat,House,CA,V,2024-6-30,False,True
Seth Magaziner,Democrat,House,RI,N/A,2024-5-30,True,False
Mike Kelly,Republican,House,PA,N/A,2024-6-2,False,True
Debbie Wasserman Schultz,Democrat,House,FL,FEI,2023-12-17,False,True
Tom Carper,Democrat,Senate,DE,N/A,2024-6-16,True,False
Tom Carper,Democrat,Senate,DE,N/A,2024-6-12,False,True
Tom Carper,Democrat,Senate,DE,N/A,2024-6-12,False,True
Tom Carper,Democrat,Senate,DE,N/A,2024-6-12,False,True
Tom Carper,Democrat,Senate,DE,N/A,2024-6-12,False,True
Tom Carper,Democrat,Senate,DE,N/A,2024-6-11,True,False
Tom Carper,Democrat,Senate,DE,N/A,2024-6-11,True,False
Tom Carper,Democrat,Senate,DE,N/A,2024-6-11,True,False
Rudy Yakym,Republican,House,IN,N/A,2024-6-24,True,False
Max Miller,Republican,House,OH,N/A,2023-2-14,True,False
Max Miller,Republican,House,OH,N/A,2023-2-16,True,False
Max Miller,Republican,House,OH,N/A,2023-1-5,True,False
Buddy Carter,Republican,House,GA,N/A,2023-8-31,False,True
Marjorie Taylor Greene,Republican,House,GA,N/A,2024-6-23,True,False
Marjorie Taylor Greene,Republican,House,GA,COST,2024-6-23,True,False
Marjorie Taylor Greene,Republican,House,GA,N/A,2024-6-23,True,False
Marjorie Taylor Greene,Republican,House,GA,LULU,2024-6-23,True,False
Marjorie Taylor Greene,Republican,House,GA,NSRGY,2024-6-23,True,False
Marjorie Taylor Greene,Republican,House,GA,NEE,2024-6-23,True,False
Marjorie Taylor Greene,Republican,House,GA,N/A,2024-6-20,True,False
Scott Peters,Democrat,House,CA,N/A,2024-5-16,True,False
Scott Peters,Democrat,House,CA,N/A,2024-5-19,True,False
Scott Peters,Democrat,House,CA,N/A,2024-5-21,True,False
Scott Peters,Democrat,House,CA,N/A,2024-5-19,True,False
Scott Peters,Democrat,House,CA,N/A,2024-5-15,False,True
Max Miller,Republican,House,OH,N/A,2024-6-13,True,False
Debbie Dingell,Democrat,House,MI,AAPL,2024-6-12,False,True
Debbie Dingell,Democrat,House,MI,AAPL,2024-6-11,False,True
Debbie Dingell,Democrat,House,MI,AAPL,2024-6-11,False,True
Michael McCaul,Republican,House,TX,N/A,2024-5-16,True,False
Michael McCaul,Republican,House,TX,AAPL,2024-5-8,True,False
Michael McCaul,Republican,House,TX,AAPL,2024-5-9,True,False
Michael McCaul,Republican,House,TX,N/A,2024-5-15,True,False
Michael McCaul,Republican,House,TX,N/A,2024-5-8,True,False
Michael McCaul,Republican,House,TX,N/A,2024-4-30,True,False
Michael McCaul,Republican,House,TX,WDAY,2024-5-28,True,False
Michael McCaul,Republican,House,TX,OMF,2024-4-30,True,False
Michael McCaul,Republican,House,TX,N/A,2024-5-5,True,False
