Name,Party,Chamber,State,Ticker,Date,Buy,Sell
Ro Khanna,Democrat,House,CA,MTB,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,DFS,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,SCHW,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,JPM,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,WFC,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,JPM,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,SCHW,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,MKL,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,CFG,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,COST,2022-12-4,False,True
Ro Khanna,Democrat,House,CA,AXP,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,SCHW,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,BK,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,USB,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,PNC,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,MTB,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,BAC,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,VOYA,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,C,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,UBER,2022-12-4,False,True
Ro Khanna,Democrat,House,CA,TJX,2022-12-4,False,True
Ro Khanna,Democrat,House,CA,CRM,2022-12-4,False,True
Ro Khanna,Democrat,House,CA,CMG,2022-12-4,False,True
Ro Khanna,Democrat,House,CA,ALLY,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,MS,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,JPM,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,NFLX,2022-12-4,False,True
Ro Khanna,Democrat,House,CA,LULU,2022-12-4,False,True
Ro Khanna,Democrat,House,CA,VOD,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,DHR,2022-12-4,False,True
Ro Khanna,Democrat,House,CA,AMT,2022-12-4,False,True
Ro Khanna,Democrat,House,CA,RF,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,NVO,2022-12-4,False,True
Ro Khanna,Democrat,House,CA,VRTX,2022-12-4,False,True
Ro Khanna,Democrat,House,CA,CMA,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,VFC,2022-12-21,False,True
Ro Khanna,Democrat,House,CA,PFE,2022-12-26,False,True
Ro Khanna,Democrat,House,CA,FITB,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,COF,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,HBAN,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,PG,2022-12-1,False,True
Ro Khanna,Democrat,House,CA,HBAN,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,ADBE,2022-12-4,False,True
Ro Khanna,Democrat,House,CA,AVGO,2022-12-4,False,True
Ro Khanna,Democrat,House,CA,T,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,SYF,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,AL,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,ABT,2022-12-4,False,True
Ro Khanna,Democrat,House,CA,SPGI,2022-12-4,False,True
Ro Khanna,Democrat,House,CA,N/A,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,DXCM,2022-12-4,False,True
Ro Khanna,Democrat,House,CA,MELI,2022-12-4,False,True
Ro Khanna,Democrat,House,CA,ADYEY,2022-12-4,False,True
Ro Khanna,Democrat,House,CA,N/A,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,NKE,2022-12-4,False,True
Ro Khanna,Democrat,House,CA,VOYA,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,TMUS,2022-12-4,False,True
Ro Khanna,Democrat,House,CA,LNC,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,EL,2022-12-4,False,True
Ro Khanna,Democrat,House,CA,ABNB,2022-12-4,False,True
Ro Khanna,Democrat,House,CA,BAC,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,TEAM,2022-12-4,False,True
Ro Khanna,Democrat,House,CA,MAR,2022-12-4,False,True
Ro Khanna,Democrat,House,CA,HD,2022-12-4,False,True
Ro Khanna,Democrat,House,CA,LIN,2022-12-13,False,True
Ro Khanna,Democrat,House,CA,N/A,2022-12-4,False,True
Ro Khanna,Democrat,House,CA,SIVBQ,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,PRU,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,VFC,2022-12-26,False,True
Ro Khanna,Democrat,House,CA,MS,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,ISRG,2022-12-4,False,True
Ro Khanna,Democrat,House,CA,TTD,2022-12-4,False,True
Ro Khanna,Democrat,House,CA,VFC,2022-12-21,False,True
Ro Khanna,Democrat,House,CA,BK,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,FCNCA,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,MS,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,EQH,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,VFC,2022-12-26,False,True
Ro Khanna,Democrat,House,CA,N/A,2022-12-4,False,True
Ro Khanna,Democrat,House,CA,SNOW,2022-12-4,False,True
Ro Khanna,Democrat,House,CA,SCHW,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,AL,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,SIVBQ,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,KKR,2022-12-4,False,True
Ro Khanna,Democrat,House,CA,PNC,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,MMC,2022-12-22,False,True
Ro Khanna,Democrat,House,CA,SPOT,2022-12-4,False,True
Ro Khanna,Democrat,House,CA,PARA,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,SSNC,2022-12-14,True,False
Ro Khanna,Democrat,House,CA,ST,2022-12-8,True,False
Ro Khanna,Democrat,House,CA,ST,2022-12-21,True,False
Ro Khanna,Democrat,House,CA,FDX,2022-12-20,False,True
Ro Khanna,Democrat,House,CA,T,2022-12-13,False,True
Ro Khanna,Democrat,House,CA,VFC,2022-12-21,False,True
Ro Khanna,Democrat,House,CA,N/A,2022-12-11,True,False
Ro Khanna,Democrat,House,CA,N/A,2022-12-1,True,False
Ro Khanna,Democrat,House,CA,N/A,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,DEI,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,AMT,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,DLR,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,PLD,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,N/A,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,N/A,2022-12-8,True,False
Ro Khanna,Democrat,House,CA,N/A,2022-12-11,True,False
Ro Khanna,Democrat,House,CA,SPOT,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,STX,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,IAC,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,VNO,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,CHTR,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,SNAP,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,DOCU,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,ROKU,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,JLL,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,QS,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,U,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,AMD,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,RNG,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,AAPL,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,MDT,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,MCD,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,DIS,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,MS,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,CCI,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,BRK/B,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,TSLA,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,EQR,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,VRTX,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,GOOGL,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,PYPL,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,AMZN,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,AVGO,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,CRM,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,TGT,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,TEL,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,GM,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,TXN,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,WFC,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,UNH,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,NOW,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,MU,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,VZ,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,CVS,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,MA,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,DHR,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,MSFT,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,GPN,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,WMT,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,EXR,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,FITB,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,TMO,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,WBD,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,TSN,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,NVDA,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,UDR,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,META,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,RSG,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,MAA,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,WDC,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,DG,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,DLTR,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,VRSK,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,AGO,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,ZTS,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,ADSK,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,PARA,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,FAST,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,VFC,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,MCK,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,EL,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,KR,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,LRCX,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,SNOW,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,UNM,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,PEP,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,IT,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,BILL,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,INTC,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,FTNT,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,ZI,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,DDOG,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,WMS,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,ALB,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,PSTG,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,CHPT,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,NET,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,IWM,2022-12-4,True,False
Ro Khanna,Democrat,House,CA,N/A,2022-12-1,True,False
Ro Khanna,Democrat,House,CA,IWM,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,CIPNX,2022-12-4,False,True
Ro Khanna,Democrat,House,CA,SPY,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,MSFT,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,PM,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,AAPL,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,BRK/B,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,JNJ,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,LIN,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,TSLA,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,MO,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,ST,2022-12-13,True,False
Ro Khanna,Democrat,House,CA,MDT,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,TMO,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,ST,2022-12-15,True,False
Ro Khanna,Democrat,House,CA,PFE,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,AMZN,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,REGN,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,ADBE,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,N/A,2022-12-14,True,False
Ro Khanna,Democrat,House,CA,N/A,2022-12-8,True,False
Ro Khanna,Democrat,House,CA,N/A,2022-12-4,True,False
Ro Khanna,Democrat,House,CA,ATVI,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,ST,2022-12-18,True,False
Ro Khanna,Democrat,House,CA,SSNC,2022-12-14,True,False
Ro Khanna,Democrat,House,CA,ABBV,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,ELAN,2022-12-27,True,False
Ro Khanna,Democrat,House,CA,CME,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,BAC,2022-12-11,True,False
Ro Khanna,Democrat,House,CA,ROP,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,ELAN,2022-12-8,True,False
Ro Khanna,Democrat,House,CA,STZ,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,ELAN,2022-12-20,True,False
Ro Khanna,Democrat,House,CA,ELAN,2022-12-12,True,False
Ro Khanna,Democrat,House,CA,KO,2022-12-29,True,False
Ro Khanna,Democrat,House,CA,HUM,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,ELAN,2022-12-22,True,False
Ro Khanna,Democrat,House,CA,SSNC,2022-12-8,True,False
Ro Khanna,Democrat,House,CA,SSNC,2022-12-11,True,False
Ro Khanna,Democrat,House,CA,ELAN,2022-12-13,True,False
Ro Khanna,Democrat,House,CA,SSNC,2022-12-26,True,False
Ro Khanna,Democrat,House,CA,CVS,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,SSNC,2022-12-19,True,False
Ro Khanna,Democrat,House,CA,MRK,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,MCK,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,UNP,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,C,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,ST,2022-11-30,True,False
Ro Khanna,Democrat,House,CA,ST,2022-12-8,True,False
Ro Khanna,Democrat,House,CA,CAH,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,WELL,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,USB,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,BDX,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,AMT,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,KDP,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,ST,2022-12-19,True,False
Ro Khanna,Democrat,House,CA,ELAN,2022-12-26,True,False
Ro Khanna,Democrat,House,CA,ELV,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,ADSK,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,BAX,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,ELAN,2022-12-6,True,False
Ro Khanna,Democrat,House,CA,INTC,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,CHTR,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,CDNS,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,ELAN,2022-12-14,True,False
Ro Khanna,Democrat,House,CA,BIIB,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,SBAC,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,ELAN,2022-12-15,True,False
Ro Khanna,Democrat,House,CA,EQIX,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,HSIC,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,AVB,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,TSLA,2022-12-29,True,False
Ro Khanna,Democrat,House,CA,CL,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,AMGN,2022-12-29,True,False
Ro Khanna,Democrat,House,CA,LYV,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,ZTS,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,CMCSA,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,NOW,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,WBD,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,META,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,BMRN,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,T,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,SSNC,2022-12-13,True,False
Ro Khanna,Democrat,House,CA,SSNC,2022-12-29,True,False
Ro Khanna,Democrat,House,CA,N/A,2022-12-4,True,False
Ro Khanna,Democrat,House,CA,VRSN,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,ELAN,2022-12-29,True,False
Ro Khanna,Democrat,House,CA,ANSS,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,COST,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,TSN,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,LH,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,ELAN,2022-12-21,True,False
Ro Khanna,Democrat,House,CA,VMW,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,FCX,2022-12-29,True,False
Ro Khanna,Democrat,House,CA,ST,2022-12-27,True,False
Ro Khanna,Democrat,House,CA,FIS,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,UHS,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,EXEL,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,EQR,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,HCA,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,EL,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,FDX,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,MOH,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,NEM,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,SNPS,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,IQV,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,TYL,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,CSX,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,CPT,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,CNC,2022-12-29,True,False
Ro Khanna,Democrat,House,CA,INVH,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,PEP,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,UNH,2022-12-29,True,False
Ro Khanna,Democrat,House,CA,TTWO,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,VNO,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,MTCH,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,EA,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,NBIX,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,SGEN,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,REXR,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,ESS,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,KMB,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,DOW,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,UDR,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,EHC,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,WAT,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,FCX,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,BF/A,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,HHC,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,KIM,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,IONS,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,SPLK,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,ORCL,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,CBRE,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,GWRE,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,GDDY,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,ALNY,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,XSP,2022-12-7,False,True
Ro Khanna,Democrat,House,CA,XSP,2022-12-14,False,True
Ro Khanna,Democrat,House,CA,XSP,2022-12-1,False,True
Ro Khanna,Democrat,House,CA,KO,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,UNH,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,AMGN,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,DIS,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,CI,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,INTU,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,T,2022-12-13,False,True
Ro Khanna,Democrat,House,CA,AMZN,2022-12-4,False,True
Ro Khanna,Democrat,House,CA,FDX,2022-12-19,False,True
Ro Khanna,Democrat,House,CA,GOOGL,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,GOOGL,2022-12-4,False,True
Ro Khanna,Democrat,House,CA,FDX,2022-12-20,False,True
Ro Khanna,Democrat,House,CA,CRM,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,NFLX,2022-12-4,False,True
Ro Khanna,Democrat,House,CA,VRTX,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,MSFT,2022-12-4,False,True
Ro Khanna,Democrat,House,CA,ADBE,2022-12-4,False,True
Ro Khanna,Democrat,House,CA,PLD,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,MA,2022-12-4,False,True
Ro Khanna,Democrat,House,CA,CCI,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,NOW,2022-12-4,False,True
Ro Khanna,Democrat,House,CA,V,2022-12-4,False,True
Ro Khanna,Democrat,House,CA,DHR,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,T,2022-12-8,False,True
Ro Khanna,Democrat,House,CA,ADM,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,CRM,2022-12-4,False,True
Ro Khanna,Democrat,House,CA,UNH,2022-12-4,False,True
Ro Khanna,Democrat,House,CA,ADSK,2022-12-4,False,True
Ro Khanna,Democrat,House,CA,LOW,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,ACN,2022-12-4,False,True
Ro Khanna,Democrat,House,CA,ABT,2022-12-4,False,True
Ro Khanna,Democrat,House,CA,WAB,2022-12-12,False,True
Ro Khanna,Democrat,House,CA,ABNB,2022-12-4,False,True
Ro Khanna,Democrat,House,CA,TMO,2022-12-4,False,True
Ro Khanna,Democrat,House,CA,PNC,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,CNC,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,ILMN,2022-12-4,False,True
Ro Khanna,Democrat,House,CA,IT,2022-12-4,False,True
Ro Khanna,Democrat,House,CA,N/A,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,PYPL,2022-12-4,False,True
Ro Khanna,Democrat,House,CA,LEN,2022-12-26,False,True
Ro Khanna,Democrat,House,CA,ZTS,2022-12-4,False,True
Ro Khanna,Democrat,House,CA,T,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,ECL,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,T,2022-12-11,False,True
Ro Khanna,Democrat,House,CA,NKE,2022-12-4,False,True
Ro Khanna,Democrat,House,CA,FTNT,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,AVGO,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,COR,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,LNC,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,MELI,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,ALGN,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,AMD,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,IFF,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,ALB,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,NXPI,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,GPN,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,INCY,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,LRCX,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,JKHY,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,VZ,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,DOCU,2022-12-4,False,True
Ro Khanna,Democrat,House,CA,SBNY,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,PSA,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,BXP,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,NTAP,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,LLY,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,ARE,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,DDOG,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,HPQ,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,ALGN,2022-12-4,False,True
Ro Khanna,Democrat,House,CA,MRVL,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,ZS,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,VTR,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,SNOW,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,BILL,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,W,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,KRC,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,N/A,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,RIVN,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,CHPT,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,ESTC,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,AYX,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,HUBS,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,SF,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,NET,2022-12-5,False,True
Ro Khanna,Democrat,House,CA,N/A,2022-12-5,True,False
Ro Khanna,Democrat,House,CA,N/A,2022-12-12,True,False
Ro Khanna,Democrat,House,CA,N/A,2022-12-4,True,False
Ro Khanna,Democrat,House,CA,N/A,2022-12-14,True,False
Ro Khanna,Democrat,House,CA,N/A,2022-12-7,True,False
Ro Khanna,Democrat,House,CA,N/A,2022-12-13,True,False
Ro Khanna,Democrat,House,CA,N/A,2022-12-12,True,False
Ro Khanna,Democrat,House,CA,N/A,2022-12-4,True,False
